t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,7,8,1,1,0,0.23946267366409302,-0.3661523461341858,-0.33946067094802856,0.21174189448356628,0.26613283157348633,0.3197791874408722,-0.9157500863075256,0.052899762988090515,-0.7698104381561279,-0.1697734296321869,-1.3370769023895264,2.146463394165039,-0.1156073585152626,0.29148975014686584,0.12225132435560226,0.5389732718467712,-0.47681373357772827,-0.1530786156654358,1.264621615409851,-0.97121262550354,-2.1547584533691406,0.40345609188079834,0.6080787181854248,0.7727969288825989,0.13400867581367493,0.5968114733695984,0.232966348528862,0.7429381012916565,-0.7310953140258789,-0.8268436193466187,-0.1708102822303772,0.7990203499794006,-1.1875087022781372,1.1109516620635986,0.2006668597459793,-0.8362110257148743
80,7,8,1,1,0,0.7268176674842834,-0.3576836884021759,-0.04393903166055679,0.013432219624519348,0.07223212718963623,0.0038077905774116516,0.23405829071998596,0.2000858038663864,-0.6876873970031738,-0.17938797175884247,-1.2708930969238281,2.160146713256836,-0.06686261296272278,0.3278972804546356,0.14049479365348816,0.4832981824874878,-0.4935701787471771,-0.162963405251503,1.182279348373413,-1.051635980606079,-2.205134868621826,0.4444985091686249,0.5322992205619812,0.8472217321395874,0.13106219470500946,0.6024441719055176,0.2377183735370636,0.7415916323661804,-0.7322919964790344,-0.8259844779968262,-0.17150212824344635,0.797419548034668,-1.1858856678009033,1.1102927923202515,0.19777809083461761,-0.837827742099762
81,7,8,1,1,1,-0.05494052171707153,-0.15318278968334198,0.1600281298160553,-0.24550294876098633,0.28206518292427063,0.006272397935390472,-0.6403094530105591,-0.451444149017334,-1.239759087562561,-1.5566905736923218,-0.9795305728912354,0.7707409858703613,0.09977991133928299,0.8708668947219849,0.1529749035835266,0.29397067427635193,1.5212825536727905,-1.2100216150283813,0.23809140920639038,-1.0451953411102295,0.13011793792247772,2.127652883529663,-0.32616230845451355,0.15188159048557281,0.25218281149864197,-0.27490323781967163,0.21428686380386353,-0.1782909631729126,1.2827643156051636,0.9406377077102661,-0.2538684606552124,-0.25468093156814575,0.17715519666671753,1.4693617820739746,-0.9517597556114197,0.5950953960418701
82,7,8,1,1,0,-0.49139460921287537,-0.2775077223777771,-0.026367060840129852,-0.34116607904434204,-0.016061514616012573,-0.4756915867328644,-0.05781257152557373,-0.5995524525642395,-1.2283093929290771,-1.6077919006347656,-0.979633629322052,0.829271137714386,-0.01024659164249897,0.9224012494087219,0.25934359431266785,0.1670675426721573,1.421997308731079,-1.0890367031097412,0.07208435982465744,-1.1698890924453735,0.007970374077558517,2.139700174331665,-0.10170850902795792,0.36677977442741394,0.22871831059455872,-0.22627168893814087,0.24041926860809326,-0.08082152903079987,1.1143848896026611,0.806779146194458,-0.25899726152420044,-0.18706534802913666,0.05331336706876755,1.496342658996582,-0.9837403297424316,0.5199341773986816
83,7,8,1,1,0,0.3668115735054016,0.12130880355834961,-0.18754148483276367,-0.5193209052085876,0.8188711404800415,-0.013515271246433258,-0.007951200008392334,0.3005485534667969,-1.398848056793213,-1.3009978532791138,-1.1917403936386108,0.8733174800872803,0.20473262667655945,0.7248983979225159,-0.005581502337008715,0.6506940126419067,1.5180120468139648,-1.221990704536438,0.705952525138855,-1.0459195375442505,0.18576651811599731,1.8891489505767822,-0.2498224973678589,-0.3376217484474182,0.20497600734233856,-0.21209979057312012,0.26153862476348877,-0.00890544056892395,1.011713981628418,0.6981244087219238,-0.2801310420036316,-0.1458262801170349,-0.0437164232134819,1.5525131225585938,-1.0142710208892822,0.43260470032691956
84,7,8,1,1,0,0.13411155343055725,-0.1024676188826561,0.25598517060279846,-0.8127325773239136,0.1624772846698761,0.721089243888855,-0.7620000839233398,-0.30552420020103455,-1.3989527225494385,-1.4254119396209717,-1.0043363571166992,1.0618942975997925,0.06445871293544769,0.7501994371414185,0.03038312867283821,0.35415446758270264,1.4318840503692627,-1.232561469078064,0.4770478308200836,-1.023455262184143,-0.012475403025746346,2.067014217376709,-0.22166740894317627,0.08182390034198761,0.19069769978523254,-0.17238633334636688,0.28266245126724243,0.06250438839197159,0.8710907697677612,0.5951472520828247,-0.2877955138683319,-0.08822113275527954,-0.1318775713443756,1.5831533670425415,-1.0356084108352661,0.3499729037284851
85,7,8,1,1,0,0.5565507411956787,-0.5678778290748596,0.717538595199585,-0.512446403503418,0.462435781955719,-0.2210683822631836,-0.145432710647583,0.1556047946214676,-1.3851362466812134,-1.478511095046997,-1.1202319860458374,1.1722060441970825,0.17013485729694366,0.6471750736236572,0.09165558964014053,0.43174096941947937,1.3056000471115112,-1.147410273551941,0.46435490250587463,-1.0777007341384888,-0.14048238098621368,2.032740592956543,-0.16240912675857544,0.1962737888097763,0.1738174855709076,-0.12839528918266296,0.30043601989746094,0.12799841165542603,0.7418947219848633,0.49413660168647766,-0.29445576667785645,-0.03248251602053642,-0.20848897099494934,1.6079200506210327,-1.0491182804107666,0.27335941791534424
86,7,8,1,1,0,0.33803656697273254,-0.9435644745826721,0.37866830825805664,0.1005266010761261,0.31794533133506775,-0.14405471086502075,0.021445319056510925,-0.4596039056777954,-1.319189190864563,-1.6029187440872192,-1.0982530117034912,1.2754905223846436,0.1650541126728058,0.6105775237083435,0.14028708636760712,0.2688547968864441,1.1782937049865723,-1.0300284624099731,0.30651888251304626,-1.1136125326156616,-0.27951687574386597,2.0467307567596436,-0.09276089817285538,0.5444725751876831,0.15798792243003845,-0.08093349635601044,0.3166998326778412,0.18896272778511047,0.6147985458374023,0.39832812547683716,-0.2962024211883545,0.025847192853689194,-0.27832674980163574,1.6198315620422363,-1.0564290285110474,0.2048557698726654
87,7,8,1,1,0,0.5319955348968506,0.0726265013217926,0.04885658621788025,-0.16248321533203125,-0.05194300413131714,-0.13969233632087708,-0.18616700172424316,-0.3084544539451599,-1.3146724700927734,-1.5262829065322876,-1.0997105836868286,1.3826451301574707,0.13269245624542236,0.6436817049980164,0.1180695965886116,0.23557870090007782,1.1090953350067139,-1.0445812940597534,0.331930935382843,-1.155961036682129,-0.38565248250961304,2.013906955718994,-0.0210504699498415,0.5803106427192688,0.14319902658462524,-0.036284081637859344,0.33284005522727966,0.24395117163658142,0.4975990056991577,0.30974051356315613,-0.2960149943828583,0.07909192144870758,-0.3401302993297577,1.6284126043319702,-1.060322880744934,0.14145517349243164
88,7,8,1,1,0,0.4120349586009979,-0.4080744981765747,0.2856321334838867,-0.1740061640739441,0.23125486075878143,0.5413790941238403,0.0006125122308731079,0.12365712225437164,-1.542137861251831,-1.3045363426208496,-1.2283183336257935,1.4082573652267456,0.11639828979969025,0.5077958703041077,-0.02735796570777893,0.5582929849624634,1.217720866203308,-1.133892297744751,0.816728413105011,-0.9783130884170532,-0.1846597045660019,1.8448752164840698,-0.0593428760766983,-0.011510894633829594,0.13690315186977386,-0.013534251600503922,0.34257376194000244,0.2878061532974243,0.4047951102256775,0.2320728302001953,-0.302898108959198,0.12164521217346191,-0.3918960690498352,1.6555845737457275,-1.057625412940979,0.07432152330875397
89,7,8,1,1,0,0.24777743220329285,-0.635079026222229,0.3618185818195343,0.024219930171966553,0.48380810022354126,0.3977077007293701,0.11976513266563416,0.28115689754486084,-1.605953574180603,-1.2976839542388916,-1.327454686164856,1.3626574277877808,0.10262167453765869,0.4519865810871124,-0.024531401693820953,0.6739445328712463,1.2151888608932495,-1.0604979991912842,0.9679609537124634,-0.9110082983970642,-0.11446429789066315,1.741037368774414,-0.015156111679971218,-0.15864703059196472,0.13456770777702332,-0.0072312685661017895,0.3459174633026123,0.326964408159256,0.3276636302471161,0.15925486385822296,-0.31165292859077454,0.16050811111927032,-0.4380576014518738,1.688598871231079,-1.0466907024383545,0.012098710983991623
90,7,8,1,1,0,0.9310998916625977,-0.16483835875988007,-0.29794222116470337,-0.33101165294647217,0.22800981998443604,-0.4480660855770111,-0.01753692328929901,-0.21862690150737762,-1.2793350219726562,-1.5178611278533936,-1.1528438329696655,1.5889947414398193,0.13759054243564606,0.5446816682815552,0.1561664491891861,0.2467142790555954,0.8641780614852905,-0.8627793788909912,0.3360227048397064,-1.25741446018219,-0.6566497683525085,1.8729302883148193,0.18219412863254547,0.7974103689193726,0.1207701712846756,0.03410295397043228,0.3585081696510315,0.3678598999977112,0.2360563725233078,0.08881454169750214,-0.307779997587204,0.2046150416135788,-0.48297807574272156,1.6872035264968872,-1.0424121618270874,-0.037971287965774536
91,7,8,1,1,0,0.0297611802816391,-0.484396368265152,0.4637828767299652,-0.28090620040893555,0.46908730268478394,0.14368869364261627,-0.1531633734703064,-0.09010724723339081,-1.4638997316360474,-1.407837986946106,-1.2091410160064697,1.6581580638885498,0.1692175269126892,0.42023617029190063,0.07545427978038788,0.3967459797859192,0.9470608830451965,-0.9756929278373718,0.6593218445777893,-1.0805996656417847,-0.5631908774375916,1.814329743385315,0.09763967245817184,0.4621979892253876,0.11341017484664917,0.07004934549331665,0.3644806742668152,0.4014102518558502,0.1555301547050476,0.02591036632657051,-0.30717554688453674,0.24369679391384125,-0.521083414554596,1.6925733089447021,-1.0337005853652954,-0.09016415476799011
92,7,8,1,1,0,0.42971646785736084,0.09633812308311462,0.08206391334533691,-0.5642580986022949,-0.5887515544891357,-0.6093170642852783,0.1101577877998352,-0.09774666279554367,-1.2788541316986084,-1.4593721628189087,-1.1018024682998657,1.641314148902893,-0.037837330251932144,0.6414870619773865,0.23895427584648132,0.07959724217653275,0.7454421520233154,-0.7655641436576843,0.24514849483966827,-1.2913106679916382,-0.7858920097351074,1.8292468786239624,0.3658808469772339,0.9335615038871765,0.10146582871675491,0.10657741129398346,0.3773343563079834,0.43587517738342285,0.07837648689746857,-0.035055555403232574,-0.29961228370666504,0.2811288833618164,-0.5580947399139404,1.6850156784057617,-1.0277138948440552,-0.1320476233959198
93,7,8,1,1,0,0.19563789665699005,-0.2446742206811905,-0.264030784368515,-0.34580090641975403,0.08719909191131592,0.3394695520401001,-0.5047671794891357,-0.052479881793260574,-1.3575823307037354,-1.3434151411056519,-1.1363872289657593,1.820485234260559,0.08790986984968185,0.4847916066646576,0.06773342192173004,0.21478310227394104,0.7569971680641174,-0.9225059151649475,0.5647283792495728,-1.1685559749603271,-0.7964444160461426,1.756920337677002,0.2206648290157318,0.7498767375946045,0.09404332935810089,0.1402055323123932,0.3850160539150238,0.4642948508262634,0.00918935239315033,-0.08842678368091583,-0.2950441539287567,0.31572723388671875,-0.5901761651039124,1.681560754776001,-1.0187687873840332,-0.17544245719909668
94,7,8,1,1,0,0.060620516538619995,-0.2376401424407959,0.03408331051468849,0.2964032292366028,0.2935072183609009,0.3580561876296997,0.20099353790283203,-0.3573340177536011,-1.4630054235458374,-1.3414463996887207,-1.3126400709152222,1.881075382232666,0.24214084446430206,0.30779826641082764,0.03186199441552162,0.42053622007369995,0.7793884873390198,-0.8664238452911377,0.7778078317642212,-1.053033709526062,-0.7191333174705505,1.5993658304214478,0.19694240391254425,0.5187653303146362,0.0890633761882782,0.17055228352546692,0.38596880435943604,0.4879348576068878,-0.05004651099443436,-0.1389710158109665,-0.29450657963752747,0.34610989689826965,-0.6186459064483643,1.6847498416900635,-1.0043206214904785,-0.21692392230033875
95,7,8,1,1,0,0.6919978857040405,0.07355241477489471,-0.4612707793712616,-0.046749379485845566,0.020898133516311646,0.007253732532262802,-0.4818626046180725,-0.6318886280059814,-1.2366245985031128,-1.38836669921875,-1.1870355606079102,1.8952871561050415,0.14373065531253815,0.3759129047393799,0.14449572563171387,0.22458335757255554,0.5254037976264954,-0.686549723148346,0.4497680068016052,-1.227017879486084,-1.0068670511245728,1.6455066204071045,0.3191469609737396,1.0086265802383423,0.07971984148025513,0.2027832567691803,0.39269179105758667,0.5117509961128235,-0.10756240785121918,-0.18528291583061218,-0.2889101207256317,0.37683022022247314,-0.6454699039459229,1.6767455339431763,-0.9931967258453369,-0.253150999546051
96,7,8,1,1,0,0.7142666578292847,0.5373730659484863,0.22216549515724182,-0.24597463011741638,-0.28564804792404175,0.15100717544555664,0.1206924319267273,-0.10409677028656006,-1.3304872512817383,-1.153641700744629,-1.226999044418335,2.0438919067382812,0.14960958063602448,0.383646696805954,0.03482857719063759,0.3430374264717102,0.5661388635635376,-0.8610145449638367,0.7635087966918945,-1.1475342512130737,-1.001451849937439,1.573764681816101,0.20694474875926971,0.6557570099830627,0.07445630431175232,0.23150046169757843,0.3962724506855011,0.5314127802848816,-0.15839441120624542,-0.22697538137435913,-0.28658369183540344,0.40318846702575684,-0.668928861618042,1.673390507698059,-0.9795406460762024,-0.28904539346694946
97,7,8,1,1,0,-0.13626909255981445,-0.5217617750167847,0.4497204124927521,-0.02819434553384781,0.7781494855880737,0.37068971991539,-0.38748472929000854,0.25964564085006714,-1.690826177597046,-1.1308486461639404,-1.5151984691619873,1.6173067092895508,-0.0035657433327287436,0.24957416951656342,0.010491765104234219,0.8476226329803467,0.8303231000900269,-0.7724229693412781,1.355000376701355,-0.8326537609100342,-0.49524328112602234,1.4005331993103027,0.3156314194202423,-0.18572458624839783,0.08460770547389984,0.21518076956272125,0.3789815604686737,0.5508584380149841,-0.19047582149505615,-0.2672981321811676,-0.2910436987876892,0.4288736581802368,-0.693334698677063,1.696263313293457,-0.9496076107025146,-0.3199912905693054
98,7,8,1,1,0,-0.0682949423789978,-0.8099923729896545,-0.38710224628448486,0.16313044726848602,-0.03509369492530823,-0.030416347086429596,-0.13611136376857758,-0.1270405352115631,-1.2375634908676147,-1.339384913444519,-1.1371420621871948,1.9517245292663574,0.012482602149248123,0.4165729582309723,0.20997825264930725,0.08112996071577072,0.399751752614975,-0.6181644797325134,0.46737930178642273,-1.2008851766586304,-1.116721510887146,1.556138515472412,0.42071035504341125,1.1339938640594482,0.07698629796504974,0.24351567029953003,0.3860805332660675,0.5687092542648315,-0.23532992601394653,-0.3032190203666687,-0.2834742069244385,0.45311278104782104,-0.7139856219291687,1.6842995882034302,-0.9388028979301453,-0.34923991560935974
99,7,8,1,1,0,0.1757139414548874,-0.13330990076065063,0.18529123067855835,-0.08617349714040756,-0.2437794804573059,0.7207511067390442,-0.42349767684936523,-0.37020033597946167,-1.3575282096862793,-1.154810905456543,-1.1739251613616943,2.130646228790283,0.04456191882491112,0.3274356722831726,0.044436510652303696,0.24269364774227142,0.4711855947971344,-0.7729786038398743,0.8031063079833984,-1.0716664791107178,-1.0816127061843872,1.4955984354019165,0.2546365261077881,0.7982209920883179,0.0746452808380127,0.2689356207847595,0.3882410526275635,0.5824196934700012,-0.2752033472061157,-0.33491945266723633,-0.2796890437602997,0.4747776389122009,-0.7322434186935425,1.6774017810821533,-0.9252030849456787,-0.3789590001106262
100,7,8,1,1,0,0.6563684344291687,-0.18927137553691864,0.6708095669746399,-0.5928277969360352,0.23719406127929688,0.16489404439926147,-0.6441477537155151,-0.4806700348854065,-1.2765170335769653,-1.1687095165252686,-1.253307580947876,2.113595485687256,0.15088382363319397,0.21376046538352966,0.11608010530471802,0.382913738489151,0.32782822847366333,-0.6112073659896851,0.7316096425056458,-1.1410722732543945,-1.2224531173706055,1.4245959520339966,0.3343646228313446,0.8776344060897827,0.07027857005596161,0.29480984807014465,0.38842183351516724,0.5954046845436096,-0.3111446797847748,-0.36494186520576477,-0.2759634554386139,0.495077908039093,-0.7489842176437378,1.6699069738388062,-0.9099043011665344,-0.4063057601451874
101,7,8,1,1,0,0.49767646193504333,-0.11474044620990753,0.2915949523448944,-0.34495875239372253,-0.08396577835083008,-0.06782368570566177,-0.525967001914978,-0.2816835641860962,-1.192799687385559,-1.1974831819534302,-1.1717963218688965,2.1005215644836426,0.06060288846492767,0.31806501746177673,0.15191932022571564,0.18593943119049072,0.26027339696884155,-0.5590497255325317,0.5963338017463684,-1.1749322414398193,-1.2930595874786377,1.428434133529663,0.3920380473136902,1.094992756843567,0.06455440074205399,0.3192714750766754,0.3925735354423523,0.6080262660980225,-0.34457528591156006,-0.39270126819610596,-0.2699488401412964,0.5140331387519836,-0.7647517919540405,1.6584464311599731,-0.8973520398139954,-0.43066561222076416
102,7,8,1,1,0,0.04007498919963837,-0.12972363829612732,0.02955438941717148,-0.34529992938041687,0.5001587867736816,-0.13360053300857544,-0.28848403692245483,0.1481335610151291,-1.2859156131744385,-1.1015117168426514,-1.2614113092422485,2.1198928356170654,0.1330799162387848,0.2634085714817047,0.11682073026895523,0.3536144495010376,0.30181509256362915,-0.6255289912223816,0.8015882968902588,-1.1659821271896362,-1.2735190391540527,1.3495869636535645,0.45147475600242615,0.8225874304771423,0.060734279453754425,0.34107112884521484,0.3926059603691101,0.6190237998962402,-0.3737752139568329,-0.41850990056991577,-0.265668123960495,0.5308437943458557,-0.779656171798706,1.6508280038833618,-0.8821382522583008,-0.4538985788822174
103,7,8,1,1,0,-0.19142389297485352,-0.42868271470069885,-0.17946308851242065,0.32280704379081726,0.4676823019981384,0.23474723100662231,-0.18850895762443542,-0.061811573803424835,-1.3706907033920288,-1.1307671070098877,-1.3460673093795776,2.1661694049835205,0.1602339893579483,0.19410572946071625,0.04672152176499367,0.3982451856136322,0.3517721891403198,-0.6117181181907654,0.9321720600128174,-1.040727972984314,-1.1674302816390991,1.2522104978561401,0.44224095344543457,0.7235298752784729,0.05944012850522995,0.3597024977207184,0.3895128667354584,0.6281152963638306,-0.3993825614452362,-0.4427749216556549,-0.2632247507572174,0.5460789203643799,-0.7939051985740662,1.646449089050293,-0.8647632598876953,-0.4753994047641754
104,7,8,1,1,0,0.48706650733947754,-1.1063511371612549,-0.10286714881658554,-0.20472431182861328,0.42630958557128906,0.5965719819068909,-0.4126800000667572,-0.773173987865448,-1.1754225492477417,-1.1719069480895996,-1.2187918424606323,2.1627230644226074,0.1375732570886612,0.1730322688817978,0.12080086022615433,0.28236114978790283,0.15892180800437927,-0.43894699215888977,0.6683809161186218,-1.1487030982971191,-1.3716912269592285,1.285920262336731,0.43115943670272827,1.104589819908142,0.05501319840550423,0.38067424297332764,0.39021793007850647,0.637232780456543,-0.42447829246520996,-0.4644405245780945,-0.25801751017570496,0.5612875819206238,-0.806601345539093,1.6359632015228271,-0.8507035970687866,-0.4953117072582245
105,7,8,1,1,0,0.3520687222480774,-0.17629100382328033,0.4664868712425232,-0.2826268672943115,0.5305801630020142,0.0839567482471466,-0.3900381326675415,-0.11442508548498154,-1.352996587753296,-0.9709603190422058,-1.4137037992477417,2.1541247367858887,0.18836157023906708,0.10721392929553986,0.15471214056015015,0.5875577330589294,0.2093060314655304,-0.52313631772995,1.0143752098083496,-1.080331802368164,-1.3075530529022217,1.166027307510376,0.48141568899154663,0.5855882167816162,0.05508178845047951,0.396176278591156,0.38246381282806396,0.6450671553611755,-0.4450247883796692,-0.485701322555542,-0.2567007541656494,0.5743945837020874,-0.8190857768058777,1.6335369348526,-0.8303331136703491,-0.5142912268638611
106,7,8,1,1,0,-0.03732573986053467,-0.11747545003890991,-0.2754708230495453,-0.44686445593833923,0.5555965900421143,-0.0226045623421669,-0.4410046935081482,-0.21883830428123474,-1.1715856790542603,-1.0799102783203125,-1.2179173231124878,2.144336223602295,0.09964420646429062,0.24134066700935364,0.16024909913539886,0.27248552441596985,0.12070886790752411,-0.44237038493156433,0.7030822038650513,-1.209856629371643,-1.4504642486572266,1.2397830486297607,0.5466277599334717,1.043846845626831,0.050498899072408676,0.41423431038856506,0.3840797245502472,0.6530660390853882,-0.4657665491104126,-0.5042657256126404,-0.2507612407207489,0.5870590806007385,-0.8304350972175598,1.6225687265396118,-0.8170866966247559,-0.5313912630081177
107,7,8,1,1,0,0.053676024079322815,0.039876967668533325,0.11950139701366425,-0.26189786195755005,0.7563530206680298,0.3964572548866272,-0.2611323595046997,-0.7859970331192017,-1.3417332172393799,-1.0383561849594116,-1.4546573162078857,2.125192403793335,0.27541282773017883,0.0796726644039154,0.14185506105422974,0.5699329376220703,0.22645911574363708,-0.42089933156967163,0.991915225982666,-1.0968328714370728,-1.3175621032714844,1.1086899042129517,0.5230026245117188,0.6279086470603943,0.050402261316776276,0.4290596842765808,0.3738313913345337,0.6596478223800659,-0.4822712242603302,-0.5228624939918518,-0.24918653070926666,0.5983784198760986,-0.8417712450027466,1.6201212406158447,-0.7966606616973877,-0.5472217202186584
108,7,8,1,1,0,0.19292950630187988,0.5477105379104614,-0.01665191352367401,0.2730221748352051,0.2892693281173706,0.34677204489707947,-0.7921658754348755,-0.5196084380149841,-1.353437900543213,-0.893348753452301,-1.5282222032546997,2.191286325454712,0.19437967240810394,0.07585311681032181,0.10562657564878464,0.6473225355148315,0.1564038246870041,-0.4399353563785553,1.1554826498031616,-0.998136579990387,-1.31355619430542,0.967297375202179,0.5319088101387024,0.5010762214660645,0.052652180194854736,0.4379574954509735,0.3638191223144531,0.6653993129730225,-0.4964086711406708,-0.5404611825942993,-0.24956540763378143,0.6087513566017151,-0.8530648946762085,1.620404839515686,-0.7743824124336243,-0.5617984533309937
109,7,8,1,1,0,0.3176468312740326,-0.38605326414108276,0.06896825134754181,-0.12470509111881256,0.367357075214386,-0.4852217733860016,-0.2986776828765869,0.11135786771774292,-1.0775368213653564,-1.0397111177444458,-1.2216309309005737,2.185598134994507,0.07881319522857666,0.2225182056427002,0.17238207161426544,0.2601635754108429,-0.009553030133247375,-0.32918816804885864,0.6890489459037781,-1.1824135780334473,-1.5653953552246094,1.138033390045166,0.5350532531738281,1.1438183784484863,0.047733746469020844,0.45387327671051025,0.3670780062675476,0.6713273525238037,-0.5127388834953308,-0.554844081401825,-0.24408067762851715,0.6187363862991333,-0.8620295524597168,1.6084797382354736,-0.7622807621955872,-0.5756412744522095
110,7,8,1,1,0,0.2568008005619049,-0.7551777958869934,0.3505968451499939,0.5708928108215332,0.5378271341323853,-0.2628749907016754,0.38839995861053467,-0.2654019892215729,-1.1785743236541748,-1.0476417541503906,-1.3977586030960083,2.225914478302002,0.27137646079063416,0.06081986799836159,0.17016012966632843,0.45078811049461365,0.039162527769804,-0.30944839119911194,0.8627890348434448,-1.076134443283081,-1.4834662675857544,1.000105857849121,0.5004518032073975,0.911455512046814,0.0450570285320282,0.4690348207950592,0.36345911026000977,0.6758383512496948,-0.5265244245529175,-0.5691063404083252,-0.2420196384191513,0.6273657083511353,-0.8705963492393494,1.6017463207244873,-0.7456306219100952,-0.58827143907547
111,7,8,1,1,0,-0.06156906485557556,0.06989744305610657,-0.23752078413963318,0.15429171919822693,0.4368862509727478,0.36920806765556335,0.27548250555992126,0.35877084732055664,-1.4423210620880127,-0.69446861743927,-1.5671658515930176,2.0785410404205322,-0.015731781721115112,0.30782216787338257,-0.15310609340667725,0.7032163739204407,0.35321369767189026,-0.5332599878311157,1.6147820949554443,-0.885566234588623,-1.0942845344543457,0.9015212059020996,0.46882763504981995,-0.042019736021757126,0.05582783743739128,0.45616960525512695,0.34585392475128174,0.6823980808258057,-0.5297622680664062,-0.5846295952796936,-0.2462500035762787,0.6378110647201538,-0.883878767490387,1.6114425659179688,-0.7211852669715881,-0.59633868932724
112,7,8,1,1,0,0.36628809571266174,-0.0812489315867424,-0.014189228415489197,0.1370047926902771,0.31572479009628296,0.5597617626190186,-0.5370364189147949,-0.33954718708992004,-1.3142943382263184,-0.8192905783653259,-1.4983186721801758,2.255906581878662,0.13127310574054718,0.08956196904182434,0.05466192960739136,0.6038641929626465,0.08677619695663452,-0.3920813202857971,1.1888763904571533,-0.9856247305870056,-1.3858743906021118,0.8920261263847351,0.5313094258308411,0.5612280964851379,0.058904290199279785,0.4628286361694336,0.3377542495727539,0.6858205199241638,-0.5402131080627441,-0.5972928404808044,-0.24620680510997772,0.6454539895057678,-0.8931827545166016,1.6102046966552734,-0.7013676166534424,-0.607214629650116
113,7,8,1,1,0,-0.34764406085014343,0.1087256669998169,0.3790799677371979,-0.6189224720001221,-0.022764384746551514,0.24270319938659668,-0.3558746576309204,-0.444211483001709,-1.1244409084320068,-0.9554442763328552,-1.146969199180603,2.218418598175049,-0.05493960157036781,0.2877041697502136,0.18507063388824463,0.1398087739944458,-0.004741116892546415,-0.3550536632537842,0.7698392868041992,-1.1407859325408936,-1.6045030355453491,1.129604458808899,0.5207098126411438,1.1357226371765137,0.05629204213619232,0.4763353168964386,0.34179699420928955,0.6896683573722839,-0.5531120300292969,-0.6071157455444336,-0.24014969170093536,0.6528120636940002,-0.8999661207199097,1.5974106788635254,-0.691602885723114,-0.6189144849777222
114,7,8,1,1,0,0.6090248227119446,-0.10752997547388077,0.35913634300231934,-0.09898214787244797,0.8293099999427795,0.3132243752479553,-0.7906323671340942,0.13310465216636658,-1.4294639825820923,-0.5724034309387207,-1.7648676633834839,1.7669273614883423,-0.07534956187009811,0.21620333194732666,-4.65500088466797e-05,1.118143081665039,0.18067659437656403,-0.26512467861175537,1.8201186656951904,-0.794423520565033,-1.0705617666244507,0.7189831733703613,0.49571239948272705,-0.34452342987060547,0.07514522969722748,0.43268662691116333,0.3063823878765106,0.6984419822692871,-0.5476263761520386,-0.6222610473632812,-0.24705985188484192,0.6650098562240601,-0.913773775100708,1.617809772491455,-0.6551180481910706,-0.6140528917312622
115,7,8,1,1,0,0.12064884603023529,-0.20722679793834686,0.0025875940918922424,0.00864344835281372,0.1235474944114685,0.10176725685596466,-0.19657140970230103,0.33126890659332275,-1.1606693267822266,-0.778302788734436,-1.2864450216293335,2.319735288619995,-0.01701720431447029,0.24463260173797607,0.06276974827051163,0.3373481035232544,-0.000525945273693651,-0.4596495032310486,1.057798147201538,-1.0547035932540894,-1.5728099346160889,0.959868848323822,0.48472872376441956,0.86324143409729,0.07441910356283188,0.44565922021865845,0.3090340495109558,0.7002410888671875,-0.5589040517807007,-0.6306791305541992,-0.24437442421913147,0.6704950928688049,-0.9203354120254517,1.6088334321975708,-0.6431353688240051,-0.6252507567405701
116,7,8,1,1,0,0.2922351360321045,-0.7657917141914368,-0.27147236466407776,0.04443374276161194,0.23147699236869812,0.014905612915754318,0.035485461354255676,0.16412122547626495,-1.0355979204177856,-0.897980272769928,-1.2199435234069824,2.266368865966797,0.015176222659647465,0.24683484435081482,0.11971809715032578,0.22380393743515015,-0.09568241983652115,-0.3244665563106537,0.828540563583374,-1.1301711797714233,-1.6493008136749268,0.9687895774841309,0.5243751406669617,1.1595356464385986,0.07037904113531113,0.4599512815475464,0.3145836591720581,0.7026667594909668,-0.5701069831848145,-0.6383703947067261,-0.23938782513141632,0.6757639646530151,-0.9259151220321655,1.596764326095581,-0.6338379383087158,-0.6354848146438599
117,7,8,1,1,0,0.13054539263248444,0.09816360473632812,0.5233141779899597,-0.06724932789802551,0.45551589131355286,-0.0769813135266304,-0.3077044188976288,0.4673355221748352,-1.3669695854187012,-0.5705468058586121,-1.570175051689148,2.085057497024536,-0.058102160692214966,0.14699488878250122,0.18861398100852966,0.8119481801986694,0.026337910443544388,-0.4092278778553009,1.511181116104126,-0.9098688364028931,-1.41116464138031,0.7877988219261169,0.5845080614089966,0.15361425280570984,0.07850749790668488,0.4541356861591339,0.3021274209022522,0.7058200240135193,-0.5745927095413208,-0.6482636332511902,-0.2417145073413849,0.682267427444458,-0.9352995753288269,1.6006442308425903,-0.6110432147979736,-0.6422464847564697
