t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,0,6,0,2,0,-0.3888974189758301,-0.5603873133659363,0.1435704231262207,-0.38404005765914917,0.10119850188493729,0.30665919184684753,-0.05104255676269531,0.027306094765663147,0.11694396287202835,0.592168390750885,-1.0609395503997803,0.4305454194545746,-0.042391691356897354,0.05178406089544296,0.8593488931655884,1.2091461420059204,0.4332543909549713,-0.7328506112098694,0.7008320689201355,-1.9785321950912476,-2.0348620414733887,1.3821310997009277,0.7172380685806274,-0.6438170671463013,-1.1528258323669434,0.34146103262901306,-0.19484010338783264,0.7397673726081848,-0.7640932202339172,1.110101342201233,0.08308957517147064,-1.056043267250061,0.26389771699905396,1.5987188816070557,0.1909281313419342,-0.8294469714164734
80,0,6,0,2,0,-0.07161872088909149,0.46933507919311523,0.4862273335456848,-0.12489569187164307,0.29751700162887573,0.2879717946052551,-0.29663485288619995,0.6081916093826294,0.331836074590683,0.6714730858802795,-1.0560352802276611,0.12790708243846893,0.008009776473045349,-0.17793884873390198,0.7176324725151062,1.375524640083313,0.4844036102294922,-0.9097905158996582,0.8583136796951294,-1.7715656757354736,-2.057875633239746,1.3806498050689697,0.6335790753364563,-0.6161234974861145,-1.151490569114685,0.3448213040828705,-0.19727811217308044,0.7422616481781006,-0.7674617767333984,1.1155742406845093,0.08713477104902267,-1.0517460107803345,0.25568217039108276,1.5972150564193726,0.1859584003686905,-0.8289166688919067
81,0,6,0,2,1,0.2846231162548065,0.06685490906238556,-0.14820459485054016,0.4021115303039551,-0.1174110472202301,0.531425952911377,0.5078439712524414,0.19431349635124207,-0.3042651116847992,0.7590466737747192,-1.0280632972717285,0.39542320370674133,-0.05689365416765213,0.7038329243659973,1.5772509574890137,1.0870426893234253,-0.11136720329523087,-1.5850013494491577,0.38208797574043274,-0.8084766864776611,-1.3053961992263794,1.7854840755462646,-0.19154717028141022,-1.2991576194763184,-0.036231137812137604,-0.2005758285522461,1.0534595251083374,-0.41078439354896545,-0.5638260841369629,0.7539805769920349,-0.3693102300167084,0.3247738480567932,1.1998287439346313,-0.380463570356369,-0.6337128281593323,-1.8525335788726807
82,1,6,0,2,0,-0.23024973273277283,0.07549794018268585,0.1774444580078125,0.16492533683776855,0.16101890802383423,0.16629290580749512,0.16791954636573792,0.2622692584991455,-0.3655916750431061,0.6154499650001526,-0.9499756097793579,0.13171224296092987,-0.004524108022451401,0.5696223378181458,1.6137182712554932,1.1443977355957031,0.1075383871793747,-1.5933011770248413,0.4668600857257843,-0.8245238661766052,-1.2657053470611572,1.8300869464874268,-0.09266393631696701,-1.3831003904342651,-0.13040664792060852,-0.16044948995113373,1.0242838859558105,-0.3068867325782776,-0.5850798487663269,0.7753970623016357,-0.35047855973243713,0.23250608146190643,1.1808195114135742,-0.25146743655204773,-0.6242111325263977,-1.777303695678711
83,0,6,0,2,0,-0.3919602930545807,0.25328493118286133,0.23747965693473816,0.9967953562736511,0.19798259437084198,-0.040905773639678955,0.2897860109806061,0.0017656683921813965,-0.43901848793029785,0.6384842395782471,-1.1059539318084717,1.0574169158935547,0.008891241624951363,0.46496471762657166,1.6236364841461182,1.0887081623077393,-0.22513771057128906,-1.1702479124069214,0.2387145757675171,-1.1637794971466064,-1.4874916076660156,1.6750367879867554,-0.1352291852235794,-1.0689951181411743,-0.21520987153053284,-0.11439952254295349,0.9992421865463257,-0.21309763193130493,-0.6002804040908813,0.7985541820526123,-0.3312525451183319,0.13605746626853943,1.1566470861434937,-0.143027663230896,-0.6119323968887329,-1.7105395793914795
84,0,6,0,2,0,-0.7950146198272705,0.21984270215034485,-0.4828176200389862,0.3846919536590576,0.1295868158340454,0.26531243324279785,-0.01737353205680847,0.45969095826148987,-0.4738316535949707,0.34622952342033386,-0.9188817143440247,0.04808726906776428,0.0006880507571622729,0.44355112314224243,1.6898272037506104,1.151214599609375,0.28948497772216797,-1.3703259229660034,0.460595965385437,-1.0706623792648315,-1.3544729948043823,1.909622073173523,0.11693189293146133,-1.2680574655532837,-0.29376864433288574,-0.08131031692028046,0.9717308878898621,-0.12794673442840576,-0.6215090751647949,0.8182626962661743,-0.3132157325744629,0.06128287687897682,1.1376632452011108,-0.03356851637363434,-0.6040200591087341,-1.6468336582183838
85,0,6,0,2,0,-0.27737993001937866,0.2391425371170044,-0.4776321053504944,0.02641904354095459,0.5201588869094849,-0.13702069222927094,-0.2694215178489685,0.043326616287231445,-0.7246955633163452,-0.3109007179737091,-0.9945161938667297,-0.27999547123908997,-0.10953915119171143,0.5695939660072327,1.5867003202438354,1.1607813835144043,0.6264968514442444,-1.0687912702560425,0.8872580528259277,-0.4678777754306793,-0.8815773129463196,1.8597685098648071,-0.030249111354351044,-1.8224565982818604,-0.36982789635658264,-0.07088451087474823,0.9515022039413452,-0.08962782472372055,-0.6348184943199158,0.848487913608551,-0.29196423292160034,0.0008869320154190063,1.13385009765625,0.06214267015457153,-0.5733067393302917,-1.5986096858978271
86,0,6,0,2,0,-0.5021703839302063,-0.343003511428833,0.1720060110092163,0.1951659917831421,0.4096868634223938,-0.6505951285362244,0.3296467065811157,-0.01669730246067047,-0.719372570514679,0.18196827173233032,-1.1198625564575195,0.8981660604476929,-0.17971177399158478,0.32902979850769043,1.611791968345642,1.2826910018920898,0.1856638789176941,-0.7268993854522705,0.49944016337394714,-1.1378237009048462,-1.2197771072387695,1.769568681716919,-0.15730640292167664,-1.4975666999816895,-0.4376679062843323,-0.04928186535835266,0.9284494519233704,-0.033549532294273376,-0.6424953937530518,0.8759612441062927,-0.2765029966831207,-0.07985597848892212,1.1211614608764648,0.1411638706922531,-0.5396931767463684,-1.5528995990753174
87,0,6,0,2,0,0.16350048780441284,-0.1023443192243576,-0.2604599595069885,0.326582133769989,-0.07491511106491089,0.022083431482315063,0.5921242237091064,0.4513208270072937,-0.3749781548976898,0.5953518152236938,-1.036388874053955,0.5488112568855286,0.04212275519967079,0.21042075753211975,1.5677986145019531,1.2725681066513062,0.08704832941293716,-1.2419131994247437,0.3245832026004791,-1.3191834688186646,-1.5191982984542847,1.7629027366638184,0.1577104777097702,-1.077656626701355,-0.49951961636543274,-0.01973654329776764,0.9023298621177673,0.04017670452594757,-0.656658411026001,0.8892853856086731,-0.2631774842739105,-0.1472509801387787,1.102146863937378,0.22224679589271545,-0.5301124453544617,-1.5019416809082031
88,0,6,0,2,0,-0.5145493745803833,-0.22690032422542572,-0.11082152277231216,0.2963929772377014,-0.008533447980880737,0.06328590214252472,0.11745905876159668,-0.30775538086891174,-0.8172213435173035,0.01207329798489809,-1.059220552444458,1.2581838369369507,-0.1370561420917511,0.43282443284988403,1.591643214225769,0.9839171767234802,0.16297577321529388,-0.49549925327301025,0.44337546825408936,-1.497363567352295,-1.3174797296524048,1.7295279502868652,-0.08036775141954422,-1.2103129625320435,-0.5571021437644958,0.008711963891983032,0.8808963298797607,0.08033473789691925,-0.6636222004890442,0.9078333973884583,-0.24809561669826508,-0.21688371896743774,1.08855140209198,0.2912076711654663,-0.4985642731189728,-1.4664987325668335
89,0,6,0,2,0,-0.04638892412185669,-0.6633543968200684,-0.23514646291732788,0.10999779403209686,-0.10419657826423645,-0.23484079539775848,-0.36450493335723877,0.2747414708137512,-0.8826043605804443,-0.03858942911028862,-1.0057334899902344,0.938798725605011,-0.05739547312259674,0.4150369465351105,1.68209707736969,0.9777973294258118,0.32365742325782776,-0.40942901372909546,0.38530752062797546,-1.635683536529541,-1.2291481494903564,1.7724785804748535,0.03116741217672825,-1.2677580118179321,-0.611204981803894,0.035184383392333984,0.8571795225143433,0.10520680993795395,-0.6706374883651733,0.9261994957923889,-0.2323761135339737,-0.2797786295413971,1.0777299404144287,0.356986403465271,-0.46026816964149475,-1.4363301992416382
90,0,6,0,2,0,0.29651859402656555,-0.18617509305477142,-0.018126346170902252,0.5165558457374573,-0.12735703587532043,-0.35398346185684204,0.6930028796195984,0.07215946912765503,-0.4911653399467468,0.4500028192996979,-1.1606959104537964,1.3361238241195679,-0.009127778932452202,0.1115630492568016,1.460019588470459,1.2293226718902588,-0.11849340796470642,-0.4827810227870941,0.32467886805534363,-1.5963839292526245,-1.6123716831207275,1.525763988494873,-0.0020174647215753794,-0.9644380807876587,-0.6610223054885864,0.056582964956760406,0.8341488838195801,0.15749748051166534,-0.6775544881820679,0.9424634575843811,-0.22065480053424835,-0.3430081605911255,1.0574663877487183,0.41590261459350586,-0.437280535697937,-1.3996750116348267
91,0,7,0,2,0,0.10093188285827637,0.2561855614185333,-0.12738361954689026,0.10205942392349243,0.2165990173816681,0.2445375770330429,-0.5544840693473816,0.011097103357315063,-0.5184066891670227,0.14222416281700134,-0.9911609292030334,0.34745994210243225,0.16348575055599213,0.3657435178756714,1.4270497560501099,1.1674153804779053,0.46956104040145874,-1.311283826828003,0.6751315593719482,-1.1959677934646606,-1.3804603815078735,1.7828865051269531,0.286706805229187,-1.4303851127624512,-0.7070206999778748,0.07531479001045227,0.8136804699897766,0.19225287437438965,-0.6887357234954834,0.9556611180305481,-0.21083714067935944,-0.3853820562362671,1.0457658767700195,0.47775596380233765,-0.4216732978820801,-1.3673715591430664
92,0,7,0,2,0,-0.8802977800369263,-0.11378350853919983,0.06437935680150986,0.7475764751434326,0.4483181834220886,-0.32044321298599243,0.7990020513534546,-0.2797098457813263,-0.3847884237766266,0.39678606390953064,-1.1256954669952393,1.373221516609192,-0.10067020356655121,0.13225865364074707,1.2574564218521118,1.2882566452026367,-0.020797982811927795,-0.5884897112846375,0.45311281085014343,-1.5843952894210815,-1.6927375793457031,1.551047921180725,0.009244349785149097,-0.9638096690177917,-0.7488634586334229,0.09130432456731796,0.7908206582069397,0.24059230089187622,-0.695254921913147,0.9667459726333618,-0.20034471154212952,-0.4392865002155304,1.0275920629501343,0.530366837978363,-0.40276679396629333,-1.3345017433166504
93,0,7,0,2,0,-0.5862453579902649,0.12762700021266937,0.13436737656593323,0.38089263439178467,-0.42648595571517944,0.15817198157310486,-0.6032188534736633,0.43461981415748596,-0.577659010887146,0.26637381315231323,-0.9538019299507141,0.7428631782531738,0.2539621889591217,0.04409513995051384,1.5566577911376953,1.0103155374526978,0.37780001759529114,-1.0658392906188965,0.24807079136371613,-1.72700834274292,-1.5687329769134521,1.6962696313858032,0.5224899649620056,-0.8258571624755859,-0.7844369411468506,0.11779537051916122,0.7653130292892456,0.28358757495880127,-0.7081792950630188,0.9761945605278015,-0.18720534443855286,-0.4805995225906372,1.0044041872024536,0.5844404697418213,-0.39578044414520264,-1.3039885759353638
94,1,7,0,2,0,-0.2842865586280823,-0.11787429451942444,0.08152692764997482,-0.12795555591583252,-0.1115928590297699,0.604637086391449,0.4450419843196869,0.38746020197868347,-0.18162280321121216,0.5190616846084595,-0.8288994431495667,0.19467008113861084,0.07149752974510193,0.21736027300357819,1.2363492250442505,1.2786498069763184,0.4444192349910736,-1.4446736574172974,0.5848709344863892,-1.4609121084213257,-1.5966309309005737,1.7797651290893555,0.2786044180393219,-1.0925092697143555,-0.818463921546936,0.13595038652420044,0.7405785918235779,0.32714465260505676,-0.7217376232147217,0.9808859825134277,-0.1794489026069641,-0.5128570795059204,0.9888017177581787,0.6377557516098022,-0.3925913870334625,-1.2716017961502075
95,1,6,0,2,0,-0.6541749238967896,-0.11351193487644196,-0.12608538568019867,0.023193910717964172,0.17590272426605225,-0.3514798879623413,0.32508140802383423,-0.09324081242084503,-0.6976798176765442,-0.02157086692750454,-1.0263361930847168,0.8630356788635254,-0.025409601628780365,-0.06741256266832352,1.582200050354004,1.2391223907470703,0.3658723533153534,-0.5404492020606995,0.44707855582237244,-1.631238341331482,-1.4619375467300415,1.6969674825668335,0.37927669286727905,-1.1015193462371826,-0.8529027104377747,0.14086462557315826,0.715710461139679,0.35549432039260864,-0.7286654710769653,0.9932543039321899,-0.16749702394008636,-0.5536299347877502,0.9747808575630188,0.684054970741272,-0.36493971943855286,-1.2479304075241089
96,0,6,0,2,0,-0.3921213150024414,0.020380347967147827,0.35458141565322876,0.41357988119125366,0.37912508845329285,0.21676291525363922,0.22525325417518616,0.13531196117401123,-0.08745571225881577,0.6782986521720886,-0.9524130821228027,0.7257296442985535,0.13280825316905975,0.06560914218425751,1.0838576555252075,1.314200758934021,0.26243075728416443,-1.4382102489471436,0.4099119305610657,-1.5370467901229858,-1.7109787464141846,1.6226749420166016,0.33804434537887573,-0.9074612855911255,-0.8801962733268738,0.16034723818302155,0.6934283971786499,0.39591291546821594,-0.7378050684928894,0.9956902265548706,-0.16231702268123627,-0.5868385434150696,0.9578684568405151,0.7270259857177734,-0.36031460762023926,-1.2204654216766357
97,0,6,0,2,0,-0.033081620931625366,0.19746215641498566,0.05995547026395798,0.563795804977417,0.456552118062973,0.46499282121658325,0.32137608528137207,0.20110425353050232,0.02741469070315361,0.7062633037567139,-0.9518618583679199,0.7028672099113464,0.10996325314044952,0.07171421498060226,0.9834331274032593,1.3551101684570312,0.24840165674686432,-1.5219476222991943,0.46220237016677856,-1.4781838655471802,-1.7419517040252686,1.5940964221954346,0.3316221833229065,-0.8991434574127197,-0.904914140701294,0.17747697234153748,0.6733105778694153,0.4326446056365967,-0.7461949586868286,0.9976282119750977,-0.15817636251449585,-0.6173283457756042,0.9418538808822632,0.7674923539161682,-0.35620471835136414,-1.1945899724960327
98,0,6,0,2,0,-0.300856351852417,-0.3014850616455078,-0.37074753642082214,0.1570429801940918,-0.3581584095954895,0.24761801958084106,0.05812004208564758,0.43019452691078186,-0.44703102111816406,0.32783937454223633,-0.922674298286438,0.6898363828659058,0.12140307575464249,0.026525966823101044,1.4426348209381104,1.124579668045044,0.3203529417514801,-0.9342648386955261,0.3155663013458252,-1.8460079431533813,-1.6688886880874634,1.6811000108718872,0.5463688373565674,-0.7773405313491821,-0.9292455315589905,0.19658948481082916,0.6512551307678223,0.45819157361984253,-0.7545675039291382,1.002880573272705,-0.1483057141304016,-0.6465738415718079,0.9227160215377808,0.8078116774559021,-0.3477623164653778,-1.1730400323867798
99,0,6,0,2,0,-0.6204143762588501,0.46024006605148315,-0.32064205408096313,0.3981204628944397,0.23359638452529907,0.11199156939983368,0.1866396963596344,0.01608598232269287,-0.3614429235458374,0.2646419405937195,-1.0163931846618652,0.6793032288551331,0.13936397433280945,-0.17494599521160126,1.3270843029022217,1.315244436264038,0.3753238022327423,-1.0264508724212646,0.42471057176589966,-1.6416429281234741,-1.7156237363815308,1.642966389656067,0.5964473485946655,-0.8285863399505615,-0.9510784149169922,0.20469078421592712,0.629442572593689,0.48734915256500244,-0.7615917325019836,1.0092978477478027,-0.14111338555812836,-0.6726707220077515,0.9063141942024231,0.8461049795150757,-0.3395727872848511,-1.1514562368392944
100,0,7,0,2,0,-0.13360072672367096,0.35167747735977173,-0.13445700705051422,-0.25110816955566406,-0.7358987927436829,-0.5910413861274719,0.4682237505912781,0.1534883677959442,-0.8235759139060974,-0.11643172800540924,-0.9804769158363342,0.9296293258666992,0.15958921611309052,-0.32758113741874695,1.8802131414413452,0.9741470813751221,0.3463803231716156,-0.2914109528064728,0.20357158780097961,-1.8478957414627075,-1.439718246459961,1.49496328830719,0.5814646482467651,-0.7428680658340454,-0.9751662611961365,0.2042776197195053,0.6027649641036987,0.5037935972213745,-0.767240047454834,1.0214890241622925,-0.12767313420772552,-0.6995758414268494,0.8855339288711548,0.8867364525794983,-0.3119891881942749,-1.1358543634414673
101,1,7,0,2,0,-0.6086186170578003,0.023678094148635864,-0.20231294631958008,-0.1276659369468689,-0.10883140563964844,-0.13158018887043,0.4506562054157257,-0.1722131073474884,-0.6703060269355774,-0.049746595323085785,-0.9760380983352661,0.8394008874893188,0.05085306987166405,-0.22558292746543884,1.6274983882904053,1.1517952680587769,0.34666821360588074,-0.46498921513557434,0.39327239990234375,-1.8017213344573975,-1.5659053325653076,1.605176329612732,0.5956376791000366,-0.8560133576393127,-0.9965370893478394,0.20636694133281708,0.5798078775405884,0.5182052254676819,-0.7721529006958008,1.0294880867004395,-0.11785943806171417,-0.7258768677711487,0.8707466721534729,0.9229848980903625,-0.28910988569259644,-1.1199294328689575
102,1,8,0,2,0,-0.4718014597892761,-0.11133928596973419,-0.19527886807918549,0.1704481691122055,0.5333727598190308,0.07472794502973557,0.4692428410053253,0.533547580242157,-0.04891514778137207,0.5096548199653625,-0.8919931650161743,0.3405652344226837,0.06720666587352753,-0.02724614180624485,1.074414610862732,1.419776439666748,0.405933141708374,-1.3080220222473145,0.6121428608894348,-1.570470929145813,-1.7542332410812378,1.6670554876327515,0.4398897886276245,-0.9357583522796631,-1.0127416849136353,0.2164127677679062,0.5599266886711121,0.541882336139679,-0.7798603177070618,1.0324478149414062,-0.11351187527179718,-0.7435247898101807,0.8573427200317383,0.9548051953315735,-0.2860128879547119,-1.1009445190429688
103,0,8,0,2,0,-0.288909375667572,0.3401637077331543,0.30705997347831726,0.4687994718551636,-0.40108633041381836,0.11858807504177094,-0.10497012734413147,0.09292846918106079,-0.4021199941635132,0.41598746180534363,-1.00885808467865,1.139348030090332,0.26777198910713196,-0.2155938297510147,1.2855345010757446,1.0535590648651123,0.25005918741226196,-0.8502382636070251,0.1868990808725357,-1.9235279560089111,-1.7518956661224365,1.4845136404037476,0.6112107038497925,-0.5426496863365173,-1.0272278785705566,0.23434357345104218,0.536956787109375,0.564679741859436,-0.78431236743927,1.035486102104187,-0.10608542710542679,-0.766624927520752,0.8348219394683838,0.9844638705253601,-0.27863138914108276,-1.0850952863693237
104,0,8,0,2,0,-0.10021007061004639,0.2720862329006195,0.3293287754058838,0.932620108127594,0.28234994411468506,-0.08063717186450958,-0.41151630878448486,0.23668192327022552,-0.1564881056547165,0.6026564836502075,-1.0563064813613892,1.2625839710235596,0.25137457251548767,-0.11833027750253677,0.952495276927948,1.1888092756271362,0.16317346692085266,-0.9917023777961731,0.2822396159172058,-1.8317718505859375,-1.849678635597229,1.4276963472366333,0.4769170880317688,-0.603668212890625,-1.0397872924804688,0.2508464753627777,0.517323911190033,0.5864323973655701,-0.7878526449203491,1.0367597341537476,-0.10240022093057632,-0.7884781956672668,0.8156805038452148,1.0110656023025513,-0.27208051085472107,-1.0698696374893188
105,0,8,0,2,0,-0.30371344089508057,-0.1471661627292633,0.20017483830451965,-0.16832122206687927,-0.2026951014995575,0.4382728338241577,0.23005414009094238,0.6267693042755127,-0.13593634963035583,0.44446396827697754,-0.8473477959632874,0.21433404088020325,0.12463656067848206,-0.01328054815530777,1.1124851703643799,1.3015869855880737,0.5366668105125427,-1.2511296272277832,0.62302166223526,-1.6894828081130981,-1.724907398223877,1.7087799310684204,0.5024504661560059,-0.9063404202461243,-1.0521433353424072,0.2603842318058014,0.49719175696372986,0.6020534634590149,-0.7950501441955566,1.0407606363296509,-0.09663055837154388,-0.8004130721092224,0.8025864958763123,1.0392855405807495,-0.2699446678161621,-1.0545598268508911
106,0,8,0,2,0,-0.5057823657989502,0.45138633251190186,-0.41489702463150024,0.23610085248947144,-0.1765274703502655,-0.5625577569007874,-0.3056388199329376,0.3958669900894165,-0.704932451248169,-0.13038453459739685,-1.0137879848480225,0.7870581746101379,0.190825417637825,-0.35163113474845886,1.6951377391815186,1.0346004962921143,0.47767603397369385,-0.38508689403533936,0.29227373003959656,-1.8925303220748901,-1.552513599395752,1.5069483518600464,0.7309265732765198,-0.6845800280570984,-1.0671021938323975,0.2592705488204956,0.472078800201416,0.6081492304801941,-0.7979568839073181,1.0494226217269897,-0.08550676703453064,-0.8167189359664917,0.7847241163253784,1.0734654664993286,-0.2500675618648529,-1.0429158210754395
107,0,8,0,2,0,-0.3955933153629303,0.1369483470916748,-0.14827793836593628,0.31608492136001587,0.20405705273151398,-0.0041506290435791016,0.20703572034835815,0.24124275147914886,-0.18821683526039124,0.4445379972457886,-1.0123405456542969,0.7164831161499023,0.14250878989696503,-0.24462418258190155,1.1296818256378174,1.3370020389556885,0.3458213806152344,-0.9960481524467468,0.4247627854347229,-1.7806978225708008,-1.8224895000457764,1.5490504503250122,0.6449037194252014,-0.6903354525566101,-1.0767884254455566,0.26654884219169617,0.4533683657646179,0.6252831220626831,-0.8017195463180542,1.0518641471862793,-0.08102622628211975,-0.8318831324577332,0.7694749236106873,1.0980041027069092,-0.2439669966697693,-1.0299885272979736
108,0,8,0,2,0,-0.8460114002227783,0.7469315528869629,-0.36341607570648193,-0.03855198621749878,-0.21352112293243408,0.07934790849685669,0.5694148540496826,0.12556232511997223,-0.36301711201667786,0.11884722113609314,-0.9843918681144714,0.29493042826652527,0.16029196977615356,-0.28803175687789917,1.4433882236480713,1.2668204307556152,0.5586790442466736,-0.7977296113967896,0.4988172650337219,-1.7643756866455078,-1.7150496244430542,1.6102756261825562,0.737878143787384,-0.7773325443267822,-1.0867578983306885,0.2629832923412323,0.4317108392715454,0.6371066570281982,-0.8057000041007996,1.0592659711837769,-0.07368414849042892,-0.8398129343986511,0.7567809820175171,1.127746820449829,-0.23913976550102234,-1.0171208381652832
109,0,8,0,2,0,-0.8109430074691772,0.026319541037082672,-0.02190365642309189,-0.23118039965629578,-0.22520208358764648,-0.5551141500473022,0.14841680228710175,0.3852109909057617,-0.5463520884513855,0.02168852835893631,-0.9690099954605103,0.48402780294418335,0.1749245524406433,-0.31192299723625183,1.6509238481521606,1.1175062656402588,0.4899847209453583,-0.5649920701980591,0.38288000226020813,-1.8734383583068848,-1.6210380792617798,1.5634377002716064,0.7525411248207092,-0.7511610984802246,-1.097664713859558,0.263064980506897,0.4091210663318634,0.6405543684959412,-0.8084626793861389,1.0665233135223389,-0.06476519256830215,-0.8506331443786621,0.7418980002403259,1.1577335596084595,-0.22609317302703857,-1.0066250562667847
110,0,8,0,2,0,-0.10330523550510406,-0.17171652615070343,-0.5078184008598328,0.09826439619064331,-0.18918004631996155,-0.09784764051437378,0.34391748905181885,-0.21795785427093506,-0.639732837677002,-0.3104163408279419,-1.1352733373641968,1.2792214155197144,-0.2509911358356476,-0.04151557758450508,1.0314351320266724,1.1108319759368896,0.6834540963172913,0.2966861426830292,0.46929633617401123,-2.008488178253174,-1.4295461177825928,1.5605639219284058,0.29148611426353455,-0.9070112109184265,-1.1097670793533325,0.25467449426651,0.38343119621276855,0.6336076259613037,-0.8072079420089722,1.0658777952194214,-0.061644334346055984,-0.869510293006897,0.7458863258361816,1.1789077520370483,-0.1862669587135315,-0.9985958337783813
111,0,8,0,2,0,-0.26574164628982544,0.026011571288108826,-0.38503581285476685,0.429191917181015,-0.04369285702705383,-0.02332908660173416,0.4248805046081543,0.4265819489955902,-0.19602499902248383,0.476798951625824,-1.0396677255630493,0.81182461977005,0.11763055622577667,-0.3084584176540375,1.1527836322784424,1.2917754650115967,0.276451051235199,-0.7959528565406799,0.3395223021507263,-1.9025847911834717,-1.8732973337173462,1.4818824529647827,0.6817845106124878,-0.5144676566123962,-1.115709900856018,0.2632346749305725,0.3655085563659668,0.6500387787818909,-0.8095289468765259,1.0666803121566772,-0.057329125702381134,-0.8821206092834473,0.7291036248207092,1.197799563407898,-0.18097811937332153,-0.988909900188446
112,0,8,0,2,0,-0.7547410726547241,-0.17334334552288055,-0.395984023809433,0.6359569430351257,0.3205350637435913,0.2530228793621063,0.16955700516700745,0.18942344188690186,-0.07154259085655212,0.5363348722457886,-1.0038554668426514,0.9780399799346924,0.03971780091524124,-0.07713241130113602,0.9139164090156555,1.2545453310012817,0.26624277234077454,-0.8955948948860168,0.41159558296203613,-1.9467915296554565,-1.9503962993621826,1.4449762105941772,0.5924656987190247,-0.4925216734409332,-1.120783805847168,0.2759498655796051,0.3527011275291443,0.6634374260902405,-0.8121532201766968,1.0650278329849243,-0.05406767129898071,-0.8957266807556152,0.7143059372901917,1.2120376825332642,-0.1767624169588089,-0.9800723791122437
113,0,8,0,2,0,-0.07625067234039307,-0.8510118126869202,-0.3193880617618561,0.1084255799651146,0.27916234731674194,0.6148476600646973,-0.05461403727531433,-0.5219389796257019,-0.3300742208957672,-0.2930155098438263,-1.0495491027832031,1.1121644973754883,-0.5067616105079651,0.5887066721916199,0.21093668043613434,1.1700397729873657,1.0502021312713623,-0.060590215027332306,0.9019594192504883,-1.8205159902572632,-1.3357369899749756,1.6568284034729004,-0.0009268448920920491,-1.2936675548553467,-1.1301435232162476,0.273288369178772,0.342112272977829,0.6464340686798096,-0.8107317090034485,1.0624120235443115,-0.061440400779247284,-0.9117802977561951,0.7239764928817749,1.227078914642334,-0.14261405169963837,-0.9731231331825256
114,0,8,0,2,0,-0.18011200428009033,0.1801089197397232,-0.13392974436283112,0.6028517484664917,-0.04565736651420593,0.31180083751678467,0.1951434165239334,-0.05748409032821655,-0.10275251418352127,0.5572925806045532,-1.0706729888916016,1.2594610452651978,0.1276436299085617,-0.1547456532716751,0.9249470233917236,1.1689536571502686,0.13248173892498016,-0.7141227722167969,0.3391436040401459,-1.9742056131362915,-1.9607044458389282,1.3366230726242065,0.5634406805038452,-0.43278390169143677,-1.1340373754501343,0.28451642394065857,0.3278629779815674,0.6598595976829529,-0.8117933869361877,1.0612107515335083,-0.05873630568385124,-0.9245550632476807,0.7073391675949097,1.2420427799224854,-0.1371886283159256,-0.9655765891075134
115,0,7,0,2,0,-0.09714800119400024,0.36517584323883057,-0.42226365208625793,0.27777159214019775,-0.21528637409210205,-0.28152698278427124,0.42972832918167114,0.06307017803192139,-0.4447953402996063,0.14738428592681885,-1.1336947679519653,1.1406112909317017,0.08152765035629272,-0.485935777425766,1.3381391763687134,1.1895557641983032,0.2533605694770813,-0.19595502316951752,0.29714280366897583,-1.9731069803237915,-1.781948208808899,1.319074273109436,0.7188407778739929,-0.4702005982398987,-1.139634370803833,0.27820611000061035,0.30659279227256775,0.6693172454833984,-0.8104360699653625,1.0640883445739746,-0.052308499813079834,-0.9353334903717041,0.6912503242492676,1.2651844024658203,-0.12095586210489273,-0.9583305716514587
116,0,7,0,2,0,-0.41845500469207764,-0.24504123628139496,-0.4389074146747589,0.021623894572257996,0.3589436113834381,0.10805381089448929,-0.003649398684501648,0.6049728393554688,-0.04040728509426117,0.37815913558006287,-0.9211525321006775,0.16779987514019012,0.05261277034878731,-0.0034551559947431087,1.006459355354309,1.3764493465423584,0.5346030592918396,-1.0649559497833252,0.6942797899246216,-1.7414149045944214,-1.8344522714614868,1.6242622137069702,0.6258742809295654,-0.8546615242958069,-1.143602728843689,0.2853436768054962,0.293650358915329,0.672477126121521,-0.8147320747375488,1.0681040287017822,-0.048138584941625595,-0.9398811459541321,0.6807575225830078,1.2806235551834106,-0.11977747827768326,-0.9508947134017944
117,0,7,0,2,0,-0.9856137037277222,0.16872538626194,0.21247422695159912,0.16087737679481506,0.8667771816253662,-0.02809949964284897,0.5312706232070923,0.13788914680480957,0.14405286312103271,0.5465906262397766,-0.9680893421173096,0.4992181062698364,0.06285242736339569,-0.258785218000412,0.8485525250434875,1.4849421977996826,0.393502414226532,-1.190826416015625,0.6541366577148438,-1.6550689935684204,-1.917244553565979,1.477724552154541,0.6031925082206726,-0.724750280380249,-1.1460065841674805,0.28921735286712646,0.28072208166122437,0.6836678981781006,-0.8177675604820251,1.0703785419464111,-0.04602696746587753,-0.9452338814735413,0.6687253713607788,1.2942206859588623,-0.1185520812869072,-0.9433438777923584
