t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,12,0,2,0,0,-1.917790412902832,-1.4541949033737183,0.6068835854530334,-0.5939988493919373,0.5912171602249146,0.38856518268585205,1.0373119115829468,0.3053106665611267,-0.761958658695221,0.6719771027565002,-1.5016214847564697,0.8815262913703918,1.6112087965011597,0.49144136905670166,0.02423859015107155,0.9132420420646667,-0.9014896750450134,-0.5780470967292786,-1.3460345268249512,-1.2430115938186646,0.887912929058075,1.258825659751892,0.8037304282188416,-1.1195454597473145,-0.08582943677902222,-0.7138234376907349,-0.06325072050094604,-0.26729705929756165,-0.2559241056442261,2.2305190563201904,0.004491262137889862,-1.4780652523040771,0.7641308307647705,0.06525526195764542,-0.5600543022155762,0.42028552293777466
80,12,0,2,0,0,-2.9113383293151855,-1.4259514808654785,0.5819804668426514,-0.6919366121292114,0.9312915802001953,-0.7055957317352295,1.2707127332687378,-0.9018712043762207,-0.820425271987915,0.34829041361808777,-1.2395355701446533,1.0433266162872314,1.373602271080017,0.29597800970077515,-0.3764283061027527,1.199734091758728,-0.9335263967514038,-0.9780410528182983,-1.2172634601593018,-1.136704444885254,1.2128826379776,1.2705984115600586,0.9918940663337708,-0.8900277614593506,-0.12475313246250153,-0.6849432587623596,-0.05403512716293335,-0.28458765149116516,-0.19082656502723694,2.2481789588928223,0.01207091473042965,-1.5028303861618042,0.784393310546875,0.04990372806787491,-0.5640056729316711,0.3740118145942688
81,12,0,2,0,1,-2.7078890800476074,-1.3173768520355225,0.2789675295352936,-0.4394153356552124,0.5607187151908875,0.337105929851532,-0.17187148332595825,-0.2163495421409607,-0.5480108857154846,0.3769908547401428,-1.2991087436676025,0.8530885577201843,1.3628594875335693,0.32340091466903687,-0.5051340460777283,1.413625717163086,-1.0937308073043823,-1.2628422975540161,-0.8755017518997192,-1.111903429031372,1.1996262073516846,1.205939769744873,0.9676656126976013,-0.8405730724334717,-1.953116774559021,-1.6149042844772339,-0.4127449691295624,0.678156316280365,0.8208014369010925,-0.3340703845024109,-0.6614512205123901,-0.32953765988349915,0.6302888989448547,-0.5103827118873596,1.4690332412719727,0.21012061834335327
82,12,0,2,0,0,-2.9206647872924805,-0.6916567087173462,0.10827895998954773,-0.7500468492507935,0.7232218384742737,0.8812793493270874,0.21741174161434174,-0.3550110161304474,-0.3242360055446625,0.7965226173400879,-1.5831197500228882,0.5574575662612915,1.5149065256118774,0.5566675066947937,-0.14741580188274384,1.4123104810714722,-1.2393012046813965,-1.2478749752044678,-0.42319169640541077,-1.1208574771881104,0.7326957583427429,1.0767675638198853,0.7528690695762634,-1.1771657466888428,-1.9242643117904663,-1.643642544746399,-0.3888920545578003,0.7044966816902161,0.7497432827949524,-0.2851577401161194,-0.5848394632339478,-0.2962333858013153,0.6709601879119873,-0.5265079140663147,1.409782886505127,0.2902805805206299
83,12,0,2,0,0,-1.712607502937317,-0.7148202657699585,0.39869004487991333,-1.0217704772949219,-0.08203281462192535,0.8174201250076294,-0.2367401123046875,-1.0704070329666138,-0.7468352913856506,0.16909383237361908,-1.1349499225616455,1.0721321105957031,1.2966667413711548,0.2062523365020752,-0.6562989950180054,1.3148170709609985,-0.9793533682823181,-1.1220265626907349,-1.0627021789550781,-1.0677587985992432,1.2975618839263916,1.259596824645996,1.0693926811218262,-0.7411466836929321,-1.8919633626937866,-1.6512686014175415,-0.33238908648490906,0.7335063219070435,0.6923068165779114,-0.2356129139661789,-0.5211164951324463,-0.3347875475883484,0.723438560962677,-0.5384610295295715,1.3170660734176636,0.3790969252586365
84,12,0,2,0,0,-1.6842633485794067,-0.8752881288528442,-1.0315971374511719,-0.7193506956100464,-0.054064586758613586,2.742251396179199,-0.7623189687728882,-0.13384628295898438,-0.7640987038612366,0.17565608024597168,-1.1287355422973633,1.0863513946533203,1.2942973375320435,0.19831611216068268,-0.661071240901947,1.3063273429870605,-0.968783438205719,-1.108241319656372,-1.0707283020019531,-1.0660669803619385,1.2941780090332031,1.2614456415176392,1.0733003616333008,-0.7478612661361694,-1.8631346225738525,-1.6546012163162231,-0.2774161100387573,0.7589353919029236,0.634667158126831,-0.18585224449634552,-0.46308061480522156,-0.37193697690963745,0.7717989683151245,-0.5485252737998962,1.2218292951583862,0.46529892086982727
85,12,0,2,0,0,-2.419900417327881,-0.553092896938324,-0.8564798831939697,-0.6751938462257385,0.3034105598926544,0.7542398571968079,1.1344536542892456,-0.8841748237609863,-0.7384071946144104,0.24457256495952606,-1.176212191581726,1.0549088716506958,1.3097249269485474,0.22535137832164764,-0.5783331990242004,1.3189411163330078,-0.9843511581420898,-1.1480555534362793,-1.0533288717269897,-1.0989118814468384,1.2794190645217896,1.2572994232177734,1.019891381263733,-0.763725221157074,-1.839476466178894,-1.6558712720870972,-0.2345990240573883,0.7702496647834778,0.5622507929801941,-0.13328209519386292,-0.3922167122364044,-0.3928460478782654,0.8159595727920532,-0.5666283369064331,1.1354362964630127,0.5518449544906616
86,12,0,2,0,0,-2.0086655616760254,-1.4101409912109375,-0.40706372261047363,0.13361117243766785,-1.148629903793335,0.7441006302833557,0.7226127982139587,-0.5936301946640015,-0.8003256916999817,0.14051924645900726,-1.1042956113815308,1.1167314052581787,1.289309024810791,0.17316849529743195,-0.672130823135376,1.2941460609436035,-0.9568084478378296,-1.0772929191589355,-1.0837429761886597,-1.0533967018127441,1.2942147254943848,1.268444299697876,1.093156337738037,-0.745529055595398,-1.8011598587036133,-1.6491060256958008,-0.1867186725139618,0.7860780358314514,0.4936778247356415,-0.08317781984806061,-0.3385080099105835,-0.4350382089614868,0.8632333278656006,-0.5776898264884949,1.0312094688415527,0.6385440230369568
87,12,0,2,0,0,-2.406466245651245,-2.2242252826690674,-0.6686760187149048,-0.5754168033599854,-0.044425949454307556,0.5633609294891357,-0.9614734649658203,-1.5691072940826416,-0.8197277784347534,0.11087623238563538,-1.0880259275436401,1.1354645490646362,1.2863514423370361,0.16494300961494446,-0.687993586063385,1.2869561910629272,-0.9489726424217224,-1.0566166639328003,-1.0831952095031738,-1.0419138669967651,1.2942732572555542,1.2711424827575684,1.1069523096084595,-0.7526673078536987,-1.7679380178451538,-1.6350078582763672,-0.13783656060695648,0.7905714511871338,0.4260215163230896,-0.03252238780260086,-0.29183927178382874,-0.47736459970474243,0.9113503694534302,-0.5855101943016052,0.9298639297485352,0.720129668712616
88,12,0,2,0,0,-2.2105400562286377,-0.40142881870269775,0.3833830952644348,-0.4663754999637604,-0.5761098861694336,0.8932571411132812,1.2904196977615356,-0.8131320476531982,-0.7544894218444824,0.3363824486732483,-1.2139379978179932,1.0468462705612183,1.3314508199691772,0.22345086932182312,-0.48507457971572876,1.3074666261672974,-0.9790784120559692,-1.1320019960403442,-1.0721487998962402,-1.127046823501587,1.2344417572021484,1.2629586458206177,0.9849357008934021,-0.8025830984115601,-1.749786615371704,-1.6266735792160034,-0.12980292737483978,0.7980978488922119,0.34782618284225464,0.01698579080402851,-0.2324676662683487,-0.4760041832923889,0.9447699785232544,-0.5976607799530029,0.8515187501907349,0.8041527271270752
89,12,0,2,0,0,-1.8392208814620972,-0.46946945786476135,-0.1874774545431137,0.232895165681839,-0.5772220492362976,1.438265085220337,-0.03735032677650452,-2.349701404571533,-0.8206035494804382,0.15037958323955536,-1.0944989919662476,1.1348577737808228,1.2879202365875244,0.15282586216926575,-0.6750814914703369,1.2859344482421875,-0.9456477761268616,-1.0586442947387695,-1.0900359153747559,-1.0464591979980469,1.2910736799240112,1.2710305452346802,1.0961381196975708,-0.7619919776916504,-1.7132827043533325,-1.6092320680618286,-0.09055130183696747,0.7967209219932556,0.2766784429550171,0.06496705859899521,-0.18722783029079437,-0.512139081954956,0.9826112985610962,-0.6073188781738281,0.7556256055831909,0.882865846157074
90,12,0,2,0,0,-2.743910789489746,-0.6316521763801575,-1.6166398525238037,0.1345038115978241,-1.1439893245697021,0.8172579407691956,0.7365624308586121,-0.9868623614311218,-0.8333821892738342,0.1160549595952034,-1.0810261964797974,1.1476411819458008,1.2850914001464844,0.14739665389060974,-0.6888262629508972,1.2824112176895142,-0.9447261095046997,-1.0439270734786987,-1.084666132926941,-1.0377252101898193,1.2910248041152954,1.271789789199829,1.1125903129577637,-0.7609319090843201,-1.6809828281402588,-1.5845052003860474,-0.05165812745690346,0.7898262143135071,0.2110610455274582,0.1133434921503067,-0.1482262909412384,-0.5503266453742981,1.0205020904541016,-0.6129220128059387,0.6593288779258728,0.9549089670181274
91,13,0,2,3,0,-2.4159915447235107,-1.4254957437515259,0.3289015293121338,0.3838213384151459,1.559822678565979,0.14907211065292358,0.5580089092254639,-0.03208005428314209,0.39672398567199707,1.143666386604309,-0.2091304361820221,-0.9051517248153687,-0.2976687252521515,0.6330926418304443,1.3762428760528564,-1.26395845413208,0.5676003098487854,1.3495314121246338,1.2028963565826416,0.4916444718837738,-1.7817697525024414,-0.815691351890564,-1.1514520645141602,-0.8664243817329407,-1.7542396783828735,-1.492302656173706,-0.11809512972831726,0.7315765023231506,0.3253060579299927,0.14561709761619568,-0.09760630130767822,-0.5268800854682922,1.0292831659317017,-0.5896975994110107,0.6057887077331543,0.9680050015449524
92,13,0,2,0,0,-3.1884660720825195,0.5758196115493774,-0.5009828805923462,0.8406164646148682,0.16199533641338348,0.8776103854179382,0.620819091796875,-1.0865339040756226,-0.7150612473487854,0.35148370265960693,-1.239420771598816,0.9613014459609985,1.3098586797714233,0.21852923929691315,-0.42392638325691223,1.44325590133667,-0.9161191582679749,-1.3318368196487427,-0.7855393886566162,-1.2713379859924316,1.1724839210510254,1.3340648412704468,0.8431819081306458,-0.7816411256790161,-1.7727277278900146,-1.4721068143844604,-0.15190058946609497,0.7262780666351318,0.2843088209629059,0.18289023637771606,-0.04763074591755867,-0.46857649087905884,1.0584110021591187,-0.6106827855110168,0.5568706393241882,1.0143251419067383
93,14,0,2,3,0,-1.1526339054107666,0.2976038455963135,-0.07986783236265182,0.06336185336112976,0.3703434467315674,0.9013170003890991,0.904249906539917,-0.6308207511901855,0.2106005698442459,1.4790427684783936,-0.8048424124717712,-0.6483118534088135,0.2822777032852173,0.8112791776657104,1.4765228033065796,-0.9983628392219543,0.23052890598773956,1.1899192333221436,1.1050927639007568,0.04038446769118309,-1.7938021421432495,-0.3725184500217438,-1.0141229629516602,-1.3137266635894775,-1.8369014263153076,-1.382897973060608,-0.21657493710517883,0.6703158617019653,0.3785253167152405,0.2251058965921402,-0.01689438708126545,-0.44841381907463074,1.0623878240585327,-0.5859442949295044,0.5108287930488586,1.031696081161499
94,14,0,2,0,0,-2.129772901535034,-0.2520214915275574,-0.19460710883140564,-0.2054167538881302,0.2789788842201233,0.7330940961837769,0.6011035442352295,0.30962568521499634,-0.6324428915977478,0.9394217133522034,-1.4639495611190796,0.5560364127159119,1.2154459953308105,0.5755214691162109,0.2571532726287842,1.3992801904678345,-0.7411842942237854,-1.420141339302063,0.3346099853515625,-1.564727783203125,0.29248231649398804,1.2854549884796143,0.39766132831573486,-1.319509744644165,-1.8796113729476929,-1.340319037437439,-0.26565223932266235,0.6485602259635925,0.4059295654296875,0.2599623203277588,0.024824127554893494,-0.39413920044898987,1.0828742980957031,-0.5960466265678406,0.46651387214660645,1.0481798648834229
95,14,0,2,0,0,-0.4506659507751465,-0.3403151035308838,-0.45083871483802795,-0.20098504424095154,-0.11339990794658661,0.3589857220649719,-0.8510843515396118,-0.20015490055084229,-0.8321373462677002,0.13045425713062286,-1.087327241897583,1.1446330547332764,1.2851216793060303,0.14542151987552643,-0.6857762932777405,1.2818433046340942,-0.9436165690422058,-1.0469167232513428,-1.0872063636779785,-1.040503978729248,1.290842890739441,1.2714916467666626,1.1093636751174927,-0.7574548721313477,-1.8478976488113403,-1.329082727432251,-0.22796127200126648,0.6373440623283386,0.34329771995544434,0.3072332739830017,0.051787927746772766,-0.4342429041862488,1.1110659837722778,-0.6004366278648376,0.3854553997516632,1.111935019493103
96,14,0,2,0,0,-2.9413256645202637,-0.09598800539970398,-0.2323048710823059,-0.049702346324920654,-0.21210236847400665,1.6190719604492188,-0.13543084263801575,-0.4341728091239929,-0.8246055245399475,0.1905176341533661,-1.1097501516342163,1.1302931308746338,1.2898211479187012,0.14575350284576416,-0.6457968354225159,1.2837327718734741,-0.9444423913955688,-1.0618767738342285,-1.0964101552963257,-1.0568594932556152,1.284979224205017,1.2703187465667725,1.086382269859314,-0.767011821269989,-1.8169578313827515,-1.3182083368301392,-0.20419496297836304,0.6310879588127136,0.276505708694458,0.35512420535087585,0.07449713349342346,-0.46375158429145813,1.13222336769104,-0.6054510474205017,0.3149186670780182,1.1768276691436768
97,14,0,2,0,0,-1.8162076473236084,-1.2221145629882812,-0.6287586688995361,0.3552979528903961,-0.27120327949523926,-0.04904496669769287,0.00547143816947937,-0.5369060635566711,-0.8381315469741821,0.13416725397109985,-1.0850813388824463,1.147188663482666,1.2857879400253296,0.13588553667068481,-0.680504322052002,1.2804269790649414,-0.942172646522522,-1.0420225858688354,-1.0891423225402832,-1.0388710498809814,1.2898794412612915,1.27204430103302,1.1116852760314941,-0.7625793814659119,-1.7785357236862183,-1.3036906719207764,-0.1713966727256775,0.6148627400398254,0.2102905660867691,0.4005804657936096,0.09918957948684692,-0.4997078776359558,1.155085563659668,-0.609707236289978,0.2393922507762909,1.234581470489502
98,14,0,2,0,0,-2.5897936820983887,-1.395308256149292,0.4731283187866211,-0.5315061211585999,0.7789634466171265,-0.6862571239471436,0.5819947123527527,-0.8545465469360352,-0.8325290083885193,0.2502773702144623,-1.147966742515564,1.1110163927078247,1.300768256187439,0.17179417610168457,-0.5515132546424866,1.2777180671691895,-0.9449750781059265,-1.0746761560440063,-1.1153777837753296,-1.0841690301895142,1.2724084854125977,1.2667057514190674,1.0517923831939697,-0.7843745350837708,-1.7530533075332642,-1.2790969610214233,-0.156254842877388,0.5858372449874878,0.14136934280395508,0.4498758316040039,0.128838911652565,-0.5126927495002747,1.1716222763061523,-0.6231849193572998,0.17867133021354675,1.2965704202651978
99,14,0,2,0,0,-2.191485643386841,0.5894378423690796,-0.6041238903999329,-0.7586159706115723,0.4268595576286316,0.4279542565345764,0.10750029981136322,0.43487465381622314,-0.8396958708763123,0.19377155601978302,-1.1066348552703857,1.1403369903564453,1.2879985570907593,0.14603573083877563,-0.6388905048370361,1.277160406112671,-0.9419185519218445,-1.053114652633667,-1.0976003408432007,-1.054603099822998,1.2823188304901123,1.2668523788452148,1.090079665184021,-0.7777717709541321,-1.7278282642364502,-1.2620513439178467,-0.1389273852109909,0.5641976594924927,0.08142437040805817,0.4958321452140808,0.14714404940605164,-0.5354970693588257,1.1858932971954346,-0.6256410479545593,0.12591901421546936,1.3516688346862793
100,14,0,2,0,0,-1.4786958694458008,-0.6345359086990356,-0.6502081751823425,-1.155225157737732,0.24003058671951294,1.0803416967391968,-0.11852362751960754,-0.5287540555000305,-0.8472339510917664,0.13709385693073273,-1.0813355445861816,1.1536412239074707,1.2847260236740112,0.13463915884494781,-0.6809214353561401,1.2762250900268555,-0.9397952556610107,-1.0347473621368408,-1.0882236957550049,-1.0354835987091064,1.2881622314453125,1.2706060409545898,1.114558219909668,-0.7733089923858643,-1.6981605291366577,-1.244523525238037,-0.11054259538650513,0.544429361820221,0.02366124838590622,0.5360613465309143,0.16354596614837646,-0.5632428526878357,1.200944423675537,-0.6261671185493469,0.06689779460430145,1.397274136543274
101,14,0,2,0,0,-2.2731008529663086,-1.448905110359192,-0.9519703984260559,-0.7165356874465942,0.7767725586891174,-0.7319353818893433,-0.007793128490447998,-0.752239465713501,-0.8499966263771057,0.12585142254829407,-1.0776005983352661,1.15596342086792,1.284591555595398,0.13226091861724854,-0.6826280951499939,1.2760281562805176,-0.939746618270874,-1.0309948921203613,-1.0871480703353882,-1.0329385995864868,1.2886784076690674,1.2713401317596436,1.1188349723815918,-0.7733724117279053,-1.6648424863815308,-1.2264659404754639,-0.08237435668706894,0.5193501710891724,-0.033582497388124466,0.5748634338378906,0.18055838346481323,-0.5899112820625305,1.2153931856155396,-0.6268244385719299,0.009667392820119858,1.4394235610961914
102,14,0,2,0,0,-2.716038703918457,-1.1387379169464111,-1.3715453147888184,-0.17784664034843445,-0.8872677087783813,2.2549943923950195,-0.37033429741859436,-0.2553980350494385,-0.8496192693710327,0.12971854209899902,-1.0754826068878174,1.156630277633667,1.2842774391174316,0.12784689664840698,-0.6888490319252014,1.2757495641708374,-0.9403929114341736,-1.0286633968353271,-1.0854763984680176,-1.031370997428894,1.2874857187271118,1.2713744640350342,1.1212947368621826,-0.7748095989227295,-1.6321684122085571,-1.209782600402832,-0.056536585092544556,0.5037543773651123,-0.08857753127813339,0.6108741164207458,0.1934422105550766,-0.6166036128997803,1.2280625104904175,-0.6257754564285278,-0.044908832758665085,1.4753098487854004
103,14,0,2,0,0,-1.512247920036316,-1.0594868659973145,-1.1429049968719482,0.6903363466262817,0.042207419872283936,1.3204561471939087,1.1294288635253906,-0.1198180615901947,-0.8258631229400635,0.39241844415664673,-1.2341814041137695,1.0521481037139893,1.3435360193252563,0.22339817881584167,-0.41779837012290955,1.2559925317764282,-0.9229047298431396,-1.0662877559661865,-1.125351071357727,-1.1413826942443848,1.2136045694351196,1.2762998342514038,0.9829855561256409,-0.8534008860588074,-1.652786135673523,-1.1563565731048584,-0.08327487856149673,0.465297132730484,-0.07344018667936325,0.6634972095489502,0.1965097188949585,-0.6082344055175781,1.2388429641723633,-0.6269906759262085,-0.09089377522468567,1.503924012184143
104,14,0,2,0,0,-2.1556296348571777,-0.7207545042037964,-0.039962127804756165,-0.09562566876411438,-1.3993992805480957,0.6274434924125671,1.6930696964263916,-1.766938328742981,-0.8509259819984436,0.15088319778442383,-1.08378005027771,1.1527025699615479,1.2856439352035522,0.12783081829547882,-0.6705926060676575,1.2751954793930054,-0.9395808577537537,-1.0334287881851196,-1.0915855169296265,-1.0369808673858643,1.2864816188812256,1.270666241645813,1.1130095720291138,-0.7772963047027588,-1.6179845333099365,-1.1416376829147339,-0.06151228025555611,0.4484471380710602,-0.13029110431671143,0.6997467279434204,0.20957697927951813,-0.6304305791854858,1.2458351850509644,-0.6277889013290405,-0.1376672238111496,1.5373022556304932
105,14,0,2,0,0,-2.596359968185425,-0.023984074592590332,0.9653785824775696,0.19649216532707214,-0.6766636371612549,2.3127331733703613,-0.7086091041564941,-0.13004016876220703,-0.8445063829421997,0.24862481653690338,-1.1176424026489258,1.1299177408218384,1.291818380355835,0.13877788186073303,-0.6117586493492126,1.271862268447876,-0.9394171237945557,-1.0491746664047241,-1.1088179349899292,-1.0594868659973145,1.2737071514129639,1.265742540359497,1.0826706886291504,-0.8001028299331665,-1.589279294013977,-1.134597897529602,-0.06695083528757095,0.4405715763568878,-0.1910812258720398,0.7437706589698792,0.2095496505498886,-0.6354469060897827,1.2537583112716675,-0.6232043504714966,-0.16355834901332855,1.5683927536010742
106,14,0,2,0,0,-2.7756433486938477,-0.3549671769142151,0.3899271488189697,-0.12095245718955994,-1.0694183111190796,1.10154390335083,-1.4801290035247803,0.1431017518043518,-0.8528368473052979,0.13534940779209137,-1.073812484741211,1.158247709274292,1.2842663526535034,0.12180706113576889,-0.6887185573577881,1.2742130756378174,-0.9407520890235901,-1.0247771739959717,-1.0851503610610962,-1.0294619798660278,1.2862821817398071,1.2708557844161987,1.1239569187164307,-0.7794129848480225,-1.555730938911438,-1.122645616531372,-0.044227343052625656,0.42684003710746765,-0.24053923785686493,0.7746254205703735,0.21840475499629974,-0.65855872631073,1.2614190578460693,-0.620727002620697,-0.20565685629844666,1.5916576385498047
107,14,0,2,0,0,-1.7396653890609741,-0.40040719509124756,-0.6384533643722534,-0.0026450157165527344,-0.5779078602790833,0.34687715768814087,1.3952503204345703,0.10974544286727905,-0.8536694645881653,0.2218845784664154,-1.1117088794708252,1.1385607719421387,1.2886617183685303,0.14840193092823029,-0.6190102696418762,1.269790768623352,-0.9394873380661011,-1.0469881296157837,-1.106271505355835,-1.0575965642929077,1.276710867881775,1.2644253969192505,1.0882023572921753,-0.7897657155990601,-1.532124638557434,-1.0995396375656128,-0.037331558763980865,0.406637579202652,-0.2897001802921295,0.811148464679718,0.22796419262886047,-0.6709110140800476,1.2622361183166504,-0.6213125586509705,-0.23960275948047638,1.6229262351989746
108,14,0,2,0,0,-1.619861364364624,-0.5369226932525635,-0.35410603880882263,-1.2346210479736328,-0.23671026527881622,0.926505446434021,-0.21678820252418518,-0.4381561577320099,-0.8559250831604004,0.13496674597263336,-1.0736820697784424,1.1596099138259888,1.2839692831039429,0.1248374953866005,-0.6861419081687927,1.2727394104003906,-0.9396782517433167,-1.023501992225647,-1.0855486392974854,-1.0290778875350952,1.2861416339874268,1.2703030109405518,1.1237595081329346,-0.7830647230148315,-1.5022878646850586,-1.0882387161254883,-0.015463640913367271,0.3891880512237549,-0.335171103477478,0.8396415710449219,0.2348557859659195,-0.6895236372947693,1.26711905002594,-0.6182280778884888,-0.2739897668361664,1.6426961421966553
109,14,0,2,0,0,-3.1043202877044678,-0.1063975989818573,-0.7155141234397888,-0.030090272426605225,0.012522086501121521,0.779478132724762,1.2958157062530518,-0.08116331696510315,-0.8529389500617981,0.2589423656463623,-1.1279264688491821,1.127474308013916,1.2942442893981934,0.1545121967792511,-0.5820646286010742,1.2668814659118652,-0.9369377493858337,-1.050926685333252,-1.114683985710144,-1.0687915086746216,1.270066499710083,1.264739990234375,1.072589635848999,-0.8060734868049622,-1.4907052516937256,-1.0603100061416626,-0.02727341651916504,0.36472398042678833,-0.3776363432407379,0.8825514912605286,0.23943671584129333,-0.6916500329971313,1.2710745334625244,-0.6183875799179077,-0.2911374568939209,1.665242314338684
110,14,0,2,0,0,-1.6476434469223022,-0.14045622944831848,-0.06786943972110748,-0.4860592186450958,-0.8252136707305908,1.5264047384262085,0.47770583629608154,-0.0827961266040802,-0.8552785515785217,0.18022114038467407,-1.085850477218628,1.152739405632019,1.2853111028671265,0.1226406916975975,-0.6652447581291199,1.271067500114441,-0.9395419359207153,-1.0302197933197021,-1.0932178497314453,-1.0369528532028198,1.2825353145599365,1.2674930095672607,1.1124966144561768,-0.7904972434043884,-1.4610003232955933,-1.0519131422042847,-0.014623577706515789,0.3556973934173584,-0.42274734377861023,0.9132398962974548,0.24232745170593262,-0.7063531279563904,1.2711501121520996,-0.6150373816490173,-0.31836938858032227,1.6822552680969238
111,14,0,2,0,0,-1.407822847366333,0.23125958442687988,0.6674633026123047,-0.1311543881893158,0.32724323868751526,2.4125256538391113,0.2412654608488083,-1.352563500404358,-0.823854386806488,0.587903618812561,-1.3852853775024414,0.998065710067749,1.4708300828933716,0.27763327956199646,-0.14450667798519135,1.1335158348083496,-0.9184101819992065,-0.8710764646530151,-1.187359094619751,-1.2041734457015991,1.0327436923980713,1.3039826154708862,0.866993248462677,-1.0083764791488647,-1.534566879272461,-0.9656702876091003,-0.08609483391046524,0.2989698648452759,-0.32689768075942993,0.9615650177001953,0.22802117466926575,-0.6795981526374817,1.2740143537521362,-0.588313102722168,-0.3093986511230469,1.6377569437026978
112,14,0,2,0,0,-2.693592071533203,-0.5992119312286377,-1.3104784488677979,-0.08881625533103943,-0.04522185027599335,1.5538692474365234,1.381575345993042,-1.000456690788269,-0.8538960218429565,0.19704784452915192,-1.096428394317627,1.1454912424087524,1.2875313758850098,0.13497021794319153,-0.6480377316474915,1.2696207761764526,-0.9375212788581848,-1.0364582538604736,-1.09928560256958,-1.044050693511963,1.2813657522201538,1.2670303583145142,1.1022353172302246,-0.794139564037323,-1.5063865184783936,-0.9572990536689758,-0.07080617547035217,0.2818986475467682,-0.37573471665382385,0.9956662058830261,0.23168380558490753,-0.691152811050415,1.2722620964050293,-0.5881156325340271,-0.333566814661026,1.658315658569336
113,14,0,2,0,0,-2.85117506980896,0.3802827000617981,-0.6158831119537354,-0.08286988735198975,0.3897109031677246,0.9994608163833618,0.2658739984035492,-0.782078206539154,-0.8530150651931763,0.2152208685874939,-1.1013646125793457,1.1433290243148804,1.2887452840805054,0.1316489279270172,-0.6359872817993164,1.2690538167953491,-0.938514232635498,-1.0372062921524048,-1.10236656665802,-1.047015905380249,1.2788783311843872,1.2662254571914673,1.0974576473236084,-0.800312876701355,-1.4800792932510376,-0.9509634375572205,-0.06400413066148758,0.2640993595123291,-0.42344164848327637,1.0321224927902222,0.23272019624710083,-0.70024573802948,1.271630883216858,-0.5871104001998901,-0.3469439744949341,1.6757298707962036
114,14,0,2,0,0,-1.8834707736968994,-0.06731221079826355,0.3995031714439392,-0.4800831079483032,-0.850139856338501,-1.0331674814224243,-1.2478281259536743,0.16098934412002563,-0.8567156791687012,0.13828906416893005,-1.0727378129959106,1.159264087677002,1.2841331958770752,0.12222761660814285,-0.6887044906616211,1.271621584892273,-0.9411778450012207,-1.0206469297409058,-1.0848274230957031,-1.0274068117141724,1.2850685119628906,1.2696772813796997,1.1269887685775757,-0.7850848436355591,-1.44778311252594,-0.951616644859314,-0.04145478829741478,0.25423187017440796,-0.4635571241378784,1.0552332401275635,0.23755528032779694,-0.7172341346740723,1.2737064361572266,-0.5832331776618958,-0.3744003176689148,1.6848455667495728
115,14,0,2,0,0,-2.1370623111724854,-1.6890478134155273,-0.8581507205963135,-0.6013150215148926,0.03778640925884247,0.14294838905334473,-0.3402349054813385,-0.9595106840133667,-0.8581523895263672,0.13910193741321564,-1.0730758905410767,1.1592578887939453,1.284291386604309,0.12273161113262177,-0.6856034398078918,1.271039605140686,-0.9402891993522644,-1.0203115940093994,-1.0857276916503906,-1.027268886566162,1.2853716611862183,1.2696160078048706,1.126408576965332,-0.7876118421554565,-1.4148262739181519,-0.950933575630188,-0.01901603303849697,0.2397719919681549,-0.5030044913291931,1.0780539512634277,0.24213220179080963,-0.732169508934021,1.2747849225997925,-0.5798961520195007,-0.3998878598213196,1.6937603950500488
116,14,0,2,0,0,-1.536559820175171,-1.1492853164672852,-0.0700494647026062,0.1869320571422577,-0.16361288726329803,0.4883084297180176,0.08033521473407745,-0.6186123490333557,-0.8578997254371643,0.18380330502986908,-1.0857194662094116,1.1512818336486816,1.2860318422317505,0.12007204443216324,-0.6616306900978088,1.2694542407989502,-0.9397698044776917,-1.0271121263504028,-1.0950013399124146,-1.0351512432098389,1.2824445962905884,1.2669874429702759,1.1149747371673584,-0.7951152324676514,-1.3783842325210571,-0.9495232105255127,-0.001601717434823513,0.2295612245798111,-0.5453518033027649,1.105677604675293,0.24418389797210693,-0.7440223693847656,1.2713685035705566,-0.5795552134513855,-0.4233338534832001,1.7024133205413818
117,14,0,2,0,0,-1.3066749572753906,-0.45442822575569153,0.47147589921951294,0.3942510187625885,-0.3518375754356384,0.9608908295631409,0.7931512594223022,0.4634348750114441,-0.8280929923057556,0.6619603633880615,-1.446588158607483,0.9746952056884766,1.5055851936340332,0.32315778732299805,-0.05704402178525925,1.0800175666809082,-0.9392634630203247,-0.7678975462913513,-1.1966050863265991,-1.2314317226409912,0.9336847066879272,1.2888456583023071,0.8557872176170349,-1.040846824645996,-1.456790804862976,-0.8412145972251892,-0.06997960060834885,0.17526182532310486,-0.4279228746891022,1.1263266801834106,0.23166532814502716,-0.7362989187240601,1.2729508876800537,-0.5458451509475708,-0.42182403802871704,1.6566094160079956
