t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,7,8,1,1,0,1.4391363859176636,-1.408304214477539,0.9157510995864868,-0.49681150913238525,1.7194002866744995,0.006772518157958984,-0.4607880115509033,-0.05686017870903015,-0.9807546138763428,0.4026828706264496,-1.1076279878616333,0.6792033314704895,-0.31908172369003296,0.558175802230835,0.36563411355018616,0.5824141502380371,0.9582437872886658,0.2807480990886688,2.04817533493042,-1.847906231880188,-1.171890139579773,1.0595781803131104,-0.586486279964447,-0.9211089611053467,0.6079283356666565,0.07232915610074997,-1.4215978384017944,1.7696247100830078,1.1500478982925415,0.39613255858421326,-0.10054980218410492,-0.22633926570415497,-2.8862485885620117,-0.21931634843349457,0.17677044868469238,0.35417214035987854
80,7,8,1,1,0,0.8713946342468262,-1.392165184020996,0.901520848274231,-0.5527759790420532,1.9137284755706787,-0.618462324142456,-0.3274161219596863,-0.7466784119606018,-0.9580851197242737,0.4624023735523224,-1.1773769855499268,0.764123260974884,-0.3526182174682617,0.6082620024681091,0.3100644052028656,0.5925981402397156,0.9182522296905518,0.33207136392593384,1.9480761289596558,-1.8833496570587158,-1.2315254211425781,1.054826259613037,-0.5169152021408081,-0.8708059787750244,0.6092401742935181,0.07559798657894135,-1.4215848445892334,1.7720180749893188,1.1535604000091553,0.3869529664516449,-0.11183135211467743,-0.22105097770690918,-2.889941930770874,-0.2240017056465149,0.189924955368042,0.3555457890033722
81,7,8,1,1,1,0.9876514077186584,-1.330122470855713,0.7283705472946167,-0.4084780812263489,1.7019726037979126,-0.02263277769088745,-1.1517499685287476,-0.35495173931121826,-1.4012023210525513,0.40610530972480774,-0.8790509700775146,0.47604700922966003,0.10386991500854492,0.6095273494720459,0.051509466022253036,0.899030327796936,0.830855667591095,-0.920088529586792,2.204347848892212,-1.1326426267623901,-0.6524510383605957,1.2216732501983643,-0.448043555021286,-1.3694874048233032,-0.23564662039279938,-1.2833833694458008,-0.42533400654792786,0.4805063009262085,0.19678321480751038,-0.22496911883354187,-0.46996867656707764,-0.020352615043520927,-1.5321122407913208,-0.792765736579895,-0.7355912327766418,0.7191699147224426
82,7,8,1,1,0,0.866065263748169,-0.9725680351257324,0.6308342218399048,-0.5859817862510681,1.7948315143585205,0.2883234918117523,-0.9293023943901062,-0.4341868460178375,-1.427384853363037,0.2751041054725647,-0.8956225514411926,0.3825313448905945,0.09943252056837082,0.6340488195419312,0.32911139726638794,0.7922101020812988,0.788735032081604,-0.7023375630378723,2.295593738555908,-1.1867070198059082,-0.6341480016708374,1.187086582183838,-0.5796446204185486,-1.3580089807510376,-0.22017504274845123,-1.2257325649261475,-0.5521823763847351,0.5850015878677368,0.32445579767227173,-0.1615118682384491,-0.4229483902454376,-0.02626068890094757,-1.5905855894088745,-0.7769569158554077,-0.5260027647018433,0.7197256684303284
83,7,8,1,1,0,1.556383728981018,-0.9858043193817139,0.796783447265625,-0.7412524223327637,1.334686040878296,0.2518324851989746,-1.1888177394866943,-0.8429845571517944,-1.3010281324386597,0.5072360038757324,-0.9268264770507812,0.5029035210609436,0.025929221883416176,0.615677535533905,0.07354758679866791,0.8933902978897095,0.8347581028938293,-0.791630744934082,2.217918872833252,-1.2676576375961304,-0.7792479395866394,1.1685082912445068,-0.4659672677516937,-1.3075116872787476,-0.20225155353546143,-1.171678066253662,-0.6674664616584778,0.6817638874053955,0.43438708782196045,-0.0951390266418457,-0.3556908369064331,-0.04004994034767151,-1.6528093814849854,-0.7549166083335876,-0.3610597550868988,0.7123399972915649
84,7,8,1,1,0,1.572580337524414,-1.077500343322754,-0.020523548126220703,-0.5684411525726318,1.3506678342819214,1.351736068725586,-1.4891486167907715,-0.3078070282936096,-1.230433464050293,0.538796603679657,-0.9034803509712219,0.4269358217716217,0.011360500007867813,0.6017451882362366,0.035001516342163086,0.8951682448387146,0.9037436842918396,-0.814868152141571,2.2321836948394775,-1.2571543455123901,-0.8059530854225159,1.1644824743270874,-0.47351640462875366,-1.3240115642547607,-0.18195609748363495,-1.1230037212371826,-0.7702438831329346,0.7687473893165588,0.5323929190635681,-0.0326516292989254,-0.29304009675979614,-0.04973197728395462,-1.7161259651184082,-0.7307443618774414,-0.2275162637233734,0.7064065933227539
85,7,8,1,1,0,1.1522164344787598,-0.8933887481689453,0.07954344153404236,-0.543208658695221,1.5549393892288208,0.2157294750213623,-0.40527844429016113,-0.7365661859512329,-1.2949292659759521,0.42338818311691284,-0.9783057570457458,0.4571646749973297,-0.02876557782292366,0.7018353939056396,0.3339858651161194,0.7683843374252319,0.8029698133468628,-0.49096137285232544,2.2427546977996826,-1.389580488204956,-0.812989354133606,1.1397736072540283,-0.6111624836921692,-1.2635620832443237,-0.16330868005752563,-1.0823802947998047,-0.8606101274490356,0.8432286977767944,0.6256357431411743,0.019848471507430077,-0.25758129358291626,-0.05125631392002106,-1.7709726095199585,-0.7120828032493591,-0.09967825561761856,0.7114067673683167
86,7,8,1,1,0,1.3872077465057373,-1.3831305503845215,0.336352676153183,-0.0810343325138092,0.7252019047737122,0.20993563532829285,-0.6406160593032837,-0.5705406665802002,-0.9459848999977112,0.9825559854507446,-1.0535930395126343,0.7579428553581238,-0.15470165014266968,0.6142957806587219,-0.2834772765636444,1.0298362970352173,0.7405194640159607,-0.7438945174217224,1.9483015537261963,-1.5139795541763306,-1.1251978874206543,1.1005827188491821,-0.2739783525466919,-1.0792276859283447,-0.13751837611198425,-1.0341854095458984,-0.9306526184082031,0.9292448163032532,0.6816723346710205,0.0972575768828392,-0.15724819898605347,-0.07070745527744293,-1.825181007385254,-0.6783949732780457,-0.09311194717884064,0.6902477741241455
87,7,8,1,1,0,1.1598929166793823,-1.8483216762542725,0.18685993552207947,-0.4861931800842285,1.3561756610870361,0.10665580630302429,-1.6029510498046875,-1.1279561519622803,-0.3662450313568115,1.4192795753479004,-1.3338979482650757,1.0358357429504395,-0.15110984444618225,0.3964490592479706,-0.759943962097168,1.4205832481384277,0.007921181619167328,-0.7836571335792542,1.536411166191101,-1.4830868244171143,-1.5046957731246948,0.7759649157524109,0.17342089116573334,-0.38322949409484863,-0.12849222123622894,-0.9875362515449524,-0.8574216961860657,0.9936835169792175,0.5602921843528748,0.21450302004814148,-0.004689246416091919,-0.09454643726348877,-1.8499417304992676,-0.63018399477005,-0.16339007019996643,0.6428406834602356
88,7,8,1,1,0,1.271850824356079,-0.8067235350608826,0.788036584854126,-0.4238838851451874,1.052356243133545,0.2951679229736328,-0.31615501642227173,-0.6959702968597412,-1.280951738357544,0.4251876771450043,-0.9230010509490967,0.5421216487884521,-0.07155614346265793,0.6222772598266602,0.43951255083084106,0.6564968228340149,0.8055647611618042,-0.38603675365448,2.2214317321777344,-1.5193123817443848,-0.8807786107063293,1.1780694723129272,-0.6566320061683655,-1.1723930835723877,-0.11081346869468689,-0.9529263973236084,-0.9369263648986816,1.0486431121826172,0.6471518278121948,0.2500797212123871,-0.005188293755054474,-0.09382035583257675,-1.9008926153182983,-0.6183309555053711,-0.04477744549512863,0.6464667916297913
89,7,8,1,1,0,1.484033226966858,-0.845603883266449,0.4618305563926697,-0.02430066466331482,1.0517207384109497,0.6066010594367981,-1.0748807191848755,-1.574009895324707,-1.0034043788909912,0.8720014691352844,-0.9914551973342896,0.7087470889091492,-0.13568413257598877,0.5425408482551575,-0.11252012848854065,0.9302754402160645,0.7884033918380737,-0.6418563723564148,2.054835557937622,-1.5966289043426514,-1.1365039348602295,1.1153512001037598,-0.3520132601261139,-1.0420887470245361,-0.08553651720285416,-0.9160188436508179,-1.0038989782333374,1.1062748432159424,0.7122689485549927,0.2967190146446228,0.04977806285023689,-0.10702572762966156,-1.9566200971603394,-0.5885899066925049,-0.008938390761613846,0.6284098029136658
90,7,8,1,1,0,0.9670674800872803,-0.9382797479629517,-0.354833722114563,-0.0805242657661438,0.7278536558151245,0.2517397999763489,-0.6326448917388916,-0.7952448129653931,-0.49099794030189514,1.364493727684021,-1.261608600616455,0.9515554904937744,-0.18164978921413422,0.5012775659561157,-0.5252472162246704,1.1927846670150757,0.22267764806747437,-0.6939558386802673,1.6241686344146729,-1.6602308750152588,-1.5189753770828247,0.9451079964637756,0.0608203299343586,-0.5302205085754395,-0.06661171466112137,-0.8740704655647278,-0.9816067218780518,1.1701103448867798,0.6414670348167419,0.38584011793136597,0.16765788197517395,-0.12071384489536285,-1.9857767820358276,-0.5501954555511475,-0.08523864299058914,0.5798583030700684
91,7,8,1,1,0,1.1544499397277832,-1.391904592514038,0.7569042444229126,0.06194290518760681,2.2728891372680664,-0.1300806701183319,-0.7346754670143127,-0.2496548593044281,-1.2108123302459717,0.47112950682640076,-0.9370641708374023,0.5075023174285889,-0.0826643705368042,0.5669317245483398,0.44672703742980957,0.680226743221283,0.7614151835441589,-0.32901278138160706,2.245007276535034,-1.6280195713043213,-1.0073617696762085,1.1526429653167725,-0.5745303630828857,-1.062117338180542,-0.04717621952295303,-0.845190703868866,-1.0472410917282104,1.2069600820541382,0.7130312323570251,0.4086981415748596,0.16897797584533691,-0.12202358990907669,-2.036003589630127,-0.5391008853912354,0.007443532347679138,0.5811468362808228
92,7,8,1,1,0,0.7130358815193176,-0.2482958436012268,0.2826845645904541,0.32296863198280334,1.474130630493164,0.28622692823410034,-0.6987839341163635,-0.852199912071228,-1.1606602668762207,0.5430678129196167,-0.9468241930007935,0.5055578947067261,-0.10300907492637634,0.5520742535591125,0.3438413441181183,0.7192012071609497,0.8025263547897339,-0.3816288709640503,2.233828067779541,-1.632764220237732,-1.0424646139144897,1.14960777759552,-0.5234783291816711,-1.058875322341919,-0.02630782127380371,-0.817097008228302,-1.104642629623413,1.2412474155426025,0.7760145664215088,0.4320938289165497,0.17907537519931793,-0.1245059221982956,-2.0860066413879395,-0.5242370963096619,0.07171711325645447,0.5796332359313965
93,7,8,1,1,0,1.8763686418533325,-0.40727630257606506,0.5233217477798462,-0.1211768090724945,1.5931867361068726,0.29977354407310486,-0.5368234515190125,-0.5917924046516418,-1.1683130264282227,0.4794993996620178,-0.9861392378807068,0.6033586263656616,-0.1508583277463913,0.6567248106002808,0.5158164501190186,0.5796920657157898,0.7551722526550293,-0.12910421192646027,2.176156759262085,-1.6630067825317383,-1.0168193578720093,1.12344491481781,-0.7358170747756958,-1.0398072004318237,-0.005512205883860588,-0.7905585169792175,-1.1557421684265137,1.2771519422531128,0.8368963003158569,0.44299402832984924,0.1505136787891388,-0.12105005234479904,-2.1298747062683105,-0.5128135681152344,0.1544913500547409,0.5857030153274536
94,7,8,1,1,0,1.318003535270691,-0.7213479280471802,0.4577564597129822,-0.2747645974159241,1.5409784317016602,0.20364615321159363,-0.7100499868392944,-0.054394423961639404,-1.1572582721710205,0.49597710371017456,-0.9648367166519165,0.5417163968086243,-0.1474999636411667,0.5801300406455994,0.43981996178627014,0.6400560736656189,0.8127958178520203,-0.2277178168296814,2.2174949645996094,-1.6564525365829468,-1.021894097328186,1.1357439756393433,-0.631184458732605,-1.0568903684616089,0.01426607370376587,-0.7646381855010986,-1.2002331018447876,1.3073725700378418,0.8888219594955444,0.4600412845611572,0.1499096304178238,-0.12033805251121521,-2.1736042499542236,-0.502596378326416,0.20090024173259735,0.5892425179481506
95,7,8,1,1,0,2.2774932384490967,-0.7718014121055603,0.3113383948802948,-0.27223217487335205,1.3167619705200195,-0.010130047798156738,-1.5398716926574707,-0.34569764137268066,-0.9200385808944702,0.8893243670463562,-1.0288972854614258,0.7020701766014099,-0.22803016006946564,0.5439229011535645,-0.061991505324840546,0.8573611974716187,0.8158725500106812,-0.45440635085105896,2.0296761989593506,-1.7094706296920776,-1.226925253868103,1.114330530166626,-0.35948044061660767,-0.96331787109375,0.040449462831020355,-0.7357202768325806,-1.2314375638961792,1.3406383991241455,0.9270033240318298,0.487579345703125,0.18570104241371155,-0.12695762515068054,-2.2154479026794434,-0.47480469942092896,0.1721489578485489,0.5726351737976074
96,7,8,1,1,0,0.8542589545249939,-0.6321859359741211,0.4362148940563202,-0.18578492105007172,1.2603604793548584,0.7099192142486572,-1.1309267282485962,-0.4794221520423889,-1.063169240951538,0.6533457040786743,-0.9466449022293091,0.543667733669281,-0.18524987995624542,0.5094284415245056,0.17954830825328827,0.7399669289588928,0.9173942804336548,-0.4096297323703766,2.1787402629852295,-1.6565871238708496,-1.090156078338623,1.1602064371109009,-0.4785725474357605,-1.0522881746292114,0.06284010410308838,-0.7090287208557129,-1.2633122205734253,1.366284966468811,0.9650996923446655,0.5070163011550903,0.2000577300786972,-0.12991352379322052,-2.2586793899536133,-0.45541614294052124,0.17622560262680054,0.5669353008270264
97,7,8,1,1,0,1.4971835613250732,-1.2756867408752441,0.209669828414917,0.04564383625984192,1.226588487625122,-0.24329042434692383,-1.0504111051559448,-0.5381268858909607,-0.563297688961029,1.278696060180664,-1.2177512645721436,0.9275866746902466,-0.25496071577072144,0.5200629830360413,-0.34872886538505554,1.0160362720489502,0.4689469635486603,-0.3914613425731659,1.7012330293655396,-1.8145790100097656,-1.4917466640472412,0.9813948273658752,-0.1496541053056717,-0.6617767810821533,0.08824272453784943,-0.6774744987487793,-1.2622989416122437,1.4040186405181885,0.9555612802505493,0.5472251772880554,0.26251909136772156,-0.13871508836746216,-2.2848410606384277,-0.4235782027244568,0.09144572168588638,0.5291070938110352
98,7,8,1,1,0,1.0551345348358154,-1.3746546506881714,0.8393195867538452,-0.46110138297080994,1.8266838788986206,-0.6074116826057434,-0.7209692597389221,-0.7196357250213623,-1.0542346239089966,0.6975910663604736,-1.0456011295318604,0.7046769261360168,-0.24920515716075897,0.5636212229728699,0.221375972032547,0.7050113677978516,0.7911902070045471,-0.20211999118328094,2.0493991374969482,-1.803378939628601,-1.1847107410430908,1.1539148092269897,-0.43065398931503296,-0.9168760180473328,0.1093745306134224,-0.6521453857421875,-1.289193868637085,1.4265661239624023,0.9917422533035278,0.5624268651008606,0.270496129989624,-0.1417129784822464,-2.3215432167053223,-0.4101193845272064,0.09484674781560898,0.520473062992096
99,7,8,1,1,0,1.2827390432357788,-0.24051398038864136,0.2237468659877777,-0.590878427028656,1.6254816055297852,0.029280543327331543,-0.992108941078186,0.017176389694213867,-1.1346685886383057,0.5029632449150085,-0.9857007265090942,0.6195352673530579,-0.21205472946166992,0.5664377808570862,0.45425811409950256,0.567435085773468,0.826867938041687,-0.0826781764626503,2.1588003635406494,-1.7472714185714722,-1.0632317066192627,1.1444329023361206,-0.6407239437103271,-0.974401593208313,0.12782132625579834,-0.6289337277412415,-1.3162071704864502,1.4455254077911377,1.0252877473831177,0.5676881074905396,0.2506665289402008,-0.1410144865512848,-2.357537269592285,-0.40402689576148987,0.13606448471546173,0.5233773589134216
100,7,8,1,1,0,1.6900475025177002,-0.9399275779724121,0.19741299748420715,-0.8175122737884521,1.5187221765518188,0.40207338333129883,-1.1212655305862427,-0.5334686040878296,-1.038779377937317,0.6716479659080505,-0.9920542240142822,0.6189137101173401,-0.24510516226291656,0.5235055088996887,0.18817980587482452,0.7058625817298889,0.8911164402961731,-0.2646505832672119,2.115194320678711,-1.7533025741577148,-1.1491705179214478,1.1580010652542114,-0.456432580947876,-0.9729268550872803,0.14846697449684143,-0.6050697565078735,-1.33583402633667,1.4626375436782837,1.05121648311615,0.5790810585021973,0.25661107897758484,-0.14356227219104767,-2.392935276031494,-0.38829201459884644,0.1325308084487915,0.5168713927268982
101,7,8,1,1,0,1.2361018657684326,-1.4052814245224,0.024977445602416992,-0.5668325424194336,1.8254319429397583,-0.6335135698318481,-1.0579909086227417,-0.6611745357513428,-0.3579599857330322,1.3658638000488281,-1.4073081016540527,0.9844384789466858,-0.24980328977108002,0.4481164813041687,-0.513644814491272,1.1340529918670654,0.08883359283208847,-0.40511149168014526,1.5776093006134033,-1.7347252368927002,-1.6446906328201294,0.867417573928833,0.14462429285049438,-0.29771286249160767,0.156292125582695,-0.5793312191963196,-1.242217779159546,1.4842643737792969,0.9469379782676697,0.6327086091041565,0.3378126919269562,-0.14849624037742615,-2.4108874797821045,-0.3612474203109741,0.03204961121082306,0.46430420875549316
102,7,8,1,1,0,0.9829944968223572,-1.2280430793762207,-0.21477967500686646,-0.2590102553367615,0.8745517134666443,1.0733036994934082,-1.2651572227478027,-0.37726515531539917,-0.8420207500457764,0.9814090132713318,-0.9526569247245789,0.8604549169540405,-0.32012510299682617,0.45010221004486084,-0.1859833300113678,0.7987614274024963,0.8912286758422852,-0.42525047063827515,1.8899129629135132,-1.7951974868774414,-1.3059015274047852,1.1540826559066772,-0.30751535296440125,-0.8913009762763977,0.17851769924163818,-0.5532729029655457,-1.2620642185211182,1.5024322271347046,0.9727907180786133,0.6461321115493774,0.3456341624259949,-0.15475772321224213,-2.4424591064453125,-0.33650174736976624,0.012252528220415115,0.4414239525794983
103,7,8,1,1,0,1.670874834060669,-1.1827566623687744,-0.08412808179855347,0.23709431290626526,1.4056804180145264,0.5392816066741943,-0.408149778842926,-0.2997908592224121,-1.0726386308670044,0.5630049109458923,-0.9667127132415771,0.5691720843315125,-0.2222396284341812,0.5272539854049683,0.3106137812137604,0.6289604902267456,0.8799160122871399,-0.1696702241897583,2.1561243534088135,-1.770202398300171,-1.1454188823699951,1.1746841669082642,-0.5065314173698425,-0.9563155770301819,0.19695694744586945,-0.5321646332740784,-1.2877923250198364,1.5112335681915283,1.0024422407150269,0.6467863917350769,0.32885992527008057,-0.15538381040096283,-2.4758753776550293,-0.32999473810195923,0.0456007719039917,0.4415069818496704
104,7,8,1,1,0,1.3032281398773193,-0.9891953468322754,0.546125054359436,-0.21202681958675385,0.5819051861763,0.14327439665794373,-0.08606922626495361,-1.2410025596618652,-0.9431851506233215,0.8462763428688049,-1.0706406831741333,0.8426888585090637,-0.33519700169563293,0.5746021270751953,0.038127172738313675,0.6709805727005005,0.8033773303031921,-0.21301060914993286,1.8895835876464844,-1.8681132793426514,-1.2998119592666626,1.1939003467559814,-0.3066575527191162,-0.8229199647903442,0.21642310917377472,-0.5075685977935791,-1.3006407022476196,1.528734564781189,1.0296435356140137,0.6587435007095337,0.33529797196388245,-0.15676172077655792,-2.498080253601074,-0.320116251707077,0.016416026279330254,0.42044568061828613
105,7,8,1,1,0,1.051382303237915,-0.591040849685669,1.12060546875,-0.04510235786437988,0.9948969483375549,1.1062971353530884,-1.4584572315216064,-0.305632084608078,-1.045249581336975,0.6067087054252625,-0.9228675961494446,0.5769787430763245,-0.2368943691253662,0.45374467968940735,0.2077617645263672,0.6500052213668823,0.9642664194107056,-0.26613321900367737,2.1531753540039062,-1.7432252168655396,-1.1438708305358887,1.2017227411270142,-0.4706932306289673,-0.9854297041893005,0.23414114117622375,-0.4864988327026367,-1.319400668144226,1.535352349281311,1.0506300926208496,0.6605793237686157,0.3225497603416443,-0.15839390456676483,-2.529689311981201,-0.30971360206604004,0.03492385894060135,0.4182921350002289
106,7,8,1,1,0,0.9489345550537109,-0.7801740169525146,0.7917760610580444,-0.2264992892742157,0.7704656720161438,0.4141888916492462,-1.8993257284164429,-0.14955100417137146,-0.8124956488609314,0.9778426885604858,-0.9518269896507263,0.9317225813865662,-0.371055543422699,0.43191927671432495,-0.2412531077861786,0.7593464851379395,0.9272444248199463,-0.3551456332206726,1.8776638507843018,-1.8015623092651367,-1.3148852586746216,1.1389628648757935,-0.32907435297966003,-0.8674034476280212,0.25409379601478577,-0.46372362971305847,-1.3278743028640747,1.5492428541183472,1.062704086303711,0.669343113899231,0.3268788754940033,-0.16397014260292053,-2.554582118988037,-0.2854370176792145,0.008082227781414986,0.39792025089263916
107,7,8,1,1,0,1.5409220457077026,-0.8061397671699524,0.20413005352020264,-0.15889501571655273,1.0513287782669067,-0.01704922318458557,-0.25625181198120117,-0.16861173510551453,-1.0703696012496948,0.5468188524246216,-1.016920566558838,0.7289659380912781,-0.31080520153045654,0.6329442262649536,0.34644991159439087,0.4802822470664978,0.9147745370864868,0.02128743752837181,2.0238184928894043,-1.803062081336975,-1.1080018281936646,1.1957569122314453,-0.6443449258804321,-0.9375938177108765,0.27099451422691345,-0.4426804780960083,-1.3439812660217285,1.563677191734314,1.0884493589401245,0.6621639728546143,0.27473926544189453,-0.16053706407546997,-2.578125,-0.28577229380607605,0.05148265138268471,0.4010998606681824
108,7,8,1,1,0,1.6093814373016357,-0.8841485977172852,0.3666142225265503,-0.8628813624382019,1.2462987899780273,0.31416696310043335,-1.1774166822433472,-0.4816983640193939,-0.973633885383606,0.7277855277061462,-1.0029401779174805,0.7332208156585693,-0.3136749267578125,0.4842647910118103,0.08721641451120377,0.6798198223114014,0.9216959476470947,-0.1845841109752655,2.025385618209839,-1.8200265169143677,-1.230984091758728,1.1717737913131714,-0.3965008854866028,-0.9088184833526611,0.2875993847846985,-0.4230824112892151,-1.3542053699493408,1.570863127708435,1.1019582748413086,0.664341151714325,0.2729357182979584,-0.1628943681716919,-2.602631092071533,-0.2743417024612427,0.045640457421541214,0.39363670349121094
109,7,8,1,1,0,0.7611192464828491,-0.638134241104126,0.16009527444839478,-0.17457802593708038,1.3887174129486084,0.23015134036540985,-0.3130715489387512,-0.2777024507522583,-1.0935903787612915,0.46834030747413635,-1.0167303085327148,0.6803596019744873,-0.269677996635437,0.554136335849762,0.4411439299583435,0.498587965965271,0.8714829087257385,0.08817315846681595,2.1018033027648926,-1.8055777549743652,-1.1076250076293945,1.152587890625,-0.6463090777397156,-0.9171050190925598,0.30171316862106323,-0.4046477973461151,-1.3678972721099854,1.5783075094223022,1.1186445951461792,0.6551558971405029,0.2377205193042755,-0.16081996262073517,-2.625201463699341,-0.2771397531032562,0.08751757442951202,0.40048566460609436
110,7,8,1,1,0,1.593506097793579,-0.6575963497161865,0.5301780104637146,-0.4351317286491394,0.9100112318992615,0.6569665670394897,-0.7805628776550293,-0.27863550186157227,-1.0614254474639893,0.5225803852081299,-0.9863749146461487,0.6136012077331543,-0.2690030336380005,0.48664745688438416,0.3118525743484497,0.5874353051185608,0.9440166354179382,-0.05900685489177704,2.1398983001708984,-1.7799365520477295,-1.1296424865722656,1.1716504096984863,-0.5355009436607361,-0.9567927122116089,0.31546521186828613,-0.3867398798465729,-1.3779873847961426,1.5821349620819092,1.1301230192184448,0.6518223881721497,0.22481252253055573,-0.1607130914926529,-2.64797043800354,-0.2753086984157562,0.10123099386692047,0.4039032757282257
111,7,8,1,1,0,1.7305463552474976,-0.4451872706413269,0.9503681659698486,-0.23232895135879517,1.5685579776763916,1.1633214950561523,-0.915671706199646,-1.0042169094085693,-1.0794651508331299,0.43526124954223633,-1.020027756690979,0.5608248114585876,-0.2362261265516281,0.5089731812477112,0.4199488162994385,0.5649569630622864,0.8771551251411438,0.05479856953024864,2.189908504486084,-1.7818914651870728,-1.1254656314849854,1.1307616233825684,-0.5751613974571228,-0.9243515729904175,0.3284752666950226,-0.3708231747150421,-1.3882800340652466,1.5833687782287598,1.139354944229126,0.6440119743347168,0.2121220976114273,-0.1598977893590927,-2.6696717739105225,-0.2765340507030487,0.1249641478061676,0.4109053611755371
112,7,8,1,1,0,0.9958211183547974,-0.9197424650192261,-0.17988431453704834,-0.20813573896884918,1.3557207584381104,0.6726605892181396,-0.26406610012054443,-0.8030129671096802,-1.0264050960540771,0.5570151805877686,-1.0424435138702393,0.6181220412254333,-0.2812989354133606,0.5261239409446716,0.26940518617630005,0.6185405850410461,0.9210816025733948,-0.017831144854426384,2.112776041030884,-1.8003448247909546,-1.1739214658737183,1.1444008350372314,-0.496963769197464,-0.9282568693161011,0.34185174107551575,-0.35446369647979736,-1.395182490348816,1.586804986000061,1.1479239463806152,0.6398347020149231,0.2035798728466034,-0.15968084335327148,-2.6899771690368652,-0.2728147804737091,0.13039973378181458,0.4118596017360687
113,7,8,1,1,0,0.9057736396789551,-0.36003124713897705,0.21702730655670166,-0.2047378271818161,1.6042537689208984,0.3558557331562042,-0.9016097187995911,-0.6782252788543701,-1.0339163541793823,0.5319704413414001,-1.047898769378662,0.6021886467933655,-0.2667093276977539,0.5053152441978455,0.28930047154426575,0.6168444752693176,0.90953129529953,0.002537728752940893,2.1445512771606445,-1.7930101156234741,-1.1734907627105713,1.1307705640792847,-0.49916568398475647,-0.9188191294670105,0.35445722937583923,-0.33923178911209106,-1.4013561010360718,1.5884634256362915,1.1540032625198364,0.6347885727882385,0.19711844623088837,-0.1598033756017685,-2.709789276123047,-0.2688392102718353,0.1377718448638916,0.41341114044189453
114,7,8,1,1,0,1.4587475061416626,-0.6157997250556946,0.7972480654716492,-0.43171679973602295,0.8957676291465759,-0.8056461811065674,-1.7665823698043823,-0.13932949304580688,-0.218333899974823,1.4404032230377197,-1.3506540060043335,1.179736614227295,-0.36098843812942505,0.417248010635376,-0.6895068883895874,1.040486454963684,0.17792268097400665,-0.2936953604221344,1.4337447881698608,-1.7262569665908813,-1.7038650512695312,0.7968348860740662,0.141390860080719,-0.28446704149246216,0.3548206090927124,-0.3224256634712219,-1.3024282455444336,1.6102970838546753,1.0353394746780396,0.6723970770835876,0.27056068181991577,-0.16512209177017212,-2.7065412998199463,-0.24737803637981415,0.039455801248550415,0.35630878806114197
115,7,8,1,1,0,1.3138381242752075,-1.5425057411193848,0.07858866453170776,-0.5009921789169312,1.4031541347503662,-0.13357993960380554,-1.247957706451416,-0.7796152830123901,-0.19540852308273315,1.4543569087982178,-1.366974949836731,1.1149252653121948,-0.2883422374725342,0.3886144459247589,-0.6154337525367737,1.0777390003204346,0.08442222326993942,-0.2683141827583313,1.4004935026168823,-1.781374454498291,-1.7344610691070557,0.807463526725769,0.15749749541282654,-0.2352033108472824,0.35375481843948364,-0.30544352531433105,-1.222261905670166,1.6243739128112793,0.9341968297958374,0.7077659368515015,0.34016281366348267,-0.1696704775094986,-2.70525860786438,-0.22647181153297424,-0.04582136124372482,0.30350348353385925
116,7,8,1,1,0,1.656982421875,-1.234070062637329,0.5289322733879089,-0.05056527256965637,1.2880687713623047,0.0637686550617218,-1.0076318979263306,-0.5848162174224854,-0.8844206929206848,0.8299041390419006,-1.0163490772247314,0.8088154792785645,-0.31169694662094116,0.44365158677101135,-0.023702353239059448,0.7191766500473022,0.8604539036750793,-0.18484587967395782,1.953599214553833,-1.8658151626586914,-1.3628721237182617,1.1515367031097412,-0.2908444106578827,-0.8265906572341919,0.367003858089447,-0.29122695326805115,-1.242226243019104,1.6235451698303223,0.9572796821594238,0.7045166492462158,0.33071672916412354,-0.17274217307567596,-2.7248833179473877,-0.21627579629421234,-0.031816914677619934,0.2925369441509247
117,7,8,1,1,0,1.7883450984954834,-0.8370088934898376,0.8383753299713135,0.06790271401405334,1.1805118322372437,0.3338157534599304,-0.600308358669281,0.03349649906158447,-1.0731617212295532,0.4655827581882477,-0.9914222955703735,0.6727966070175171,-0.25567543506622314,0.4869520366191864,0.4285414516925812,0.509675920009613,0.8523576259613037,0.10092926025390625,2.130516290664673,-1.8254185914993286,-1.1862680912017822,1.1457709074020386,-0.5751553773880005,-0.886021077632904,0.3773637115955353,-0.27686652541160583,-1.2648776769638062,1.6210308074951172,0.9814897179603577,0.6895595788955688,0.28991347551345825,-0.1712486743927002,-2.7429211139678955,-0.22427226603031158,0.028357695788145065,0.30340802669525146
