t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
117,7,4,1,4,0,0.32626277208328247,-0.07862593978643417,-0.0011525973677635193,-0.06831150501966476,0.18415969610214233,-0.05119267851114273,-0.10280536115169525,-0.129216730594635,0.4729005992412567,1.0521031618118286,-2.0818371772766113,1.954451560974121,0.44627827405929565,-0.06542324274778366,-0.9119402766227722,0.8888401389122009,0.11517617851495743,-0.5981616973876953,0.5028194785118103,-0.9546342492103577,-1.5787345170974731,0.6389850974082947,0.4045453667640686,-0.2853679955005646,-0.8052082061767578,0.44566258788108826,-0.6420686841011047,0.6153122186660767,-0.5662484765052795,1.0479234457015991,-0.42176735401153564,0.049246709793806076,-0.06878874450922012,1.3953981399536133,-0.49365895986557007,-0.5132355093955994
118,7,4,1,4,0,0.22479741275310516,-0.27132606506347656,-0.006408527493476868,-0.14920024573802948,0.3654954731464386,0.07183283567428589,-0.23966148495674133,0.04191042482852936,0.43413835763931274,1.1048505306243896,-2.092338800430298,2.0061144828796387,0.46055740118026733,-0.16686080396175385,-0.8021562099456787,0.8139538168907166,0.1291998028755188,-0.6288402676582336,0.4986482262611389,-0.9521704912185669,-1.5965691804885864,0.47990483045578003,0.5004898905754089,-0.1889210045337677,-0.8161654472351074,0.44888362288475037,-0.6217396855354309,0.6215340495109558,-0.5707257986068726,1.045650839805603,-0.4279370605945587,0.043795082718133926,-0.058377768844366074,1.3967034816741943,-0.5004952549934387,-0.5200642347335815
119,7,4,1,4,0,0.2371210902929306,-0.38160449266433716,0.11821926385164261,0.02250588685274124,0.27889126539230347,0.28880903124809265,-0.218042254447937,0.01057964563369751,0.16894014179706573,1.0151584148406982,-2.260723829269409,1.9614229202270508,0.25113722681999207,-0.508178174495697,-0.41969725489616394,0.754437267780304,0.20837219059467316,-0.43060755729675293,0.7716408967971802,-0.8368504643440247,-1.6220697164535522,0.553892195224762,0.6226775646209717,-0.22955216467380524,-0.8260188698768616,0.4446812570095062,-0.6056534051895142,0.6307967901229858,-0.5747262239456177,1.0435539484024048,-0.42474374175071716,0.03863585367798805,-0.05174903944134712,1.399516224861145,-0.5018104910850525,-0.5324215888977051
120,7,4,1,4,0,0.3511289954185486,-0.357872873544693,-0.03859960287809372,-0.003245346248149872,0.3925899863243103,0.08122077584266663,-0.2529430389404297,-0.10968527942895889,0.4051629602909088,1.1246694326400757,-1.9587163925170898,2.044828414916992,0.5086982250213623,-0.010478928685188293,-0.7321552038192749,0.8269695043563843,0.11140397936105728,-0.4644171893596649,0.4601086974143982,-1.2396869659423828,-1.6458206176757812,0.43868276476860046,0.36538952589035034,-0.23463785648345947,-0.8352755904197693,0.4499531388282776,-0.5877496004104614,0.6338757872581482,-0.5758166313171387,1.039182424545288,-0.4343493580818176,0.02880915254354477,-0.03182272985577583,1.3993360996246338,-0.5089057683944702,-0.5386115908622742
121,7,4,1,4,0,0.2827700972557068,-0.3389050364494324,0.05684768408536911,-0.01613214612007141,0.2332407385110855,0.08391143381595612,-0.1848730742931366,-0.2881896495819092,0.3095475137233734,1.2292625904083252,-1.8861818313598633,2.2255208492279053,0.5399665236473083,-0.11627178639173508,-0.42619550228118896,0.627950131893158,-0.06335117667913437,-0.3165382444858551,0.4658474922180176,-1.3325190544128418,-1.652813196182251,0.1341841220855713,0.3684794008731842,-0.1068875640630722,-0.8419265747070312,0.45222800970077515,-0.5748456120491028,0.6421798467636108,-0.5747358798980713,1.0343937873840332,-0.4342971742153168,0.01737426221370697,-0.021226653829216957,1.4015710353851318,-0.5160554647445679,-0.5466845035552979
122,7,4,1,4,0,0.468344509601593,-0.09069641679525375,-0.009808085858821869,0.0970344990491867,0.24900780618190765,0.1781817078590393,-0.13949279487133026,-0.2040919065475464,0.4744241535663605,0.7420263886451721,-2.0755763053894043,1.6268888711929321,0.38633787631988525,0.1438693255186081,-1.305281639099121,1.0755174160003662,0.47928377985954285,-0.7906898260116577,0.5818471312522888,-0.8235541582107544,-1.387541651725769,1.0413798093795776,0.3243119418621063,-0.4932432770729065,-0.8530296683311462,0.45731180906295776,-0.5518413782119751,0.6302706599235535,-0.5787680149078369,1.0328826904296875,-0.45332393050193787,0.011528671719133854,0.00868113525211811,1.400023102760315,-0.5195183157920837,-0.5487235188484192
123,7,4,1,4,0,0.1572292000055313,-0.09051284939050674,0.1363096833229065,0.013012029230594635,0.44549310207366943,0.20906007289886475,-0.14442786574363708,-0.33384281396865845,0.5667372345924377,1.0963250398635864,-1.975746750831604,1.911134123802185,0.5982022285461426,-0.11685294657945633,-0.963909924030304,0.9188140630722046,0.02395774982869625,-0.8785094022750854,0.4338262975215912,-0.8619483113288879,-1.6006189584732056,0.4780834913253784,0.5054856538772583,-0.13497959077358246,-0.8603826761245728,0.4619821310043335,-0.5326085686683655,0.6346943378448486,-0.5842907428741455,1.031684160232544,-0.46193864941596985,0.008138157427310944,0.01359276007860899,1.398618221282959,-0.5280358195304871,-0.54868483543396
124,7,4,1,4,0,0.28833046555519104,-0.19954422116279602,0.1629103124141693,-0.07873686403036118,0.45730364322662354,-0.04814670979976654,-0.2583406865596771,-0.14675098657608032,0.5677884817123413,1.1564244031906128,-1.9585983753204346,1.9908406734466553,0.6206965446472168,-0.20036984980106354,-0.875725507736206,0.8300237655639648,-0.054991040378808975,-0.9260379076004028,0.42537951469421387,-0.7963231801986694,-1.594523310661316,0.3415471315383911,0.5561994910240173,-0.08233106136322021,-0.866546630859375,0.4651951193809509,-0.514954686164856,0.642227053642273,-0.5896504521369934,1.0302728414535522,-0.4675670266151428,0.005190103314816952,0.01414152979850769,1.3971906900405884,-0.5366984009742737,-0.5486888885498047
125,7,4,1,4,0,0.06926913559436798,-0.07897672057151794,0.18352824449539185,-0.25258857011795044,0.19848856329917908,0.120124951004982,-0.23781704902648926,-0.2100735604763031,0.3989339768886566,1.2086905241012573,-2.0087175369262695,2.1479625701904297,0.5444774627685547,-0.3893214166164398,-0.5908096432685852,0.6875861883163452,-0.06378155201673508,-0.8562353849411011,0.42011380195617676,-0.7676180601119995,-1.5522356033325195,0.16011910140514374,0.7146222591400146,-0.05378641560673714,-0.8716884851455688,0.46307605504989624,-0.5001035928726196,0.6536325216293335,-0.5938788652420044,1.0285218954086304,-0.4667573571205139,0.002616709563881159,0.011300256475806236,1.3975915908813477,-0.544818103313446,-0.5512071847915649
126,7,4,1,4,0,0.3376172184944153,-0.05592409521341324,0.11161421239376068,0.00044520944356918335,0.29571980237960815,0.23050975799560547,-0.10448451340198517,-0.29378992319107056,0.5201942324638367,0.967258632183075,-2.0124545097351074,1.7979916334152222,0.5677205920219421,-0.06231847032904625,-1.0865323543548584,0.992254912853241,0.1867857426404953,-0.9345439076423645,0.495577335357666,-0.8109927773475647,-1.5359829664230347,0.7348957657814026,0.46686986088752747,-0.2867240607738495,-0.8782931566238403,0.4678657352924347,-0.48181793093681335,0.6514937281608582,-0.5981486439704895,1.027560830116272,-0.47834593057632446,-0.0008124599698930979,0.022505760192871094,1.395909309387207,-0.5515812635421753,-0.5507151484489441
127,7,4,1,4,0,0.38976365327835083,-0.12417992949485779,0.04873410984873772,-0.09665403515100479,0.2719676196575165,0.09265191853046417,-0.23924191296100616,-0.08994141966104507,0.49825143814086914,0.9944397211074829,-2.0250892639160156,1.849791407585144,0.5693196058273315,-0.11443355679512024,-1.0164231061935425,0.9464976787567139,0.1736239343881607,-0.9406931400299072,0.4987381398677826,-0.7920747995376587,-1.5384398698806763,0.6902898550033569,0.4962203800678253,-0.2900184094905853,-0.8840975761413574,0.4717375636100769,-0.4650895595550537,0.6516290903091431,-0.6019892692565918,1.0263468027114868,-0.4876154065132141,-0.004107912071049213,0.030878577381372452,1.3943215608596802,-0.5582025051116943,-0.5507482886314392
128,7,4,1,4,0,0.3985154628753662,-0.2785092294216156,0.02537832409143448,-0.07386579364538193,0.11107379198074341,-0.05163255333900452,-0.1429251879453659,-0.12383989244699478,0.20310816168785095,1.099901795387268,-1.957480788230896,2.216750144958496,0.5279572010040283,-0.2313753068447113,-0.3246229290962219,0.6826708316802979,-0.030618704855442047,-0.2888171672821045,0.5146806836128235,-1.3022425174713135,-1.6543419361114502,0.3077101409435272,0.42353227734565735,-0.18681210279464722,-0.8881720304489136,0.47194957733154297,-0.4577031135559082,0.6561407446861267,-0.5990636348724365,1.021988034248352,-0.4863092303276062,-0.016104377806186676,0.043325819075107574,1.3958913087844849,-0.5611031651496887,-0.5584596991539001
129,7,4,1,4,0,0.33078986406326294,-0.08156718313694,0.1525588184595108,-0.06364531069993973,0.25919103622436523,0.14684686064720154,-0.04752664268016815,-0.09687450528144836,0.4451158940792084,0.8024640679359436,-2.088871717453003,1.650119423866272,0.4771806597709656,-0.14474865794181824,-1.156221866607666,0.9754284620285034,0.4092169404029846,-1.0944958925247192,0.7008312344551086,-0.5179011225700378,-1.4128707647323608,0.975227415561676,0.4648434817790985,-0.4853169620037079,-0.8939756751060486,0.47424066066741943,-0.4420086145401001,0.6543009281158447,-0.6040801405906677,1.0215988159179688,-0.49466538429260254,-0.016785796731710434,0.05205099284648895,1.3938721418380737,-0.565625011920929,-0.5591967701911926
130,7,4,1,4,0,0.21731215715408325,-0.20488505065441132,0.2730668783187866,-0.20739616453647614,0.32722651958465576,0.12274336069822311,-0.24175268411636353,-0.09732738882303238,0.43261057138442993,1.137739896774292,-2.016230344772339,2.0503320693969727,0.5433033108711243,-0.4201146960258484,-0.7028818726539612,0.7452366948127747,0.013989506289362907,-1.0345394611358643,0.5020566582679749,-0.6139410138130188,-1.5468558073043823,0.31169772148132324,0.7169017791748047,-0.11930476874113083,-0.8974141478538513,0.47206324338912964,-0.42847418785095215,0.6645402908325195,-0.6090115308761597,1.0201237201690674,-0.4940616488456726,-0.018279947340488434,0.04925861209630966,1.3921986818313599,-0.5734858512878418,-0.560129702091217
131,7,4,1,4,0,0.34694671630859375,-0.4862956702709198,-0.1413068175315857,-0.03820997104048729,0.24874275922775269,0.012483630329370499,-0.10413358360528946,-0.15218386054039001,-0.0244622640311718,0.8555734753608704,-1.7937769889831543,2.1689720153808594,0.49066099524497986,-0.1007286086678505,-0.02035655826330185,0.589425802230835,0.15975089371204376,0.16259576380252838,0.6087275147438049,-1.8162614107131958,-1.699175238609314,0.2922109067440033,0.20052950084209442,-0.07368655502796173,-0.9039517641067505,0.4728783965110779,-0.4331071674823761,0.6605542302131653,-0.602619469165802,1.0092030763626099,-0.474105566740036,-0.041329506784677505,0.08408986032009125,1.391822099685669,-0.573990523815155,-0.572757363319397
132,7,4,1,4,0,0.3220791518688202,-0.19782018661499023,0.025093086063861847,-0.1402779519557953,0.1870848536491394,0.14792856574058533,-0.10656433552503586,-0.06425030529499054,0.3109152317047119,0.9614778161048889,-2.048114061355591,1.9984004497528076,0.4701699912548065,-0.13986070454120636,-0.7186256647109985,0.8786053657531738,0.2387944608926773,-0.6421688199043274,0.568518340587616,-1.0537861585617065,-1.587160348892212,0.6889858841896057,0.4563574194908142,-0.38250911235809326,-0.9078915119171143,0.4743364751338959,-0.4223249554634094,0.6606630682945251,-0.6030483841896057,1.0074094533920288,-0.48001977801322937,-0.04801957681775093,0.09575644880533218,1.3909627199172974,-0.5771041512489319,-0.5756753087043762
133,7,4,1,4,0,0.40016865730285645,-0.290126234292984,0.009468138217926025,-0.03131038323044777,0.29625263810157776,-0.027667760848999023,-0.2608674466609955,-0.06853795051574707,0.3633204996585846,1.096382737159729,-1.937099814414978,2.0661911964416504,0.5792478322982788,-0.10184072703123093,-0.661973774433136,0.8495907783508301,0.07611174881458282,-0.6647178530693054,0.4519749879837036,-1.1463649272918701,-1.622871994972229,0.49244701862335205,0.4506702721118927,-0.29106780886650085,-0.9102209210395813,0.47723090648651123,-0.4120548367500305,0.6632129549980164,-0.6027081608772278,1.0052084922790527,-0.4865071177482605,-0.05473003163933754,0.10345105826854706,1.3897051811218262,-0.5825300812721252,-0.5765329003334045
134,7,4,1,4,0,0.2215518355369568,-0.016828998923301697,0.21537718176841736,-0.2978164553642273,0.30578503012657166,0.06201250106096268,-0.3702070116996765,-0.03566371649503708,0.5474588871002197,1.0848292112350464,-1.9908735752105713,1.9252735376358032,0.5899561643600464,-0.3383781909942627,-0.885317325592041,0.8144333362579346,0.043012794107198715,-1.16185462474823,0.5341044664382935,-0.5281461477279663,-1.5501601696014404,0.44012176990509033,0.6296626329421997,-0.15412254631519318,-0.9126261472702026,0.476868212223053,-0.3981679081916809,0.6712846755981445,-0.6086493730545044,1.0048121213912964,-0.489351361989975,-0.05538450926542282,0.10080152004957199,1.3863195180892944,-0.5907192826271057,-0.5745104551315308
135,7,4,1,4,0,0.11291813850402832,-0.3256274461746216,0.13449661433696747,-0.1527719646692276,0.38250547647476196,-0.03774649649858475,-0.00856006145477295,0.08852621912956238,0.030452650040388107,0.926300585269928,-2.121917486190796,2.045919418334961,0.32299086451530457,-0.5547023415565491,-0.19088660180568695,0.7992145419120789,0.16169987618923187,-0.4914262592792511,0.712420642375946,-0.9887543320655823,-1.6414663791656494,0.555982768535614,0.7181186676025391,-0.28394660353660583,-0.915657103061676,0.4696032702922821,-0.39111465215682983,0.6783979535102844,-0.6095294952392578,1.0036406517028809,-0.48330891132354736,-0.06114886328577995,0.10330591350793839,1.3880465030670166,-0.5906768441200256,-0.58189857006073
136,7,4,1,4,0,0.2835666537284851,-0.1830451786518097,0.22728732228279114,-0.2245943397283554,0.25367650389671326,0.017125222831964493,-0.19457554817199707,-0.17942184209823608,0.41826334595680237,1.1747061014175415,-1.9205904006958008,2.1315605640411377,0.6119489669799805,-0.31091511249542236,-0.6254023313522339,0.7452471256256104,-0.061329856514930725,-0.953107476234436,0.4249515235424042,-0.8458127379417419,-1.5728743076324463,0.2459036111831665,0.6553889513015747,-0.11793754249811172,-0.9168975353240967,0.46848762035369873,-0.38026168942451477,0.686856746673584,-0.6121698021888733,1.0026886463165283,-0.4844401776790619,-0.06402844190597534,0.09975562989711761,1.3868076801300049,-0.5982733964920044,-0.5807117223739624
137,7,4,1,4,0,0.41180917620658875,-0.08493117243051529,0.1785460263490677,-0.041131068021059036,0.2580518424510956,0.1407586634159088,-0.23058068752288818,-0.06680627167224884,0.47065016627311707,0.8689934611320496,-2.0181825160980225,1.6667863130569458,0.5770708918571472,-0.2178390771150589,-1.0845050811767578,0.9617766737937927,0.3225971460342407,-1.2485946416854858,0.6801964640617371,-0.48887160420417786,-1.4499362707138062,0.8822968006134033,0.5030948519706726,-0.4255337119102478,-0.9195895791053772,0.4701400399208069,-0.3670525848865509,0.687057614326477,-0.6168551445007324,1.0028692483901978,-0.492195725440979,-0.06376806646585464,0.10311407595872879,1.3838112354278564,-0.6038689017295837,-0.5783646702766418
138,7,4,1,4,0,0.35522302985191345,-0.28382328152656555,0.017046339809894562,-0.25201547145843506,0.23066756129264832,0.10892850160598755,-0.3310132324695587,-0.26542460918426514,0.3367519974708557,1.2083208560943604,-1.7893993854522705,2.2312264442443848,0.5981258153915405,-0.08631785959005356,-0.52744060754776,0.75750732421875,-0.04676821827888489,-0.6545573472976685,0.3377859592437744,-1.2784278392791748,-1.5887008905410767,0.1860516369342804,0.5002462863922119,-0.1844044327735901,-0.9196348190307617,0.4721314609050751,-0.3609981834888458,0.6937758922576904,-0.6146474480628967,1.000038743019104,-0.4934724271297455,-0.07038304209709167,0.10299012064933777,1.3837339878082275,-0.6109753847122192,-0.5780522227287292
139,7,4,1,4,0,0.17101547122001648,-0.0274503231048584,0.17302605509757996,-0.11848968267440796,0.4511631727218628,0.14384332299232483,-0.3128622770309448,-0.09140791743993759,0.545651376247406,0.9713776707649231,-1.9729809761047363,1.8049246072769165,0.6526467800140381,-0.24933668971061707,-1.0165584087371826,0.9187239408493042,0.14214175939559937,-1.1982237100601196,0.5575299263000488,-0.5824504494667053,-1.5426514148712158,0.6289777159690857,0.5532850623130798,-0.2130570411682129,-0.9212952852249146,0.4736863374710083,-0.3479291796684265,0.6967991590499878,-0.6195635795593262,0.9999128580093384,-0.4990348815917969,-0.07097090035676956,0.10274852067232132,1.3802847862243652,-0.6184963583946228,-0.5743598341941833
140,7,4,1,4,0,0.30154332518577576,0.09613823890686035,-0.03331809490919113,-0.10368992388248444,0.3659181296825409,-0.1654818058013916,-0.24112649261951447,-0.09279260039329529,0.4551214575767517,0.8408410549163818,-1.9750982522964478,1.6903542280197144,0.607079029083252,-0.03396493196487427,-1.1129006147384644,1.1031044721603394,0.2830154299736023,-1.0494835376739502,0.4925622045993805,-0.8261371850967407,-1.4894251823425293,0.8844277858734131,0.5001970529556274,-0.36969271302223206,-0.9240594506263733,0.47823429107666016,-0.33436205983161926,0.6874343752861023,-0.6218992471694946,1.0002599954605103,-0.5111595988273621,-0.07307204604148865,0.11361885815858841,1.37840735912323,-0.623853325843811,-0.5699337720870972
141,7,4,1,4,0,0.3648848831653595,-0.2509670853614807,-0.06466133147478104,-0.12135060131549835,0.09539835155010223,-0.00033105164766311646,-0.2705785930156708,0.07685057818889618,0.09452377259731293,0.9194191694259644,-2.0561702251434326,2.100834369659424,0.44910764694213867,-0.3097483217716217,-0.32657191157341003,0.8083484768867493,0.20430253446102142,-0.39736393094062805,0.613885760307312,-1.2221795320510864,-1.6123542785644531,0.6207840442657471,0.4892100989818573,-0.37602803111076355,-0.9261718988418579,0.4757791757583618,-0.33189642429351807,0.6884137392044067,-0.618797242641449,0.9977573752403259,-0.5095990896224976,-0.082574263215065,0.12470715492963791,1.3797305822372437,-0.6218790411949158,-0.5761039853096008
142,7,4,1,4,0,0.3249140977859497,-0.32497209310531616,0.11319626122713089,-0.07153937965631485,0.29863440990448,0.047330066561698914,-0.11612635850906372,-0.09545601904392242,0.2586870491504669,1.074863076210022,-1.934485912322998,2.1325957775115967,0.574666440486908,-0.22738024592399597,-0.49289315938949585,0.7911849617958069,0.07392866909503937,-0.6763606667518616,0.4946000277996063,-1.1484482288360596,-1.6292253732681274,0.45966845750808716,0.5145108699798584,-0.2659118175506592,-0.9265555739402771,0.4755709171295166,-0.32630446553230286,0.6928629875183105,-0.6176292300224304,0.9957926273345947,-0.5096349120140076,-0.08905410766601562,0.12789662182331085,1.3794467449188232,-0.6260504722595215,-0.577890932559967
143,7,4,1,4,0,0.23950964212417603,-0.08899472653865814,0.1511184424161911,0.1698339283466339,0.4760633409023285,0.13155025243759155,-0.2881522476673126,-0.1538974940776825,0.47574999928474426,0.8477829098701477,-1.9841337203979492,1.6630088090896606,0.6681020259857178,-0.161484494805336,-1.100339412689209,1.0073436498641968,0.31434890627861023,-1.2289493083953857,0.6071025729179382,-0.6113311052322388,-1.4750617742538452,0.8631955981254578,0.4852226674556732,-0.3705573081970215,-0.9280964732170105,0.47809964418411255,-0.31442904472351074,0.6904257535934448,-0.6214967370033264,0.9961119294166565,-0.5175546407699585,-0.08927752077579498,0.13146890699863434,1.3767398595809937,-0.6320500373840332,-0.573733389377594
144,7,4,1,4,0,0.3431040048599243,-0.16725532710552216,0.2212233543395996,0.2048138976097107,0.31808921694755554,-0.010717034339904785,-0.13743068277835846,0.10144533216953278,0.08160142600536346,0.19362396001815796,-1.9405087232589722,0.9701826572418213,0.07438544929027557,-0.2744227945804596,-1.0488275289535522,1.0814820528030396,0.9441173076629639,-1.2923495769500732,1.1719295978546143,0.08258466422557831,-0.9640743136405945,1.623407006263733,0.40006256103515625,-1.103193759918213,-0.9325768351554871,0.4746890068054199,-0.30742499232292175,0.6874030232429504,-0.6268237829208374,0.9964866042137146,-0.5219254493713379,-0.08023009449243546,0.13672100007534027,1.3741451501846313,-0.6270857453346252,-0.5789266228675842
145,7,4,1,4,0,0.20448891818523407,-0.1786373108625412,0.26267164945602417,-0.2068759799003601,0.4666714668273926,0.1518840193748474,-0.06923519819974899,-0.044006187468767166,0.4424855709075928,0.9424112439155579,-1.9815441370010376,1.859731912612915,0.5795172452926636,-0.2975389361381531,-0.9120391011238098,0.8988132476806641,0.20297174155712128,-1.2139301300048828,0.5975674390792847,-0.5782912969589233,-1.525519609451294,0.6822280883789062,0.604960024356842,-0.3018231689929962,-0.9332548379898071,0.4743648171424866,-0.2971262037754059,0.6919040083885193,-0.6307607889175415,0.9959639310836792,-0.5243690013885498,-0.08095046877861023,0.13566839694976807,1.371151089668274,-0.6337258815765381,-0.5766409039497375
146,7,4,1,4,0,0.2620782256126404,-0.1508275866508484,0.10959780216217041,-0.16440477967262268,0.16516663134098053,0.09514947235584259,-0.25301656126976013,-0.10078111290931702,0.30774930119514465,1.088185429573059,-1.9614691734313965,2.093118906021118,0.5964287519454956,-0.3377085030078888,-0.5630277991294861,0.8047322034835815,0.053986962884664536,-0.9317663908004761,0.4762153625488281,-0.8868194222450256,-1.5779258012771606,0.446126788854599,0.6423304677009583,-0.25015702843666077,-0.9330877065658569,0.47247588634490967,-0.29046088457107544,0.6983031034469604,-0.6311818361282349,0.9948552846908569,-0.5240756273269653,-0.08442036062479019,0.13386613130569458,1.3705404996871948,-0.6391037106513977,-0.5765368342399597
147,7,4,1,4,0,0.21987782418727875,-0.038283929228782654,0.1450878381729126,-0.10430853813886642,0.323203444480896,0.10033875703811646,-0.42683500051498413,-0.15190431475639343,0.49805697798728943,1.0473030805587769,-1.9248028993606567,1.9426714181900024,0.69901043176651,-0.2831489145755768,-0.8489547967910767,0.8640825152397156,0.049836281687021255,-1.1640167236328125,0.4705103933811188,-0.6982733607292175,-1.5649157762527466,0.4724341332912445,0.6044568419456482,-0.164249449968338,-0.9330412149429321,0.473071426153183,-0.2808007597923279,0.703224778175354,-0.6341521143913269,0.9941000938415527,-0.526787281036377,-0.08617965877056122,0.13115954399108887,1.367836356163025,-0.6465802192687988,-0.5727050304412842
148,7,4,1,4,0,0.25747397541999817,-0.0532655343413353,0.3007392883300781,-0.08955440670251846,0.12455204129219055,0.087185800075531,0.0038811862468719482,-0.1323191076517105,0.1794203519821167,0.8372868895530701,-2.0294876098632812,1.79410719871521,0.34998586773872375,-0.5731909275054932,-0.5933330655097961,0.9465454816818237,0.2899376451969147,-1.2130982875823975,0.8178200125694275,-0.41892898082733154,-1.481501817703247,0.897348940372467,0.729371190071106,-0.5322830677032471,-0.9338202476501465,0.4684641659259796,-0.27352896332740784,0.709120512008667,-0.6369215846061707,0.9937300682067871,-0.5257567763328552,-0.0861113965511322,0.1307239532470703,1.3658063411712646,-0.648388147354126,-0.5757286548614502
149,7,4,1,4,0,0.10598425567150116,-0.24414393305778503,0.18972089886665344,-0.12866821885108948,0.12636829912662506,0.1523400843143463,-0.08934268355369568,-0.10979896038770676,-0.17300935089588165,0.9408262968063354,-2.032860517501831,2.121641159057617,0.31118494272232056,-0.7621501088142395,0.19305822253227234,0.7256454825401306,0.0171000137925148,-0.4422544538974762,0.6549095511436462,-1.0238826274871826,-1.6032500267028809,0.35207438468933105,0.8941442966461182,-0.17317749559879303,-0.9339993000030518,0.4543105661869049,-0.27201467752456665,0.7183348536491394,-0.6349278688430786,0.9930009841918945,-0.5134584903717041,-0.09263011068105698,0.1291237771511078,1.3707671165466309,-0.6462748050689697,-0.5838050842285156
150,7,4,1,4,0,0.48051154613494873,-0.016144171357154846,0.051120102405548096,-0.2341102957725525,0.275044322013855,-0.15470287203788757,-0.22806553542613983,-0.08418373763561249,0.45491042733192444,0.9660333395004272,-1.902712106704712,1.8551357984542847,0.6559704542160034,-0.11406304687261581,-0.9240492582321167,1.0167771577835083,0.11614004522562027,-1.0670984983444214,0.443680077791214,-0.8872210383415222,-1.5635446310043335,0.7054331302642822,0.5407924652099609,-0.29618439078330994,-0.9343355894088745,0.45857685804367065,-0.26259154081344604,0.7145680785179138,-0.635901153087616,0.9928869605064392,-0.5221570730209351,-0.09537282586097717,0.1335369199514389,1.36855947971344,-0.652067244052887,-0.5789371132850647
151,7,4,1,4,0,0.2143644541501999,-0.27956274151802063,-0.00034483522176742554,-0.031477656215429306,0.28042036294937134,-0.030431970953941345,-0.276716947555542,0.048155367374420166,0.13880322873592377,0.9938558340072632,-1.9946136474609375,2.0916383266448975,0.5361080169677734,-0.33728229999542236,-0.37466511130332947,0.810798168182373,0.17535677552223206,-0.6518129706382751,0.563979983329773,-1.1270148754119873,-1.6218338012695312,0.5769850015640259,0.5565944314002991,-0.33689677715301514,-0.9343698620796204,0.45631536841392517,-0.26084792613983154,0.7183281183242798,-0.6336123943328857,0.99119633436203,-0.5196921229362488,-0.10184876620769501,0.13720223307609558,1.3694568872451782,-0.6535897254943848,-0.5818434357643127
152,7,4,1,4,0,0.496318519115448,-0.15441960096359253,0.09516473859548569,0.05889466404914856,0.3661649823188782,0.05162978172302246,-0.10912804305553436,-0.12722182273864746,0.3719145357608795,0.7198278903961182,-1.9566619396209717,1.6395878791809082,0.5646674633026123,0.010663668625056744,-1.1361145973205566,1.0995230674743652,0.454121857881546,-1.109470248222351,0.5673748850822449,-0.8072897791862488,-1.4081557989120483,1.0678166151046753,0.4418104887008667,-0.519616425037384,-0.9360100030899048,0.4607052206993103,-0.2515714168548584,0.7056452035903931,-0.6342957615852356,0.9915944933891296,-0.5312864780426025,-0.1041828915476799,0.1506165862083435,1.3680768013000488,-0.6564516425132751,-0.5774139761924744
153,7,4,1,4,0,0.23912383615970612,-0.1729603260755539,0.09068501740694046,-0.12844111025333405,0.23897702991962433,0.20761767029762268,-0.2170466035604477,-0.20527510344982147,0.33335503935813904,1.0788918733596802,-1.8882250785827637,2.0973105430603027,0.6400187611579895,-0.20392920076847076,-0.6250320672988892,0.841336190700531,0.0755515992641449,-0.9069527983665466,0.42007681727409363,-1.0433988571166992,-1.5880115032196045,0.4549991488456726,0.5637855529785156,-0.24977609515190125,-0.9351994395256042,0.46169745922088623,-0.24684438109397888,0.7099979519844055,-0.6336544156074524,0.9901641607284546,-0.5323473811149597,-0.10842844098806381,0.14984896779060364,1.3671035766601562,-0.6621133089065552,-0.5756354928016663
154,7,4,1,4,0,0.427342027425766,-0.2552868723869324,0.18112769722938538,-0.008259877562522888,0.25562551617622375,0.013858664780855179,-0.19239065051078796,-0.18735727667808533,0.35211077332496643,1.0871188640594482,-1.8811184167861938,2.084144115447998,0.6568198800086975,-0.23129400610923767,-0.6252793073654175,0.8368415236473083,0.027121955528855324,-0.9620139002799988,0.45018577575683594,-0.9762524962425232,-1.5910027027130127,0.48831236362457275,0.5512729287147522,-0.26696714758872986,-0.9340735673904419,0.4627467393875122,-0.24182294309139252,0.7140096426010132,-0.6330664157867432,0.989044725894928,-0.5343007445335388,-0.11255820095539093,0.14911459386348724,1.3657699823379517,-0.6671391725540161,-0.5740305185317993
155,7,4,1,4,0,0.13108502328395844,-0.10899800062179565,0.020604155957698822,0.003479883074760437,0.544841468334198,0.12919732928276062,-0.009313255548477173,-0.2179083228111267,0.3505927324295044,0.76890629529953,-1.9304635524749756,1.7452424764633179,0.5339670181274414,0.06295353919267654,-1.042575478553772,1.113085150718689,0.41987526416778564,-0.9325756430625916,0.48129379749298096,-1.0364644527435303,-1.4810941219329834,0.9662178754806519,0.44370949268341064,-0.4626704752445221,-0.9354155659675598,0.46760326623916626,-0.2340717315673828,0.7015942931175232,-0.6326093673706055,0.9884896278381348,-0.5438480377197266,-0.11705157905817032,0.16459569334983826,1.3641486167907715,-0.6705925464630127,-0.5703045129776001
