t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,8,3,1,2,0,0.08367498219013214,-1.3625638484954834,-0.2907850742340088,-0.20752784609794617,-0.6232466101646423,0.4427123963832855,-1.0553982257843018,-0.17627346515655518,1.06821608543396,-0.8518690466880798,1.1641547679901123,-0.9355557560920715,-0.7492504119873047,-0.6342405080795288,-0.902905285358429,-0.9088210463523865,-0.7126381993293762,1.1245492696762085,-0.8274890780448914,1.174566388130188,0.8129755854606628,-0.9337005019187927,0.8480153679847717,1.0973042249679565,-0.7985537052154541,0.49377062916755676,0.6759534478187561,-0.05313688889145851,0.2552832067012787,-0.817428708076477,0.6966245174407959,0.7109280824661255,-1.0388433933258057,-0.4964868426322937,1.4413138628005981,-1.076442003250122
80,9,3,1,3,0,-0.05915403366088867,-0.338861882686615,-0.541070818901062,0.24334180355072021,0.8400428295135498,0.9296457767486572,-0.6871405243873596,0.10270538926124573,0.6555967926979065,0.0890698954463005,0.904387354850769,-0.9381303787231445,-0.4920099377632141,0.24237005412578583,-1.1066404581069946,-1.1817982196807861,-0.8988074660301208,1.0473564863204956,0.4393819570541382,1.9051008224487305,0.26112377643585205,-1.4530699253082275,-0.20866496860980988,0.6924285292625427,-0.7915428876876831,0.4930145740509033,0.6694350242614746,-0.04861515760421753,0.24259306490421295,-0.807192862033844,0.6811250448226929,0.73060142993927,-1.0561065673828125,-0.5003244876861572,1.4539450407028198,-1.0771088600158691
81,8,3,1,2,1,-0.40815356373786926,0.4866068363189697,-0.11337026208639145,0.7495800256729126,0.26809749007225037,0.028084788471460342,0.061764344573020935,-0.4869290590286255,-0.45455193519592285,0.027825038880109787,-1.243284821510315,0.8338692784309387,-0.5867956876754761,0.2622264325618744,0.9488312602043152,1.1199965476989746,0.2380930632352829,-0.09266635030508041,-0.7347192168235779,-1.352756142616272,0.06575825065374374,1.1801429986953735,0.06605657935142517,-0.5395089983940125,2.2606351375579834,-0.18195216357707977,-1.0779521465301514,0.34865862131118774,0.1951570063829422,-0.849602222442627,-2.0191352367401123,-0.8949126601219177,0.1285410076379776,0.6256682276725769,-0.615792989730835,0.3453078866004944
82,9,3,1,3,0,0.7350530028343201,-0.10153563320636749,0.42670151591300964,0.017918817698955536,0.28037968277931213,0.49084916710853577,-0.2752896547317505,-0.09126554429531097,-0.829065203666687,0.6920996904373169,-1.0337550640106201,0.7739474773406982,0.3045390546321869,0.49225565791130066,0.798503041267395,0.6988202333450317,0.6791289448738098,-1.0827295780181885,0.4609980881214142,-0.9893025755882263,-0.3766321539878845,0.8657290935516357,-0.5905198454856873,-1.0388152599334717,2.1550755500793457,-0.1471179723739624,-1.0187324285507202,0.39026159048080444,0.28538161516189575,-0.8484287858009338,-2.048232316970825,-0.863126277923584,0.15750625729560852,0.575365424156189,-0.5232756733894348,0.28734999895095825
83,10,3,2,3,0,0.2520025968551636,-0.004966914653778076,0.13596950471401215,-0.2118803709745407,0.5330243110656738,0.5761622786521912,0.9068412184715271,-0.03873821347951889,-0.8931763172149658,0.7442569732666016,-0.907731294631958,0.6469546556472778,0.677498459815979,0.5434512495994568,0.6681837439537048,0.543823778629303,0.7505907416343689,-1.0561928749084473,0.7587976455688477,-0.8472702503204346,-0.5761165022850037,0.7052828669548035,-0.8645527958869934,-1.0251290798187256,2.0863826274871826,-0.1408945918083191,-0.9510679841041565,0.4138038158416748,0.3336394429206848,-0.8447287082672119,-2.088407278060913,-0.8052111864089966,0.17199763655662537,0.5718759298324585,-0.4555206000804901,0.22859203815460205
84,9,3,1,2,0,-0.2658066153526306,-0.29729515314102173,-0.4047745168209076,-0.7921910285949707,0.22740845382213593,-0.32441240549087524,0.2682516574859619,-0.13147640228271484,0.9794288277626038,-0.8662572503089905,1.1515294313430786,-0.9270706176757812,-0.7676371932029724,-0.5654454231262207,-0.8987606763839722,-0.9168878197669983,-0.6832910776138306,1.1490145921707153,-0.8887222409248352,1.1912142038345337,0.8382912278175354,-0.9413020014762878,0.8862314224243164,1.0881518125534058,1.990096092224121,-0.11146143078804016,-0.8967008590698242,0.44617384672164917,0.3897368907928467,-0.8610724806785583,-2.1142020225524902,-0.7727476358413696,0.197162926197052,0.5358668565750122,-0.35052698850631714,0.1793491542339325
85,8,3,1,2,0,-0.01130858063697815,0.27557966113090515,-0.1477937400341034,-0.049055662006139755,0.512927234172821,-0.4400489628314972,-0.47211435437202454,0.41909122467041016,-0.4403390884399414,0.010180652141571045,-1.2134714126586914,0.8192701935768127,-0.5854949355125427,0.3014279305934906,0.9683838486671448,1.1407289505004883,0.19440379738807678,-0.0703098475933075,-0.6573658585548401,-1.3799115419387817,-0.0060144392773509026,1.1642779111862183,0.0762668251991272,-0.577544093132019,1.881814956665039,-0.08000725507736206,-0.8474855422973633,0.48594242334365845,0.4617113471031189,-0.8666581511497498,-2.1376311779022217,-0.7402449250221252,0.2228718250989914,0.4944074749946594,-0.2679557204246521,0.12436220049858093
86,7,3,1,2,0,-0.3694819509983063,-0.31609588861465454,0.061686575412750244,-0.3684946596622467,-0.3143327832221985,0.483120858669281,-0.23231610655784607,0.2621046304702759,1.031559944152832,-0.8589581847190857,1.1533077955245972,-0.9351276159286499,-0.756384551525116,-0.6096372604370117,-0.9035853743553162,-0.9135300517082214,-0.6926153898239136,1.1186463832855225,-0.856944739818573,1.1694424152374268,0.8443191647529602,-0.9380413293838501,0.8924595713615417,1.0848431587219238,1.765550971031189,-0.03453287482261658,-0.7981996536254883,0.5197666883468628,0.5049589276313782,-0.8787521123886108,-2.162506341934204,-0.7091365456581116,0.2588561475276947,0.4510325789451599,-0.16954073309898376,0.07420791685581207
87,6,3,1,2,0,0.4818253517150879,-0.4013930559158325,0.06434541940689087,0.5774585008621216,0.027656525373458862,-0.13143596053123474,-0.045566901564598083,-0.4265401363372803,0.9191365838050842,-0.9022189378738403,1.1471277475357056,-0.9176784753799438,-0.8066256046295166,-0.46855807304382324,-0.8758211731910706,-0.8929224014282227,-0.6681298613548279,1.229870319366455,-0.9515922665596008,1.2236825227737427,0.7744082808494568,-0.9359062910079956,0.8530799150466919,1.096300482749939,1.6731798648834229,0.007187832146883011,-0.7553297281265259,0.5541890263557434,0.5734919309616089,-0.8938305377960205,-2.1643733978271484,-0.6871781349182129,0.28356045484542847,0.3998817801475525,-0.10857932269573212,0.023488495498895645
88,5,3,1,2,0,0.854819655418396,0.2636852562427521,-0.032596610486507416,-0.3860858082771301,-0.1493440866470337,0.08120808005332947,-0.08846725523471832,-0.3322083353996277,0.941149115562439,-0.8819689154624939,1.158186912536621,-0.9235331416130066,-0.7849180102348328,-0.5005490779876709,-0.887265145778656,-0.9128000736236572,-0.6752274036407471,1.1949602365493774,-0.9180727601051331,1.2167108058929443,0.7890580296516418,-0.9460726380348206,0.8646252751350403,1.0933136940002441,1.5698668956756592,0.048909757286310196,-0.7165830731391907,0.5901163220405579,0.6412782669067383,-0.9099759459495544,-2.1560263633728027,-0.6754137873649597,0.3129214644432068,0.3464292883872986,-0.046800337731838226,-0.02119702287018299
89,4,3,0,2,0,0.18029558658599854,-0.8150018453598022,-0.4032907485961914,-0.2514461874961853,0.6633113622665405,-1.0066231489181519,-0.34234344959259033,-0.27202555537223816,1.0381362438201904,-0.859935462474823,1.1488341093063354,-0.9329147338867188,-0.7522724270820618,-0.6342155337333679,-0.9003794193267822,-0.9091185927391052,-0.6981688141822815,1.1106252670288086,-0.8512477874755859,1.1612411737442017,0.8619110584259033,-0.9331024885177612,0.8981500267982483,1.0819472074508667,1.4862974882125854,0.0909142792224884,-0.6900983452796936,0.617443859577179,0.6912832856178284,-0.9244791269302368,-2.1552343368530273,-0.6568899154663086,0.3390732705593109,0.30570119619369507,0.011831596493721008,-0.06338794529438019
90,5,3,1,3,0,-0.75162672996521,-0.6765602231025696,0.055118001997470856,-0.47739553451538086,1.0034537315368652,-0.3102506995201111,0.3241194486618042,0.5569497346878052,-0.8855661749839783,0.7455489039421082,-0.9182887673377991,0.6580740213394165,0.6450486183166504,0.5353022217750549,0.6787135004997253,0.5555723309516907,0.7469390034675598,-1.0652575492858887,0.7445957660675049,-0.8585785627365112,-0.5717591047286987,0.718002438545227,-0.8321789503097534,-1.0305145978927612,1.3754451274871826,0.10734791308641434,-0.639458954334259,0.6505621671676636,0.7381375432014465,-0.9324955940246582,-2.1772308349609375,-0.6013052463531494,0.3560119569301605,0.2834028899669647,0.057587794959545135,-0.10996152460575104
91,6,3,1,3,0,-0.35761746764183044,0.5708742737770081,-0.016240723431110382,0.1657094806432724,0.8726619482040405,0.30009132623672485,-0.1892068237066269,-0.28330639004707336,-0.8808524012565613,0.745405375957489,-0.9435275793075562,0.683580756187439,0.572562575340271,0.5143188238143921,0.7042567133903503,0.5825495719909668,0.7389999032020569,-1.0838871002197266,0.6991969347000122,-0.8852367401123047,-0.518427312374115,0.7473158836364746,-0.7749195694923401,-1.0442993640899658,1.2826118469238281,0.11417922377586365,-0.5993180274963379,0.6844325065612793,0.7689222693443298,-0.9522141218185425,-2.1799395084381104,-0.5387760996818542,0.3673790693283081,0.27366507053375244,0.11216650903224945,-0.17387543618679047
92,5,3,1,2,0,0.492912232875824,-1.2018699645996094,-0.1030135378241539,0.8508857488632202,-0.5217167139053345,-0.22565406560897827,0.08329841494560242,0.6340071558952332,-0.6485978960990906,0.2657701373100281,-1.216111421585083,0.9505226016044617,-0.3407186269760132,0.33546292781829834,0.998593807220459,0.9856050610542297,0.3732367753982544,-0.39477816224098206,-0.45536357164382935,-1.252166748046875,-0.05192871019244194,1.126189112663269,-0.09522014856338501,-0.8216578960418701,1.204264521598816,0.13354769349098206,-0.5530766248703003,0.7195496559143066,0.8102182149887085,-0.9884456396102905,-2.1503560543060303,-0.5214937925338745,0.3754764795303345,0.24797731637954712,0.1616395115852356,-0.2277737855911255
93,4,3,0,2,0,-0.30995509028434753,0.7215047478675842,-0.5162654519081116,0.14645814895629883,-0.10385286808013916,0.11740288138389587,0.18275508284568787,0.11293022334575653,-0.45159438252449036,0.0388171561062336,-1.1937376260757446,0.8492274880409241,-0.5983363389968872,0.2925545871257782,0.983587384223938,1.1264773607254028,0.1851312816143036,-0.0774989128112793,-0.583830714225769,-1.3791723251342773,-0.01757364720106125,1.1676934957504272,0.03135335072875023,-0.6232784986495972,1.1032376289367676,0.15940704941749573,-0.5162889361381531,0.7574381232261658,0.8448675870895386,-1.0134872198104858,-2.1177773475646973,-0.4893496036529541,0.39460402727127075,0.2063319832086563,0.21644821763038635,-0.28504106402397156
94,4,2,0,0,0,-0.19313496351242065,-1.0157853364944458,0.2823134660720825,0.4911661744117737,0.1780991405248642,-0.2131916731595993,0.4657319486141205,-0.3589347004890442,-0.7725504636764526,0.585305392742157,-1.1068594455718994,0.8570888638496399,0.07165027409791946,0.45734211802482605,0.8900885581970215,0.8098647594451904,0.5882665514945984,-0.933162271976471,0.20084095001220703,-1.0883985757827759,-0.28462743759155273,0.9756631255149841,-0.4356215000152588,-1.0137977600097656,1.00278639793396,0.18739502131938934,-0.47482621669769287,0.7934731841087341,0.894313633441925,-1.0435208082199097,-2.0652856826782227,-0.4645881652832031,0.40688613057136536,0.16070595383644104,0.24956965446472168,-0.3395383059978485
95,5,2,1,3,0,0.44131526350975037,0.47384828329086304,0.21529722213745117,0.16651955246925354,0.04123502969741821,-0.4191635847091675,-0.1140815019607544,0.14519207179546356,-0.8889337182044983,0.7480752468109131,-0.9405292868614197,0.6815069317817688,0.5767280459403992,0.5275811553001404,0.7023192644119263,0.5789915919303894,0.737284243106842,-1.0798823833465576,0.6958066821098328,-0.8813738822937012,-0.5176570415496826,0.7435693740844727,-0.7826106548309326,-1.0432827472686768,0.9185835719108582,0.1981145590543747,-0.4448154866695404,0.832632303237915,0.9382796883583069,-1.077944278717041,-2.00380539894104,-0.43522414565086365,0.411653608083725,0.13187609612941742,0.27983006834983826,-0.3989385962486267
96,6,2,1,3,0,0.2935856282711029,-0.7813589572906494,0.3069208264350891,-0.42806822061538696,0.5739568471908569,-0.06504737585783005,-0.2818795144557953,0.5770097970962524,-0.8871039152145386,0.7493435740470886,-0.9348614811897278,0.6767035722732544,0.5911259055137634,0.5270249247550964,0.697398841381073,0.5741235613822937,0.7384010553359985,-1.0766205787658691,0.7091975212097168,-0.8756282925605774,-0.5352694392204285,0.7382034659385681,-0.7919392585754395,-1.0404052734375,0.8153297305107117,0.204725980758667,-0.410844087600708,0.8678816556930542,0.9699351787567139,-1.1079363822937012,-1.9472893476486206,-0.39245688915252686,0.4152671992778778,0.11038953810930252,0.3206976354122162,-0.4574798047542572
97,7,2,1,3,0,0.5823752880096436,0.02614380419254303,0.16505980491638184,-0.10328276455402374,-0.36653679609298706,0.44516685605049133,-0.030237004160881042,0.15833087265491486,-0.8262485265731812,0.6844220757484436,-1.0632444620132446,0.8298770189285278,0.18085341155529022,0.46585845947265625,0.8515141606330872,0.7482201457023621,0.6218199729919434,-1.0169521570205688,0.3105369508266449,-1.0230486392974854,-0.33047860860824585,0.9177144169807434,-0.49715885519981384,-1.0403884649276733,0.7135329246520996,0.21695780754089355,-0.3771214187145233,0.902729868888855,0.9987051486968994,-1.1442879438400269,-1.8495465517044067,-0.36997896432876587,0.41943544149398804,0.07370168715715408,0.3653595447540283,-0.519178032875061
98,8,2,1,3,0,0.6924031376838684,0.3788915276527405,0.3016553819179535,-0.009788468480110168,1.2518709897994995,0.06464491784572601,-0.739267110824585,-0.45372068881988525,-0.8845739364624023,0.7463469505310059,-0.9337577223777771,0.6750105619430542,0.6004250645637512,0.5227857232093811,0.6957046389579773,0.5731592178344727,0.7359206676483154,-1.075726866722107,0.7184246182441711,-0.874975323677063,-0.5362300872802734,0.7369732856750488,-0.7999095320701599,-1.0388580560684204,0.620414137840271,0.21552059054374695,-0.3608826994895935,0.9351667761802673,1.0253512859344482,-1.16964852809906,-1.7692551612854004,-0.3139069676399231,0.4170633852481842,0.04906831681728363,0.40001511573791504,-0.5837098360061646
99,9,2,1,3,0,-0.4653432071208954,0.06999054551124573,-0.07244525104761124,0.3157607913017273,1.034756064414978,-0.26603344082832336,-0.6363430619239807,0.4245032072067261,-0.8745142817497253,0.7471098899841309,-0.9388701915740967,0.681816577911377,0.5824522376060486,0.5101158618927002,0.7019578814506531,0.5810674428939819,0.7317394018173218,-1.0796606540679932,0.7153815031051636,-0.8811324834823608,-0.5340381264686584,0.7451900243759155,-0.7889061570167542,-1.0403845310211182,0.5221590399742126,0.21187637746334076,-0.33842480182647705,0.967686653137207,1.0307048559188843,-1.1899433135986328,-1.689405918121338,-0.24924573302268982,0.41455209255218506,0.031863026320934296,0.43880996108055115,-0.653754472732544
100,10,2,2,3,0,0.5011123418807983,-0.051727838814258575,0.13614043593406677,-0.06659713387489319,0.11140760779380798,0.23263174295425415,0.0554446280002594,0.27023011445999146,-0.8880508542060852,0.7486094832420349,-0.9156726002693176,0.6575800180435181,0.6446620225906372,0.5394763946533203,0.6784637570381165,0.5546000599861145,0.7436661720275879,-1.0622539520263672,0.7454575896263123,-0.8557058572769165,-0.5702787041664124,0.716926097869873,-0.8424112200737,-1.0289839506149292,0.4274246394634247,0.20976530015468597,-0.3072827458381653,0.9958924651145935,1.0504828691482544,-1.2138267755508423,-1.589383602142334,-0.20209082961082458,0.4049771726131439,0.005538417026400566,0.4649062156677246,-0.7169300317764282
101,9,2,1,2,0,-1.112463355064392,-1.3515702486038208,-0.992087185382843,0.3259992301464081,0.0485709048807621,-0.6172148585319519,-0.38833916187286377,-0.19141846895217896,1.0541971921920776,-0.8557103276252747,1.1485425233840942,-0.930734395980835,-0.7532387375831604,-0.6521313786506653,-0.8978742957115173,-0.9047719240188599,-0.7059537172317505,1.1085680723190308,-0.8431388139724731,1.1589360237121582,0.8575842380523682,-0.9288273453712463,0.8910931944847107,1.0835201740264893,0.3600972294807434,0.22691336274147034,-0.30765289068222046,1.0131508111953735,1.0305136442184448,-1.2450058460235596,-1.44558846950531,-0.20273080468177795,0.41097936034202576,-0.027286600321531296,0.5346739888191223,-0.7775154113769531
102,8,2,1,2,0,-0.2460576593875885,-0.5383356809616089,-0.2099877893924713,0.3085841238498688,-0.15617525577545166,0.1339351385831833,0.2295369803905487,-0.34383726119995117,1.0224336385726929,-0.8544806241989136,1.169761061668396,-0.9381077885627747,-0.7539635896682739,-0.576090931892395,-0.9051563143730164,-0.9218944311141968,-0.6973154544830322,1.1421576738357544,-0.8518097400665283,1.1918362379074097,0.8061897158622742,-0.9478831887245178,0.8541011214256287,1.0928068161010742,0.2814688980579376,0.2517956495285034,-0.2858838737010956,1.0245288610458374,1.023547649383545,-1.2685292959213257,-1.2860479354858398,-0.19162902235984802,0.4107617437839508,-0.08492037653923035,0.5740982294082642,-0.8371206521987915
103,9,2,1,3,0,0.15932998061180115,-0.24972108006477356,0.6331522464752197,-0.09359817951917648,0.7191134691238403,0.6096926927566528,-0.5461578369140625,-0.08393806219100952,-0.8506105542182922,0.7482868432998657,-0.9533354640007019,0.7003105878829956,0.5210263133049011,0.5059084296226501,0.7191203832626343,0.6054180264472961,0.6999461650848389,-1.0837229490280151,0.7058634757995605,-0.8998280763626099,-0.5261421799659729,0.7684312462806702,-0.7667632699012756,-1.0375865697860718,0.18792912364006042,0.2567085921764374,-0.26224473118782043,1.0445002317428589,1.0225350856781006,-1.2780638933181763,-1.1707807779312134,-0.14694803953170776,0.40665000677108765,-0.12975813448429108,0.6024897694587708,-0.8896791338920593
104,8,2,1,2,0,0.8731797933578491,0.1742517352104187,-0.6947630643844604,-0.031270626932382584,-0.09687325358390808,-0.016450099647045135,-0.607560932636261,-0.8549953103065491,1.0521899461746216,-0.8553951382637024,1.1516664028167725,-0.9319577217102051,-0.7524018287658691,-0.6448134779930115,-0.8989704251289368,-0.9064565896987915,-0.7064915299415588,1.1123706102371216,-0.8424142599105835,1.1626384258270264,0.8519248962402344,-0.9307082891464233,0.883744478225708,1.0856221914291382,0.12812456488609314,0.2671143710613251,-0.2691793143749237,1.045295000076294,1.0127531290054321,-1.2917903661727905,-0.9942399859428406,-0.15098543465137482,0.3988878130912781,-0.1721772700548172,0.6503362655639648,-0.9401856660842896
105,9,2,1,3,0,0.5208272337913513,0.4775257706642151,1.0922473669052124,0.09965069591999054,0.06973659992218018,-0.769546389579773,-0.05904821306467056,0.33002036809921265,-0.8846050500869751,0.7458210587501526,-0.9027217626571655,0.6458878517150879,0.6802897453308105,0.5503410696983337,0.6669177412986755,0.5431652069091797,0.7457302808761597,-1.050884485244751,0.7632518410682678,-0.842619001865387,-0.6052495837211609,0.7043477892875671,-0.8700969219207764,-1.019340991973877,0.06501105427742004,0.27237847447395325,-0.23970921337604523,1.0634586811065674,1.0301752090454102,-1.2876988649368286,-0.9794698357582092,-0.09625700861215591,0.38778620958328247,-0.20598746836185455,0.6575472950935364,-0.9706371426582336
106,10,2,2,3,0,-0.07495236396789551,0.2939912676811218,-0.4722479283809662,-0.5896236896514893,0.8071348667144775,0.1421588659286499,0.4952864646911621,0.33445119857788086,-0.8869472742080688,0.7461355328559875,-0.9010854363441467,0.6446487307548523,0.6851511001586914,0.5475106835365295,0.6659533381462097,0.5415154099464417,0.7477583289146423,-1.0494756698608398,0.7649514675140381,-0.8407530784606934,-0.60233473777771,0.7026687860488892,-0.8759908080101013,-1.0192184448242188,-0.010725453495979309,0.2642364501953125,-0.20600451529026031,1.0781728029251099,1.033573865890503,-1.2787752151489258,-0.9472588896751404,-0.037867095321416855,0.3693380057811737,-0.20917172729969025,0.6714188456535339,-1.0190211534500122
107,9,2,1,2,0,0.0846342146396637,-0.5021970272064209,-0.02672397345304489,-0.559987485408783,-0.8731904625892639,-0.49608343839645386,0.3984036147594452,-0.5745999813079834,1.0397971868515015,-0.8533757925033569,1.1578291654586792,-0.9332648515701294,-0.753096342086792,-0.6246123909950256,-0.9004753828048706,-0.9110046029090881,-0.7059124708175659,1.1222668886184692,-0.8463362455368042,1.1721138954162598,0.8421852588653564,-0.935587465763092,0.8723804354667664,1.088315486907959,-0.07422705739736557,0.273832768201828,-0.19236871600151062,1.0676311254501343,1.027641773223877,-1.2839343547821045,-0.7590487599372864,-0.053660325706005096,0.3551567494869232,-0.25040334463119507,0.6947906613349915,-1.0592437982559204
108,10,2,2,3,0,0.32878920435905457,-0.2011784166097641,0.21611854434013367,-0.011607617139816284,0.17842797935009003,0.10944849252700806,-0.05256703495979309,-0.1057928279042244,-0.8097328543663025,0.7369944453239441,-1.0071816444396973,0.7643334865570068,0.3379206359386444,0.49239081144332886,0.7778602242469788,0.6899757981300354,0.5907889604568481,-1.0536890029907227,0.6223165988922119,-0.9699085354804993,-0.4402611553668976,0.8412642478942871,-0.7022073864936829,-1.026405692100525,-0.14123311638832092,0.2808319628238678,-0.16746202111244202,1.0695134401321411,1.0263352394104004,-1.2822459936141968,-0.6371715664863586,-0.027396561577916145,0.33646804094314575,-0.2951851487159729,0.7082765102386475,-1.098502516746521
109,11,2,2,3,0,0.5046194791793823,-0.42903992533683777,-0.4170200526714325,-0.6125574111938477,0.03899109363555908,0.747413694858551,0.014286503195762634,0.7231547832489014,-0.869382381439209,0.7556548714637756,-0.9294509887695312,0.6785528063774109,0.5850992798805237,0.524063229560852,0.6968214511871338,0.577890157699585,0.7152250409126282,-1.0697264671325684,0.7368460297584534,-0.8717027902603149,-0.5543670654296875,0.740389347076416,-0.8233792781829834,-1.0296859741210938,-0.21608629822731018,0.2746550142765045,-0.13749033212661743,1.0725725889205933,1.0090131759643555,-1.2770872116088867,-0.5212152600288391,0.006373902782797813,0.3140109181404114,-0.3111560046672821,0.7256219387054443,-1.1447635889053345
110,10,2,2,2,0,-0.28528258204460144,-0.7425953149795532,-0.574003279209137,-0.9961861371994019,0.005110189318656921,0.5219041109085083,0.12019885331392288,0.18427090346813202,1.0243821144104004,-0.8437936902046204,1.1753661632537842,-0.9385546445846558,-0.7507851123809814,-0.5711649656295776,-0.9075230360031128,-0.9251815676689148,-0.7067345976829529,1.1513431072235107,-0.8426580429077148,1.2013704776763916,0.7940402030944824,-0.9518828392028809,0.82833331823349,1.0982377529144287,-0.2782248854637146,0.27492308616638184,-0.11437749862670898,1.0569183826446533,0.9724622964859009,-1.2737387418746948,-0.3580789864063263,0.013877936638891697,0.29524877667427063,-0.33837658166885376,0.7552571892738342,-1.1804991960525513
111,9,2,1,2,0,-0.9757928848266602,-0.27443698048591614,-0.5228140950202942,-0.3463864326477051,0.28292688727378845,-0.33523041009902954,-0.2670148015022278,-0.046559736132621765,1.0626286268234253,-0.8535696268081665,1.1607409715652466,-0.9346994161605835,-0.7513159513473511,-0.6329503655433655,-0.9021318554878235,-0.9090922474861145,-0.7079712152481079,1.1214478015899658,-0.8339776992797852,1.1716874837875366,0.8176694512367249,-0.9339697360992432,0.8643388748168945,1.0935742855072021,-0.3100283145904541,0.2854328751564026,-0.10813818871974945,1.031363844871521,0.932471752166748,-1.2700855731964111,-0.1917751133441925,0.016395214945077896,0.27972033619880676,-0.3810444474220276,0.785500705242157,-1.2118512392044067
112,8,2,1,2,0,-0.11032459139823914,0.11796733736991882,-0.186888188123703,-0.2329423576593399,0.6560722589492798,0.45768898725509644,-1.2452399730682373,-0.7459093332290649,1.0669989585876465,-0.85445636510849,1.1584582328796387,-0.9336329698562622,-0.7509069442749023,-0.6422918438911438,-0.9009642004966736,-0.9070130586624146,-0.708800196647644,1.1182266473770142,-0.8323361277580261,1.1683963537216187,0.821395218372345,-0.9316901564598083,0.8679033517837524,1.0929027795791626,-0.32744377851486206,0.293300986289978,-0.11646820604801178,1.000895619392395,0.8928460478782654,-1.264359951019287,-0.030277177691459656,0.01874741166830063,0.2644483745098114,-0.42355436086654663,0.8189577460289001,-1.2374271154403687
113,9,2,1,3,0,-0.1258825659751892,0.41179126501083374,0.33069875836372375,0.1597682684659958,0.2932441830635071,0.12067431211471558,-0.04465329647064209,0.40206366777420044,-0.8768579959869385,0.7474218606948853,-0.8979031443595886,0.6451308131217957,0.6832233667373657,0.5514189600944519,0.6656441688537598,0.5427777171134949,0.741755485534668,-1.0460741519927979,0.7696074843406677,-0.8381108641624451,-0.6250981688499451,0.7036827206611633,-0.8809617757797241,-1.0140752792358398,-0.3764638602733612,0.30054163932800293,-0.07938148081302643,1.0103099346160889,0.8987374305725098,-1.235955834388733,-0.09502778947353363,0.06551919877529144,0.24901700019836426,-0.43259894847869873,0.8368639945983887,-1.2590144872665405
114,8,2,1,2,0,-1.0751539468765259,-0.44433486461639404,-0.07897623628377914,0.09512095153331757,1.0580569505691528,-0.2623695135116577,-1.1370882987976074,-0.5031602382659912,1.0583199262619019,-0.8514882326126099,1.1628315448760986,-0.9354550838470459,-0.7501810789108276,-0.6277890801429749,-0.9029061198234558,-0.9109659790992737,-0.7093822360038757,1.124924659729004,-0.8338573575019836,1.1751461029052734,0.821170449256897,-0.9359027743339539,0.8538613319396973,1.0944253206253052,-0.4160439670085907,0.29217803478240967,-0.08183644711971283,0.9883651733398438,0.8615809082984924,-1.2282999753952026,0.05421528220176697,0.07561405003070831,0.2286297082901001,-0.4502539038658142,0.8664183020591736,-1.2814509868621826
115,9,2,1,3,0,0.390122652053833,-0.18078885972499847,0.6236292123794556,-0.36646488308906555,0.6274116039276123,0.0925489068031311,-0.4770735502243042,-0.11965252459049225,-0.836733341217041,0.7627267837524414,-0.9451311230659485,0.6993779540061951,0.5212973356246948,0.5221250057220459,0.7130022048950195,0.6087360382080078,0.6528537273406982,-1.070584774017334,0.7447339296340942,-0.893769383430481,-0.5448994636535645,0.7646782398223877,-0.8136353492736816,-1.0226117372512817,-0.46031948924064636,0.3009595572948456,-0.05650705099105835,0.9850889444351196,0.8661781549453735,-1.2157554626464844,0.08851414918899536,0.10366503894329071,0.20739492774009705,-0.4780367314815521,0.8806402087211609,-1.3048300743103027
116,8,2,1,2,0,0.6531124114990234,-0.5905264616012573,0.16167330741882324,-0.6075165271759033,-0.21573835611343384,0.42590638995170593,-0.30575960874557495,-0.46818065643310547,1.0465707778930664,-0.847685694694519,1.1696985960006714,-0.9377179741859436,-0.7501938939094543,-0.6040868759155273,-0.905691921710968,-0.9163715839385986,-0.7103134989738464,1.1357392072677612,-0.8355494141578674,1.1858259439468384,0.811191976070404,-0.9419509172439575,0.8363683819770813,1.0979715585708618,-0.4963693618774414,0.3028919994831085,-0.04310142248868942,0.953059732913971,0.8474190831184387,-1.2069568634033203,0.22324150800704956,0.09984315931797028,0.1837184578180313,-0.4991442561149597,0.8970337510108948,-1.3210335969924927
117,9,2,1,3,0,-0.21403801441192627,-0.6141781210899353,-0.2023259997367859,0.20849430561065674,0.3378763794898987,-0.18994608521461487,0.46431249380111694,0.37106817960739136,-0.8729875683784485,0.7489081621170044,-0.8999497294425964,0.6482236981391907,0.6733189821243286,0.5507417321205139,0.6680842041969299,0.5463658571243286,0.7364015579223633,-1.0475908517837524,0.7694165110588074,-0.8404960632324219,-0.6215550899505615,0.7072806358337402,-0.8808809518814087,-1.014150857925415,-0.5315689444541931,0.31436407566070557,-0.0034385062754154205,0.9571580290794373,0.8550043106079102,-1.1755589246749878,0.13705243170261383,0.14211541414260864,0.16334442794322968,-0.5036602020263672,0.9122869968414307,-1.3388491868972778
