t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
78,7,0,1,0,0,0.5721564292907715,-0.33524858951568604,0.11752026528120041,0.06590031087398529,-0.0537794828414917,-0.1396690309047699,0.18337193131446838,-0.32085663080215454,-0.35301849246025085,0.9773037433624268,-0.5466846823692322,1.8081985712051392,-0.28575947880744934,-0.2553704082965851,-0.003311634063720703,0.9752845168113708,-0.6726399064064026,-0.6081056594848633,0.9073726534843445,-1.815200686454773,-2.018068552017212,0.46008238196372986,0.7268781065940857,0.7030389308929443,-0.7454346418380737,1.0935381650924683,-0.4879966080188751,1.808406949043274,-0.8929767608642578,-0.257036417722702,1.1152340173721313,0.775945246219635,-1.12222158908844,-0.27167773246765137,0.06602123379707336,-0.9836826324462891
79,7,0,1,0,0,0.23946267366409302,-0.3661523461341858,-0.33946067094802856,0.21174189448356628,0.26613283157348633,0.3197791874408722,-0.9157500863075256,0.052899762988090515,-0.40269869565963745,1.0386258363723755,-0.5325942039489746,1.6811213493347168,-0.3852009177207947,-0.24744810163974762,0.11993908137083054,0.8816165924072266,-0.6391066908836365,-0.7223858833312988,1.017175555229187,-1.7846499681472778,-2.025195598602295,0.48755791783332825,0.8152838945388794,0.6979597210884094,-0.7449148893356323,1.0932402610778809,-0.4859146177768707,1.8097527027130127,-0.8923891186714172,-0.2608981728553772,1.115151047706604,0.7765231728553772,-1.1217249631881714,-0.27359798550605774,0.06611981987953186,-0.9828619956970215
80,7,0,1,0,0,0.7268176674842834,-0.3576836884021759,-0.04393903166055679,0.013432219624519348,0.07223212718963623,0.0038077905774116516,0.23405829071998596,0.2000858038663864,-0.3349711000919342,1.0145548582077026,-0.5515395402908325,1.7665327787399292,-0.2856733202934265,-0.22260065376758575,-0.01716764084994793,1.0192514657974243,-0.6791635751724243,-0.6217361688613892,0.9251804351806641,-1.8362704515457153,-2.0081701278686523,0.4787219762802124,0.7227628827095032,0.6302881836891174,-0.7459166049957275,1.09319007396698,-0.486418217420578,1.809852123260498,-0.8918333649635315,-0.2601250410079956,1.1148372888565063,0.7763700485229492,-1.1219806671142578,-0.2741255760192871,0.06745511293411255,-0.9827631115913391
81,7,0,1,0,1,-0.05494052171707153,-0.15318278968334198,0.1600281298160553,-0.24550294876098633,0.28206518292427063,0.006272397935390472,-0.6403094530105591,-0.451444149017334,-0.815066933631897,-0.24550721049308777,0.11202715337276459,0.347242534160614,0.05553251504898071,0.17351914942264557,0.2393563985824585,1.7283222675323486,0.9838652014732361,-2.1298561096191406,0.9324283003807068,-1.9336408376693726,-0.7291857004165649,1.1160846948623657,0.3629058003425598,-0.19802702963352203,-1.0066285133361816,-1.1938273906707764,-0.10509967803955078,1.935052514076233,-0.6810283064842224,-1.3605824708938599,-0.07736463844776154,-1.5694154500961304,0.9275343418121338,-0.5540918111801147,-0.06780702620744705,0.796275794506073
82,7,0,1,0,0,-0.49139460921287537,-0.2775077223777771,-0.026367060840129852,-0.34116607904434204,-0.016061514616012573,-0.4756915867328644,-0.05781257152557373,-0.5995524525642395,-0.8533329963684082,-0.3041362762451172,0.16672715544700623,0.3602909445762634,0.0246539656072855,0.13162830471992493,0.2715895175933838,1.6570860147476196,1.0282171964645386,-2.1807048320770264,0.9175031781196594,-1.901469349861145,-0.7125205397605896,1.102826714515686,0.413653165102005,-0.12201221287250519,-1.014398455619812,-0.9994242787361145,-0.11564922332763672,1.937152624130249,-0.7060429453849792,-1.3602575063705444,0.020504891872406006,-1.437217116355896,0.9226866960525513,-0.5498278141021729,-0.08067096769809723,0.7660424113273621
83,7,0,1,0,0,0.3668115735054016,0.12130880355834961,-0.18754148483276367,-0.5193209052085876,0.8188711404800415,-0.013515271246433258,-0.007951200008392334,0.3005485534667969,-0.757236659526825,-0.007746739313006401,-0.04635044187307358,0.6026153564453125,0.06571286916732788,0.1529359072446823,0.19689686596393585,1.8017398118972778,0.7365562319755554,-1.9104703664779663,0.9721052050590515,-2.104552745819092,-0.9378757476806641,1.0195401906967163,0.4515672028064728,-0.23543739318847656,-1.0264478921890259,-0.8223713040351868,-0.13835689425468445,1.9372690916061401,-0.7130029201507568,-1.3561415672302246,0.11494307965040207,-1.3218544721603394,0.9183374643325806,-0.5469297766685486,-0.09504920989274979,0.740416944026947
84,7,0,1,0,0,0.13411155343055725,-0.1024676188826561,0.25598517060279846,-0.8127325773239136,0.1624772846698761,0.721089243888855,-0.7620000839233398,-0.30552420020103455,-0.7886927127838135,-0.10424810647964478,0.06623043119907379,0.42315223813056946,0.035353440791368484,0.11652246862649918,0.23971755802631378,1.726252794265747,0.8738888502120972,-2.0385360717773438,1.0279184579849243,-1.9949756860733032,-0.8891549110412598,1.0762161016464233,0.42845478653907776,-0.19809973239898682,-1.0337109565734863,-0.6554714441299438,-0.1516866385936737,1.9353245496749878,-0.7304656505584717,-1.353044033050537,0.20408856868743896,-1.2126286029815674,0.9112873673439026,-0.5427095890045166,-0.1065797209739685,0.7006745338439941
85,7,0,1,0,0,0.5565507411956787,-0.5678778290748596,0.717538595199585,-0.512446403503418,0.462435781955719,-0.2210683822631836,-0.145432710647583,0.1556047946214676,-0.7438098788261414,0.03447721526026726,-0.0729292780160904,0.7396166324615479,0.05509759858250618,0.09398695081472397,0.19313229620456696,1.8173335790634155,0.6622100472450256,-1.8093624114990234,0.9454450607299805,-2.151315212249756,-1.0632562637329102,0.9724584817886353,0.45805835723876953,-0.1311434656381607,-1.0429939031600952,-0.49350425601005554,-0.17268826067447662,1.9295754432678223,-0.7415611743927002,-1.3477301597595215,0.28954052925109863,-1.106002688407898,0.8941003084182739,-0.538109540939331,-0.11748518794775009,0.657555341720581
86,7,0,1,0,0,0.33803656697273254,-0.9435644745826721,0.37866830825805664,0.1005266010761261,0.31794533133506775,-0.14405471086502075,0.021445319056510925,-0.4596039056777954,-0.8444516658782959,-0.0430474653840065,-0.016813935711979866,0.7343229055404663,-0.04161955788731575,0.05294208601117134,0.3119272291660309,1.7329068183898926,0.7486301064491272,-1.858577847480774,0.8835165500640869,-2.132693290710449,-1.028424620628357,0.9597195386886597,0.5599589943885803,-0.018295640125870705,-1.0487542152404785,-0.34347498416900635,-0.18621699512004852,1.9266107082366943,-0.7538381814956665,-1.3421800136566162,0.3703860640525818,-1.0097218751907349,0.8689645528793335,-0.5331058502197266,-0.12883105874061584,0.6104393601417542
87,7,0,1,0,0,0.5319955348968506,0.0726265013217926,0.04885658621788025,-0.16248321533203125,-0.05194300413131714,-0.13969233632087708,-0.18616700172424316,-0.3084544539451599,-0.7601367831230164,0.03647501394152641,-0.05231987684965134,0.7493688464164734,0.013900655321776867,0.06389512121677399,0.19390106201171875,1.7598397731781006,0.6582841277122498,-1.805184245109558,0.9773568511009216,-2.1479973793029785,-1.1270596981048584,0.9353464245796204,0.5521877408027649,-0.04785734787583351,-1.0537461042404175,-0.20398995280265808,-0.1997721791267395,1.9206780195236206,-0.7670621871948242,-1.3341903686523438,0.44723600149154663,-0.915910542011261,0.8419958353042603,-0.5296866297721863,-0.13856719434261322,0.5594181418418884
88,7,0,1,0,0,0.4120349586009979,-0.4080744981765747,0.2856321334838867,-0.1740061640739441,0.23125486075878143,0.5413790941238403,0.0006125122308731079,0.12365712225437164,-0.8081921339035034,0.026765307411551476,-0.012740825302898884,0.7003834843635559,-0.06739684194326401,0.026851747184991837,0.3020126521587372,1.7321522235870361,0.6941500902175903,-1.80176842212677,0.9942373633384705,-2.1310791969299316,-1.1208449602127075,0.9688075184822083,0.5463542342185974,-0.04969244822859764,-1.0570809841156006,-0.07706862688064575,-0.2120385468006134,1.9170588254928589,-0.7776004076004028,-1.3264373540878296,0.5182555317878723,-0.8301955461502075,0.8141641616821289,-0.5249763131141663,-0.14709456264972687,0.5053179264068604
89,7,0,1,0,0,0.24777743220329285,-0.635079026222229,0.3618185818195343,0.024219930171966553,0.48380810022354126,0.3977077007293701,0.11976513266563416,0.28115689754486084,-0.8347720503807068,0.052109476178884506,-0.02560805156826973,0.7732688188552856,-0.11998938769102097,-0.0043573807924985886,0.35025790333747864,1.7215614318847656,0.6554699540138245,-1.7360607385635376,0.9725590348243713,-2.1544814109802246,-1.1608656644821167,0.9389774799346924,0.5793442726135254,-0.007414125371724367,-1.0589886903762817,0.03994797170162201,-0.22381919622421265,1.9148366451263428,-0.7857407331466675,-1.3178973197937012,0.5843290090560913,-0.7502610087394714,0.782680869102478,-0.519586980342865,-0.15511298179626465,0.4493600130081177
90,7,0,1,0,0,0.9310998916625977,-0.16483835875988007,-0.29794222116470337,-0.33101165294647217,0.22800981998443604,-0.4480660855770111,-0.01753692328929901,-0.21862690150737762,-0.7008213400840759,0.2827740013599396,-0.18481074273586273,1.0402153730392456,-0.02800433337688446,0.06913340091705322,0.15077967941761017,1.738600492477417,0.3849291503429413,-1.5347929000854492,0.9307891130447388,-2.2587881088256836,-1.3141465187072754,0.7864782214164734,0.6627357602119446,-0.025071121752262115,-1.0636405944824219,0.1493871510028839,-0.2394443303346634,1.9105377197265625,-0.7884238958358765,-1.3045293092727661,0.6487529873847961,-0.6767803430557251,0.7455416321754456,-0.5174109935760498,-0.16250060498714447,0.39971357583999634
91,7,0,1,0,0,0.0297611802816391,-0.484396368265152,0.4637828767299652,-0.28090620040893555,0.46908730268478394,0.14368869364261627,-0.1531633734703064,-0.09010724723339081,-0.8001798391342163,0.13676656782627106,-0.0669901892542839,0.8729454874992371,-0.10387113690376282,-0.0484515018761158,0.2997885048389435,1.711897373199463,0.5462433695793152,-1.6528346538543701,1.0070621967315674,-2.175387382507324,-1.2700326442718506,0.8695064783096313,0.6226149797439575,0.05092206969857216,-1.0629527568817139,0.24891076982021332,-0.24997693300247192,1.9072136878967285,-0.7970341444015503,-1.293151617050171,0.7060369849205017,-0.6038421988487244,0.7105124592781067,-0.5119247436523438,-0.1679248809814453,0.34056606888771057
92,7,0,1,0,0,0.42971646785736084,0.09633812308311462,0.08206391334533691,-0.5642580986022949,-0.5887515544891357,-0.6093170642852783,0.1101577877998352,-0.09774666279554367,-0.7212491035461426,0.16929888725280762,-0.08054282516241074,0.9257863163948059,-0.01385403797030449,-0.04636725038290024,0.1402047723531723,1.6908092498779297,0.475269615650177,-1.674819827079773,1.060637354850769,-2.1564927101135254,-1.344154715538025,0.8075405955314636,0.6503368616104126,0.11759684979915619,-1.061687707901001,0.34152135252952576,-0.25868916511535645,1.9002646207809448,-0.8095179200172424,-1.2791790962219238,0.7602342367172241,-0.5305492877960205,0.6711519956588745,-0.5076230764389038,-0.1718660295009613,0.2830040454864502
93,7,0,1,0,0,0.19563789665699005,-0.2446742206811905,-0.264030784368515,-0.34580090641975403,0.08719909191131592,0.3394695520401001,-0.5047671794891357,-0.052479881793260574,-0.790115475654602,0.232596293091774,-0.04260380566120148,0.8475010395050049,-0.14090806245803833,-0.03903057426214218,0.2870037853717804,1.612818956375122,0.49601835012435913,-1.6956554651260376,1.0823783874511719,-2.1539723873138428,-1.3241029977798462,0.8229022026062012,0.7223168611526489,0.08285250514745712,-1.0585033893585205,0.4244718849658966,-0.26485222578048706,1.8974418640136719,-0.81784987449646,-1.265766978263855,0.8106176853179932,-0.4672306180000305,0.6326121687889099,-0.5035417079925537,-0.17591366171836853,0.22513940930366516
94,7,0,1,0,0,0.060620516538619995,-0.2376401424407959,0.03408331051468849,0.2964032292366028,0.2935072183609009,0.3580561876296997,0.20099353790283203,-0.3573340177536011,-0.8874533772468567,0.15735307335853577,-0.04928024113178253,1.0030231475830078,-0.251189649105072,-0.09403345733880997,0.4155726730823517,1.5763187408447266,0.4743461608886719,-1.5358844995498657,1.0156779289245605,-2.185171127319336,-1.3565864562988281,0.8029256463050842,0.7313336730003357,0.18304727971553802,-1.0533521175384521,0.5006418228149414,-0.271371454000473,1.8977622985839844,-0.8227530717849731,-1.2521456480026245,0.8558540344238281,-0.4067557454109192,0.5893075466156006,-0.4979698359966278,-0.1802799552679062,0.16646702587604523
95,7,0,1,0,0,0.6919978857040405,0.07355241477489471,-0.4612707793712616,-0.046749379485845566,0.020898133516311646,0.007253732532262802,-0.4818626046180725,-0.6318886280059814,-0.7291435599327087,0.38725993037223816,-0.17434071004390717,1.1031994819641113,-0.13343331217765808,6.348134047584608e-05,0.21680286526679993,1.6060709953308105,0.27080896496772766,-1.4356549978256226,1.0126127004623413,-2.2422540187835693,-1.460994005203247,0.7054651379585266,0.7688878178596497,0.10464918613433838,-1.0507243871688843,0.5714870095252991,-0.2797740697860718,1.895808219909668,-0.8246141672134399,-1.2357012033462524,0.899394154548645,-0.35152027010917664,0.5460869073867798,-0.49470221996307373,-0.18356244266033173,0.11279401183128357
96,7,0,1,0,0,0.7142666578292847,0.5373730659484863,0.22216549515724182,-0.24597463011741638,-0.28564804792404175,0.15100717544555664,0.1206924319267273,-0.10409677028656006,-0.6879872679710388,0.3246084153652191,-0.15789556503295898,1.1157374382019043,-0.10482250154018402,-0.06144869327545166,0.1840812712907791,1.6673067808151245,0.23366667330265045,-1.376268744468689,1.0905965566635132,-2.2166101932525635,-1.5136467218399048,0.7424250841140747,0.6401058435440063,0.12015166878700256,-1.046434998512268,0.6363027691841125,-0.28967517614364624,1.891569972038269,-0.8296144008636475,-1.2179596424102783,0.9377783536911011,-0.29248255491256714,0.5039914846420288,-0.48991280794143677,-0.18414083123207092,0.05534259229898453
97,7,0,1,0,0,-0.13626909255981445,-0.5217617750167847,0.4497204124927521,-0.02819434553384781,0.7781494855880737,0.37068971991539,-0.38748472929000854,0.25964564085006714,-0.8094850778579712,0.3353241980075836,-0.11931144446134567,1.0687278509140015,-0.2540926933288574,-0.12844328582286835,0.3920445144176483,1.5969182252883911,0.29437553882598877,-1.383082389831543,1.0698689222335815,-2.1983888149261475,-1.487732172012329,0.7482770085334778,0.7132421135902405,0.16175763309001923,-1.039519190788269,0.6927554607391357,-0.2976785898208618,1.8931940793991089,-0.831602931022644,-1.2028833627700806,0.9715137481689453,-0.24144047498703003,0.46346503496170044,-0.4835456907749176,-0.1850423812866211,-0.0014129802584648132
98,7,0,1,0,0,-0.0682949423789978,-0.8099923729896545,-0.38710224628448486,0.16313044726848602,-0.03509369492530823,-0.030416347086429596,-0.13611136376857758,-0.1270405352115631,-0.8873451948165894,0.30423465371131897,-0.033678069710731506,1.1117701530456543,-0.32325389981269836,-0.1475113183259964,0.4328145980834961,1.388873815536499,0.33190885186195374,-1.508097767829895,1.049883246421814,-2.1502974033355713,-1.477006435394287,0.6868210434913635,0.8599794507026672,0.360904335975647,-1.0311728715896606,0.7448447942733765,-0.2995401918888092,1.89348566532135,-0.8373647332191467,-1.186721682548523,1.003320336341858,-0.19188472628593445,0.4166749119758606,-0.47829240560531616,-0.18609704077243805,-0.054646268486976624
99,7,0,1,0,0,0.1757139414548874,-0.13330990076065063,0.18529123067855835,-0.08617349714040756,-0.2437794804573059,0.7207511067390442,-0.42349767684936523,-0.37020033597946167,-0.8234245777130127,0.2996831238269806,-0.05638524517416954,1.0839862823486328,-0.2838681638240814,-0.14350709319114685,0.4005393087863922,1.4637585878372192,0.2858830392360687,-1.4313298463821411,1.1305992603302002,-2.1637344360351562,-1.5401036739349365,0.7265357971191406,0.7498012185096741,0.301565945148468,-1.0223290920257568,0.7924646735191345,-0.30331820249557495,1.8920705318450928,-0.8427479863166809,-1.1700409650802612,1.031905174255371,-0.14324551820755005,0.37316563725471497,-0.47274330258369446,-0.18571354448795319,-0.1084015965461731
100,7,0,1,0,0,0.6563684344291687,-0.18927137553691864,0.6708095669746399,-0.5928277969360352,0.23719406127929688,0.16489404439926147,-0.6441477537155151,-0.4806700348854065,-0.655411422252655,0.5255111455917358,-0.25057336688041687,1.297284483909607,-0.13435231149196625,-0.06740089505910873,0.20700819790363312,1.5839426517486572,0.011625624261796474,-1.1569727659225464,1.0603923797607422,-2.2370693683624268,-1.6216493844985962,0.6420606374740601,0.6654698252677917,0.1301349401473999,-1.0178459882736206,0.8360469341278076,-0.31509965658187866,1.8914693593978882,-0.8406397700309753,-1.1505180597305298,1.0575677156448364,-0.09828757494688034,0.3319509029388428,-0.46758097410202026,-0.18244808912277222,-0.15939047932624817
101,7,0,1,0,0,0.49767646193504333,-0.11474044620990753,0.2915949523448944,-0.34495875239372253,-0.08396577835083008,-0.06782368570566177,-0.525967001914978,-0.2816835641860962,-0.6603878140449524,0.4999329447746277,-0.20555202662944794,1.2592333555221558,-0.15754254162311554,-0.11297601461410522,0.1891552060842514,1.5416311025619507,0.04807263985276222,-1.243701457977295,1.0863151550292969,-2.191706657409668,-1.6508311033248901,0.6130802035331726,0.7286815643310547,0.2565951943397522,-1.010817527770996,0.8757537007331848,-0.3220447599887848,1.8889740705490112,-0.8442851901054382,-1.1311441659927368,1.0810225009918213,-0.05344797670841217,0.28983834385871887,-0.46204787492752075,-0.1802998036146164,-0.20825543999671936
102,7,0,1,0,0,0.04007498919963837,-0.12972363829612732,0.02955438941717148,-0.34529992938041687,0.5001587867736816,-0.13360053300857544,-0.28848403692245483,0.1481335610151291,-0.6673812866210938,0.5418285131454468,-0.2100783735513687,1.2497156858444214,-0.20417803525924683,-0.14458151161670685,0.22423726320266724,1.5330132246017456,0.02618887647986412,-1.2268472909927368,1.092144250869751,-2.176151990890503,-1.6563372611999512,0.593512237071991,0.768779456615448,0.2561364471912384,-1.00311279296875,0.9109148383140564,-0.32877975702285767,1.8881711959838867,-0.8471483588218689,-1.1120095252990723,1.1017287969589233,-0.011664919555187225,0.24894922971725464,-0.45663854479789734,-0.17822863161563873,-0.25502485036849976
103,7,0,1,0,0,-0.19142389297485352,-0.42868271470069885,-0.17946308851242065,0.32280704379081726,0.4676823019981384,0.23474723100662231,-0.18850895762443542,-0.061811573803424835,-0.8349834084510803,0.46221110224723816,-0.1271909922361374,1.284708023071289,-0.40556228160858154,-0.20147404074668884,0.44650793075561523,1.340598702430725,0.08627980202436447,-1.2233232259750366,1.0876299142837524,-2.1352691650390625,-1.6440118551254272,0.5773504972457886,0.8711071014404297,0.41542184352874756,-0.9922953248023987,0.9412283301353455,-0.33133384585380554,1.89118492603302,-0.8490394949913025,-1.0950989723205566,1.119624376296997,0.026525769382715225,0.20518632233142853,-0.45106983184814453,-0.1779949963092804,-0.29977765679359436
104,7,0,1,0,0,0.48706650733947754,-1.1063511371612549,-0.10286714881658554,-0.20472431182861328,0.42630958557128906,0.5965719819068909,-0.4126800000667572,-0.773173987865448,-0.7479396462440491,0.6525898575782776,-0.23217083513736725,1.353145718574524,-0.31640759110450745,-0.09230812638998032,0.3559814393520355,1.349294900894165,-0.03618377074599266,-1.1437954902648926,1.0338026285171509,-2.183858633041382,-1.6785550117492676,0.5382657647132874,0.8515687584877014,0.2965693473815918,-0.985088586807251,0.968686044216156,-0.33642175793647766,1.8961398601531982,-0.8444690108299255,-1.0788699388504028,1.1354762315750122,0.05871042609214783,0.16339029371738434,-0.4454921782016754,-0.1767156720161438,-0.34061822295188904
105,7,0,1,0,0,0.3520687222480774,-0.17629100382328033,0.4664868712425232,-0.2826268672943115,0.5305801630020142,0.0839567482471466,-0.3900381326675415,-0.11442508548498154,-0.6339972019195557,0.6239351630210876,-0.2793614864349365,1.404659628868103,-0.2143162488937378,-0.12852661311626434,0.23231329023838043,1.4946463108062744,-0.13369642198085785,-1.0050642490386963,1.054373025894165,-2.1972827911376953,-1.7224472761154175,0.5573571920394897,0.7060141563415527,0.2413935661315918,-0.9779727458953857,0.9940226674079895,-0.34578534960746765,1.8967890739440918,-0.8429502248764038,-1.0589027404785156,1.1494208574295044,0.09433398395776749,0.1238987147808075,-0.43977174162864685,-0.1723126471042633,-0.3825104236602783
106,7,0,1,0,0,-0.03732573986053467,-0.11747545003890991,-0.2754708230495453,-0.44686445593833923,0.5555965900421143,-0.0226045623421669,-0.4410046935081482,-0.21883830428123474,-0.6488530039787292,0.6572856903076172,-0.24417893588542938,1.313665747642517,-0.2506759464740753,-0.14990472793579102,0.23489727079868317,1.4228229522705078,-0.09598348289728165,-1.1533207893371582,1.1120214462280273,-2.1437597274780273,-1.7188800573349,0.5188256502151489,0.8365519642829895,0.3094860017299652,-0.9698166847229004,1.0170586109161377,-0.35058078169822693,1.896667718887329,-0.8447747230529785,-1.0395755767822266,1.1625012159347534,0.12769228219985962,0.0852673351764679,-0.4354036748409271,-0.1697915494441986,-0.4206249713897705
107,7,0,1,0,0,0.053676024079322815,0.039876967668533325,0.11950139701366425,-0.26189786195755005,0.7563530206680298,0.3964572548866272,-0.2611323595046997,-0.7859970331192017,-0.6813297271728516,0.6555039286613464,-0.3023855686187744,1.4362421035766602,-0.2767958343029022,-0.14241035282611847,0.3128141164779663,1.4078190326690674,-0.17473196983337402,-0.945235550403595,1.0713087320327759,-2.181175470352173,-1.7334080934524536,0.515777587890625,0.7748167514801025,0.2631901800632477,-0.961658239364624,1.036521553993225,-0.3587862253189087,1.9002567529678345,-0.8403764963150024,-1.0212528705596924,1.173041582107544,0.15758097171783447,0.046946533024311066,-0.43043214082717896,-0.16643176972866058,-0.4579829275608063
108,7,0,1,0,0,0.19292950630187988,0.5477105379104614,-0.01665191352367401,0.2730221748352051,0.2892693281173706,0.34677204489707947,-0.7921658754348755,-0.5196084380149841,-0.6769585013389587,0.6134462952613831,-0.2582698166370392,1.3992137908935547,-0.31309032440185547,-0.1446222960948944,0.32227885723114014,1.3682069778442383,-0.15901798009872437,-0.9699393510818481,1.1258535385131836,-2.165587902069092,-1.7715752124786377,0.5339177846908569,0.7629022598266602,0.3332415819168091,-0.9518712162971497,1.0546352863311768,-0.36400100588798523,1.9005446434020996,-0.840107262134552,-1.002960205078125,1.1829687356948853,0.18831948935985565,0.00903373584151268,-0.4260871708393097,-0.1636965423822403,-0.4938044548034668
109,7,0,1,0,0,0.3176468312740326,-0.38605326414108276,0.06896825134754181,-0.12470509111881256,0.367357075214386,-0.4852217733860016,-0.2986776828765869,0.11135786771774292,-0.5905551314353943,0.7092152833938599,-0.3009052276611328,1.4895501136779785,-0.23099102079868317,-0.16143415868282318,0.1710624396800995,1.3945019245147705,-0.23213544487953186,-0.9714969396591187,1.0194779634475708,-2.1380419731140137,-1.7878156900405884,0.4605892598628998,0.7846807241439819,0.3842976987361908,-0.9444671869277954,1.0710536241531372,-0.3696478605270386,1.8998574018478394,-0.8419200778007507,-0.9828040599822998,1.1911309957504272,0.21837252378463745,-0.028664393350481987,-0.42064136266708374,-0.15965130925178528,-0.5265091061592102
110,7,0,1,0,0,0.2568008005619049,-0.7551777958869934,0.3505968451499939,0.5708928108215332,0.5378271341323853,-0.2628749907016754,0.38839995861053467,-0.2654019892215729,-0.7031540870666504,0.6590760350227356,-0.3025522232055664,1.6850241422653198,-0.3630357086658478,-0.21833039820194244,0.3283970355987549,1.26243257522583,-0.26928746700286865,-0.7707125544548035,0.9075167179107666,-2.1243646144866943,-1.788933277130127,0.40384170413017273,0.8039571046829224,0.4901246428489685,-0.9350597858428955,1.0836732387542725,-0.37530481815338135,1.9044106006622314,-0.8401992321014404,-0.9655430316925049,1.1966383457183838,0.24497637152671814,-0.06743606925010681,-0.4138224124908447,-0.1567782461643219,-0.5573291778564453
111,7,0,1,0,0,-0.06156906485557556,0.06989744305610657,-0.23752078413963318,0.15429171919822693,0.4368862509727478,0.36920806765556335,0.27548250555992126,0.35877084732055664,-0.6923787593841553,0.6210125088691711,-0.20460470020771027,1.3959866762161255,-0.4275384843349457,-0.23561498522758484,0.37371960282325745,1.289501667022705,-0.16568273305892944,-0.9970492720603943,1.1477324962615967,-2.0848548412323,-1.8090360164642334,0.5095664262771606,0.8135285377502441,0.4657113254070282,-0.9245896935462952,1.0952166318893433,-0.3780409097671509,1.9056180715560913,-0.8426538705825806,-0.9482974410057068,1.2019470930099487,0.2724120318889618,-0.10330173373222351,-0.40908852219581604,-0.1541915386915207,-0.5869655013084412
112,7,0,1,0,0,0.36628809571266174,-0.0812489315867424,-0.014189228415489197,0.1370047926902771,0.31572479009628296,0.5597617626190186,-0.5370364189147949,-0.33954718708992004,-0.6573987007141113,0.7063208222389221,-0.2793465852737427,1.4600673913955688,-0.35325536131858826,-0.16405901312828064,0.3335241377353668,1.277785301208496,-0.2460588961839676,-0.9128759503364563,1.0931572914123535,-2.12546968460083,-1.821618914604187,0.49625474214553833,0.7894530296325684,0.40352052450180054,-0.9160192608833313,1.1058381795883179,-0.38216352462768555,1.9068143367767334,-0.841793417930603,-0.9312689304351807,1.2065755128860474,0.2972477674484253,-0.1380513608455658,-0.40465331077575684,-0.15064877271652222,-0.6150442957878113
113,7,0,1,0,0,-0.34764406085014343,0.1087256669998169,0.3790799677371979,-0.6189224720001221,-0.022764384746551514,0.24270319938659668,-0.3558746576309204,-0.444211483001709,-0.6280920505523682,0.6082659363746643,-0.2010570764541626,1.3987829685211182,-0.32729002833366394,-0.2566353380680084,0.2899141311645508,1.2821382284164429,-0.19669316709041595,-1.0692970752716064,1.201298475265503,-2.0513129234313965,-1.8412771224975586,0.5054221749305725,0.7550653219223022,0.5307674407958984,-0.9070310592651367,1.115439772605896,-0.3844591975212097,1.9042117595672607,-0.8474582433700562,-0.9132360219955444,1.2105858325958252,0.32391247153282166,-0.17093811929225922,-0.3999750018119812,-0.14648765325546265,-0.6413209438323975
114,7,0,1,0,0,0.6090248227119446,-0.10752997547388077,0.35913634300231934,-0.09898214787244797,0.8293099999427795,0.3132243752479553,-0.7906323671340942,0.13310465216636658,-0.58112633228302,0.8071042895317078,-0.39268216490745544,1.5554049015045166,-0.25792866945266724,-0.10272525995969772,0.27849334478378296,1.3441576957702637,-0.39318612217903137,-0.7251392006874084,1.0418263673782349,-2.1741747856140137,-1.7938652038574219,0.509178102016449,0.6764025092124939,0.20825991034507751,-0.9026280045509338,1.1228593587875366,-0.39548924565315247,1.9081676006317139,-0.8357211351394653,-0.8942780494689941,1.2122972011566162,0.34432658553123474,-0.20465345680713654,-0.3969123959541321,-0.1386641561985016,-0.6683838963508606
115,7,0,1,0,0,0.12064884603023529,-0.20722679793834686,0.0025875940918922424,0.00864344835281372,0.1235474944114685,0.10176725685596466,-0.19657140970230103,0.33126890659332275,-0.6117789149284363,0.6952391862869263,-0.2487695813179016,1.4670389890670776,-0.3566359877586365,-0.23884789645671844,0.2886849343776703,1.2444463968276978,-0.2671554386615753,-0.9683484435081482,1.1187747716903687,-2.056252956390381,-1.865992546081543,0.470225065946579,0.7865490913391113,0.5428239107131958,-0.8943793177604675,1.1299573183059692,-0.39748114347457886,1.9067060947418213,-0.8402208685874939,-0.8770476579666138,1.2145615816116333,0.36787259578704834,-0.23644472658634186,-0.39238283038139343,-0.13472798466682434,-0.6909619569778442
116,7,0,1,0,0,0.2922351360321045,-0.7657917141914368,-0.27147236466407776,0.04443374276161194,0.23147699236869812,0.014905612915754318,0.035485461354255676,0.16412122547626495,-0.6236379146575928,0.7759329676628113,-0.2797819972038269,1.539821743965149,-0.3830074667930603,-0.21747298538684845,0.28945237398147583,1.1696468591690063,-0.3132225275039673,-0.9280985593795776,1.0404376983642578,-2.045799970626831,-1.8590070009231567,0.41623103618621826,0.8585841655731201,0.5599208474159241,-0.8870489001274109,1.135858416557312,-0.39872482419013977,1.9071444272994995,-0.8425801992416382,-0.8609018921852112,1.2158671617507935,0.3887156844139099,-0.268106073141098,-0.3880249261856079,-0.13129618763923645,-0.7113966345787048
