t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
89,14,4,2,3,0,-0.16592690348625183,-0.1140890046954155,-0.04271358624100685,0.4988241195678711,-0.6344460844993591,0.6198295950889587,-0.18944159150123596,-1.6934946775436401,-0.3999745547771454,0.4756287932395935,0.10400227457284927,-0.5193720459938049,-1.9505863189697266,-0.048011187463998795,1.8734954595565796,1.3090643882751465,0.5955431461334229,-0.707751452922821,1.9266583919525146,-0.779704749584198,-0.6656424403190613,-0.7173426151275635,-0.3781259059906006,-0.11788073182106018,0.7018830180168152,-0.8326224088668823,-0.5395674109458923,0.19978466629981995,0.01584935188293457,-1.0706498622894287,0.5514003038406372,-0.46632206439971924,0.3392021656036377,0.5678430199623108,0.18646718561649323,-0.06499738246202469
90,14,4,2,3,0,-0.9413754940032959,-0.25310277938842773,-1.2677100896835327,0.41448867321014404,-1.1202466487884521,0.08753771334886551,0.47391223907470703,-0.5253469944000244,-0.8919239640235901,-0.19601742923259735,-0.2357310801744461,0.01479729451239109,-1.6422898769378662,0.04534248635172844,2.5023014545440674,0.7471425533294678,0.7051902413368225,0.5399737358093262,1.4525017738342285,-1.308212161064148,-0.4688166677951813,-0.5042529702186584,-0.7036149501800537,-0.05639004334807396,0.7263477444648743,-0.8111881017684937,-0.5289768576622009,0.2349267303943634,-0.019604377448558807,-1.0417810678482056,0.5583364963531494,-0.4974738657474518,0.3542920649051666,0.6388548612594604,0.1305815875530243,-0.057628531008958817
91,14,4,2,3,0,-0.660301685333252,-0.9335401654243469,0.3998969793319702,0.6281893849372864,1.197306752204895,-0.48519307374954224,0.32086631655693054,0.2930378317832947,-0.850899338722229,-1.0067756175994873,-0.6426408886909485,-0.033750567585229874,-1.484710693359375,0.8433708548545837,1.995915412902832,0.7519273161888123,0.9558659195899963,1.24069082736969,0.5129395127296448,-1.7423877716064453,-0.13569895923137665,0.38379353284835815,-0.6674085855484009,-0.12023124098777771,0.7571567296981812,-0.7897417545318604,-0.5275271534919739,0.18384312093257904,0.010939408093690872,-1.0054184198379517,0.5641214847564697,-0.5009887218475342,0.40118205547332764,0.7043433785438538,0.07217557728290558,-0.0819552019238472
92,14,4,2,3,0,-1.3224228620529175,0.7818731069564819,-0.3114325702190399,1.0197280645370483,-0.0008311495184898376,0.13926836848258972,0.37470364570617676,-0.6107797622680664,-0.9919754862785339,-1.1424498558044434,-0.44458988308906555,0.4745466709136963,-1.4750701189041138,0.4165501892566681,1.993355631828308,0.5164942145347595,0.8553531169891357,1.4317818880081177,0.737640917301178,-1.4719359874725342,-0.00894768163561821,0.22478227317333221,-1.0711289644241333,-0.04440665990114212,0.786695122718811,-0.7763511538505554,-0.5290499925613403,0.17162291705608368,0.03376559168100357,-0.9763365983963013,0.5662105679512024,-0.5209921002388,0.43166157603263855,0.7608292102813721,0.02062729001045227,-0.09138406068086624
93,14,4,2,3,0,0.42257627844810486,0.543402373790741,0.049523238092660904,0.3535098433494568,0.17775297164916992,0.15958832204341888,0.6176443099975586,-0.22016847133636475,-0.8678321242332458,-1.189618468284607,-0.5658897757530212,-0.20079933106899261,-1.463503360748291,0.8160534501075745,2.0407416820526123,0.6997888684272766,1.084816336631775,1.1248127222061157,0.4547766149044037,-1.6237781047821045,0.002574655693024397,0.5142778754234314,-0.6496355533599854,-0.17678570747375488,0.8149513602256775,-0.7560400366783142,-0.5292432308197021,0.11376196146011353,0.06479007005691528,-0.9383364915847778,0.5684242844581604,-0.5177691578865051,0.4715897738933563,0.8152195811271667,-0.027537470683455467,-0.118897944688797
94,14,4,2,3,0,-0.41497141122817993,0.07229495793581009,-0.04882471263408661,0.12312815338373184,0.09944048523902893,0.015397235751152039,0.3578045964241028,0.5859284996986389,-0.923855185508728,-1.0983781814575195,-0.40219804644584656,0.2710440456867218,-1.5524097681045532,0.44994017481803894,2.2674992084503174,0.36323702335357666,0.7725633382797241,1.3193122148513794,0.8902555704116821,-1.3379578590393066,0.0034030857495963573,-0.16927284002304077,-0.9261042475700378,0.07292146980762482,0.8424087762832642,-0.7407321333885193,-0.5251629948616028,0.11468187719583511,0.07033325731754303,-0.9139810800552368,0.5693621039390564,-0.5463477373123169,0.49180319905281067,0.8615430593490601,-0.07093232870101929,-0.12382760643959045
95,14,4,2,3,0,1.0242631435394287,-0.003385283052921295,-0.2684518098831177,0.1269267499446869,-0.2368842214345932,-0.3052670955657959,-0.8869279623031616,0.14897368848323822,-0.7751745581626892,-0.27236729860305786,-0.2253391444683075,-0.18869097530841827,-1.6338756084442139,0.001950909965671599,2.437697172164917,1.064820408821106,0.8170017600059509,-0.11457131057977676,1.5395317077636719,-1.3565330505371094,-0.4968935549259186,-0.3781306743621826,-0.4477263391017914,0.028300287202000618,0.8421907424926758,-0.7215407490730286,-0.5135844349861145,0.1532566249370575,0.006945546716451645,-0.8890309929847717,0.5752725601196289,-0.5720780491828918,0.5000167489051819,0.9110515117645264,-0.10243462771177292,-0.11092342436313629
96,14,4,2,3,0,-1.1105883121490479,0.2060379683971405,-0.08113708347082138,0.2565976679325104,-0.32148635387420654,0.7748068571090698,-0.273510605096817,-0.05161308869719505,-0.438747376203537,0.2293027937412262,0.2554219961166382,-0.5767703652381897,-2.0242021083831787,-0.2802237868309021,1.7706388235092163,1.3288166522979736,0.8408069014549255,-0.9709163904190063,1.8458338975906372,-0.6884179711341858,-0.32696980237960815,-0.7541740536689758,-0.24365878105163574,0.03325936570763588,0.8022350072860718,-0.6996726989746094,-0.4969944655895233,0.193065345287323,-0.06599710136651993,-0.8623284101486206,0.5887236595153809,-0.5946834683418274,0.5119323134422302,0.9629817008972168,-0.12679632008075714,-0.09421296417713165
97,14,4,2,3,0,-0.14620131254196167,-0.7592134475708008,-0.4209546744823456,0.6037408113479614,-0.37214428186416626,-0.6550077199935913,-0.15273721516132355,-0.13967017829418182,-0.9130539894104004,-1.1147379875183105,-0.4010661244392395,0.6525073051452637,-1.3908504247665405,0.26057520508766174,2.0631184577941895,0.4030829966068268,0.7381805181503296,1.480744481086731,0.7648549675941467,-1.5300562381744385,-0.08964221924543381,0.02488492801785469,-1.1017258167266846,0.1531832367181778,0.8292170166969299,-0.6879270076751709,-0.49697381258010864,0.19102130830287933,-0.05117872357368469,-0.840670108795166,0.587276041507721,-0.6181020736694336,0.5291537642478943,0.9947806596755981,-0.16266584396362305,-0.1039506196975708
98,14,4,2,3,0,-0.8092749118804932,-0.9076651334762573,0.5235199928283691,-0.15637701749801636,0.5279987454414368,-1.2011895179748535,0.3414255976676941,-0.41193342208862305,-0.9413315057754517,-1.275946021080017,-0.4810210168361664,0.4057416319847107,-1.4600142240524292,0.47884228825569153,1.8791735172271729,0.5254390835762024,0.9776855111122131,1.4774494171142578,0.5653484463691711,-1.570379614830017,0.06052957847714424,0.29263830184936523,-0.9496042132377625,0.01544856932014227,0.8564388751983643,-0.6765904426574707,-0.4990176558494568,0.1689688265323639,-0.028207384049892426,-0.8163877129554749,0.5858122110366821,-0.6317697167396545,0.551538348197937,1.0241183042526245,-0.1950709968805313,-0.1207631528377533
99,14,4,2,3,0,-0.4678681492805481,0.7935458421707153,-0.3998391330242157,-0.35104259848594666,0.2261953353881836,-0.24615122377872467,-0.06528390944004059,0.6932847499847412,-0.7200390696525574,-0.6979333758354187,-0.13089758157730103,-0.41009101271629333,-1.8423268795013428,0.2539592385292053,2.3290185928344727,0.9466686248779297,1.2073230743408203,0.01734725572168827,1.2596752643585205,-1.2662780284881592,-0.1317530870437622,-0.03925644978880882,-0.5477161407470703,-0.2277008444070816,0.8495618104934692,-0.6599682569503784,-0.4881060719490051,0.18717104196548462,-0.08157184720039368,-0.7925291061401367,0.5920392274856567,-0.6531723141670227,0.5662968754768372,1.0605686902999878,-0.2174232304096222,-0.11403809487819672
100,14,4,2,3,0,0.14309462904930115,-0.2555745244026184,-0.43933993577957153,-0.6909933686256409,0.06605622172355652,0.31303805112838745,-0.2590187191963196,-0.13268277049064636,0.5701723694801331,0.8456013798713684,-0.021560782566666603,-1.0736826658248901,-1.6827688217163086,0.5551760196685791,1.26918625831604,1.6093015670776367,0.7976773977279663,-1.8960051536560059,0.96783846616745,-0.7792081832885742,-0.6284856796264648,-0.22273856401443481,0.1497369259595871,-0.46024104952812195,0.7066323161125183,-0.6342088580131531,-0.45460250973701477,0.21337081491947174,-0.14795240759849548,-0.7587080597877502,0.6127580404281616,-0.6584689617156982,0.5848063826560974,1.10465669631958,-0.21488840878009796,-0.09559409320354462
101,14,4,2,3,0,-0.5378239154815674,-0.9536053538322449,-0.697993278503418,-0.3149738013744354,0.5261208415031433,-1.2403422594070435,-0.1641068458557129,-0.3242416977882385,-0.3820796012878418,-0.8353931903839111,-0.5671282410621643,-0.36813539266586304,-1.6513419151306152,0.9121294617652893,2.001452922821045,0.9370976686477661,1.3296992778778076,0.4810883104801178,0.6207688450813293,-1.7446520328521729,-0.15255121886730194,0.4430094063282013,-0.7054988741874695,-0.3184657394886017,0.6779107451438904,-0.6200355887413025,-0.43421751260757446,0.17232780158519745,-0.13668131828308105,-0.7381166815757751,0.6237727403640747,-0.6797740459442139,0.6185885071754456,1.147634744644165,-0.23965345323085785,-0.10457776486873627
102,14,4,2,3,0,-0.9174849390983582,-0.6877477765083313,-1.057628870010376,0.14675968885421753,-0.9001995325088501,1.3198834657669067,-0.4748564660549164,0.10162243247032166,0.44757723808288574,0.9651184678077698,0.3961631953716278,-0.3509562313556671,-2.0159637928009033,0.1269785761833191,1.0498193502426147,1.5091168880462646,0.6568936705589294,-1.817369818687439,1.4614685773849487,-0.6248568296432495,-0.5230517983436584,-0.5362185835838318,-0.45667535066604614,-0.2880437672138214,0.5816373825073242,-0.5977067947387695,-0.41354674100875854,0.20719298720359802,-0.20044592022895813,-0.7128206491470337,0.6411000490188599,-0.6899279952049255,0.6294106841087341,1.1804475784301758,-0.24273048341274261,-0.08759360760450363
103,14,4,2,3,0,0.11433568596839905,-0.6198182702064514,-0.861651599407196,0.8909165263175964,-0.10350650548934937,0.5188504457473755,0.810654878616333,0.21783383190631866,-0.6649245023727417,-1.2362339496612549,-0.48203063011169434,-0.3394307494163513,-1.545674204826355,0.8376025557518005,2.036228656768799,0.5492022037506104,1.326050877571106,0.9431388974189758,0.4975099265575409,-1.6396300792694092,0.04297730326652527,0.4092753529548645,-0.6059182286262512,-0.12814445793628693,0.5974738597869873,-0.5835802555084229,-0.4038824439048767,0.1577034741640091,-0.17357699573040009,-0.6983838081359863,0.644831120967865,-0.6990488171577454,0.654853343963623,1.207948923110962,-0.2711609899997711,-0.10741899907588959
104,14,4,2,3,0,-0.43713444471359253,-0.3294762372970581,0.0837281346321106,0.21723482012748718,-1.3391693830490112,-0.07516039907932281,1.2937756776809692,-1.193983554840088,-0.8919801712036133,-1.2200270891189575,-0.3801036775112152,0.7295724153518677,-1.3460025787353516,0.210610032081604,1.920683741569519,0.3439578115940094,0.8342947363853455,1.5580384731292725,0.7301926016807556,-1.576204776763916,-0.05453518405556679,0.08157220482826233,-1.0933237075805664,0.15325552225112915,0.6246720552444458,-0.5773078203201294,-0.4077169895172119,0.15661218762397766,-0.15905319154262543,-0.6826727390289307,0.6437717080116272,-0.7172499895095825,0.6665149331092834,1.2236907482147217,-0.2968674302101135,-0.12085862457752228
105,14,4,2,3,0,-0.8149032592773438,0.2677556276321411,0.9454488158226013,0.4676215648651123,-0.7196817398071289,1.3693737983703613,-0.7648062705993652,0.2090720385313034,-0.693162739276886,0.004154627211391926,0.030293045565485954,-0.28782713413238525,-1.7095154523849487,-0.48898351192474365,2.028371572494507,1.1903564929962158,0.9629015922546387,-0.750572919845581,1.7342561483383179,-1.183880090713501,-0.3386324942111969,-0.7943835258483887,0.004529083613306284,0.29209452867507935,0.6120474934577942,-0.5624205470085144,-0.3983604311943054,0.19642193615436554,-0.21906578540802002,-0.6636399030685425,0.6463420987129211,-0.7324744462966919,0.6660478115081787,1.239859700202942,-0.3132973909378052,-0.10911356657743454
106,14,4,2,3,0,-0.9685748815536499,-0.015944205224514008,0.4522046744823456,0.195526123046875,-1.056328535079956,0.3312113285064697,-1.4261090755462646,0.4431936740875244,-0.8116183280944824,-0.023514078930020332,-0.09721329808235168,-0.1039329245686531,-1.5225950479507446,-0.4716869592666626,2.2007551193237305,1.097237229347229,0.9915395975112915,-0.5769570469856262,1.5969417095184326,-1.4734050035476685,-0.43700554966926575,-0.6304961442947388,-0.044830337166786194,0.3067811131477356,0.6133176684379578,-0.5493846535682678,-0.39133501052856445,0.23545946180820465,-0.27220618724823,-0.6465432047843933,0.6453734040260315,-0.7472074627876282,0.6621840596199036,1.2504560947418213,-0.3297755718231201,-0.09938783943653107
107,14,4,2,3,0,-0.08059358596801758,-0.05489277467131615,-0.4292643666267395,0.29693251848220825,-0.635033905506134,-0.31564587354660034,1.0385018587112427,0.4146025776863098,-0.9280359148979187,-1.3531314134597778,-0.3901040554046631,0.6329207420349121,-1.356888771057129,0.2664884030818939,1.8098136186599731,0.4088810086250305,0.9958195686340332,1.5055246353149414,0.5877203941345215,-1.621909737586975,0.03213794156908989,0.34211787581443787,-1.0172086954116821,0.0858541950583458,0.6406513452529907,-0.5446277856826782,-0.3975328803062439,0.2202797681093216,-0.25355851650238037,-0.6310235261917114,0.6439609527587891,-0.7569332122802734,0.676293134689331,1.2639905214309692,-0.3496626019477844,-0.11746663600206375
108,14,4,2,3,0,0.022095531225204468,-0.17190611362457275,-0.18553809821605682,-0.7590469717979431,-0.34257882833480835,0.18117842078208923,-0.3432455062866211,-0.055027395486831665,0.563787043094635,0.8877068161964417,0.3540532886981964,-0.3666625916957855,-1.9774037599563599,0.14208491146564484,1.0778214931488037,1.5535675287246704,0.69195955991745,-1.861432671546936,1.3407971858978271,-0.8078634738922119,-0.5868136286735535,-0.4644944369792938,-0.3420557677745819,-0.20505166053771973,0.5392109751701355,-0.524236261844635,-0.3774547874927521,0.2514803111553192,-0.3074049949645996,-0.6075323224067688,0.6575822830200195,-0.7614260911941528,0.6838364601135254,1.2830049991607666,-0.34632420539855957,-0.10217344015836716
109,14,4,2,3,0,-1.2502979040145874,0.1971154510974884,-0.4953165054321289,0.27340802550315857,-0.1289510875940323,0.055155009031295776,0.9532722234725952,0.25096648931503296,-0.9325482249259949,-1.3750993013381958,-0.33901309967041016,0.47817331552505493,-1.4038238525390625,0.2883661985397339,1.9768284559249878,0.32604068517684937,1.024006962776184,1.4076319932937622,0.626783549785614,-1.5821951627731323,0.07038919627666473,0.26139599084854126,-0.903471827507019,0.07653502374887466,0.5667970180511475,-0.5186026096343994,-0.38172268867492676,0.2366837114095688,-0.29139548540115356,-0.5944536328315735,0.6567977666854858,-0.7724674344062805,0.6968652606010437,1.2954480648040771,-0.3653126657009125,-0.12043014913797379
110,14,4,2,3,0,-0.0017176270484924316,0.16792234778404236,0.05980757251381874,-0.11742253601551056,-0.8470103740692139,0.6953778266906738,0.25203514099121094,0.2495669275522232,-0.6525655388832092,-0.14584344625473022,0.058237429708242416,-0.15606583654880524,-1.7432795763015747,-0.4739578366279602,2.088209867477417,1.1081360578536987,0.9811035990715027,-0.5590794086456299,1.686545491218567,-1.3204859495162964,-0.3768034279346466,-0.737729012966156,-0.07935113459825516,0.3229283094406128,0.558688223361969,-0.5061774849891663,-0.3746078610420227,0.2698671519756317,-0.3403698801994324,-0.5780303478240967,0.6569583415985107,-0.7847968339920044,0.6946612596511841,1.302940845489502,-0.3778167963027954,-0.11128445714712143
111,14,4,2,3,0,0.2038429081439972,0.4865359365940094,0.6900928020477295,0.186781644821167,0.14080992341041565,1.4549102783203125,0.049371954053640366,-0.8388051986694336,0.6363852620124817,0.7710611820220947,0.012992043048143387,-0.7751649022102356,-1.749741554260254,0.5128918290138245,1.1095606088638306,1.6902225017547607,0.8148166537284851,-1.7770015001296997,0.9230123162269592,-1.2054903507232666,-0.8016263246536255,-0.16651277244091034,0.29945749044418335,-0.2948622405529022,0.44388267397880554,-0.4856978952884674,-0.34854114055633545,0.2893791198730469,-0.38527119159698486,-0.5533468723297119,0.6691252589225769,-0.784156858921051,0.7031813859939575,1.3172228336334229,-0.3699761629104614,-0.09733263403177261
112,14,4,2,3,0,-0.8982449769973755,-0.22529685497283936,-1.0052858591079712,0.22307145595550537,-0.17844589054584503,0.7189188599586487,1.026780366897583,-0.5369992852210999,0.3707420825958252,0.21984799206256866,-0.024440879002213478,-1.262830376625061,-1.7135499715805054,0.6864700317382812,1.2827807664871216,1.3873673677444458,1.5382024049758911,-1.418966293334961,0.9528714418411255,-1.118133783340454,-0.4536137580871582,0.23668277263641357,-0.029037972912192345,-0.6543923616409302,0.34167158603668213,-0.46739912033081055,-0.3150508999824524,0.2948289215564728,-0.4262212812900543,-0.527880072593689,0.6783581972122192,-0.7863144278526306,0.7146258354187012,1.33211350440979,-0.36498814821243286,-0.08709622174501419
113,14,4,2,3,0,-1.0333161354064941,0.6142699718475342,-0.4099184572696686,0.2281683385372162,0.1943536251783371,0.24371159076690674,0.07046498358249664,-0.34981775283813477,-0.49113258719444275,-0.477203369140625,-0.020114537328481674,-0.18465763330459595,-1.7349060773849487,0.0031883057672530413,2.199787139892578,1.0881320238113403,1.2094414234161377,-0.3543338477611542,1.2140538692474365,-1.7412960529327393,-0.5538020730018616,0.10246618837118149,-0.18016017973423004,-0.0794626846909523,0.3223750591278076,-0.45461273193359375,-0.30607739090919495,0.30923646688461304,-0.463714063167572,-0.5112316012382507,0.6823972463607788,-0.7987866997718811,0.7213535904884338,1.3430922031402588,-0.3742331266403198,-0.08366376906633377
114,14,4,2,3,0,-0.20385538041591644,0.2306172251701355,0.4604126811027527,-0.11230017244815826,-0.8683757185935974,-1.4985413551330566,-1.2269940376281738,0.4585258960723877,-0.8659215569496155,-0.977104127407074,-0.31940045952796936,1.0222346782684326,-1.0154937505722046,-0.07355354726314545,2.124563455581665,0.30709975957870483,0.5166929364204407,1.3982106447219849,0.8638068437576294,-1.8406531810760498,-0.5062173008918762,-0.06918898224830627,-0.8828509449958801,0.31777599453926086,0.34747591614723206,-0.4505157470703125,-0.3092074692249298,0.3182411193847656,-0.4583565592765808,-0.5031510591506958,0.6809082627296448,-0.812446653842926,0.7261050939559937,1.350083351135254,-0.39230698347091675,-0.0981764942407608
115,14,4,2,3,0,-0.42121949791908264,-1.1594419479370117,-0.6175764203071594,-0.21621322631835938,-0.1072959452867508,-0.4904419779777527,-0.4490569531917572,-0.50190269947052,0.41277480125427246,0.7352084517478943,0.20285171270370483,-0.137630432844162,-1.8267980813980103,-0.08361373841762543,1.2878122329711914,1.5536729097366333,0.7220031023025513,-1.5274752378463745,1.483447790145874,-1.311572551727295,-0.8780722618103027,-0.452884703874588,-0.210061714053154,0.03033861704170704,0.27968892455101013,-0.43478667736053467,-0.2945402264595032,0.3432508111000061,-0.49547818303108215,-0.4847206771373749,0.6881522536277771,-0.8166645169258118,0.7284525036811829,1.3561023473739624,-0.39235031604766846,-0.08721435815095901
116,14,4,2,3,0,0.09349694848060608,-0.6967884302139282,0.05793898180127144,0.4594271779060364,-0.2799239158630371,-0.1944190412759781,-0.08856827020645142,-0.20970416069030762,-0.9076133966445923,-1.076094150543213,-0.31988444924354553,0.8602502942085266,-1.1223158836364746,-0.03882363811135292,2.197016954421997,0.27795061469078064,0.657112181186676,1.322666883468628,0.8547131419181824,-1.807944416999817,-0.38862136006355286,-0.049967605620622635,-0.7606374621391296,0.30219191312789917,0.3046955466270447,-0.43025803565979004,-0.29739582538604736,0.34699806571006775,-0.4922274351119995,-0.47764578461647034,0.6869077086448669,-0.8285900950431824,0.7341864705085754,1.3623889684677124,-0.4088013470172882,-0.09996639937162399
117,14,4,2,3,0,0.2905410826206207,-0.1011965349316597,0.5221036076545715,0.6371291279792786,-0.44125932455062866,0.21065160632133484,0.5224169492721558,0.7177649140357971,-0.9050022959709167,-1.2285326719284058,-0.35231685638427734,0.9196804165840149,-1.1868493556976318,0.059276849031448364,1.8929166793823242,0.3243757486343384,0.7911307215690613,1.529056429862976,0.6564815640449524,-1.7910068035125732,-0.2248733639717102,0.22464153170585632,-0.920307457447052,0.21132884919643402,0.3300975561141968,-0.42863333225250244,-0.30319368839263916,0.3395007252693176,-0.47838741540908813,-0.46875014901161194,0.6869411468505859,-0.8373900055885315,0.7433398962020874,1.3700947761535645,-0.42314818501472473,-0.11766313761472702
118,14,4,2,3,0,0.023849904537200928,-1.1384632587432861,0.033747050911188126,-0.6210322380065918,-0.06415470689535141,-0.3790869116783142,-0.9560681581497192,0.28407716751098633,0.3449077010154724,0.7605846524238586,0.4219902455806732,-0.014281132258474827,-1.9140663146972656,-0.1298537701368332,1.088499665260315,1.5609363317489624,0.6853835582733154,-1.7520196437835693,1.506820559501648,-1.1125222444534302,-0.7341999411582947,-0.4040643274784088,-0.22119776904582977,-0.08691734820604324,0.26578351855278015,-0.4137808680534363,-0.2906494438648224,0.36315760016441345,-0.5148362517356873,-0.45164984464645386,0.6938430070877075,-0.8399513363838196,0.743664562702179,1.3733890056610107,-0.42048701643943787,-0.10607905685901642
119,14,4,2,3,0,-0.0837816596031189,0.7697650194168091,1.2960578203201294,0.15315547585487366,-0.2653123736381531,-0.9242400527000427,0.21362020075321198,0.4784862995147705,-0.9044792652130127,-1.2695066928863525,-0.37677595019340515,0.9722184538841248,-1.1963233947753906,0.05429096892476082,1.7293559312820435,0.3859104514122009,0.8623976707458496,1.54562246799469,0.6064795255661011,-1.8061976432800293,-0.18247245252132416,0.3816554546356201,-0.9667456746101379,0.16457030177116394,0.2906643748283386,-0.4142424166202545,-0.298725426197052,0.35113537311553955,-0.49991652369499207,-0.4416911005973816,0.6942804455757141,-0.8459628820419312,0.7536782026290894,1.381887435913086,-0.4333207607269287,-0.12309389561414719
120,14,4,2,3,0,-0.433251291513443,-0.5366048812866211,0.5768924951553345,-0.8450896143913269,-0.6323038935661316,0.8619286417961121,0.15272390842437744,0.8072664737701416,0.13462984561920166,0.41033220291137695,0.5873573422431946,-0.1600726991891861,-2.024043321609497,-0.27145978808403015,1.061769962310791,1.4712138175964355,0.9143697023391724,-1.546510934829712,1.7870005369186401,-0.9573013186454773,-0.5494877696037292,-0.4855639636516571,-0.28470972180366516,-0.08752388507127762,0.24122163653373718,-0.4008145332336426,-0.28850165009498596,0.3735041320323944,-0.5352416038513184,-0.42576417326927185,0.6993649005889893,-0.849532961845398,0.7534672617912292,1.3828164339065552,-0.4334392249584198,-0.11212033033370972
121,14,4,2,3,0,0.15265098214149475,-0.47456905245780945,0.6493346095085144,-0.6436601281166077,0.05475715175271034,-0.43867993354797363,-1.1730250120162964,-1.0077399015426636,0.3426027297973633,0.8129369020462036,0.3035488426685333,0.14946167171001434,-1.8013180494308472,-0.17477647960186005,1.128400444984436,1.6186070442199707,0.549296498298645,-1.696755051612854,1.4279494285583496,-1.3272327184677124,-0.903859555721283,-0.34430256485939026,-0.07937643676996231,-0.005182456690818071,0.1831178367137909,-0.38701534271240234,-0.27696701884269714,0.39504867792129517,-0.5667880177497864,-0.4098704755306244,0.7045384645462036,-0.8517139554023743,0.7522774934768677,1.3837388753890991,-0.4305875301361084,-0.10154155641794205
122,14,4,2,3,0,0.03802421689033508,-0.723808765411377,-0.21394957602024078,-0.001595914363861084,-0.004913832992315292,0.3503491282463074,0.14378434419631958,-0.26045724749565125,0.6503479480743408,0.6799970865249634,0.0699821189045906,-0.4513935446739197,-1.7310714721679688,0.3050462007522583,1.1018446683883667,1.6023365259170532,0.881376326084137,-1.6297682523727417,1.140717625617981,-1.4838963747024536,-0.9973660707473755,-0.17290067672729492,0.1883314549922943,-0.15358325839042664,0.10635627806186676,-0.3715037405490875,-0.25735652446746826,0.4074019491672516,-0.593120813369751,-0.39226120710372925,0.7096155285835266,-0.8501627445220947,0.7534844875335693,1.3844103813171387,-0.42452406883239746,-0.09169861674308777
123,14,4,2,3,0,-0.36809974908828735,0.08660165220499039,-0.04095127433538437,-1.1225265264511108,1.287735104560852,-0.26850074529647827,-0.4602377116680145,-0.7928830981254578,0.34396085143089294,0.3919820785522461,-0.02833661437034607,-1.186697244644165,-1.2226201295852661,0.4545387625694275,1.1982042789459229,1.5814334154129028,1.1426374912261963,-1.954720139503479,0.712859034538269,-1.2127275466918945,-0.7305430173873901,0.40792033076286316,0.7068661451339722,-0.6047574877738953,0.02065325528383255,-0.3560974895954132,-0.22909925878047943,0.3969888687133789,-0.618521511554718,-0.37184831500053406,0.7139922380447388,-0.8462182283401489,0.7558867335319519,1.3916831016540527,-0.41073325276374817,-0.08177117258310318
124,14,4,2,3,0,-0.4339925944805145,0.6600630283355713,-0.08074213564395905,1.0032179355621338,-0.9225079417228699,0.0664082020521164,0.2399321347475052,-0.9706845879554749,-0.9227272272109985,-1.222612738609314,-0.3570636510848999,1.053726077079773,-1.1115810871124268,-0.04191000014543533,1.7890859842300415,0.3657682240009308,0.7935482263565063,1.4943342208862305,0.6625468730926514,-1.872219204902649,-0.3080410063266754,0.38709867000579834,-0.8718398213386536,0.16188623011112213,0.043656155467033386,-0.35741254687309265,-0.23697656393051147,0.3869355618953705,-0.6050488352775574,-0.3636183738708496,0.7156060338020325,-0.851752519607544,0.7662402987480164,1.4015041589736938,-0.42382946610450745,-0.09934748709201813
125,14,4,2,3,0,-1.1467585563659668,-1.2945815324783325,-0.08577728271484375,0.356070339679718,0.13889434933662415,0.5623226165771484,-0.44746124744415283,-0.8262150883674622,0.6826918721199036,1.003388524055481,0.19605466723442078,0.07360465824604034,-1.7120085954666138,-0.024442536756396294,0.8783359527587891,1.6309044361114502,0.5263422131538391,-1.7563605308532715,1.2722421884536743,-1.3740713596343994,-1.0534305572509766,-0.3496248424053192,0.052402228116989136,-0.04602855443954468,-0.014679212123155594,-0.34399476647377014,-0.22410638630390167,0.4060194194316864,-0.6295347213745117,-0.348572313785553,0.7194733023643494,-0.8523973822593689,0.7634437680244446,1.3980271816253662,-0.4199744164943695,-0.08979518711566925
126,14,4,2,3,0,-0.6782164573669434,-0.7369565963745117,-0.37634167075157166,0.22949165105819702,-0.653202474117279,-0.23334740102291107,0.11590510606765747,-0.21828526258468628,-0.9133598208427429,-0.7530967593193054,-0.26677170395851135,0.9123454093933105,-1.0641915798187256,-0.2969326078891754,2.284818649291992,0.36170804500579834,0.6893558502197266,0.8865789771080017,1.1337214708328247,-1.9395017623901367,-0.6649920344352722,-0.18215422332286835,-0.489705890417099,0.3021773397922516,0.006187413819134235,-0.3404865860939026,-0.22699443995952606,0.4248756766319275,-0.6376617550849915,-0.3427315056324005,0.715595006942749,-0.8615665435791016,0.7612605094909668,1.3973413705825806,-0.4332752227783203,-0.09528888016939163
127,14,4,2,3,0,-0.9253175258636475,0.2903537154197693,-0.4094564914703369,-0.29030200839042664,0.5164685845375061,0.7120739817619324,-1.3679689168930054,-0.9560868144035339,0.7395535111427307,0.9102935791015625,0.07491138577461243,-0.3787537217140198,-1.4578518867492676,0.09846492856740952,1.041459321975708,1.6977661848068237,0.5547796487808228,-2.018242359161377,0.8480671048164368,-1.3576604127883911,-1.0548686981201172,-0.016041427850723267,0.514917254447937,-0.19679448008537292,-0.06370953470468521,-0.32644790410995483,-0.2090887725353241,0.43285253643989563,-0.6589601039886475,-0.3266112506389618,0.7190350890159607,-0.8594242334365845,0.7587894201278687,1.3965511322021484,-0.4238050580024719,-0.08583179116249084
