episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,110,14,4,2,1,3,5.1399827003479,0.9941484928131104,0.9941484928131104,0.043399322777986526,3,0.9918048977851868,-0.0017176270484924316,0.16792234778404236,0.05980757251381874,-0.11742253601551056,-0.8470103740692139,0.6953778266906738,0.25203514099121094,0.2495669275522232,-0.8414108157157898,-0.07787986099720001,-0.8555455803871155,-0.9628658294677734,-0.6675707697868347,-0.8819188475608826,0.7258536219596863,-0.606356680393219,-0.9780306220054626,-0.6041955351829529,-0.9283521175384521,-0.17558449506759644,0.38287392258644104,-0.9379708170890808,0.9833585619926453,-0.7398101687431335,-0.688880205154419,-0.1396227329969406,-0.019823851063847542,0.5538665056228638,-1.1576578617095947,-0.8646257519721985,1.7446866035461426,1.1013531684875488,0.8888717889785767,-0.662832498550415,1.5819239616394043,-1.9132341146469116,-1.049713134765625,-0.10447528958320618,0.5511708855628967,0.17899230122566223,-0.5463724732398987,-0.0191142987459898,-0.04864826798439026,0.42818325757980347,-0.8574746251106262,0.05720721185207367,0.6738682985305786,-0.9144595861434937,0.7335161566734314,1.3808308839797974,-0.4842989444732666,-0.19229665398597717
0,111,14,4,2,0,3,3.5295941829681396,0.9642127156257629,0.9642127156257629,0.20037277042865753,3,0.9490415453910828,0.2038429081439972,0.4865359365940094,0.6900928020477295,0.186781644821167,0.14080992341041565,1.4549102783203125,0.049371954053640366,-0.8388051986694336,-0.9838957786560059,-0.9117944836616516,0.4293605387210846,0.6688845157623291,0.8799695372581482,-0.9681912064552307,0.9622746706008911,-0.8764013648033142,-0.23064972460269928,-0.9301929473876953,0.9824512600898743,0.6029413938522339,-0.9845014214515686,0.6270483136177063,0.9700620174407959,-0.923036515712738,0.6433514356613159,0.7064545750617981,-0.019347315654158592,-0.18771256506443024,-1.3086541891098022,0.12536466121673584,0.7965702414512634,1.6783846616744995,0.7272091507911682,-1.7713361978530884,0.7994157671928406,-1.7003978490829468,-1.3291573524475098,0.33451399207115173,0.8252664804458618,-0.3199252784252167,-0.5743211507797241,-0.01439872570335865,-0.03786845505237579,0.42883652448654175,-0.8630478382110596,0.06008755415678024,0.675216794013977,-0.9133738875389099,0.7280458211898804,1.3746544122695923,-0.47478121519088745,-0.18628141283988953
0,112,14,4,2,0,3,4.7765936851501465,0.9913361072540283,0.9913361072540283,0.060913797467947006,3,0.9878072738647461,-0.4683762192726135,-0.0992099940776825,-0.11668892204761505,-0.06488308310508728,0.024099402129650116,0.23091940581798553,0.1294848918914795,-0.13417455554008484,-0.8244665861129761,-0.48734062910079956,-0.24076798558235168,-0.356028288602829,0.08142156898975372,-0.7673543095588684,0.6858254075050354,-0.46902263164520264,-0.68562251329422,-0.5915598273277283,0.17572438716888428,0.055066999047994614,-0.5403701663017273,-0.30758461356163025,0.8903626203536987,-0.7187060117721558,0.03285917639732361,0.1382504254579544,0.09612148255109787,0.5343707799911499,-1.4756922721862793,-0.3643878698348999,1.301891803741455,1.319240689277649,0.8715817332267761,-0.9989103078842163,1.4264049530029297,-2.002122402191162,-1.392101526260376,0.1301337480545044,0.40728896856307983,-0.02493039332330227,-0.5819869041442871,-0.011964721605181694,-0.035456255078315735,0.4399779438972473,-0.8691943287849426,0.06289490312337875,0.674186646938324,-0.9155348539352417,0.7231912016868591,1.3681092262268066,-0.47407928109169006,-0.1816565841436386
0,113,14,4,2,0,3,4.91093635559082,0.9925824403762817,0.9925824403762817,0.05328930914402008,3,0.9895721077919006,-0.4796321392059326,-0.029246091842651367,-0.0670749694108963,-0.06445834040641785,0.05516602843999863,0.1913187950849533,0.049791935831308365,-0.11857610195875168,-0.792042076587677,-0.42766180634498596,-0.3466758131980896,-0.4557918906211853,-0.016346096992492676,-0.7395991086959839,0.6719229221343994,-0.4237644374370575,-0.7295666337013245,-0.5556138753890991,0.0060625579208135605,0.05674394592642784,-0.4321262836456299,-0.3805980384349823,0.8936947584152222,-0.6882063150405884,-0.10606175661087036,0.05391114950180054,0.07385697215795517,0.6224928498268127,-1.4098230600357056,-0.45344656705856323,1.3928165435791016,1.271066665649414,0.846358060836792,-0.9026784300804138,1.4313355684280396,-2.0358431339263916,-1.3757481575012207,0.12853938341140747,0.43944016098976135,0.023783961310982704,-0.5863054394721985,-0.010045407339930534,-0.03422219678759575,0.45126497745513916,-0.8750563859939575,0.06546565145254135,0.6727715134620667,-0.9180139303207397,0.7184590101242065,1.3623722791671753,-0.4743821620941162,-0.17728525400161743
0,114,14,4,2,0,3,5.245171070098877,0.9947811961174011,0.9947811961174011,0.039299655705690384,3,0.992726743221283,-0.41051042079925537,-0.06121715158224106,0.005452629178762436,-0.09283071756362915,-0.033394746482372284,0.046131059527397156,-0.05832964926958084,-0.051214128732681274,-0.6295827031135559,-0.16340389847755432,-0.6418002247810364,-0.7730709314346313,-0.45003288984298706,-0.6155857443809509,0.5473460555076599,-0.24309539794921875,-0.8738322854042053,-0.37705522775650024,-0.6301729083061218,-0.08441372960805893,0.1369478404521942,-0.676776111125946,0.9049149751663208,-0.5803558230400085,-0.5985910892486572,-0.2916092574596405,-0.06312445551156998,0.8564373254776001,-1.1522088050842285,-0.7084811925888062,1.752772331237793,0.987941324710846,0.7994659543037415,-0.42307358980178833,1.443227767944336,-2.0745222568511963,-1.2125110626220703,0.02279532514512539,0.4591183662414551,0.20236308872699738,-0.5785956382751465,-0.010368688963353634,-0.036873869597911835,0.46534693241119385,-0.880561351776123,0.06705515086650848,0.6695842742919922,-0.9216168522834778,0.7136226296424866,1.3589112758636475,-0.47851359844207764,-0.17360351979732513
0,115,14,4,2,0,3,4.793867588043213,0.9915458559989929,0.9915458559989929,0.05964696407318115,3,0.988100528717041,-0.42862409353256226,-0.17705541849136353,-0.08437979221343994,-0.10149013996124268,0.030028562992811203,0.1301393359899521,0.006498441100120544,-0.13124984502792358,-0.839502215385437,-0.48203396797180176,-0.3538210690021515,-0.4375136196613312,0.020473776385188103,-0.7903553247451782,0.7174931168556213,-0.48817452788352966,-0.7569640874862671,-0.6152420043945312,0.09980513155460358,0.0753226950764656,-0.49199384450912476,-0.4124892055988312,0.9174219965934753,-0.718356192111969,-0.01931065507233143,0.1619160771369934,0.10410144180059433,0.6119426488876343,-1.41438627243042,-0.4641011357307434,1.2897512912750244,1.3251066207885742,0.812816858291626,-1.0406744480133057,1.4462473392486572,-1.98952054977417,-1.3932323455810547,0.11501137167215347,0.43343567848205566,0.020895715802907944,-0.5847132205963135,-0.008486700244247913,-0.03544805571436882,0.47576630115509033,-0.8854533433914185,0.06969752162694931,0.6684685349464417,-0.9235673546791077,0.708740234375,1.3531830310821533,-0.47817379236221313,-0.16918160021305084
0,116,14,4,2,1,3,5.1258416175842285,0.9942157864570618,0.9942157864570618,0.0429668165743351,3,0.9918773770332336,-0.3857310712337494,-0.13850095868110657,-0.028086846694350243,-0.04518677294254303,0.01564290001988411,0.154807910323143,0.036539167165756226,-0.10689996927976608,-0.7303590178489685,-0.34880220890045166,-0.4292812943458557,-0.5619351863861084,-0.18694078922271729,-0.6747370362281799,0.6078026294708252,-0.3264452815055847,-0.7856115698814392,-0.49132606387138367,-0.18510393798351288,-0.025091513991355896,-0.250449001789093,-0.4510889947414398,0.8914725184440613,-0.654946506023407,-0.2809394598007202,-0.09030169248580933,0.020137052983045578,0.7457940578460693,-1.321083664894104,-0.5427390933036804,1.5173113346099854,1.1562107801437378,0.8313122987747192,-0.7086291909217834,1.440817952156067,-2.086394786834717,-1.3456834554672241,0.09354973584413528,0.45371195673942566,0.116925910115242,-0.5846391916275024,-0.007386427838355303,-0.035570137202739716,0.4858034551143646,-0.890112578868866,0.07153511047363281,0.6666858792304993,-0.9260621070861816,0.7048534154891968,1.3488274812698364,-0.47979798913002014,-0.16545230150222778
0,117,14,4,2,1,3,3.2160985469818115,0.8973461389541626,0.8973461389541626,0.4641616940498352,3,0.8556436896324158,0.2905410826206207,-0.1011965349316597,0.5221036076545715,0.6371291279792786,-0.44125932455062866,0.21065160632133484,0.5224169492721558,0.7177649140357971,0.9851565361022949,0.9055100679397583,-0.8934662342071533,-0.9822371602058411,-0.9871599674224854,0.9690042734146118,-0.9276248812675476,0.9447588920593262,-0.9409340023994446,0.9196077585220337,-0.9980105757713318,-0.8019903302192688,0.9957828521728516,-0.7999585866928101,-0.3791891038417816,0.6602752208709717,-0.9288881421089172,-1.1856714487075806,-0.39399513602256775,1.2897884845733643,-0.8375120162963867,-0.1713418811559677,1.6519511938095093,0.2846567630767822,0.723518967628479,1.4890071153640747,0.6485451459884644,-2.0255990028381348,-0.598834216594696,0.5962709188461304,-0.6177849769592285,0.07588845491409302,-0.5666715502738953,-0.020717691630125046,-0.04616837576031685,0.4726734757423401,-0.8734962344169617,0.0695909857749939,0.6702367067337036,-0.9213412404060364,0.7185537219047546,1.3602503538131714,-0.48291197419166565,-0.17932777106761932
0,118,14,4,2,1,3,3.2959959506988525,0.9488001465797424,0.9488001465797424,0.2695745527744293,3,0.9290615916252136,0.023849904537200928,-1.1384632587432861,0.033747050911188126,-0.6210322380065918,-0.06415470689535141,-0.3790869116783142,-0.9560681581497192,0.28407716751098633,-0.991491973400116,-0.8135144710540771,-0.6429035663604736,-0.470899373292923,0.4784771203994751,-0.9876549243927002,0.9685772061347961,-0.9014142751693726,-0.9392040371894836,-0.9419147968292236,0.6691688299179077,0.4920782744884491,-0.8474301099777222,-0.7216044068336487,0.9962760806083679,-0.9063529968261719,0.36107558012008667,0.7390381097793579,0.3187945485115051,0.5481126308441162,-1.447687029838562,-0.43586984276771545,0.8093849420547485,1.5370553731918335,0.5713422894477844,-1.785856008529663,1.3834967613220215,-1.5435150861740112,-1.2807623147964478,0.1262330412864685,0.3032974898815155,-0.20414036512374878,-0.5809980034828186,-0.01806902512907982,-0.04398893937468529,0.4841372072696686,-0.8788983821868896,0.07366414368152618,0.670551061630249,-0.9225851893424988,0.7106207609176636,1.3530385494232178,-0.47874489426612854,-0.17342521250247955
0,119,14,4,2,1,3,2.7899158000946045,0.8287937641143799,0.8287937641143799,0.6811282634735107,3,0.7599384784698486,-0.0837816596031189,0.7697650194168091,1.2960578203201294,0.15315547585487366,-0.2653123736381531,-0.9242400527000427,0.21362020075321198,0.4784862995147705,0.996643602848053,0.9627342224121094,-0.9490414261817932,-0.9900281429290771,-0.993697464466095,0.9923999309539795,-0.9586345553398132,0.974473774433136,-0.9378288388252258,0.9764648675918579,-0.9995306730270386,-0.8103456497192383,0.9985179901123047,-0.8604758977890015,-0.7666420936584473,0.8615002036094666,-0.9186359643936157,-1.2175772190093994,-0.41907167434692383,1.3075244426727295,-0.8683609366416931,-0.1509912610054016,1.5043091773986816,0.34634828567504883,0.7851232886314392,1.5124574899673462,0.6037301421165466,-2.0183827877044678,-0.5303730964660645,0.7212064266204834,-0.6913170218467712,0.03401096910238266,-0.5636301636695862,-0.033404864370822906,-0.05708556994795799,0.467589795589447,-0.8622192144393921,0.07402241975069046,0.6745038628578186,-0.9153235554695129,0.7253577709197998,1.3658077716827393,-0.48097386956214905,-0.18660324811935425
0,120,14,4,2,1,3,3.7741167545318604,0.9711164832115173,0.9711164832115173,0.16858133673667908,3,0.9595464468002319,-0.433251291513443,-0.5366048812866211,0.5768924951553345,-0.8450896143913269,-0.6323038935661316,0.8619286417961121,0.15272390842437744,0.8072664737701416,-0.9944912791252136,-0.8209190368652344,-0.7327355742454529,-0.8610963821411133,0.29345157742500305,-0.9918196797370911,0.9627701044082642,-0.9209737181663513,-0.9799652695655823,-0.9343469142913818,0.2866756021976471,0.152279332280159,-0.8162927031517029,-0.8523204922676086,0.9983143210411072,-0.9471819996833801,0.1604716181755066,0.41477325558662415,0.49102023243904114,0.4099947214126587,-1.6024562120437622,-0.5702534317970276,0.7935592532157898,1.4849258661270142,0.8154746294021606,-1.634371042251587,1.7187845706939697,-1.4104262590408325,-1.1260896921157837,0.04506586492061615,0.22635771334171295,-0.21683061122894287,-0.5727707743644714,-0.030957793816924095,-0.055916089564561844,0.4796749949455261,-0.8686485290527344,0.07846257090568542,0.6741756200790405,-0.9173974990844727,0.7182611227035522,1.3581517934799194,-0.47957438230514526,-0.18033218383789062
0,121,14,4,2,0,3,3.302018165588379,0.9485927820205688,0.9485927820205688,0.2707097828388214,3,0.9291293621063232,0.15265098214149475,-0.47456905245780945,0.6493346095085144,-0.6436601281166077,0.05475715175271034,-0.43867993354797363,-1.1730250120162964,-1.0077399015426636,-0.9734231233596802,-0.7772402167320251,-0.6944025754928589,-0.3739272654056549,0.3784957528114319,-0.9673671126365662,0.9642054438591003,-0.8320998549461365,-0.9155359268188477,-0.8830556869506836,0.6198196411132812,0.559789776802063,-0.8277127742767334,-0.6289535760879517,0.9939754009246826,-0.8242925405502319,0.33391788601875305,0.7857363224029541,0.19403567910194397,0.6417781114578247,-1.3488450050354004,-0.43460944294929504,0.8670386075973511,1.561773657798767,0.44998645782470703,-1.6934036016464233,1.2947745323181152,-1.672622799873352,-1.371170997619629,0.14585497975349426,0.37932804226875305,-0.13357234001159668,-0.5865365862846375,-0.028081316500902176,-0.0535338893532753,0.4907841980457306,-0.8743160963058472,0.08225436508655548,0.6741716861724854,-0.9187650084495544,0.7104266881942749,1.3513530492782593,-0.47551923990249634,-0.17443439364433289
0,122,14,4,2,0,3,4.732603549957275,0.9908986687660217,0.9908986687660217,0.06355473399162292,3,0.9871981739997864,-0.390353798866272,-0.1407526433467865,-0.050744228065013885,-0.08360536396503448,0.0385604053735733,0.2002052515745163,0.05590188130736351,-0.11112938821315765,-0.8326720595359802,-0.5017142295837402,-0.29505935311317444,-0.39097678661346436,0.05829872190952301,-0.7796109914779663,0.7097042798995972,-0.4746856689453125,-0.7303310632705688,-0.6146377921104431,0.1860976219177246,0.0711766928434372,-0.5281955599784851,-0.33337387442588806,0.9089383482933044,-0.7242732048034668,0.02207511104643345,0.1820855736732483,0.09953490644693375,0.6037487983703613,-1.4235934019088745,-0.40338829159736633,1.2641801834106445,1.3193339109420776,0.8186513781547546,-1.0641554594039917,1.4212148189544678,-2.007697343826294,-1.410249948501587,0.1521695852279663,0.4262821674346924,-0.00019239420362282544,-0.5932077765464783,-0.02560051716864109,-0.05115453153848648,0.4992804527282715,-0.8794180154800415,0.08455939590930939,0.6729843616485596,-0.9204691648483276,0.705926775932312,1.3459166288375854,-0.4749024212360382,-0.16993792355060577
0,123,14,4,2,0,3,4.160195827484131,0.9819673299789429,0.9819673299789429,0.11373688280582428,3,0.9747207760810852,-0.4241974353790283,-0.0732184499502182,-0.036327701061964035,-0.1770162433385849,0.1462811529636383,0.1486344337463379,0.005566712468862534,-0.155498206615448,-0.8806584477424622,-0.6246049404144287,-0.1310013234615326,-0.1136837899684906,0.3249499201774597,-0.8322595953941345,0.7851133346557617,-0.5732024908065796,-0.6046848893165588,-0.6866769194602966,0.5454731583595276,0.20566387474536896,-0.7308961153030396,-0.13809046149253845,0.9065383672714233,-0.7571277618408203,0.29347917437553406,0.4385718107223511,0.09310053288936615,0.45231226086616516,-1.4122751951217651,-0.22701036930084229,1.0442378520965576,1.450719952583313,0.7810015082359314,-1.3561744689941406,1.2757717370986938,-1.9450232982635498,-1.4514909982681274,0.24661779403686523,0.45260289311408997,-0.13644060492515564,-0.6061992645263672,-0.022391432896256447,-0.046621039509773254,0.5051929950714111,-0.883757472038269,0.08693162351846695,0.6726024746894836,-0.9212113618850708,0.701192319393158,1.3403717279434204,-0.47174257040023804,-0.16528719663619995
0,124,14,4,2,0,3,5.198441982269287,0.9944885969161987,0.9944885969161987,0.041209712624549866,3,0.992321252822876,-0.4296885132789612,-0.025430001318454742,-0.039643608033657074,0.00012912601232528687,-0.03790576756000519,0.17654351890087128,0.06391419470310211,-0.1703149974346161,-0.6170779466629028,-0.19641757011413574,-0.5152397751808167,-0.6682849526405334,-0.3419439494609833,-0.5775471329689026,0.51596999168396,-0.22969307005405426,-0.8054868578910828,-0.3678455948829651,-0.48582133650779724,-0.0848463699221611,-0.021434472873806953,-0.5450101494789124,0.8683080673217773,-0.5873057842254639,-0.5141980051994324,-0.28691422939300537,-0.03254164755344391,0.8130441904067993,-1.2024226188659668,-0.6266782283782959,1.7170604467391968,1.0019980669021606,0.8295772671699524,-0.4542697072029114,1.4008145332336426,-2.1212680339813232,-1.2614257335662842,0.14362190663814545,0.4399677813053131,0.15363356471061707,-0.5999382138252258,-0.02185872569680214,-0.04814157634973526,0.5142817497253418,-0.8883262276649475,0.08807715773582458,0.6698312759399414,-0.9241101145744324,0.6980206966400146,1.3378022909164429,-0.47517871856689453,-0.16214968264102936
0,125,14,4,2,0,3,4.631082534790039,0.9897820949554443,0.9897820949554443,0.07018806040287018,3,0.9856230616569519,-0.48908567428588867,-0.18831704556941986,-0.04006320238113403,-0.053799841552972794,0.05054442211985588,0.21786971390247345,0.006631419062614441,-0.15827587246894836,-0.8766941428184509,-0.5371425151824951,-0.3514065742492676,-0.4205055236816406,0.07412760704755783,-0.8243385553359985,0.7549486756324768,-0.5285054445266724,-0.7757547497749329,-0.6673169136047363,0.21300499141216278,0.09526046365499496,-0.5603543519973755,-0.3943997919559479,0.9360882639884949,-0.751950740814209,0.05432496219873428,0.2616714835166931,0.12809786200523376,0.6219853758811951,-1.4015239477157593,-0.4487453103065491,1.179170846939087,1.3553329706192017,0.7795441150665283,-1.172633409500122,1.436107873916626,-1.9597599506378174,-1.4197046756744385,0.14418798685073853,0.4399610757827759,0.0019825538620352745,-0.6065903306007385,-0.01971306838095188,-0.04621431231498718,0.5222933292388916,-0.8923154473304749,0.09039289504289627,0.6687614917755127,-0.9255201816558838,0.6933155655860901,1.3327409029006958,-0.47453582286834717,-0.15778321027755737
0,126,14,4,2,1,3,5.0901780128479,0.9939806461334229,0.9939806461334229,0.04447866976261139,3,0.9915443062782288,-0.4500405192375183,-0.14184829592704773,-0.06427690386772156,-0.06434806436300278,-0.01546364277601242,0.1515638828277588,0.053578611463308334,-0.10761506110429764,-0.7634787559509277,-0.35616999864578247,-0.4559846818447113,-0.5983222723007202,-0.1922459751367569,-0.712714433670044,0.6280636787414551,-0.372550904750824,-0.8052301406860352,-0.5104756355285645,-0.23878052830696106,-0.028056558221578598,-0.25350505113601685,-0.514416515827179,0.9051574468612671,-0.6708787679672241,-0.2949422299861908,-0.07176822423934937,0.05604691430926323,0.7348552942276001,-1.303450584411621,-0.6042547821998596,1.494496464729309,1.1672465801239014,0.8258180022239685,-0.784918487071991,1.457953691482544,-2.056544780731201,-1.3353742361068726,0.1284264624118805,0.47208255529403687,0.11432762444019318,-0.6053909063339233,-0.01861410029232502,-0.04642632231116295,0.5305776000022888,-0.8963082432746887,0.09210723638534546,0.6666123270988464,-0.9277348518371582,0.6895997524261475,1.3293380737304688,-0.47648218274116516,-0.1541924625635147
0,127,14,4,2,1,3,3.2514517307281494,0.9501936435699463,0.9501936435699463,0.26245611906051636,3,0.9295691251754761,-0.9253175258636475,0.2903537154197693,-0.4094564914703369,-0.29030200839042664,0.5164685845375061,0.7120739817619324,-1.3679689168930054,-0.9560868144035339,-0.99917072057724,-0.971445620059967,0.37008798122406006,0.8424152135848999,0.9734402894973755,-0.9985601305961609,0.9939193725585938,-0.9847332239151001,-0.3226717412471771,-0.9881410002708435,0.9952465891838074,0.8713180422782898,-0.9966424703598022,0.23311012983322144,0.9963720440864563,-0.9700666666030884,0.7197157740592957,0.8563668727874756,0.02380376122891903,-0.05140099674463272,-1.1758477687835693,-0.10156375914812088,0.8219714164733887,1.6632338762283325,0.5162426233291626,-1.9789377450942993,0.7364391088485718,-1.5938022136688232,-1.341289758682251,0.35899868607521057,0.8002816438674927,-0.2542116641998291,-0.6294727325439453,-0.014542767778038979,-0.03707549721002579,0.5271405577659607,-0.8992099761962891,0.0946112871170044,0.6677115559577942,-0.9268856048583984,0.6835076808929443,1.3269590139389038,-0.4670524299144745,-0.14910748600959778
0,128,14,4,2,1,3,5.012277603149414,0.9914576411247253,0.9914576411247253,0.06013131141662598,3,0.9884034991264343,-0.9277534484863281,-0.6045118570327759,0.7339591979980469,0.22550615668296814,0.36688560247421265,0.17674101889133453,0.12407782673835754,0.08734673261642456,0.1483132243156433,0.12160428613424301,-0.7752507328987122,-0.9126344919204712,-0.8684086203575134,0.3569091558456421,-0.20474956929683685,0.6444191932678223,-0.9528002142906189,0.23608240485191345,-0.825053870677948,-0.5785183310508728,0.8122319579124451,-0.5975354313850403,0.8343451619148254,-0.33716127276420593,-0.9620659351348877,-0.846902072429657,-0.3811492919921875,1.411098599433899,-0.7089771628379822,-0.4877065122127533,2.017120599746704,0.20669350028038025,0.5560906529426575,0.8247442245483398,1.044054388999939,-2.0576629638671875,-0.952950119972229,-0.06767205148935318,0.04277210682630539,0.3625115752220154,-0.6109786629676819,-0.017218416556715965,-0.041837118566036224,0.5296164155006409,-0.8960915207862854,0.088957779109478,0.6659020185470581,-0.9286837577819824,0.6877183318138123,1.3303335905075073,-0.4744224548339844,-0.15170224010944366
0,129,14,4,2,1,3,1.6161454916000366,0.6741505861282349,0.6741505861282349,1.0612049102783203,3,0.56077641248703,0.2428009808063507,0.33928048610687256,-1.8183670043945312,-0.462695837020874,-0.1871538758277893,0.42473238706588745,1.0578482151031494,-0.5321140289306641,-0.9545621275901794,-0.8460866808891296,0.95640629529953,0.9853394627571106,0.9850658178329468,-0.9391727447509766,0.8738371133804321,-0.9036855101585388,0.9713498950004578,-0.8637280464172363,0.99598628282547,0.6773161888122559,-0.9958856701850891,0.9272051453590393,-0.2805750072002411,-0.8260142803192139,0.31466400623321533,0.11067181825637817,-0.07175493985414505,-0.9896829128265381,-1.1905683279037476,0.40615561604499817,0.5820009708404541,1.5943143367767334,1.5032730102539062,-1.8417384624481201,0.5602219700813293,-1.288324236869812,-0.6538888812065125,1.0584006309509277,0.7450041174888611,-0.8387491106987,-0.6394317150115967,-0.013290959410369396,-0.015164393931627274,0.4918082654476166,-0.9021266102790833,0.093898244202137,0.6643179655075073,-0.9259382486343384,0.6883314251899719,1.335105538368225,-0.45708170533180237,-0.14840976893901825
0,130,14,4,2,1,3,3.589128255844116,0.9637423157691956,0.9637423157691956,0.20350153744220734,3,0.9495494365692139,-1.7009764909744263,-0.6226148009300232,0.19433078169822693,0.0801820233464241,0.022272232919931412,0.8936967253684998,-0.3293587565422058,0.33818763494491577,-0.995677649974823,-0.7983914017677307,-0.7413676977157593,-0.7592287659645081,0.31862592697143555,-0.9892531037330627,0.9617721438407898,-0.8856067061424255,-0.9736692905426025,-0.947286069393158,0.4246765077114105,0.3033178448677063,-0.7914689779281616,-0.7970144152641296,0.9983851909637451,-0.9368157982826233,0.1746201515197754,0.5365639328956604,0.39542683959007263,0.5512409210205078,-1.4715255498886108,-0.5594487190246582,0.7808892130851746,1.4937543869018555,0.7096286416053772,-1.7025935649871826,1.580258846282959,-1.4990079402923584,-1.2490242719650269,0.12461089342832565,0.34517666697502136,-0.21057011187076569,-0.6466618180274963,-0.011559441685676575,-0.014946173876523972,0.5025303363800049,-0.9054388999938965,0.09734170883893967,0.6642457246780396,-0.9276384711265564,0.6815734505653381,1.3292438983917236,-0.4567858576774597,-0.1433326005935669
0,131,14,4,2,0,3,2.892550230026245,0.8655096888542175,0.8655096888542175,0.5737609267234802,3,0.8195952773094177,-0.3906325399875641,-0.47940707206726074,-0.05943087488412857,0.29637235403060913,0.5644084811210632,-0.380001425743103,0.139112189412117,-0.796227753162384,0.8380911946296692,0.36210158467292786,0.3188943564891815,0.4643995761871338,-0.3968326449394226,0.8826725482940674,-0.6554830074310303,0.8172221183776855,0.5256256461143494,0.6632145643234253,0.05956309288740158,-0.3441634774208069,0.38466793298721313,0.7200560569763184,-0.8188153505325317,0.2901211082935333,-0.589117705821991,-1.0525315999984741,-0.6817399263381958,0.44247356057167053,-0.9347178339958191,0.5207166075706482,1.6813023090362549,0.7053194642066956,1.1004023551940918,0.9698649644851685,0.3189474046230316,-2.365877866744995,-0.6713747978210449,1.0011898279190063,-0.1680247038602829,-0.27683183550834656,-0.6239579916000366,-0.0008484385907649994,-0.014540433883666992,0.42732518911361694,-0.8728206753730774,0.07511675357818604,0.6696037650108337,-0.9216163158416748,0.7056817412376404,1.354110836982727,-0.4580533504486084,-0.15996600687503815
0,132,14,4,2,0,3,4.8553266525268555,0.9920561909675598,0.9920561909675598,0.05654145032167435,3,0.9888409972190857,-0.48666876554489136,-0.04748576879501343,-0.049510784447193146,-0.13174641132354736,0.024066021665930748,0.13369707763195038,-0.0019284971058368683,-0.13039854168891907,-0.8247983455657959,-0.44352227449417114,-0.43167850375175476,-0.5355972051620483,-0.04563486576080322,-0.7852998375892639,0.7145052552223206,-0.4818907082080841,-0.786849319934845,-0.5864381790161133,-0.07617916166782379,0.07402096688747406,-0.4198099672794342,-0.49400490522384644,0.9214293956756592,-0.703203558921814,-0.13954485952854156,0.07849666476249695,0.09971991926431656,0.6434244513511658,-1.3847780227661133,-0.5514859557151794,1.3412309885025024,1.3009719848632812,0.8228558301925659,-0.9571223855018616,1.4851202964782715,-1.9746992588043213,-1.3729196786880493,0.10962829738855362,0.4742627739906311,0.02483944408595562,-0.6261332631111145,0.00041086069541051984,-0.014508106745779514,0.4404540956020355,-0.8787670731544495,0.0776839554309845,0.6680885553359985,-0.9240723848342896,0.7010871767997742,1.3491356372833252,-0.46001118421554565,-0.15593737363815308
0,133,14,4,2,0,3,4.718770503997803,0.9906161427497864,0.9906161427497864,0.06526890397071838,3,0.9868493676185608,-0.39685216546058655,-0.08360631763935089,-0.06407365202903748,-0.019100598990917206,0.09507685154676437,0.17427106201648712,-0.060085393488407135,-0.0850813016295433,-0.8154677748680115,-0.44638893008232117,-0.3511011600494385,-0.40423768758773804,0.029256688430905342,-0.7642706632614136,0.7082042694091797,-0.44833189249038696,-0.7317932844161987,-0.611097514629364,0.1150861456990242,0.11248738318681717,-0.46918776631355286,-0.3457610309123993,0.907226026058197,-0.697135329246521,-0.05063623562455177,0.16294841468334198,0.04596629738807678,0.6405113935470581,-1.3556859493255615,-0.43802255392074585,1.2880663871765137,1.323594093322754,0.8164195418357849,-1.0046634674072266,1.396605372428894,-2.036912441253662,-1.4363490343093872,0.16703249514102936,0.48487117886543274,-0.003745213383808732,-0.6305442452430725,0.0020630282815545797,-0.013499833643436432,0.45168960094451904,-0.884087324142456,0.079759381711483,0.6670140027999878,-0.9260448813438416,0.6968660950660706,1.3442121744155884,-0.46085935831069946,-0.1520666927099228
