t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,7,4,1,4,0,0.23628363013267517,0.5099421739578247,-0.11588729172945023,0.11401627957820892,0.2808492183685303,0.05844571813941002,0.25908464193344116,-0.6097288131713867,1.0165776014328003,1.0183736085891724,-0.4012281596660614,-1.0548301935195923,-1.100394368171692,-1.2084572315216064,0.8761661052703857,-1.1832263469696045,0.9961628317832947,0.7359464764595032,-1.2013188600540161,0.9899065494537354,-0.122825026512146,-1.2302809953689575,0.752949059009552,1.0910944938659668,-0.4537365734577179,0.9137729406356812,-1.866217851638794,0.16745564341545105,0.8530246019363403,-0.09640197455883026,-0.7324005365371704,0.06953151524066925,0.4573749303817749,0.05459415912628174,1.0579384565353394,-0.6461079120635986
80,7,4,1,4,0,0.08367498219013214,-1.3625638484954834,-0.2907850742340088,-0.20752784609794617,-0.6232466101646423,0.4427123963832855,-1.0553982257843018,-0.17627346515655518,1.0144593715667725,1.0234174728393555,-0.46594834327697754,-1.041661262512207,-1.0993150472640991,-1.201943278312683,0.886087954044342,-1.1760839223861694,0.9991817474365234,0.7455201148986816,-1.1945070028305054,0.9961453080177307,-0.11337718367576599,-1.2225909233093262,0.7370232939720154,1.091077446937561,-0.49079442024230957,0.9230291843414307,-1.8466362953186035,0.17788757383823395,0.8605993986129761,-0.08628566563129425,-0.7317386865615845,0.06164294853806496,0.4603382647037506,0.055642370134592056,1.057125210762024,-0.6643242835998535
81,7,4,1,4,1,-0.05915403366088867,-0.338861882686615,-0.541070818901062,0.24334180355072021,0.8400428295135498,0.9296457767486572,-0.6871405243873596,0.10270538926124573,1.0073319673538208,1.0119085311889648,-0.4288904070854187,-1.0479538440704346,-1.092790961265564,-1.2056277990341187,0.8773915767669678,-1.183586597442627,0.9934557676315308,0.7792463898658752,-1.1953177452087402,0.9913119673728943,-0.14203646779060364,-1.2256666421890259,0.7410003542900085,1.0958105325698853,-0.23489195108413696,0.1952592134475708,-0.9059860110282898,-0.4989900290966034,-0.12917111814022064,0.18104064464569092,2.0292696952819824,1.143944501876831,1.177486777305603,0.39066392183303833,0.14922744035720825,1.0269896984100342
82,7,4,1,4,0,-0.40815356373786926,0.4866068363189697,-0.11337026208639145,0.7495800256729126,0.26809749007225037,0.028084788471460342,0.061764344573020935,-0.4869290590286255,1.0123697519302368,1.0192967653274536,-0.4379366934299469,-1.03836989402771,-1.089206337928772,-1.2045295238494873,0.8737235069274902,-1.1818969249725342,0.9950931072235107,0.771381139755249,-1.1957528591156006,0.9909431338310242,-0.15290239453315735,-1.2268136739730835,0.7375433444976807,1.1041775941848755,-0.2846434712409973,0.2527565360069275,-0.9585138559341431,-0.5423382520675659,-0.13319385051727295,0.18701061606407166,1.762181282043457,1.1259033679962158,1.1543323993682861,0.39528688788414,0.23360854387283325,0.8567849397659302
83,7,4,1,4,0,0.7350530028343201,-0.10153563320636749,0.42670151591300964,0.017918817698955536,0.28037968277931213,0.49084916710853577,-0.2752896547317505,-0.09126554429531097,1.0134211778640747,1.0182416439056396,-0.4268427789211273,-1.0465179681777954,-1.0867493152618408,-1.2054413557052612,0.8721303939819336,-1.1841239929199219,0.9940998554229736,0.7616214752197266,-1.1976438760757446,0.9900185465812683,-0.14693857729434967,-1.2279268503189087,0.7478857636451721,1.101212739944458,-0.30430638790130615,0.30148327350616455,-1.0149953365325928,-0.5851444005966187,-0.13979658484458923,0.1856841742992401,1.5088534355163574,1.114551305770874,1.132764458656311,0.40128403902053833,0.30357423424720764,0.7193939089775085
84,7,4,1,4,0,0.2520025968551636,-0.004966914653778076,0.13596950471401215,-0.2118803709745407,0.5330243110656738,0.5761622786521912,0.9068412184715271,-0.03873821347951889,1.0209101438522339,1.020438551902771,-0.3359993100166321,-1.0444344282150269,-1.0688632726669312,-1.2143741846084595,0.8468103408813477,-1.1967387199401855,1.0052001476287842,0.7231966853141785,-1.207945466041565,0.9788962006568909,-0.19849872589111328,-1.244585394859314,0.7628573179244995,1.1288352012634277,-0.2787560522556305,0.3076011836528778,-1.0954279899597168,-0.6413154602050781,-0.14702670276165009,0.17796003818511963,1.2888784408569336,1.1120116710662842,1.1002743244171143,0.3979405164718628,0.355668842792511,0.6672217845916748
85,7,4,1,4,0,0.42518121004104614,-0.3751561641693115,-0.27559351921081543,-0.7846417427062988,0.48550114035606384,-0.44741782546043396,0.037010177969932556,-0.13593217730522156,1.017364501953125,1.0361331701278687,-0.5204451680183411,-1.0154709815979004,-1.0843216180801392,-1.1957505941390991,0.8809714317321777,-1.1718683242797852,0.9983273148536682,0.7579324841499329,-1.1898558139801025,1.0008389949798584,-0.1389857977628708,-1.2202706336975098,0.7143231630325317,1.113146424293518,-0.3629758656024933,0.37836989760398865,-1.1081572771072388,-0.6530022621154785,-0.1389853060245514,0.19489340484142303,1.1157276630401611,1.069709300994873,1.0702693462371826,0.39592456817626953,0.4298524260520935,0.5020482540130615
86,7,4,1,4,0,-0.01130858063697815,0.27557966113090515,-0.1477937400341034,-0.049055662006139755,0.512927234172821,-0.4400489628314972,-0.47211435437202454,0.41909122467041016,1.0157181024551392,1.0233180522918701,-0.46838319301605225,-1.0444557666778564,-1.0849422216415405,-1.2003792524337769,0.8775928020477295,-1.1791727542877197,0.9914491772651672,0.7581711411476135,-1.1944501399993896,0.9948722720146179,-0.13003769516944885,-1.2233836650848389,0.7436648011207581,1.0985816717147827,-0.4074375629425049,0.43328800797462463,-1.1340851783752441,-0.6690468192100525,-0.13557875156402588,0.2061234712600708,0.9340582489967346,1.0394515991210938,1.050416111946106,0.40437501668930054,0.4910097122192383,0.3671289086341858
87,7,4,1,4,0,-0.3694819509983063,-0.31609588861465454,0.061686575412750244,-0.3684946596622467,-0.3143327832221985,0.483120858669281,-0.23231610655784607,0.2621046304702759,1.0142667293548584,1.0243749618530273,-0.49980461597442627,-1.0445983409881592,-1.0857433080673218,-1.197017788887024,0.8831499218940735,-1.1754436492919922,0.9907293319702148,0.7608391642570496,-1.1911098957061768,0.998112142086029,-0.1117454469203949,-1.2190299034118652,0.7368991374969482,1.095228672027588,-0.4587860405445099,0.48961198329925537,-1.149085283279419,-0.6767995953559875,-0.13012678921222687,0.2153775691986084,0.7745882868766785,1.0080350637435913,1.0286540985107422,0.4145978093147278,0.5458300113677979,0.23432639241218567
88,7,4,1,4,0,0.4818253517150879,-0.4013930559158325,0.06434541940689087,0.5774585008621216,0.027656525373458862,-0.13143596053123474,-0.045566901564598083,-0.4265401363372803,1.018182396888733,1.0280183553695679,-0.48551803827285767,-1.0378072261810303,-1.0834064483642578,-1.1987391710281372,0.8771652579307556,-1.1766600608825684,0.9913474321365356,0.754157543182373,-1.1934937238693237,0.9980509281158447,-0.12822018563747406,-1.2230504751205444,0.7350141406059265,1.1044541597366333,-0.5075668692588806,0.5371145009994507,-1.1650261878967285,-0.6891992688179016,-0.12359490245580673,0.23055322468280792,0.635338544845581,0.9802922010421753,1.0093287229537964,0.4111819267272949,0.6000956296920776,0.12227591872215271
89,7,4,1,4,0,0.854819655418396,0.2636852562427521,-0.032596610486507416,-0.3860858082771301,-0.1493440866470337,0.08120808005332947,-0.08846725523471832,-0.3322083353996277,1.019453525543213,1.033478021621704,-0.513329267501831,-1.0293593406677246,-1.0817216634750366,-1.1955604553222656,0.8799158334732056,-1.1731071472167969,0.9930680394172668,0.7524539232254028,-1.1908549070358276,1.0013777017593384,-0.12764686346054077,-1.220184087753296,0.7261397242546082,1.1071196794509888,-0.5606400370597839,0.588031530380249,-1.171836018562317,-0.6940242052078247,-0.11457793414592743,0.2469974160194397,0.50971519947052,0.946134626865387,0.9869425892829895,0.4076627492904663,0.6507754325866699,0.014960266649723053
90,7,4,1,4,0,0.18029558658599854,-0.8150018453598022,-0.4032907485961914,-0.2514461874961853,0.6633113622665405,-1.0066231489181519,-0.34234344959259033,-0.27202555537223816,1.0187335014343262,1.0366156101226807,-0.527643620967865,-1.0208525657653809,-1.0815320014953613,-1.194898009300232,0.8827300071716309,-1.1714882850646973,0.9960337281227112,0.748416543006897,-1.1900190114974976,1.0030394792556763,-0.12732598185539246,-1.2196643352508545,0.7197870016098022,1.110226035118103,-0.6114023327827454,0.6362882852554321,-1.1740690469741821,-0.6972697377204895,-0.10524338483810425,0.26258790493011475,0.3941522240638733,0.9146789908409119,0.962077260017395,0.4056282639503479,0.6971202492713928,-0.08240039646625519
91,7,4,1,4,0,-0.18830952048301697,-0.9318996071815491,0.2716389298439026,-0.7905454635620117,1.1506009101867676,-0.3285263180732727,-0.03394651412963867,0.3057147264480591,1.0168203115463257,1.025536298751831,-0.4779888987541199,-1.0477391481399536,-1.0814520120620728,-1.199168086051941,0.8794480562210083,-1.1786832809448242,0.9904822111129761,0.7466262578964233,-1.1944825649261475,0.9973196387290955,-0.12028399854898453,-1.2228071689605713,0.7475183010101318,1.0974799394607544,-0.6235523223876953,0.6708502769470215,-1.1897786855697632,-0.70754474401474,-0.100517138838768,0.2732970714569092,0.27219659090042114,0.8930612802505493,0.9486174583435059,0.4088175892829895,0.7338289022445679,-0.16210433840751648
92,7,4,1,4,0,-0.35761746764183044,0.5708742737770081,-0.016240723431110382,0.1657094806432724,0.8726619482040405,0.30009132623672485,-0.1892068237066269,-0.28330639004707336,1.0147408246994019,1.0148189067840576,-0.4079938232898712,-1.0656110048294067,-1.08223295211792,-1.2076406478881836,0.8718390464782715,-1.1889084577560425,0.9872104525566101,0.7402008175849915,-1.2029812335968018,0.9909912347793579,-0.11729563772678375,-1.2311673164367676,0.7657759189605713,1.0926780700683594,-0.5615167021751404,0.6773785352706909,-1.2329273223876953,-0.735788106918335,-0.10786279290914536,0.27131006121635437,0.14271941781044006,0.8850491046905518,0.9343780875205994,0.41218259930610657,0.7580921649932861,-0.18660101294517517
93,7,4,1,4,0,0.492912232875824,-1.2018699645996094,-0.1030135378241539,0.8508857488632202,-0.5217167139053345,-0.22565406560897827,0.08329841494560242,0.6340071558952332,1.018735408782959,1.0244150161743164,-0.44353246688842773,-1.0509419441223145,-1.078134298324585,-1.203773856163025,0.8709186911582947,-1.183963656425476,0.9910234212875366,0.734272837638855,-1.2005512714385986,0.9925932884216309,-0.12565132975578308,-1.2291396856307983,0.7593080997467041,1.1017206907272339,-0.5635140538215637,0.7024717926979065,-1.2566860914230347,-0.7477960586547852,-0.10519357025623322,0.28167203068733215,0.05078674107789993,0.8714618682861328,0.9161407947540283,0.41441550850868225,0.7900839447975159,-0.24733266234397888
94,7,4,1,4,0,-0.30995509028434753,0.7215047478675842,-0.5162654519081116,0.14645814895629883,-0.10385286808013916,0.11740288138389587,0.18275508284568787,0.11293022334575653,1.0173825025558472,1.0233234167099,-0.4626859426498413,-1.053058385848999,-1.081372857093811,-1.201163411140442,0.8771230578422546,-1.181028127670288,0.9886367321014404,0.7446268796920776,-1.1971321105957031,0.995274007320404,-0.11577397584915161,-1.224949598312378,0.7529014945030212,1.09541916847229,-0.5722814202308655,0.7313122749328613,-1.2720956802368164,-0.7529581785202026,-0.09956275671720505,0.29376545548439026,-0.036216218024492264,0.8463140726089478,0.901627779006958,0.4193263649940491,0.8200225234031677,-0.3080993592739105
95,7,4,1,4,0,0.37018221616744995,-1.2711246013641357,0.49883440136909485,0.1780162751674652,0.3252463638782501,-0.23146730661392212,0.10766598582267761,-0.6101697087287903,1.0201354026794434,1.0302814245224,-0.49753469228744507,-1.0391621589660645,-1.0812997817993164,-1.197522521018982,0.8786916732788086,-1.1756494045257568,0.9906365275382996,0.7446174025535583,-1.1934103965759277,1.000800371170044,-0.11702003329992294,-1.222299575805664,0.7353848218917847,1.103337287902832,-0.605670154094696,0.7616208791732788,-1.2742351293563843,-0.7546441555023193,-0.08966948837041855,0.3091149628162384,-0.1054656058549881,0.8226296901702881,0.886981725692749,0.4143667221069336,0.8500164747238159,-0.3672710061073303
96,7,4,1,4,0,1.0046324729919434,0.21850889921188354,0.4318181574344635,-0.14663034677505493,0.18838226795196533,-0.4374392330646515,-0.47214746475219727,-0.10604295879602432,1.022709846496582,1.0319321155548096,-0.486886590719223,-1.0392035245895386,-1.078203558921814,-1.1982334852218628,0.8753685355186462,-1.1770347356796265,0.9904909133911133,0.7401540279388428,-1.1950806379318237,0.9994311332702637,-0.12680114805698395,-1.2240816354751587,0.7399696707725525,1.1054344177246094,-0.6337485909461975,0.7898406386375427,-1.2779629230499268,-0.7550617456436157,-0.07981768250465393,0.3271961808204651,-0.16995492577552795,0.7950088381767273,0.8718761801719666,0.40913042426109314,0.878986656665802,-0.4187985956668854
97,7,4,1,4,0,0.2935856282711029,-0.7813589572906494,0.3069208264350891,-0.42806822061538696,0.5739568471908569,-0.06504737585783005,-0.2818795144557953,0.5770097970962524,1.0169841051101685,1.0216560363769531,-0.44786542654037476,-1.0594109296798706,-1.0798534154891968,-1.2028475999832153,0.8761225938796997,-1.1837379932403564,0.988514244556427,0.7364678382873535,-1.1992692947387695,0.9943134784698486,-0.11207997053861618,-1.2266414165496826,0.7612446546554565,1.0930558443069458,-0.6071808338165283,0.8048571944236755,-1.2984840869903564,-0.7660701274871826,-0.07828376442193985,0.33385851979255676,-0.24593521654605865,0.7809960842132568,0.8609890937805176,0.4140038788318634,0.8967041373252869,-0.45549455285072327
98,7,4,1,4,0,0.5823752880096436,0.02614380419254303,0.16505980491638184,-0.10328276455402374,-0.36653679609298706,0.44516685605049133,-0.030237004160881042,0.15833087265491486,1.018046498298645,1.0235180854797363,-0.45907899737358093,-1.0565515756607056,-1.0799095630645752,-1.2014732360839844,0.8765054941177368,-1.1818194389343262,0.9884423017501831,0.7391824722290039,-1.198055624961853,0.9949616193771362,-0.11242776364088058,-1.2253189086914062,0.7572486400604248,1.0940473079681396,-0.6025336384773254,0.8240212202072144,-1.312924861907959,-0.7702393531799316,-0.07346560060977936,0.34427422285079956,-0.30736130475997925,0.7618559002876282,0.8489112257957458,0.417674720287323,0.91576087474823,-0.4944274127483368
99,7,4,1,4,0,0.6924031376838684,0.3788915276527405,0.3016553819179535,-0.009788468480110168,1.2518709897994995,0.06464491784572601,-0.739267110824585,-0.45372068881988525,1.0186755657196045,1.0193718671798706,-0.4130202829837799,-1.0638282299041748,-1.078554630279541,-1.206751823425293,0.8696603775024414,-1.1881535053253174,0.9880468845367432,0.7300816774368286,-1.2035082578659058,0.9924311637878418,-0.11860695481300354,-1.2319468259811401,0.7650020122528076,1.0964053869247437,-0.549917459487915,0.8203712701797485,-1.3442760705947876,-0.792087972164154,-0.07735943794250488,0.3474058210849762,-0.376228004693985,0.7543945908546448,0.8416221141815186,0.41550809144973755,0.927991509437561,-0.49138370156288147
100,7,4,1,4,0,-0.4653432071208954,0.06999054551124573,-0.07244525104761124,0.3157607913017273,1.034756064414978,-0.26603344082832336,-0.6363430619239807,0.4245032072067261,1.015455722808838,1.013394832611084,-0.3920336067676544,-1.0713222026824951,-1.0808100700378418,-1.2098616361618042,0.8697629570960999,-1.1920056343078613,0.9868077635765076,0.7292787432670593,-1.2064135074615479,0.990204930305481,-0.10784845799207687,-1.2339327335357666,0.7715631127357483,1.0911329984664917,-0.4803840219974518,0.8097978234291077,-1.3780373334884644,-0.8139685988426208,-0.08283638954162598,0.3460114300251007,-0.44218766689300537,0.7473973631858826,0.8292989134788513,0.41992706060409546,0.935032069683075,-0.480564683675766
101,7,4,1,4,0,0.5011123418807983,-0.051727838814258575,0.13614043593406677,-0.06659713387489319,0.11140760779380798,0.23263174295425415,0.0554446280002594,0.27023011445999146,1.019454002380371,1.020628571510315,-0.4129936993122101,-1.0630379915237427,-1.0773861408233643,-1.2067848443984985,0.8686330914497375,-1.1884477138519287,0.9892624020576477,0.7269464731216431,-1.2043190002441406,0.9907093048095703,-0.11995021253824234,-1.2320239543914795,0.7684696316719055,1.0962409973144531,-0.4501159191131592,0.8158344626426697,-1.4031786918640137,-0.8258863687515259,-0.08246743679046631,0.35220593214035034,-0.49013128876686096,0.7354428768157959,0.8172923922538757,0.42250707745552063,0.9476563334465027,-0.49238818883895874
102,7,4,1,4,0,-0.4214755594730377,-1.4294312000274658,-0.8629062175750732,0.33354854583740234,0.3066636025905609,-0.740220308303833,-0.6195806264877319,-0.19587424397468567,1.0196045637130737,1.0324841737747192,-0.5171072483062744,-1.032073736190796,-1.082762598991394,-1.1965428590774536,0.8830772042274475,-1.1733486652374268,0.9944802522659302,0.7412415742874146,-1.192022442817688,1.0030765533447266,-0.10909328609704971,-1.2206073999404907,0.7271304726600647,1.103240966796875,-0.4971625506877899,0.8418949246406555,-1.392577052116394,-0.8179605603218079,-0.06980989128351212,0.36483338475227356,-0.5171149969100952,0.7122889161109924,0.8024136424064636,0.42515790462493896,0.9658077359199524,-0.5324826836585999
103,7,4,1,4,0,-0.2460576593875885,-0.5383356809616089,-0.2099877893924713,0.3085841238498688,-0.15617525577545166,0.1339351385831833,0.2295369803905487,-0.34383726119995117,1.0190799236297607,1.0269711017608643,-0.49144333600997925,-1.0462313890457153,-1.082515835762024,-1.198375940322876,0.8800352215766907,-1.1768012046813965,0.9901644587516785,0.7436928749084473,-1.1942793130874634,0.9998832941055298,-0.10704857110977173,-1.222144365310669,0.7407255172729492,1.0972943305969238,-0.5296892523765564,0.8622121810913086,-1.3885163068771362,-0.8126404285430908,-0.05844232067465782,0.37848174571990967,-0.543965756893158,0.6903920769691467,0.7922365665435791,0.42644792795181274,0.9814691543579102,-0.5674737095832825
104,7,4,1,4,0,0.15932998061180115,-0.24972108006477356,0.6331522464752197,-0.09359817951917648,0.7191134691238403,0.6096926927566528,-0.5461578369140625,-0.08393806219100952,1.0148043632507324,1.0130783319473267,-0.40071383118629456,-1.0725666284561157,-1.0826936960220337,-1.2088767290115356,0.8724471926689148,-1.1905404329299927,0.986266016960144,0.7331632375717163,-1.2050951719284058,0.9906622171401978,-0.10208479315042496,-1.2320599555969238,0.769911527633667,1.087724208831787,-0.46361443400382996,0.8531349897384644,-1.417611002922058,-0.8316231966018677,-0.0630590096116066,0.3774659335613251,-0.5921277403831482,0.6836314797401428,0.7831241488456726,0.43019092082977295,0.9834884405136108,-0.5548812747001648
105,7,4,1,4,0,0.8731797933578491,0.1742517352104187,-0.6947630643844604,-0.031270626932382584,-0.09687325358390808,-0.016450099647045135,-0.607560932636261,-0.8549953103065491,1.0212786197662354,1.0336490869522095,-0.5152233839035034,-1.0311177968978882,-1.081325650215149,-1.1964287757873535,0.8810830116271973,-1.1733074188232422,0.9946578741073608,0.7400578856468201,-1.1923332214355469,1.0028883218765259,-0.1148553416132927,-1.2210137844085693,0.7284165620803833,1.104577898979187,-0.5091640949249268,0.8765623569488525,-1.4057945013046265,-0.8225582242012024,-0.0498216450214386,0.39160141348838806,-0.6098902821540833,0.660814106464386,0.7706702351570129,0.42956894636154175,0.9987349510192871,-0.5883057117462158
106,7,4,1,4,0,0.5208272337913513,0.4775257706642151,1.0922473669052124,0.09965069591999054,0.06973659992218018,-0.769546389579773,-0.05904821306467056,0.33002036809921265,1.030895709991455,1.0298922061920166,-0.37604978680610657,-1.0522115230560303,-1.0620068311691284,-1.2094213962554932,0.8487763404846191,-1.1920866966247559,0.9957903027534485,0.7057149410247803,-1.2110337018966675,0.9830705523490906,-0.1664743721485138,-1.241115689277649,0.775110125541687,1.1178810596466064,-0.47321248054504395,0.8688748478889465,-1.4410297870635986,-0.833489179611206,-0.05250445380806923,0.40804293751716614,-0.6350574493408203,0.6485700607299805,0.7488656044006348,0.42544013261795044,1.0125820636749268,-0.5710343718528748
107,7,4,1,4,0,-0.07495236396789551,0.2939912676811218,-0.4722479283809662,-0.5896236896514893,0.8071348667144775,0.1421588659286499,0.4952864646911621,0.33445119857788086,1.0207862854003906,1.0221614837646484,-0.40330225229263306,-1.0610170364379883,-1.0739434957504272,-1.2073049545288086,0.8656046390533447,-1.189692497253418,0.9919466972351074,0.7201211452484131,-1.205440878868103,0.9900519251823425,-0.13246530294418335,-1.2338026762008667,0.7719123363494873,1.1000622510910034,-0.4427540600299835,0.8690390586853027,-1.461157202720642,-0.8441033363342285,-0.04965102672576904,0.41600897908210754,-0.6652220487594604,0.6366057991981506,0.7428993582725525,0.4248303771018982,1.0194017887115479,-0.5725296139717102
108,7,4,1,4,0,0.7756220102310181,-0.5800580978393555,0.10245700925588608,-0.5524381399154663,-0.6150977611541748,-0.619088888168335,0.16716212034225464,-0.5790557265281677,1.0235041379928589,1.0376379489898682,-0.5132830142974854,-1.0211291313171387,-1.0790159702301025,-1.1971584558486938,0.8785190582275391,-1.173318862915039,0.9986069202423096,0.734187126159668,-1.193612813949585,1.0015331506729126,-0.1305888444185257,-1.2228646278381348,0.7281529307365417,1.1105778217315674,-0.4908123016357422,0.8930324912071228,-1.4457528591156006,-0.8328598141670227,-0.035075701773166656,0.4330969750881195,-0.6746914982795715,0.6122166514396667,0.7274065017700195,0.42215073108673096,1.0332167148590088,-0.603202760219574
109,7,4,1,4,0,0.32878920435905457,-0.2011784166097641,0.21611854434013367,-0.011607617139816284,0.17842797935009003,0.10944849252700806,-0.05256703495979309,-0.1057928279042244,1.0196161270141602,1.0236918926239014,-0.45403778553009033,-1.0559494495391846,-1.0799628496170044,-1.2020446062088013,0.8749943375587463,-1.1820014715194702,0.989708423614502,0.7361118197441101,-1.1987780332565308,0.9954028725624084,-0.11494527012109756,-1.2262613773345947,0.7569097876548767,1.0948091745376587,-0.4993606209754944,0.9028607606887817,-1.4494603872299194,-0.8316593766212463,-0.026693327352404594,0.4459088146686554,-0.69272381067276,0.5962710976600647,0.722928524017334,0.4231320321559906,1.0413525104522705,-0.6227497458457947
110,7,4,1,4,0,1.195607304573059,-0.50690096616745,-0.28783905506134033,-0.6050081253051758,0.2970837950706482,0.6244082450866699,-0.21695499122142792,0.718699038028717,1.0187325477600098,1.0206159353256226,-0.4181270897388458,-1.0637726783752441,-1.0767838954925537,-1.2059941291809082,0.8700640797615051,-1.1878588199615479,0.990541398525238,0.7251773476600647,-1.2033964395523071,0.991826593875885,-0.11977081000804901,-1.2307732105255127,0.7709200978279114,1.0942413806915283,-0.46603795886039734,0.9016690850257874,-1.4671186208724976,-0.840914249420166,-0.02478759177029133,0.4511355757713318,-0.7192502617835999,0.5871171951293945,0.7195335626602173,0.4258122742176056,1.0430799722671509,-0.6235358715057373
111,7,4,1,4,0,0.17157988250255585,-0.021593928337097168,-0.5615741610527039,-0.6216073036193848,-0.6045200824737549,0.026147954165935516,0.15201935172080994,-0.029723621904850006,1.021496057510376,1.033910870552063,-0.5124573111534119,-1.0297192335128784,-1.080407977104187,-1.196824550628662,0.8806541562080383,-1.1735737323760986,0.9963002800941467,0.7382053136825562,-1.1928635835647583,1.0020338296890259,-0.12041831761598587,-1.2213307619094849,0.7313716411590576,1.1046561002731323,-0.5101253390312195,0.9207496643066406,-1.4523468017578125,-0.8293602466583252,-0.011019712314009666,0.4648909270763397,-0.7256028056144714,0.5661956071853638,0.7077068090438843,0.42623502016067505,1.0530707836151123,-0.6495789289474487
112,7,4,1,4,0,-0.10983970761299133,-0.7121042013168335,-0.09341581910848618,-0.570418119430542,0.045279622077941895,0.30396464467048645,-0.7051151394844055,-0.41693729162216187,1.019510269165039,1.0302863121032715,-0.5128885507583618,-1.0383262634277344,-1.08223295211792,-1.196232557296753,0.8828122615814209,-1.1736414432525635,0.9935919642448425,0.7431262135505676,-1.1917774677276611,1.002689242362976,-0.10899952054023743,-1.2196221351623535,0.7331658005714417,1.0989044904708862,-0.5474980473518372,0.9360445141792297,-1.4401028156280518,-0.8191418647766113,0.0016006436198949814,0.47578564286231995,-0.7334153056144714,0.548841118812561,0.7000483274459839,0.4286521077156067,1.0603888034820557,-0.6734490394592285
113,7,4,1,4,0,0.17114225029945374,-0.5376237630844116,0.37684953212738037,-0.36367323994636536,0.1511743813753128,0.41901734471321106,0.21080967783927917,-1.1639208793640137,1.0210903882980347,1.030897855758667,-0.5054658651351929,-1.0386391878128052,-1.0806827545166016,-1.1965359449386597,0.8798993825912476,-1.1741889715194702,0.9929674863815308,0.742287278175354,-1.192529559135437,1.0020257234573364,-0.1169799268245697,-1.2206681966781616,0.736150860786438,1.1007587909698486,-0.5802642107009888,0.9499930739402771,-1.4292025566101074,-0.8103538751602173,0.014589768834412098,0.48935776948928833,-0.7403072714805603,0.5309574604034424,0.6944286823272705,0.42448604106903076,1.067828893661499,-0.6944509148597717
114,7,4,1,4,0,-0.11215153336524963,-0.5531817674636841,0.6706734299659729,0.1539137214422226,0.5438849925994873,0.05618927627801895,-0.12620499730110168,0.036665722727775574,1.0176095962524414,1.016295075416565,-0.39733031392097473,-1.0685347318649292,-1.0782740116119385,-1.2087937593460083,0.8685709834098816,-1.1905534267425537,0.9890016317367554,0.7270781993865967,-1.2059255838394165,0.9900351166725159,-0.11742796748876572,-1.2330923080444336,0.7731965184211731,1.092328667640686,-0.5163548588752747,0.9347056150436401,-1.4556474685668945,-0.8260117173194885,0.0124117536470294,0.4930931627750397,-0.7680292129516602,0.526296854019165,0.686457633972168,0.4261166453361511,1.0665075778961182,-0.6751636266708374
115,7,4,1,4,0,0.5819615721702576,-1.502453088760376,-0.1854526698589325,-0.2557612657546997,0.4792376756668091,0.8210020065307617,-0.5092488527297974,-1.0557692050933838,1.019075632095337,1.0285500288009644,-0.5057508945465088,-1.0422158241271973,-1.0824888944625854,-1.1965138912200928,0.8820369243621826,-1.1743048429489136,0.9927295446395874,0.7436777353286743,-1.191961407661438,1.00226628780365,-0.11021865159273148,-1.2198110818862915,0.737471342086792,1.0974299907684326,-0.5491469502449036,0.9467252492904663,-1.4445745944976807,-0.8180726170539856,0.024619750678539276,0.5039327144622803,-0.7733566164970398,0.5115589499473572,0.6847543120384216,0.4246837794780731,1.0717496871948242,-0.6956028938293457
116,7,4,1,4,0,0.43436920642852783,-0.03717651963233948,0.07809332013130188,0.4468441903591156,0.017651855945587158,0.3903566598892212,-0.15433040261268616,-0.39575451612472534,1.0185474157333374,1.0212005376815796,-0.4415423572063446,-1.0597606897354126,-1.0800927877426147,-1.2034282684326172,0.8741990923881531,-1.183632731437683,0.9894331693649292,0.7359040975570679,-1.2000648975372314,0.9941430687904358,-0.11576436460018158,-1.2273073196411133,0.7617076635360718,1.0929384231567383,-0.5370643734931946,0.9469805359840393,-1.4535388946533203,-0.8213565945625305,0.030342940241098404,0.514539361000061,-0.7873998880386353,0.5012247562408447,0.6830928325653076,0.4243844449520111,1.074897289276123,-0.7019809484481812
117,7,4,1,4,0,0.5522654056549072,0.22581326961517334,-0.3316442370414734,-0.015111736953258514,-0.223399817943573,-0.45279327034950256,0.17902708053588867,-0.2244405746459961,1.024915337562561,1.0359065532684326,-0.4977993369102478,-1.028204321861267,-1.0765457153320312,-1.1976789236068726,0.8747749328613281,-1.1747692823410034,0.9962393641471863,0.7340311408042908,-1.19480562210083,1.0001800060272217,-0.13787436485290527,-1.223968744277954,0.7371211647987366,1.1096876859664917,-0.5735571384429932,0.9610058069229126,-1.4395033121109009,-0.8111096024513245,0.04454053193330765,0.5324276685714722,-0.7876873016357422,0.47980087995529175,0.6743669509887695,0.4152439832687378,1.0834323167800903,-0.7196531295776367
