t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
89,7,0,1,0,0,0.854819655418396,0.2636852562427521,-0.032596610486507416,-0.3860858082771301,-0.1493440866470337,0.08120808005332947,-0.08846725523471832,-0.3322083353996277,-1.265539526939392,-0.019430194050073624,0.3122776448726654,-0.8264200091362,-2.103240966796875,0.2402123063802719,0.7916396260261536,1.0172133445739746,0.42248910665512085,-1.4511449337005615,1.3630527257919312,0.8719269037246704,-0.3514292240142822,-0.1797640174627304,1.5142152309417725,-0.3360573649406433,0.23095659911632538,0.30123353004455566,0.09218292683362961,-0.6534708142280579,-0.3175947964191437,-0.5944885015487671,1.13405442237854,0.6668484210968018,-0.5118367671966553,-0.06173411011695862,-0.4330405592918396,-0.3210770785808563
90,7,0,1,0,0,0.18029558658599854,-0.8150018453598022,-0.4032907485961914,-0.2514461874961853,0.6633113622665405,-1.0066231489181519,-0.34234344959259033,-0.27202555537223816,-0.9810678958892822,0.36151137948036194,0.46049830317497253,-0.17571495473384857,-2.53558349609375,0.14101073145866394,0.40584665536880493,1.2397464513778687,0.013109514489769936,-1.2088563442230225,1.4339078664779663,0.617443323135376,-0.5280855894088745,-0.538154661655426,1.4206087589263916,-0.12622013688087463,0.2246185541152954,0.30318963527679443,0.09678299725055695,-0.6255954504013062,-0.34077346324920654,-0.5594998598098755,1.0990307331085205,0.6367633938789368,-0.4918921887874603,-0.053176138550043106,-0.41372066736221313,-0.3024243414402008
91,7,0,1,4,0,-0.18830952048301697,-0.9318996071815491,0.2716389298439026,-0.7905454635620117,1.1506009101867676,-0.3285263180732727,-0.03394651412963867,0.3057147264480591,-1.96711003780365,0.2252628207206726,-0.04515433683991432,-0.20931677520275116,-1.2627966403961182,0.4560830295085907,2.4939050674438477,-0.1610923409461975,0.3497370183467865,-1.2204698324203491,0.816010057926178,-0.169577956199646,-0.6318638920783997,0.9168305993080139,0.6194948554039001,-0.20994225144386292,0.21923379600048065,0.3023872673511505,0.10257961601018906,-0.6168054342269897,-0.3406848907470703,-0.5318397283554077,1.069383144378662,0.6200368404388428,-0.47579947113990784,-0.05706202611327171,-0.3976415693759918,-0.2874249219894409
92,7,0,1,4,0,-0.35761746764183044,0.5708742737770081,-0.016240723431110382,0.1657094806432724,0.8726619482040405,0.30009132623672485,-0.1892068237066269,-0.28330639004707336,-1.9212077856063843,0.2834552824497223,-0.3265461325645447,0.47265323996543884,-0.9438822269439697,0.40268459916114807,2.5901763439178467,-0.21569617092609406,-0.2747664451599121,-0.929646372795105,1.1145604848861694,-0.5799019932746887,-0.9701008200645447,0.6157220602035522,0.2796250283718109,0.4028705954551697,0.2121003270149231,0.29995593428611755,0.10730978846549988,-0.6152181625366211,-0.3142893612384796,-0.5110369920730591,1.043479561805725,0.6040886044502258,-0.4656200408935547,-0.06410417705774307,-0.3869468569755554,-0.2767936885356903
93,7,0,1,4,0,0.492912232875824,-1.2018699645996094,-0.1030135378241539,0.8508857488632202,-0.5217167139053345,-0.22565406560897827,0.08329841494560242,0.6340071558952332,-2.021536350250244,-0.05068130046129227,-0.09910637140274048,-0.0439813993871212,-1.1244617700576782,0.3689335286617279,2.5907833576202393,-0.2834531366825104,0.16555394232273102,-1.121720552444458,0.9886004328727722,-0.15708667039871216,-0.6707093119621277,0.8327882885932922,0.49637556076049805,0.1297023594379425,0.207536980509758,0.3002392649650574,0.11323215812444687,-0.6091669797897339,-0.3161175549030304,-0.4877117872238159,1.019287109375,0.590375542640686,-0.45247286558151245,-0.06862521171569824,-0.3733566999435425,-0.2639007568359375
94,7,0,1,4,0,-0.30995509028434753,0.7215047478675842,-0.5162654519081116,0.14645814895629883,-0.10385286808013916,0.11740288138389587,0.18275508284568787,0.11293022334575653,-1.7955094575881958,-0.0886315405368805,0.12298750132322311,-0.7371721267700195,-1.5059900283813477,0.4789539873600006,1.9452118873596191,0.26596561074256897,0.7429937124252319,-1.5039387941360474,0.9919077754020691,0.20298700034618378,-0.4624519348144531,0.8490221500396729,0.9364804029464722,-0.4428156912326813,0.20385897159576416,0.3013906478881836,0.11828203499317169,-0.5973505973815918,-0.33662155270576477,-0.46078842878341675,0.9934313297271729,0.5764565467834473,-0.43677374720573425,-0.06983206421136856,-0.35784801840782166,-0.2496909350156784
95,7,0,1,4,0,0.37018221616744995,-1.2711246013641357,0.49883440136909485,0.1780162751674652,0.3252463638782501,-0.23146730661392212,0.10766598582267761,-0.6101697087287903,-1.8753983974456787,-0.5264253616333008,0.1492939442396164,-0.6798649430274963,-1.5481665134429932,0.46668973565101624,2.015467405319214,0.027974190190434456,0.70816969871521,-1.3317533731460571,0.89276522397995,0.4171410799026489,-0.2905588746070862,0.7856501340866089,1.0162832736968994,-0.2272675335407257,0.20031514763832092,0.302761435508728,0.12321557849645615,-0.5864911675453186,-0.3573840260505676,-0.4351518452167511,0.9693344831466675,0.5635773539543152,-0.4220828711986542,-0.07135920226573944,-0.34335076808929443,-0.23637861013412476
96,7,0,1,0,0,1.0046324729919434,0.21850889921188354,0.4318181574344635,-0.14663034677505493,0.18838226795196533,-0.4374392330646515,-0.47214746475219727,-0.10604295879602432,-1.585066318511963,-0.40798380970954895,0.21793420612812042,-0.8114985823631287,-1.8031865358352661,0.40174952149391174,1.2730333805084229,0.5598737597465515,0.7168670296669006,-1.6161832809448242,1.121492624282837,0.81874018907547,-0.2588360607624054,0.34402385354042053,1.3769776821136475,-0.34793752431869507,0.19653937220573425,0.3045284152030945,0.12729382514953613,-0.5729621648788452,-0.3816889822483063,-0.40952393412590027,0.9455126523971558,0.5508579015731812,-0.4083123803138733,-0.07068649679422379,-0.32982537150382996,-0.22381511330604553
97,7,0,1,4,0,0.2935856282711029,-0.7813589572906494,0.3069208264350891,-0.42806822061538696,0.5739568471908569,-0.06504737585783005,-0.2818795144557953,0.5770097970962524,-1.9575575590133667,0.19609662890434265,-0.16664333641529083,0.15092866122722626,-1.0160681009292603,0.40162476897239685,2.5499837398529053,-0.18926526606082916,0.13431815803050995,-1.2509058713912964,0.949884831905365,-0.4050464332103729,-0.812466561794281,0.920188307762146,0.4163326323032379,0.07859454303979874,0.1923866868019104,0.3061821162700653,0.1317864954471588,-0.5763664841651917,-0.36933907866477966,-0.3951910436153412,0.9311169981956482,0.5421795845031738,-0.402860552072525,-0.07742469757795334,-0.32293352484703064,-0.21644623577594757
98,7,0,1,4,0,0.5823752880096436,0.02614380419254303,0.16505980491638184,-0.10328276455402374,-0.36653679609298706,0.44516685605049133,-0.030237004160881042,0.15833087265491486,-1.9334213733673096,-0.04381540045142174,0.002490235958248377,-0.24457292258739471,-1.1607457399368286,0.42989176511764526,2.3844149112701416,-0.1558362990617752,0.49837401509284973,-1.43986177444458,0.9325953125953674,-0.07283470034599304,-0.6098887920379639,1.0328950881958008,0.5357332229614258,-0.15541721880435944,0.18948647379875183,0.30887824296951294,0.13644924759864807,-0.5749478340148926,-0.3753170371055603,-0.37870126962661743,0.9155861735343933,0.5336586236953735,-0.39434680342674255,-0.08201748877763748,-0.31341931223869324,-0.2071772962808609
99,7,0,1,4,0,0.6924031376838684,0.3788915276527405,0.3016553819179535,-0.009788468480110168,1.2518709897994995,0.06464491784572601,-0.739267110824585,-0.45372068881988525,-1.9358247518539429,0.22728557884693146,-0.2757236957550049,0.37769564986228943,-0.9447730779647827,0.43443694710731506,2.5329275131225586,-0.16124892234802246,-0.02970823645591736,-1.1804759502410889,1.0307979583740234,-0.5400243401527405,-0.9143360257148743,0.8448962569236755,0.3246231973171234,0.20945177972316742,0.18476033210754395,0.3104400336742401,0.14030660688877106,-0.58250492811203,-0.3528772294521332,-0.36789870262145996,0.9039454460144043,0.526075541973114,-0.3920963406562805,-0.09001045674085617,-0.3094826936721802,-0.20221447944641113
100,7,0,1,4,0,-0.4653432071208954,0.06999054551124573,-0.07244525104761124,0.3157607913017273,1.034756064414978,-0.26603344082832336,-0.6363430619239807,0.4245032072067261,-1.922727346420288,0.20351983606815338,-0.32295146584510803,0.41385847330093384,-0.897132933139801,0.4355919063091278,2.5295627117156982,-0.11181829124689102,-0.07019532471895218,-1.1228725910186768,1.064728021621704,-0.6248699426651001,-0.959052562713623,0.8448459506034851,0.2798011898994446,0.25971171259880066,0.17988654971122742,0.31194865703582764,0.1440007984638214,-0.591188907623291,-0.32803210616111755,-0.35803014039993286,0.8930875658988953,0.5187379121780396,-0.3907625675201416,-0.09858860820531845,-0.30638065934181213,-0.19795216619968414
