t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
97,7,4,1,4,0,0.3088732361793518,-0.277519553899765,0.029099054634571075,0.032288819551467896,0.23149581253528595,-0.07671020179986954,-0.21677055954933167,-0.10902924835681915,0.7666743397712708,0.495118647813797,-1.1629983186721802,-0.6175746321678162,-0.5633730888366699,0.28591758012771606,-1.270018458366394,1.5451154708862305,1.0705455541610718,-1.4575153589248657,2.0847630500793457,0.09296631067991257,-0.6966909170150757,-0.6481137275695801,0.5326806902885437,-0.45749691128730774,-0.4391544461250305,-0.28045886754989624,0.0497853085398674,-0.1774941384792328,-1.6349232196807861,0.43646618723869324,-0.45529165863990784,-0.9060720801353455,0.8327067494392395,0.8729718923568726,0.9367124438285828,0.19646845757961273
98,7,4,1,4,0,0.19836097955703735,-0.3022615313529968,0.18651148676872253,-0.09439748525619507,0.3815196454524994,-0.16774052381515503,-0.1344100832939148,-0.15440645813941956,0.29465675354003906,0.17289140820503235,-1.2229019403457642,-0.616965651512146,-0.8071485161781311,0.14402715861797333,-0.8066995143890381,1.5076488256454468,1.4314746856689453,-1.0908626317977905,2.2742416858673096,0.05368399620056152,-0.5440025329589844,-0.8230440616607666,0.7274619936943054,-0.6944617629051208,-0.44474729895591736,-0.27713340520858765,0.021058931946754456,-0.16490671038627625,-1.611889123916626,0.46066367626190186,-0.44281795620918274,-0.8762918710708618,0.8337063193321228,0.8944565653800964,0.9643746614456177,0.16311797499656677
99,7,4,1,4,0,0.2552621066570282,-0.018726348876953125,0.032618314027786255,-0.12684175372123718,0.3312190771102905,-0.008567459881305695,-0.20219500362873077,0.029796570539474487,0.6045590043067932,0.38819724321365356,-1.1925914287567139,-0.6920548677444458,-0.6462278366088867,0.2942483723163605,-1.084983468055725,1.5164216756820679,1.2282243967056274,-1.2992969751358032,2.185847759246826,0.07263481616973877,-0.6673898696899414,-0.6607701778411865,0.5798503756523132,-0.6266689896583557,-0.4620858430862427,-0.27443835139274597,0.01704558916389942,-0.15562570095062256,-1.5880156755447388,0.48450228571891785,-0.4332117438316345,-0.8503246903419495,0.8322887420654297,0.9126145839691162,0.9875655770301819,0.12675276398658752
100,7,4,1,4,0,0.35708922147750854,-0.1935797482728958,0.026034846901893616,-0.18350020051002502,0.30452921986579895,0.08463075011968613,-0.23448413610458374,-0.10786467790603638,0.831443727016449,0.6176919341087341,-1.2158788442611694,-0.5897265672683716,-0.500252902507782,0.2963187098503113,-1.288014531135559,1.4429689645767212,1.0290641784667969,-1.4203646183013916,2.1009933948516846,0.1273649036884308,-0.7285671830177307,-0.7259374856948853,0.4843848645687103,-0.4614886939525604,-0.48553311824798584,-0.27295157313346863,0.035682305693626404,-0.14720650017261505,-1.5637214183807373,0.5058648586273193,-0.42610275745391846,-0.8313538432121277,0.8275216221809387,0.9262451529502869,1.004957675933838,0.0911378487944603
101,7,4,1,4,0,0.24360281229019165,-0.30991822481155396,-0.017074041068553925,-0.12083028256893158,0.3812066614627838,-0.17426598072052002,-0.2186654955148697,-0.13979116082191467,0.5652083158493042,0.4948047697544098,-1.3260215520858765,-0.5632933378219604,-0.6324062943458557,0.14687037467956543,-0.9559305906295776,1.4684600830078125,1.2242064476013184,-1.1923739910125732,2.1997649669647217,0.04000765457749367,-0.6767823100090027,-0.9265162944793701,0.6877256631851196,-0.553723931312561,-0.4969455897808075,-0.27033504843711853,0.0194266214966774,-0.1365441530942917,-1.5422728061676025,0.5277788043022156,-0.41720032691955566,-0.8114222884178162,0.8264356255531311,0.9430169463157654,1.023859977722168,0.062424786388874054
102,7,4,1,4,0,0.1803259700536728,-0.26560860872268677,-0.07701332122087479,-0.043874699622392654,0.1434866040945053,0.2524383068084717,-0.27045708894729614,-0.06881381571292877,1.0159529447555542,0.6194152235984802,-1.076295018196106,-0.49674150347709656,-0.4649861752986908,0.3656868040561676,-1.5495765209197998,1.3367666006088257,0.8526943922042847,-1.4817684888839722,2.1011784076690674,0.2631482481956482,-0.8153280019760132,-0.6087887287139893,0.27585890889167786,-0.33721688389778137,-0.5262395143508911,-0.2702758312225342,0.060544781386852264,-0.13063564896583557,-1.514714241027832,0.5443179607391357,-0.4123364984989166,-0.7976418733596802,0.8180555105209351,0.9509641528129578,1.0329664945602417,0.025651982054114342
103,7,4,1,4,0,0.35229605436325073,-0.2542870342731476,-0.04435042291879654,0.08015143871307373,0.27626878023147583,0.1189328134059906,-0.05620521306991577,-0.049445245414972305,0.8896127939224243,0.4442535936832428,-1.0302925109863281,-0.6844905614852905,-0.48712724447250366,0.4720774292945862,-1.3759108781814575,1.5409151315689087,0.9378792643547058,-1.521323561668396,2.0725526809692383,0.11259598284959793,-0.9191779494285583,-0.21664397418498993,0.2844694256782532,-0.5193898677825928,-0.558893620967865,-0.2697698175907135,0.09838838875293732,-0.1284104585647583,-1.4881713390350342,0.5600419044494629,-0.4070810079574585,-0.777561604976654,0.8099675178527832,0.95880526304245,1.0415563583374023,-0.01099599152803421
104,7,4,1,4,0,0.26038438081741333,-0.20589670538902283,0.11321285367012024,-0.032128844410181046,0.07032497227191925,0.01993100345134735,0.02431492507457733,-0.2847481369972229,0.819790244102478,0.5995725393295288,-1.1711914539337158,-0.2721331715583801,-0.5882598757743835,0.3235323429107666,-1.256952166557312,1.5331673622131348,0.9045474529266357,-1.2861242294311523,2.187142848968506,-0.06588180363178253,-1.0744866132736206,-0.5261068344116211,0.40091201663017273,-0.527528703212738,-0.5797595381736755,-0.2692181468009949,0.1100941002368927,-0.1218305230140686,-1.4641587734222412,0.5768883228302002,-0.40162354707717896,-0.7622278928756714,0.8058599829673767,0.9705967307090759,1.0531858205795288,-0.04453136771917343
105,7,4,1,4,0,0.19742292165756226,-0.10635805875062943,0.25683295726776123,0.009602271020412445,0.17357291281223297,0.2606866955757141,-0.3187820613384247,-0.05090554803609848,0.8858169913291931,0.6343846321105957,-1.1637338399887085,-0.38112276792526245,-0.5269050598144531,0.22446098923683167,-1.3692649602890015,1.376890778541565,0.8895733952522278,-1.3799599409103394,2.192504644393921,0.19396208226680756,-0.8458645939826965,-0.7631620764732361,0.4438594877719879,-0.4114392101764679,-0.5995578765869141,-0.2689604163169861,0.1264224499464035,-0.11538262665271759,-1.4417550563812256,0.5921029448509216,-0.39780646562576294,-0.7519133687019348,0.8009782433509827,0.9802231788635254,1.0620348453521729,-0.07292164862155914
106,7,4,1,4,0,0.17181098461151123,-0.15364135801792145,0.17462560534477234,-0.03574696183204651,0.11746509373188019,0.08765962719917297,-0.4289991855621338,-0.011885277926921844,0.7808127403259277,0.685468852519989,-1.288931131362915,-0.07147041708230972,-0.5975626707077026,0.0768342837691307,-1.267904281616211,1.3334064483642578,0.9087160229682922,-1.1724648475646973,2.228642225265503,0.1251787543296814,-0.8477446436882019,-1.076364278793335,0.5485222339630127,-0.3651393949985504,-0.6107748746871948,-0.2684514820575714,0.11976944655179977,-0.10589144378900528,-1.4214935302734375,0.6080142259597778,-0.39329639077186584,-0.7436037659645081,0.7989256978034973,0.9926931262016296,1.072415828704834,-0.09659160673618317
107,7,4,1,4,0,0.31980785727500916,-0.16013279557228088,0.027714110910892487,-0.018845893442630768,0.18768087029457092,-0.020149901509284973,-0.018230721354484558,-0.01665046066045761,0.7397083044052124,0.46934962272644043,-1.1285041570663452,-0.5155295729637146,-0.5410977602005005,0.46091797947883606,-1.1532983779907227,1.5484355688095093,1.0273687839508057,-1.265716314315796,2.2111258506774902,-0.10919012874364853,-1.0945934057235718,-0.2275998592376709,0.31496861577033997,-0.7363450527191162,-0.6325739026069641,-0.2679651081562042,0.12882210314273834,-0.10304080694913864,-1.40061616897583,0.6220586895942688,-0.389473557472229,-0.724131166934967,0.7950403690338135,1.0025497674942017,1.0807191133499146,-0.1260724663734436
108,7,4,1,4,0,0.33692270517349243,-0.17963500320911407,0.0683351457118988,-0.19484248757362366,0.23642338812351227,0.06265414506196976,-0.24852193892002106,-0.09492211788892746,0.8018097281455994,0.7074553370475769,-1.2941173315048218,-0.33992666006088257,-0.5097910165786743,0.21737103164196014,-1.2190111875534058,1.3494689464569092,0.9614197611808777,-1.2609031200408936,2.209712505340576,0.11112108826637268,-0.8708019852638245,-0.8695926666259766,0.5116375684738159,-0.5058519244194031,-0.6471104621887207,-0.2676434814929962,0.12987911701202393,-0.09614262729883194,-1.3815417289733887,0.6361421346664429,-0.38705816864967346,-0.7163613438606262,0.7918432354927063,1.0124964714050293,1.0879356861114502,-0.146494060754776
109,7,4,1,4,0,0.12485715746879578,-0.11813141405582428,0.01670541614294052,-0.02276664599776268,0.27202802896499634,0.04165023937821388,-0.03243565559387207,-0.043923139572143555,0.7141614556312561,0.46332454681396484,-1.1731412410736084,-0.5924159288406372,-0.5887601971626282,0.3734871447086334,-1.142699956893921,1.4614278078079224,1.0787931680679321,-1.2181928157806396,2.2672817707061768,0.053971171379089355,-0.942268967628479,-0.46081966161727905,0.4337753355503082,-0.7279238104820251,-0.6642391681671143,-0.26743850111961365,0.13008441030979156,-0.0925493985414505,-1.3628710508346558,0.6494697332382202,-0.38401177525520325,-0.7013852596282959,0.7892789840698242,1.0220797061920166,1.0950348377227783,-0.16951008141040802
110,7,4,1,4,0,0.33295387029647827,-0.12299694120883942,0.10922609269618988,-0.08790507167577744,0.1523514837026596,0.14835405349731445,-0.14930850267410278,-0.04415639862418175,0.9080184102058411,0.6528729200363159,-1.1515134572982788,-0.35330677032470703,-0.5223913788795471,0.3367922306060791,-1.3608944416046143,1.3906255960464478,0.8594579100608826,-1.340819001197815,2.20123291015625,0.1063612550497055,-1.0036319494247437,-0.5679202079772949,0.35899776220321655,-0.513882040977478,-0.6828887462615967,-0.2679051160812378,0.14954084157943726,-0.089040607213974,-1.342528223991394,0.6601104140281677,-0.3829195499420166,-0.694490909576416,0.7835372090339661,1.0278878211975098,1.097741723060608,-0.19155806303024292
111,7,4,1,4,0,0.3672139346599579,-0.06989467144012451,0.2142736315727234,-0.037204377353191376,0.31698817014694214,0.2749427556991577,-0.18308569490909576,-0.22555173933506012,0.8914806246757507,0.5952298045158386,-1.141003966331482,-0.6422132849693298,-0.4623766541481018,0.36171212792396545,-1.3156002759933472,1.3668557405471802,0.9162512421607971,-1.4088454246520996,2.190657615661621,0.20668244361877441,-0.8878884315490723,-0.5351261496543884,0.3975835144519806,-0.5333991646766663,-0.7027238011360168,-0.268704354763031,0.17176219820976257,-0.08692251145839691,-1.3239120244979858,0.6695264577865601,-0.38184601068496704,-0.6871308088302612,0.7773351073265076,1.0323883295059204,1.099135398864746,-0.21101851761341095
112,7,4,1,4,0,0.18353262543678284,-0.1885334700345993,-0.06828948110342026,-0.03115607425570488,0.2637788653373718,0.15227755904197693,-0.020184293389320374,-0.17525076866149902,0.9067248702049255,0.579459011554718,-1.1216745376586914,-0.5946718454360962,-0.47610288858413696,0.4148547649383545,-1.3473387956619263,1.3910472393035889,0.9121333360671997,-1.3779898881912231,2.179145574569702,0.16225574910640717,-0.9695919752120972,-0.43190687894821167,0.3415217101573944,-0.5678654909133911,-0.7220949530601501,-0.2697097063064575,0.19457213580608368,-0.08537603169679642,-1.3052464723587036,0.6780661940574646,-0.381051242351532,-0.6794734001159668,0.7710092067718506,1.0362296104431152,1.0998597145080566,-0.2305217981338501
113,7,4,1,4,0,0.16102075576782227,-0.04860566556453705,0.030938424170017242,-0.03030659630894661,0.32591211795806885,0.07307633757591248,-0.17957019805908203,-0.1440538465976715,0.737908124923706,0.5909889340400696,-1.2562850713729858,-0.5820178985595703,-0.5098705291748047,0.26378291845321655,-1.1102230548858643,1.3685234785079956,1.0255569219589233,-1.242940068244934,2.2683985233306885,0.135613352060318,-0.8804775476455688,-0.715941846370697,0.5411549210548401,-0.6341711282730103,-0.7350424528121948,-0.2698175609111786,0.19009356200695038,-0.08122934401035309,-1.2891051769256592,0.6891931295394897,-0.3791557252407074,-0.6723790168762207,0.7689248323440552,1.0442055463790894,1.1045700311660767,-0.24513792991638184
114,7,4,1,4,0,0.29926422238349915,-0.11254778504371643,0.17599362134933472,-0.08705133944749832,0.14879058301448822,-0.21729913353919983,-0.39581334590911865,-0.0093299001455307,0.3409387469291687,0.4100264310836792,-1.3568648099899292,0.12489911913871765,-0.8753840923309326,-0.07562965899705887,-0.8463343977928162,1.2531416416168213,1.1590700149536133,-0.740728497505188,2.4214398860931396,0.122147336602211,-0.8069335222244263,-1.2359486818313599,0.6978327035903931,-0.5916719436645508,-0.7349821329116821,-0.2693510055541992,0.15152698755264282,-0.07176287472248077,-1.2725635766983032,0.7009361386299133,-0.37591269612312317,-0.6670137047767639,0.7710159420967102,1.0561165809631348,1.1114447116851807,-0.2541651427745819
115,7,4,1,4,0,0.2630368769168854,-0.34422430396080017,-0.0036712363362312317,-0.10437018424272537,0.2756372094154358,-0.049282580614089966,-0.2661571800708771,-0.1694013476371765,0.7762607336044312,0.7578710317611694,-1.3645284175872803,-0.3157622516155243,-0.4690173268318176,0.15860730409622192,-1.1332467794418335,1.2971514463424683,0.9541164040565491,-1.1769158840179443,2.243722677230835,0.09883356094360352,-0.9005174040794373,-0.9563509821891785,0.5502346158027649,-0.5204591155052185,-0.7448462843894958,-0.2697599232196808,0.1448826789855957,-0.0658688098192215,-1.2570124864578247,0.7112646102905273,-0.37497878074645996,-0.6643753051757812,0.7687712907791138,1.0640275478363037,1.1147842407226562,-0.26584407687187195
116,7,4,1,4,0,0.3488229513168335,-0.26711538434028625,0.10891465842723846,0.008236542344093323,0.2468658685684204,5.456805229187012e-05,-0.2060757279396057,-0.12070158123970032,0.833867609500885,0.6688725352287292,-1.2502565383911133,-0.45085570216178894,-0.49322545528411865,0.2741221785545349,-1.216952919960022,1.3474024534225464,0.9280208945274353,-1.26736581325531,2.2477431297302246,0.1193138062953949,-0.9480050206184387,-0.7020924091339111,0.472220242023468,-0.562808632850647,-0.7582882642745972,-0.2707769274711609,0.1527286022901535,-0.06300561130046844,-1.241456389427185,0.7196590304374695,-0.3747120499610901,-0.6605017781257629,0.7649041414260864,1.0692219734191895,1.1160069704055786,-0.2795533537864685
117,7,4,1,4,0,0.38166362047195435,-0.1678500771522522,0.1862754225730896,0.03785353899002075,0.21997663378715515,0.06756634265184402,-0.10424485802650452,0.03387659788131714,0.7830787301063538,0.5175293684005737,-1.138106107711792,-0.4671562612056732,-0.5163085460662842,0.40799614787101746,-1.196283221244812,1.4654614925384521,0.9534944891929626,-1.263043761253357,2.2689597606658936,-0.02537408098578453,-1.1111115217208862,-0.2882623076438904,0.32217323780059814,-0.713047206401825,-0.7738469839096069,-0.27175986766815186,0.16384565830230713,-0.06293409317731857,-1.2260626554489136,0.7270509004592896,-0.37437206506729126,-0.6506130695343018,0.7606887221336365,1.073394536972046,1.117097020149231,-0.29625922441482544
118,7,4,1,4,0,0.3372151255607605,-0.34072786569595337,0.10488267242908478,-0.17184001207351685,0.2828274071216583,-0.030723415315151215,-0.350659042596817,-0.03840469568967819,0.6939093470573425,0.742648184299469,-1.3905186653137207,-0.18085293471813202,-0.5034915804862976,0.09289122372865677,-1.0758999586105347,1.2559869289398193,0.981712818145752,-1.0968008041381836,2.300478458404541,0.09464394301176071,-0.8978652358055115,-1.0450745820999146,0.5733668804168701,-0.5451341867446899,-0.7798316478729248,-0.27192994952201843,0.14727884531021118,-0.056489311158657074,-1.211065649986267,0.7365795969963074,-0.37379005551338196,-0.6491581201553345,0.7598236203193665,1.0816360712051392,1.120448350906372,-0.3043500483036041
119,7,4,1,4,0,0.31927651166915894,-0.022689834237098694,0.31526780128479004,-0.042808737605810165,0.24930113554000854,-0.12158224731683731,-0.15571099519729614,-0.006003163754940033,0.20225998759269714,0.15838269889354706,-1.2353466749191284,-0.4098297655582428,-0.8161644339561462,0.2736232280731201,-0.67119961977005,1.3280571699142456,1.3666328191757202,-0.7438358664512634,2.519780397415161,-0.006793858949095011,-0.8763957023620605,-0.5354388356208801,0.527234673500061,-1.0809662342071533,-0.7830235362052917,-0.27287474274635315,0.10975594818592072,-0.05236075073480606,-1.1973693370819092,0.7464706897735596,-0.37083712220191956,-0.6330546736717224,0.7620341181755066,1.0910669565200806,1.1264772415161133,-0.3132781386375427
120,7,4,1,4,0,0.2610315680503845,-0.24041813611984253,0.19540691375732422,-0.20918290317058563,0.18813589215278625,0.17611251771450043,-0.1658603698015213,0.048793524503707886,0.8223599195480347,0.740210771560669,-1.261218786239624,-0.07041225582361221,-0.5693745017051697,0.22534582018852234,-1.2900639772415161,1.2452179193496704,0.8852798342704773,-1.1242727041244507,2.3093955516815186,0.10152201354503632,-1.0073394775390625,-0.8332749009132385,0.3946864902973175,-0.5680610537528992,-0.7915111184120178,-0.2738831639289856,0.11275989562273026,-0.048294004052877426,-1.1820122003555298,0.7535555362701416,-0.3725149631500244,-0.6334661245346069,0.7591956853866577,1.0961734056472778,1.126924753189087,-0.3239937424659729
121,7,4,1,4,0,0.35868194699287415,-0.2300788313150406,0.20748060941696167,-0.17561134696006775,0.30264604091644287,-0.040655575692653656,-0.386818528175354,-0.25370752811431885,0.589496910572052,0.704011082649231,-1.449215054512024,-0.18072609603405,-0.5441382527351379,0.006082113366574049,-0.9273103475570679,1.2455263137817383,1.0467207431793213,-0.9871134161949158,2.3361923694610596,0.06925082206726074,-0.8584468960762024,-1.14667546749115,0.6463438272476196,-0.5499985814094543,-0.7948792576789856,-0.27379921078681946,0.08832334727048874,-0.0417744480073452,-1.1678848266601562,0.7624946236610413,-0.3711268901824951,-0.6325174570083618,0.7592297792434692,1.10439133644104,1.129658579826355,-0.32880082726478577
122,7,4,1,4,0,0.33957749605178833,-0.2716187834739685,0.06359989941120148,-0.06860063225030899,0.2927008867263794,0.09084925800561905,-0.16735029220581055,-0.12916041910648346,0.897118866443634,0.7004016041755676,-1.2384802103042603,-0.4995763897895813,-0.4539254605770111,0.33148860931396484,-1.2860437631607056,1.286609411239624,0.9138318300247192,-1.2685489654541016,2.2403054237365723,0.14965280890464783,-0.9524852633476257,-0.647804319858551,0.3924958109855652,-0.5650399327278137,-0.8075199127197266,-0.27571970224380493,0.1072966530919075,-0.040912751108407974,-1.1547088623046875,0.767246425151825,-0.37267550826072693,-0.6320223212242126,0.7541943192481995,1.106344223022461,1.1272038221359253,-0.33917948603630066
123,7,4,1,4,0,0.27189016342163086,-0.13655038177967072,0.09243295341730118,-0.2554224133491516,0.508142352104187,-0.01229238510131836,-0.2680206298828125,-0.21789807081222534,0.4863349497318268,0.6124880313873291,-1.4397565126419067,-0.4678713083267212,-0.5340355634689331,0.09035350382328033,-0.7697800993919373,1.2674272060394287,1.1906981468200684,-0.9876899123191833,2.357386589050293,0.050623465329408646,-0.8118119239807129,-1.0006248950958252,0.6773883700370789,-0.7211294770240784,-0.8108853697776794,-0.27541396021842957,0.07890249788761139,-0.03569108620285988,-1.141378402709961,0.7760689854621887,-0.37123560905456543,-0.628364086151123,0.754864513874054,1.1141667366027832,1.1302191019058228,-0.3424505591392517
124,7,4,1,4,0,0.2609080374240875,-0.0409734845161438,0.0858011394739151,0.09886834025382996,0.1397685408592224,0.04352577030658722,-0.15132567286491394,-0.24753163754940033,0.8720461130142212,0.626175582408905,-1.2229273319244385,-0.4570115804672241,-0.5203346014022827,0.3288094699382782,-1.262991189956665,1.3512084484100342,0.9017001986503601,-1.2161458730697632,2.2699835300445557,0.08938068151473999,-1.0302269458770752,-0.571812629699707,0.41039031744003296,-0.5682439804077148,-0.8230929374694824,-0.27756384015083313,0.09599501639604568,-0.035732150077819824,-1.1290086507797241,0.7804892063140869,-0.3716330826282501,-0.6268609762191772,0.7504221200942993,1.1158978939056396,1.1280770301818848,-0.3532416820526123
125,7,4,1,4,0,0.14211371541023254,-0.36674755811691284,0.08496195077896118,-0.008989594876766205,0.31666892766952515,0.12617817521095276,-0.2658912241458893,-0.22345340251922607,0.8636040091514587,0.7707974910736084,-1.3205187320709229,-0.40512603521347046,-0.40897098183631897,0.20664098858833313,-1.226265788078308,1.230393886566162,0.9179875254631042,-1.2136904001235962,2.263709783554077,0.15503010153770447,-0.9099367260932922,-0.8643574118614197,0.45688045024871826,-0.5161782503128052,-0.8320725560188293,-0.2794422507286072,0.10484591126441956,-0.03318673372268677,-1.1169167757034302,0.7852577567100525,-0.3728468418121338,-0.6287243962287903,0.7468008399009705,1.1192063093185425,1.1265629529953003,-0.36056792736053467
126,7,4,1,4,0,0.22020404040813446,-0.27381008863449097,0.03653455525636673,-0.030086040496826172,0.18465279042720795,-0.006433494389057159,-0.1719968318939209,-0.12213176488876343,0.8330246210098267,0.7325091361999512,-1.3070205450057983,-0.25935232639312744,-0.5201365947723389,0.23281079530715942,-1.2302552461624146,1.270189642906189,0.9123510122299194,-1.1298600435256958,2.290581464767456,0.0895691066980362,-0.9971365928649902,-0.8100102543830872,0.4519568979740143,-0.5592211484909058,-0.8400875926017761,-0.281221866607666,0.10969379544258118,-0.030760375782847404,-1.1045536994934082,0.790154755115509,-0.3738992214202881,-0.629531979560852,0.7440388798713684,1.1226004362106323,1.1258236169815063,-0.3681267499923706
127,7,4,1,4,0,0.17902053892612457,-0.10259170830249786,0.031015418469905853,-0.11671831458806992,0.3795979619026184,0.15113674104213715,-0.41930916905403137,-0.24509868025779724,0.7792934775352478,0.7901779413223267,-1.3947579860687256,-0.4105823338031769,-0.38189515471458435,0.1582876294851303,-1.0972541570663452,1.2253985404968262,0.9811837077140808,-1.1625757217407227,2.2740018367767334,0.10367168486118317,-0.883677065372467,-0.9539408087730408,0.5249468684196472,-0.5522783398628235,-0.8467429876327515,-0.2826436758041382,0.10649362951517105,-0.027315255254507065,-1.0930484533309937,0.7956225872039795,-0.37443554401397705,-0.6308736801147461,0.7419697642326355,1.1272730827331543,1.1257028579711914,-0.37277352809906006
128,7,4,1,4,0,0.1786145567893982,-0.25173595547676086,0.22158470749855042,-0.03075028955936432,0.35466745495796204,0.06191457435488701,-0.17063471674919128,-0.07119309902191162,0.6318706274032593,0.5909084677696228,-1.3179173469543457,-0.42227229475975037,-0.5607081651687622,0.1827440857887268,-1.008177638053894,1.2784918546676636,1.0946241617202759,-1.0778716802597046,2.384779691696167,0.09887675940990448,-0.8938231468200684,-0.8084356188774109,0.5464222431182861,-0.719511866569519,-0.8521745800971985,-0.28342732787132263,0.09398949891328812,-0.02470250613987446,-1.081182837486267,0.8017198443412781,-0.3746039569377899,-0.6279999613761902,0.7416406869888306,1.1323529481887817,1.127274990081787,-0.3777961730957031
129,7,4,1,4,0,0.3737069368362427,-0.09443724900484085,-0.20380300283432007,-0.145450621843338,0.26232755184173584,0.10324646532535553,-0.01500631868839264,-0.174436554312706,0.9309272170066833,0.6048871278762817,-1.1502814292907715,-0.6004117727279663,-0.44091328978538513,0.513163685798645,-1.3667283058166504,1.3183643817901611,0.928983747959137,-1.2935683727264404,2.19265079498291,0.10548964142799377,-1.0412755012512207,-0.3290747106075287,0.2575549781322479,-0.6297687292098999,-0.8646766543388367,-0.28622880578041077,0.12465816736221313,-0.027404874563217163,-1.0707987546920776,0.8025989532470703,-0.37663519382476807,-0.6256411671638489,0.7351524829864502,1.1304199695587158,1.122358798980713,-0.3871472179889679
130,7,4,1,4,0,0.049744054675102234,-0.25475311279296875,0.13164663314819336,-0.05497097969055176,0.29723191261291504,0.18140718340873718,-0.24620747566223145,-0.029386281967163086,0.7821414470672607,0.7161393761634827,-1.3137404918670654,-0.2927719056606293,-0.4859521687030792,0.1729223132133484,-1.191686749458313,1.2150548696517944,0.9676966071128845,-1.1326433420181274,2.3356757164001465,0.14592084288597107,-0.9234175682067871,-0.8852971792221069,0.47017788887023926,-0.5802196264266968,-0.8701809048652649,-0.28776901960372925,0.12316153198480606,-0.024630308151245117,-1.0593955516815186,0.8069527745246887,-0.3778453469276428,-0.627170979976654,0.7335048913955688,1.1341770887374878,1.1222281455993652,-0.39211657643318176
131,7,4,1,4,0,0.2681347131729126,-0.23088517785072327,0.08935301750898361,-0.01893925666809082,0.38758793473243713,-0.03087582439184189,-0.16812899708747864,-0.218455508351326,0.6812912821769714,0.6380937099456787,-1.3510643243789673,-0.5634483695030212,-0.48269838094711304,0.2484542727470398,-0.9956273436546326,1.2918579578399658,1.0712369680404663,-1.1106051206588745,2.3286280632019043,0.07069525122642517,-0.903924822807312,-0.7607229948043823,0.552306592464447,-0.7144726514816284,-0.8764194846153259,-0.28907841444015503,0.11466842144727707,-0.023165635764598846,-1.0490450859069824,0.8122324347496033,-0.37764155864715576,-0.6249020099639893,0.7328446507453918,1.1383495330810547,1.1233032941818237,-0.3960402011871338
132,7,4,1,4,0,0.14694753289222717,-0.08508501946926117,0.06606678664684296,-0.16488273441791534,0.2637121081352234,-0.042167097330093384,-0.2830110490322113,-0.1676987111568451,0.4860767424106598,0.6018505692481995,-1.44303297996521,-0.13317176699638367,-0.6425568461418152,0.024204110726714134,-0.8851824998855591,1.2004566192626953,1.1468791961669922,-0.8466736674308777,2.4088404178619385,0.07848957926034927,-0.8569234013557434,-1.1118924617767334,0.6338488459587097,-0.6612124443054199,-0.8764872550964355,-0.289519727230072,0.0858953446149826,-0.01780059188604355,-1.03685462474823,0.8182666301727295,-0.3767775297164917,-0.6241406798362732,0.7344827055931091,1.1447725296020508,1.125445008277893,-0.396640807390213
133,7,4,1,4,0,0.3265807628631592,-0.1573261171579361,0.036941047757864,0.06040889024734497,0.40573376417160034,0.0389808788895607,-0.39932483434677124,-0.07706424593925476,0.8289052248001099,0.6983123421669006,-1.3004533052444458,-0.5990321040153503,-0.4147568941116333,0.27733418345451355,-1.1644411087036133,1.2395862340927124,0.9907801151275635,-1.2162895202636719,2.284011125564575,0.1493462324142456,-0.8867012858390808,-0.7523214817047119,0.46311917901039124,-0.5973992943763733,-0.8844983577728271,-0.29186221957206726,0.09732614457607269,-0.01764262467622757,-1.0275970697402954,0.8208777904510498,-0.3780142664909363,-0.6253033876419067,0.7312931418418884,1.1462023258209229,1.1233515739440918,-0.4015367031097412
134,7,4,1,4,0,0.36770790815353394,-0.18732260167598724,0.318532258272171,-0.11822476238012314,0.41319483518600464,0.05997059494256973,-0.09389051795005798,-0.2942742109298706,0.5621336698532104,0.5540143251419067,-1.351940393447876,-0.5740363597869873,-0.5235264301300049,0.2578817307949066,-0.8924431800842285,1.2915493249893188,1.1530147790908813,-1.0418181419372559,2.387540102005005,0.03909161314368248,-0.8853802680969238,-0.7091111540794373,0.5607748031616211,-0.8277443051338196,-0.8891351819038391,-0.29283246397972107,0.08063087612390518,-0.016391033306717873,-1.017571210861206,0.8263837099075317,-0.377432644367218,-0.6203905940055847,0.7317513227462769,1.1507503986358643,1.1254243850708008,-0.4043501913547516
135,7,4,1,4,0,0.12981738150119781,-0.08534248918294907,0.18525829911231995,-0.06584104895591736,0.2309911847114563,0.05587500333786011,-0.19633744657039642,-0.08093040436506271,0.5749813318252563,0.580035924911499,-1.348439335823059,-0.19944177567958832,-0.6540034413337708,0.13331446051597595,-1.0101559162139893,1.228021502494812,1.1110576391220093,-0.9321452975273132,2.431363582611084,0.08589406311511993,-0.9098383784294128,-0.9104799628257751,0.5395728945732117,-0.7197371125221252,-0.8912112712860107,-0.29377758502960205,0.06384299695491791,-0.013122914358973503,-1.0064724683761597,0.8311840891838074,-0.3776443898677826,-0.6193891167640686,0.7324482202529907,1.1553456783294678,1.1268019676208496,-0.406919002532959
