t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
156,14,8,2,3,0,-0.44838085770606995,-0.13308510184288025,0.03317175433039665,-0.05118453502655029,0.02502349019050598,0.2618347704410553,0.08805903792381287,-0.1623208224773407,-0.12230294197797775,0.07579641044139862,0.024780534207820892,0.7572386264801025,-1.2616626024246216,-0.631898045539856,1.051023244857788,1.3096455335617065,0.9066380858421326,-1.1625655889511108,1.3969907760620117,-2.023613452911377,-1.3717689514160156,0.4021979570388794,0.5524965524673462,0.09700344502925873,-0.6860697269439697,-0.05297313258051872,-0.17394337058067322,0.6765686273574829,-0.9478466510772705,0.17713245749473572,0.5941336750984192,-0.957729697227478,0.5627309083938599,1.2593879699707031,-0.4801590144634247,0.15638810396194458
157,14,8,2,3,0,-0.423996239900589,-0.026722785085439682,-0.015981001779437065,0.03981264680624008,-0.020783238112926483,0.17646658420562744,0.08056898415088654,-0.21207022666931152,-0.6365871429443359,-0.41103115677833557,-0.1515394151210785,0.940340518951416,-1.0358591079711914,-0.7335240244865417,1.5856071710586548,0.9494900107383728,0.9194685220718384,-0.4433176815509796,1.2945671081542969,-2.191770076751709,-1.215598702430725,0.4433070719242096,0.49563875794410706,0.19080850481987,-0.6770986318588257,-0.05272487923502922,-0.17407269775867462,0.6748955249786377,-0.9475404620170593,0.17534053325653076,0.5930048227310181,-0.9585520625114441,0.5673576593399048,1.261987328529358,-0.48392370343208313,0.15125532448291779
158,14,8,2,3,0,-0.4581960141658783,-0.08313889801502228,0.050350237637758255,-0.03946362063288689,-0.00016663968563079834,0.10758835077285767,0.028992988169193268,-0.20015761256217957,-0.609874963760376,-0.33973151445388794,-0.1334877461194992,0.9750869870185852,-1.0368636846542358,-0.7844382524490356,1.5275341272354126,0.987870454788208,0.8850178122520447,-0.5480838418006897,1.3481104373931885,-2.158538579940796,-1.228729486465454,0.3648519814014435,0.5251266956329346,0.2261492908000946,-0.6688024997711182,-0.05263283848762512,-0.17428703606128693,0.6747490167617798,-0.9473367929458618,0.17394110560417175,0.5917215347290039,-0.9593434929847717,0.5707394480705261,1.263885736465454,-0.48749667406082153,0.146821990609169
159,14,8,2,3,0,-0.46123796701431274,-0.1313723772764206,0.05352286621928215,-0.035890113562345505,0.07412435859441757,0.10687407106161118,0.05787389725446701,-0.09156810492277145,-0.5621997117996216,-0.34902065992355347,-0.154206320643425,0.9972151517868042,-1.0696135759353638,-0.7074668407440186,1.510190486907959,0.9760113954544067,0.9029874801635742,-0.5200228691101074,1.3171896934509277,-2.1941795349121094,-1.2516372203826904,0.36870506405830383,0.5142827033996582,0.22176478803157806,-0.6615234613418579,-0.05214156582951546,-0.17383083701133728,0.6730775833129883,-0.9471643567085266,0.17204229533672333,0.5910485982894897,-0.9601564407348633,0.574762225151062,1.2657688856124878,-0.4905802607536316,0.14240582287311554
160,14,8,2,3,0,-0.43028268218040466,-0.09585770219564438,-0.002306092530488968,-0.0877838209271431,0.10605117678642273,0.17546534538269043,0.08621949702501297,-0.06863171607255936,-0.11838208138942719,0.02397025004029274,-0.02476869709789753,0.7476920485496521,-1.2599546909332275,-0.5277993679046631,1.121819257736206,1.2828311920166016,0.9423766136169434,-1.0803711414337158,1.3153159618377686,-2.108258008956909,-1.3790565729141235,0.46189361810684204,0.5386871695518494,0.06400389969348907,-0.6633277535438538,-0.05027809739112854,-0.17045582830905914,0.6704540848731995,-0.9472201466560364,0.17109939455986023,0.5919721722602844,-0.9605225324630737,0.5765829682350159,1.2657607793807983,-0.4906138479709625,0.139670267701149
161,14,8,2,3,0,-0.30262455344200134,-1.852959394454956e-05,-0.001907438039779663,-0.14347241818904877,0.016568820923566818,0.2259531021118164,0.08861926943063736,-0.09837750345468521,-0.030452392995357513,0.11184460669755936,0.05716200917959213,0.6327818632125854,-1.2982518672943115,-0.542367160320282,1.0241714715957642,1.3726577758789062,0.9346355199813843,-1.263200283050537,1.331264615058899,-2.0063416957855225,-1.3613076210021973,0.4902958571910858,0.5419647693634033,0.005142428446561098,-0.6668127775192261,-0.048414409160614014,-0.1670372039079666,0.6687881350517273,-0.9473185539245605,0.17083531618118286,0.5928915739059448,-0.9607300162315369,0.5771493911743164,1.2653160095214844,-0.4899485409259796,0.13742990791797638
162,14,8,2,3,0,-0.3653223514556885,0.056415118277072906,-0.027165424078702927,-0.12819446623325348,0.06546173244714737,0.28828343749046326,0.05622086673974991,-0.12615495920181274,0.18443159759044647,0.32383450865745544,0.08460085839033127,0.5030259490013123,-1.3082709312438965,-0.43014487624168396,0.8363227248191833,1.4795126914978027,0.9015440344810486,-1.516295313835144,1.2417367696762085,-1.9124070405960083,-1.378289818763733,0.5287439823150635,0.5498508214950562,-0.08819535374641418,-0.6746388077735901,-0.04611743241548538,-0.1622483730316162,0.6666022539138794,-0.9472689628601074,0.17079560458660126,0.5945599675178528,-0.9605728387832642,0.5764985680580139,1.2644054889678955,-0.4874957203865051,0.13574403524398804
163,14,8,2,3,0,-0.4358116090297699,-0.003048524260520935,-0.0975896418094635,-0.00802767276763916,0.08667943626642227,0.2436026781797409,0.07691442966461182,-0.095836341381073,-0.07589149475097656,0.0683380588889122,-0.005329882726073265,0.6340588331222534,-1.2509307861328125,-0.499176561832428,1.1044573783874512,1.3321969509124756,0.9656211137771606,-1.1646586656570435,1.2659012079238892,-2.0893008708953857,-1.380606770515442,0.5385375022888184,0.5574166774749756,-0.0006322929984889925,-0.677371084690094,-0.04414849728345871,-0.15858566761016846,0.6638142466545105,-0.9474207758903503,0.17006628215312958,0.5954611897468567,-0.9608486890792847,0.5778088569641113,1.2645087242126465,-0.487007737159729,0.13320018351078033
164,14,8,2,3,0,-0.42910343408584595,-0.08035705238580704,-0.02774527482688427,-0.13150742650032043,-0.02520672231912613,0.20235536992549896,0.013068754225969315,-0.09693973511457443,-0.12106666713953018,0.10499150305986404,0.1060916855931282,0.6718704700469971,-1.2742867469787598,-0.7037268877029419,1.0358694791793823,1.3718777894973755,0.8936536312103271,-1.2881309986114502,1.421112298965454,-1.9285905361175537,-1.3196507692337036,0.40437552332878113,0.5619848370552063,0.06362586468458176,-0.6782336831092834,-0.04302619397640228,-0.156777486205101,0.6650223135948181,-0.9475326538085938,0.1703689694404602,0.5954887270927429,-0.9611127376556396,0.5771246552467346,1.263838291168213,-0.4874108135700226,0.13132469356060028
165,14,8,2,3,0,-0.4057479500770569,-0.10865393280982971,0.027754951268434525,-0.06515364348888397,0.03211406245827675,0.1978548914194107,0.06630675494670868,-0.21930718421936035,-0.1771458089351654,0.011150565929710865,-0.003964270930737257,0.7736170291900635,-1.2329494953155518,-0.6109338998794556,1.152943730354309,1.2736259698867798,0.9060273170471191,-1.054580807685852,1.3634144067764282,-2.0849461555480957,-1.3737077713012695,0.4208976924419403,0.545875608921051,0.09067574143409729,-0.6781548261642456,-0.041709765791893005,-0.15459001064300537,0.6640434861183167,-0.947566032409668,0.16977596282958984,0.595809280872345,-0.9614318013191223,0.5783063769340515,1.2637720108032227,-0.48810771107673645,0.12879310548305511
166,14,8,2,3,0,-0.4542444348335266,-0.10109910368919373,-0.03801567852497101,-0.03488923981785774,0.14624544978141785,0.18353433907032013,-0.040114060044288635,-0.08573641628026962,0.017329076305031776,0.21811170876026154,0.007757705170661211,0.6773711442947388,-1.2428333759307861,-0.5016449093818665,0.9808902144432068,1.3872917890548706,0.8846562504768372,-1.2991807460784912,1.2797013521194458,-2.0361132621765137,-1.4156423807144165,0.468986451625824,0.5628331899642944,0.010485167615115643,-0.6821627020835876,-0.03989127650856972,-0.15108254551887512,0.6626619696617126,-0.9475666284561157,0.16926948726177216,0.5968693494796753,-0.9614827036857605,0.5783032178878784,1.263221263885498,-0.48711448907852173,0.12687242031097412
167,14,8,2,3,0,-0.3356921672821045,-0.10290215164422989,0.01564960554242134,-0.16891393065452576,0.003244936466217041,0.2347794622182846,0.025334175676107407,-0.18467262387275696,0.14532338082790375,0.32380810379981995,0.11627110838890076,0.5907818675041199,-1.3175158500671387,-0.5210003852844238,0.8288468718528748,1.4660691022872925,0.8562050461769104,-1.4899680614471436,1.3356354236602783,-1.8791149854660034,-1.3823047876358032,0.4411163330078125,0.5263588428497314,-0.040512021631002426,-0.6877699494361877,-0.03815210238099098,-0.1476759910583496,0.6623906493186951,-0.9474462270736694,0.16948561370372772,0.5980600714683533,-0.9613116979598999,0.5770376324653625,1.2620114088058472,-0.4855734407901764,0.12544560432434082
168,14,8,2,3,0,-0.38490238785743713,-0.04075442999601364,-0.03980190306901932,-0.09206230938434601,0.15192309021949768,0.26128801703453064,0.026835817843675613,-0.17285355925559998,0.3067578077316284,0.4424641728401184,0.017051324248313904,0.4334602952003479,-1.2633826732635498,-0.2978604733943939,0.7645949125289917,1.511871099472046,0.8775389194488525,-1.5663756132125854,1.1392579078674316,-1.9311856031417847,-1.4285404682159424,0.5437650084495544,0.5879356861114502,-0.13735273480415344,-0.6974270939826965,-0.0356217697262764,-0.14164695143699646,0.6582008600234985,-0.9472547173500061,0.1690243035554886,0.6002085208892822,-0.9608701467514038,0.5764784216880798,1.2613927125930786,-0.4822350740432739,0.1240052878856659
169,14,8,2,3,0,-0.44207772612571716,-0.19687417149543762,-0.05827568098902702,-0.08214768022298813,0.046253982931375504,0.16289275884628296,-0.009064510464668274,-0.14436334371566772,-0.008129251189529896,0.20810596644878387,0.0574856698513031,0.6845078468322754,-1.2625676393508911,-0.5892336964607239,0.9729967713356018,1.3880938291549683,0.8712770938873291,-1.3063101768493652,1.3636680841445923,-1.974953055381775,-1.3978404998779297,0.4142860472202301,0.5497592687606812,0.0288532767444849,-0.6996632814407349,-0.03426065295934677,-0.1391357034444809,0.6583948731422424,-0.9472368359565735,0.1689450740814209,0.6007204651832581,-0.9609311819076538,0.5759639739990234,1.2606594562530518,-0.48211172223091125,0.12224435806274414
170,14,8,2,3,0,-0.4032803475856781,-0.09784001111984253,-0.08289854973554611,-0.13775476813316345,0.11759524792432785,0.1960713118314743,0.1652265191078186,-0.0919596403837204,0.16602309048175812,0.24144116044044495,-0.006881577428430319,0.5077674388885498,-1.2984861135482788,-0.31570422649383545,0.9126814007759094,1.4155148267745972,0.9715192914009094,-1.3330494165420532,1.211107611656189,-2.0372602939605713,-1.4328804016113281,0.5521330237388611,0.5565828084945679,-0.11050859093666077,-0.7060437202453613,-0.03185911104083061,-0.1336868554353714,0.6532066464424133,-0.9471070766448975,0.16805143654346466,0.6024255752563477,-0.9607252478599548,0.5771706700325012,1.2605997323989868,-0.48027175664901733,0.12025253474712372
171,14,8,2,3,0,-0.42835167050361633,-0.01654449850320816,-0.0031275413930416107,-0.09702106565237045,0.07961305230855942,0.17394986748695374,0.12360968440771103,-0.10883750766515732,-0.23672892153263092,-0.09433162212371826,-0.042183611541986465,0.7801486849784851,-1.2240709066390991,-0.5519057512283325,1.243337869644165,1.214324951171875,0.9487454891204834,-0.9020994305610657,1.3181570768356323,-2.1475324630737305,-1.3761569261550903,0.4747450649738312,0.5483631491661072,0.04718705639243126,-0.704391598701477,-0.03055429458618164,-0.13167545199394226,0.6506707668304443,-0.9471434354782104,0.16697876155376434,0.6026231646537781,-0.9610832929611206,0.5795702934265137,1.2613600492477417,-0.48146533966064453,0.11740683019161224
172,14,8,2,3,0,-0.43297311663627625,-0.08904184401035309,-0.05837220698595047,-0.12187489867210388,0.1145462617278099,0.16969698667526245,-0.003720030188560486,-0.10569313168525696,0.13165532052516937,0.3127050995826721,0.05015956982970238,0.5943754315376282,-1.273235559463501,-0.45947664976119995,0.8822939395904541,1.4458876848220825,0.8720102906227112,-1.4174665212631226,1.2727810144424438,-1.9614969491958618,-1.4255825281143188,0.47647929191589355,0.5588995814323425,-0.059989165514707565,-0.7093721628189087,-0.028780903667211533,-0.12803784012794495,0.6495493054389954,-0.9471035003662109,0.1667746752500534,0.6037120819091797,-0.9609512686729431,0.5788291692733765,1.2605774402618408,-0.48002779483795166,0.11586616188287735
173,14,8,2,3,0,-0.34647151827812195,-0.13258670270442963,0.008019667118787766,-0.053434982895851135,0.020022718235850334,0.1617099642753601,0.0433817058801651,-0.14022782444953918,-0.30706238746643066,-0.08759190142154694,-0.04116383567452431,0.8327236175537109,-1.174860954284668,-0.656470537185669,1.2684578895568848,1.1983578205108643,0.9014437198638916,-0.8947004079818726,1.3703351020812988,-2.1185731887817383,-1.3651084899902344,0.3948812484741211,0.5652347207069397,0.11409718543291092,-0.7061164379119873,-0.028076251968741417,-0.12710873782634735,0.6495048999786377,-0.9471343159675598,0.16597172617912292,0.6032615303993225,-0.9613199830055237,0.580253005027771,1.2610653638839722,-0.48189136385917664,0.11329302936792374
174,14,8,2,3,0,-0.47895604372024536,-0.15305033326148987,-0.007602084428071976,-0.12739548087120056,0.08600827306509018,0.3086739182472229,0.08073604106903076,-0.010546296834945679,0.22687943279743195,0.38476842641830444,0.11388199776411057,0.5772125124931335,-1.3385813236236572,-0.44601964950561523,0.7468369603157043,1.4758238792419434,0.859857439994812,-1.5275957584381104,1.3216341733932495,-1.8563311100006104,-1.4096165895462036,0.4119883179664612,0.533119797706604,-0.07385819405317307,-0.712113618850708,-0.02642608806490898,-0.12356683611869812,0.6493414640426636,-0.9469281435012817,0.16602268815040588,0.6045635342597961,-0.9609832763671875,0.5787296295166016,1.2595866918563843,-0.4801361858844757,0.1121276468038559
175,14,8,2,3,0,-0.48724645376205444,-0.09757133573293686,-0.08621038496494293,-0.185481995344162,0.03195913881063461,0.2134537696838379,0.056914251297712326,-0.09599058330059052,0.17296874523162842,0.34431490302085876,0.1368321180343628,0.5562149286270142,-1.3220642805099487,-0.5136846303939819,0.8109758496284485,1.4753624200820923,0.8638103604316711,-1.518459677696228,1.3348604440689087,-1.8480173349380493,-1.388280987739563,0.44277459383010864,0.5319878458976746,-0.07959628850221634,-0.7169983983039856,-0.02492261677980423,-0.12051893025636673,0.6494898796081543,-0.9468778371810913,0.1663323938846588,0.6054706573486328,-0.9607985019683838,0.5771159529685974,1.2584803104400635,-0.4787130355834961,0.11091271042823792
176,14,8,2,3,0,-0.4059045612812042,-0.08175191283226013,-0.07861052453517914,-0.09939630329608917,0.09330181777477264,0.07704305648803711,0.15889139473438263,-0.08940089493989944,-0.35317733883857727,-0.2782882750034332,-0.12541519105434418,0.8019213676452637,-1.1894116401672363,-0.4833235442638397,1.4126207828521729,1.0957847833633423,0.9999926686286926,-0.6119681000709534,1.2410274744033813,-2.242180824279785,-1.3373461961746216,0.544823944568634,0.5012310743331909,0.023709220811724663,-0.7129169702529907,-0.023515675216913223,-0.11865697801113129,0.6435176730155945,-0.9468328356742859,0.1643834114074707,0.6058594584465027,-0.9613142013549805,0.5818034410476685,1.2608528137207031,-0.48049208521842957,0.10724892467260361
177,14,8,2,3,0,-0.45444411039352417,-0.15073548257350922,-0.014129651710391045,-0.10420715808868408,0.011289859190583229,0.13943465054035187,0.021067576482892036,-0.06665820628404617,-0.28954046964645386,-0.02925802394747734,0.018803657963871956,0.8033537268638611,-1.1948498487472534,-0.7315086722373962,1.2046644687652588,1.2480870485305786,0.8871932029724121,-1.020384669303894,1.4298949241638184,-2.0323476791381836,-1.3426247835159302,0.3424830138683319,0.5873772501945496,0.1186564564704895,-0.709786593914032,-0.023164328187704086,-0.1182776689529419,0.6454236507415771,-0.946919322013855,0.16418591141700745,0.6050668954849243,-0.9616218209266663,0.5818796753883362,1.260855793952942,-0.4823486804962158,0.10525014996528625
178,14,8,2,3,0,-0.41617870330810547,0.02782655507326126,-0.09835592657327652,-0.01725325733423233,0.08985458314418793,0.22478100657463074,0.0530109703540802,-0.10945110023021698,-0.09190032631158829,0.07444503158330917,-0.005734774749726057,0.6384066343307495,-1.22665536403656,-0.4948408305644989,1.1253100633621216,1.3321558237075806,0.9461840987205505,-1.1356686353683472,1.262616515159607,-2.0959815979003906,-1.407442331314087,0.5357844829559326,0.5755351781845093,-0.032214295119047165,-0.7112478017807007,-0.0216556116938591,-0.115587018430233,0.6433325409889221,-0.9471241235733032,0.16352646052837372,0.6055594086647034,-0.9617919921875,0.5827391147613525,1.261136770248413,-0.48198771476745605,0.10318385809659958
179,14,8,2,3,0,-0.4696701765060425,-0.04350674897432327,0.03958584740757942,-0.10335475206375122,0.12038132548332214,0.1880975216627121,0.07822993397712708,-0.0916028618812561,-0.12978242337703705,0.04604329541325569,-0.01019130926579237,0.7776724696159363,-1.2414381504058838,-0.5348546504974365,1.1176364421844482,1.2841001749038696,0.9045276045799255,-1.0585664510726929,1.3377368450164795,-2.0969252586364746,-1.4181270599365234,0.423103928565979,0.5641923546791077,0.0348718985915184,-0.7113281488418579,-0.020495474338531494,-0.11362329125404358,0.6422528028488159,-0.947125256061554,0.16276998817920685,0.6058927178382874,-0.9619332551956177,0.5837160348892212,1.2610827684402466,-0.4824236035346985,0.10116742551326752
180,14,8,2,3,0,-0.41650304198265076,-0.11866652220487595,-0.022238167002797127,-0.10803332179784775,0.023526612669229507,0.18762588500976562,-0.02818281203508377,-0.20156154036521912,0.010942500084638596,0.24183039367198944,0.09071553498506546,0.6613432765007019,-1.2666537761688232,-0.5931782126426697,0.9510235786437988,1.4165135622024536,0.8471654057502747,-1.3516932725906372,1.3679461479187012,-1.937943935394287,-1.4006544351577759,0.4117991328239441,0.5566807389259338,-0.005837027449160814,-0.7135812640190125,-0.019440211355686188,-0.11177287250757217,0.6433815360069275,-0.9471725225448608,0.1629800796508789,0.6062487363815308,-0.9619185924530029,0.5823864340782166,1.2602252960205078,-0.48195821046829224,0.09992604702711105
181,14,8,2,3,0,-0.3917497396469116,-0.014535635709762573,-0.07868535816669464,-0.1446123719215393,0.10614500194787979,0.17202317714691162,0.003844939172267914,-0.10941983759403229,0.15503765642642975,0.3271917402744293,0.05635889247059822,0.5377501845359802,-1.266772747039795,-0.4256410300731659,0.8853737115859985,1.4633162021636963,0.8785777688026428,-1.4429560899734497,1.239768624305725,-1.9545083045959473,-1.4283515214920044,0.5111693739891052,0.5710548758506775,-0.10736929625272751,-0.7190307378768921,-0.017739811912178993,-0.10814279317855835,0.6418406963348389,-0.947205662727356,0.1628342866897583,0.607341468334198,-0.9617249965667725,0.5814610123634338,1.2596426010131836,-0.4799734354019165,0.09865643829107285
182,14,8,2,3,0,-0.38290679454803467,-0.09580997377634048,-0.05879329890012741,-0.07806551456451416,0.0206013061106205,0.23046386241912842,-0.028481438755989075,-0.1762697845697403,0.07300204783678055,0.29566964507102966,0.09772327542304993,0.6132087707519531,-1.271526575088501,-0.5510309934616089,0.906638503074646,1.4448896646499634,0.846534252166748,-1.4143794775009155,1.3333929777145386,-1.9189293384552002,-1.411034345626831,0.43860653042793274,0.5600463151931763,-0.042811863124370575,-0.7222168445587158,-0.016563966870307922,-0.10593229532241821,0.6426228880882263,-0.9472414255142212,0.16304020583629608,0.6078729033470154,-0.961642324924469,0.579945981502533,1.2587538957595825,-0.47906479239463806,0.09753099083900452
183,14,8,2,3,0,-0.49857306480407715,-0.08139240741729736,-0.03985545411705971,-0.08755599707365036,0.040761105716228485,0.22793129086494446,-0.00266386941075325,-0.05771448463201523,-0.06284762918949127,0.17970843613147736,0.10039128363132477,0.6844967603683472,-1.263217568397522,-0.6419244408607483,0.9910678267478943,1.3861677646636963,0.8663958311080933,-1.3055285215377808,1.400471568107605,-1.934476613998413,-1.383085012435913,0.39192214608192444,0.5768923759460449,0.013566337525844574,-0.7228475213050842,-0.01580651104450226,-0.10469839721918106,0.6442306637763977,-0.9473018050193787,0.16324862837791443,0.6078298091888428,-0.9617024660110474,0.5788038969039917,1.2580875158309937,-0.47931137681007385,0.09629301726818085
184,14,8,2,3,0,-0.4114263951778412,-0.054073456674814224,-0.08153539896011353,-0.15577715635299683,0.04003671556711197,0.1952851563692093,0.03762240335345268,-0.06357431411743164,0.07409147173166275,0.2616758644580841,0.10398910194635391,0.5958561897277832,-1.2906149625778198,-0.5314035415649414,0.9156413078308105,1.4350420236587524,0.8777019381523132,-1.3979575634002686,1.333113431930542,-1.9221118688583374,-1.406507968902588,0.4545136094093323,0.5599889159202576,-0.063017338514328,-0.7259894609451294,-0.014598590321838856,-0.10233530402183533,0.644295334815979,-0.9473317861557007,0.16336217522621155,0.6083780527114868,-0.9616102576255798,0.5777335166931152,1.2573931217193604,-0.4783957302570343,0.09508970379829407
185,14,8,2,3,0,-0.46086716651916504,-0.06900525093078613,-0.003434710204601288,-0.06789068132638931,0.05858147144317627,0.17971457540988922,-0.03466697782278061,-0.13911709189414978,-0.16193990409374237,0.10149134695529938,0.04219049587845802,0.7532953023910522,-1.207543969154358,-0.657553493976593,1.098741054534912,1.3272411823272705,0.8593074083328247,-1.1620053052902222,1.3817921876907349,-2.015718936920166,-1.396165132522583,0.3957950174808502,0.5916512608528137,0.049421001225709915,-0.7249853014945984,-0.01399773359298706,-0.10150817781686783,0.6454444527626038,-0.9474111795425415,0.16326355934143066,0.60808265209198,-0.9617781639099121,0.5773959159851074,1.257254958152771,-0.4792221784591675,0.0935852900147438
186,14,8,2,3,0,-0.5072870254516602,-0.15358591079711914,-0.05206455662846565,-0.06117963790893555,0.0849606841802597,0.21887145936489105,0.009063903242349625,-0.06311460584402084,0.011334392242133617,0.23511160910129547,0.07009678333997726,0.6877379417419434,-1.2648428678512573,-0.5623390078544617,0.9491571187973022,1.3920596837997437,0.8614770770072937,-1.315338373184204,1.363582968711853,-1.9634031057357788,-1.4249848127365112,0.39733874797821045,0.5667758584022522,-0.0037646580021828413,-0.7267640829086304,-0.013035321608185768,-0.09966987371444702,0.6460273861885071,-0.9473793506622314,0.163177028298378,0.6084661483764648,-0.9617265462875366,0.5765631794929504,1.2565401792526245,-0.47895389795303345,0.0923599824309349
187,14,8,2,3,0,-0.44047635793685913,0.005990698933601379,-0.057382501661777496,-0.1444007009267807,0.010194133967161179,0.14282110333442688,-0.012861870229244232,-0.04681478068232536,-0.2233554869890213,0.037182778120040894,0.07677308470010757,0.7134668231010437,-1.2136220932006836,-0.718290388584137,1.1494489908218384,1.3225605487823486,0.8823183178901672,-1.1507059335708618,1.399704098701477,-1.984619379043579,-1.3497916460037231,0.4142362177371979,0.6029618978500366,0.04173190891742706,-0.7248109579086304,-0.012669065035879612,-0.09937543421983719,0.6475868821144104,-0.9475563168525696,0.1633404940366745,0.6077858805656433,-0.9619697332382202,0.5761317610740662,1.256691575050354,-0.480045884847641,0.09086339920759201
188,14,8,2,3,0,-0.4177025556564331,-0.05861759930849075,-0.1024157702922821,-0.1060718446969986,0.026615208014845848,0.11654901504516602,0.024345779791474342,-0.1110079362988472,-0.20085947215557098,0.01794460602104664,0.028135165572166443,0.7158395648002625,-1.2078733444213867,-0.6393479108810425,1.1849274635314941,1.2960745096206665,0.9049450755119324,-1.071781873703003,1.3513610363006592,-2.057284355163574,-1.3821593523025513,0.4541020691394806,0.5793852806091309,0.02659178525209427,-0.7233318090438843,-0.012023614719510078,-0.09849876165390015,0.6475449800491333,-0.9477113485336304,0.16308002173900604,0.6074874401092529,-0.9622015357017517,0.5766206979751587,1.2570806741714478,-0.4808400869369507,0.08904144167900085
189,14,8,2,3,0,-0.4146188795566559,-0.07410863786935806,-0.05009878799319267,-0.07609740644693375,0.11193357408046722,0.2323097586631775,0.05138271674513817,-0.07338058948516846,0.09376896172761917,0.26584339141845703,0.035221345722675323,0.6149442791938782,-1.2671977281570435,-0.434773713350296,0.9290727376937866,1.4119572639465332,0.8875302076339722,-1.3313117027282715,1.2736475467681885,-2.0052902698516846,-1.4534516334533691,0.4720975458621979,0.5750502943992615,-0.06710848957300186,-0.7271616458892822,-0.010599982924759388,-0.09547712653875351,0.6458166837692261,-0.9476519823074341,0.16261181235313416,0.6084598302841187,-0.9620310068130493,0.5764573216438293,1.2566263675689697,-0.479530394077301,0.0877661257982254
190,14,8,2,3,0,-0.41259676218032837,-0.10496575385332108,-0.011042693629860878,-0.05737001448869705,0.09801147878170013,0.1260487139225006,0.033860936760902405,-0.06861691921949387,-0.3033542335033417,-0.09136585146188736,-0.0639922246336937,0.8546238541603088,-1.1578781604766846,-0.6017006039619446,1.2879054546356201,1.1807935237884521,0.8981505036354065,-0.8446692824363708,1.3282601833343506,-2.1566054821014404,-1.3976776599884033,0.41294291615486145,0.5728503465652466,0.08171684294939041,-0.7237944602966309,-0.01005484163761139,-0.09485338628292084,0.6447010040283203,-0.9476491808891296,0.161494180560112,0.6081799864768982,-0.9623310565948486,0.5783684253692627,1.2575348615646362,-0.4810819625854492,0.08554583042860031
191,14,8,2,3,0,-0.4893648624420166,-0.1454140543937683,-0.02981266938149929,-0.125748872756958,0.07210029661655426,0.23520979285240173,0.046849824488162994,-0.04921349138021469,0.10165917128324509,0.29948192834854126,0.10538499057292938,0.6434531807899475,-1.3017914295196533,-0.5210465788841248,0.8665211796760559,1.4300721883773804,0.8539686799049377,-1.405593752861023,1.3617929220199585,-1.909393548965454,-1.4250718355178833,0.3953595757484436,0.5500781536102295,-0.04487498849630356,-0.7270671725273132,-0.00902292039245367,-0.09274625778198242,0.6451047658920288,-0.9475516676902771,0.16156183183193207,0.6089000701904297,-0.9621382355690002,0.577136218547821,1.2565300464630127,-0.48011165857315063,0.08461906015872955
192,14,8,2,3,0,-0.39309486746788025,-0.052508533000946045,-0.04917309805750847,-0.09422563016414642,0.0834704041481018,0.18138515949249268,0.12991158664226532,-0.12717799842357635,-0.08564504235982895,0.0448748916387558,-0.021013136953115463,0.6864729523658752,-1.2468308210372925,-0.4528292417526245,1.1349539756774902,1.2950822114944458,0.9444940686225891,-1.04396653175354,1.2831250429153442,-2.1252410411834717,-1.4377447366714478,0.5019966959953308,0.5592541098594666,-0.03698316216468811,-0.7277737855911255,-0.007709688041359186,-0.09035052359104156,0.6417831182479858,-0.9475651383399963,0.16060395538806915,0.6095196604728699,-0.9622128009796143,0.5789005160331726,1.2570818662643433,-0.4800100326538086,0.08270919322967529
193,14,8,2,3,0,-0.38902366161346436,-0.12105812132358551,-0.04065866395831108,-0.023104429244995117,0.044632211327552795,0.188160702586174,0.10190585255622864,-0.11980490386486053,-0.2820024788379669,-0.10051204264163971,-0.051548492163419724,0.8135100603103638,-1.1859465837478638,-0.5796189904212952,1.2885701656341553,1.1837434768676758,0.9218730330467224,-0.837786078453064,1.331333875656128,-2.1555094718933105,-1.3988096714019775,0.4239308834075928,0.5613237023353577,0.06744856387376785,-0.7246989011764526,-0.0071275969967246056,-0.08961470425128937,0.6405113339424133,-0.9475710391998291,0.15952984988689423,0.609309196472168,-0.9624804854393005,0.5808601975440979,1.2578855752944946,-0.48142755031585693,0.08049067109823227
194,14,8,2,3,0,-0.3586187958717346,-0.1630076766014099,-0.06228276342153549,-0.14058458805084229,0.02085197903215885,0.14873218536376953,-0.026757292449474335,-0.11579640954732895,0.03795160725712776,0.2643934190273285,0.09588672965765,0.6478670239448547,-1.2682197093963623,-0.5697563290596008,0.9405479431152344,1.4222543239593506,0.8431020975112915,-1.3616969585418701,1.3605233430862427,-1.9320104122161865,-1.4188811779022217,0.40990903973579407,0.5593234896659851,-0.031193822622299194,-0.7270205020904541,-0.006266740616410971,-0.08801033347845078,0.6413972973823547,-0.9475924372673035,0.15971489250659943,0.6097055077552795,-0.9623974561691284,0.5794941782951355,1.2571502923965454,-0.48072540760040283,0.07959423959255219
