t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,14,7,2,3,0,-0.4471762180328369,0.3876400887966156,-0.18309469521045685,0.047940246760845184,0.02861017733812332,0.18296365439891815,0.35924071073532104,-0.4548379182815552,-0.12107940018177032,0.7454336881637573,-1.1452248096466064,0.8424630165100098,-0.25648483633995056,0.23758786916732788,0.5963184237480164,0.9297847747802734,-0.48623377084732056,0.6706793904304504,1.7501764297485352,-1.3577414751052856,-2.3813636302948,-0.566011905670166,0.675584077835083,-0.1338878571987152,-1.291883111000061,1.2459077835083008,0.25549501180648804,-0.5086091160774231,-1.5108401775360107,-0.2346900999546051,0.5961928367614746,-0.001157673541456461,0.1822066754102707,0.9342266321182251,1.4350409507751465,-1.0072675943374634
80,14,7,2,3,0,-0.5545675158500671,-0.9300495982170105,-0.3061709403991699,-0.17833158373832703,-0.607605516910553,0.4533735513687134,-0.5657659769058228,-0.1498136818408966,0.10804257541894913,0.6993005275726318,-1.1250057220458984,0.3663935959339142,-0.35462868213653564,0.084189772605896,0.4830861985683441,1.0098655223846436,-0.5691705942153931,0.42392921447753906,1.9665414094924927,-1.0347893238067627,-2.448789119720459,-0.6629059314727783,0.8953630924224854,0.15857717394828796,-1.2930350303649902,1.2413018941879272,0.25898149609565735,-0.515093982219696,-1.5090484619140625,-0.23041266202926636,0.6186166405677795,-0.0021821348927915096,0.17481929063796997,0.9321661591529846,1.428414225578308,-1.0090712308883667
81,14,8,2,1,1,-0.6550768613815308,-0.20966657996177673,-0.48229795694351196,0.13894709944725037,0.42211687564849854,0.7960304617881775,-0.30662158131599426,0.04650479555130005,-0.5403468608856201,1.3648310899734497,-1.8193880319595337,0.4014452397823334,-1.0844660997390747,-0.3282266855239868,-0.3656786382198334,-0.12243454903364182,-0.3018413186073303,0.10998523235321045,2.218231439590454,0.31725630164146423,-1.551564335823059,1.0984588861465454,0.3523322343826294,0.25140559673309326,-0.5276049971580505,-0.04737665504217148,-2.0877938270568848,1.1581345796585083,0.6016927361488342,0.9558908343315125,0.39095285534858704,1.107825517654419,-2.9015471935272217,0.006386607885360718,0.15855102241039276,0.02983585000038147
82,14,8,2,3,0,-0.9006690979003906,0.3712189197540283,-0.18132345378398895,0.49518895149230957,0.019636735320091248,0.1615985482931137,0.22038564085960388,-0.3684232234954834,-0.6349777579307556,1.117674708366394,-1.8874402046203613,1.1380869150161743,-0.7501518130302429,-0.24413779377937317,0.3030860722064972,0.09973953664302826,-0.5698190331459045,0.9747860431671143,1.594651699066162,-0.9038048982620239,-1.7606054544448853,0.9134820699691772,0.3034491240978241,0.3059804439544678,-0.5410680174827576,0.03216085582971573,-1.9978361129760742,1.1215598583221436,0.47401413321495056,0.9091050028800964,0.4130249619483948,1.0805329084396362,-2.7576069831848145,0.0575883686542511,0.21233060956001282,-0.014623988419771194
83,14,8,2,3,0,-0.09619030356407166,-0.04265917092561722,0.19872711598873138,-0.019683904945850372,0.02827976457774639,0.4872475862503052,-0.01680055260658264,-0.08999328315258026,-0.5140315294265747,1.111592411994934,-1.9061614274978638,0.99866783618927,-0.8469032049179077,-0.0906454399228096,0.028095342218875885,-0.1660136580467224,-0.5905208587646484,0.7190433740615845,1.763875961303711,-0.5404016375541687,-1.8926148414611816,0.7181519865989685,0.5462430715560913,0.6616227030754089,-0.5547960996627808,0.10489578545093536,-1.913435935974121,1.0870975255966187,0.3505995571613312,0.8444352746009827,0.4422625005245209,1.0591179132461548,-2.6270956993103027,0.11390860378742218,0.25923317670822144,-0.04871540516614914
84,14,8,2,3,0,-0.43611472845077515,0.025296606123447418,-0.005862107500433922,-0.18139445781707764,0.20606674253940582,0.5472828149795532,0.8150694370269775,-0.05302960053086281,-0.467019259929657,1.337810754776001,-1.7751628160476685,0.805778980255127,-1.1186989545822144,0.0021362598054111004,-0.4444412589073181,-0.23697243630886078,-0.1478833705186844,0.31103360652923584,2.1375110149383545,-0.017651312053203583,-1.7121769189834595,0.9608234167098999,0.3591579794883728,0.005754650570452213,-0.5706149339675903,0.16674649715423584,-1.8224303722381592,1.065757155418396,0.2325626015663147,0.7998684644699097,0.45551371574401855,1.0358073711395264,-2.513742685317993,0.1715281903743744,0.2963998317718506,-0.08728281408548355
85,14,8,2,1,0,-0.314248263835907,-0.2352069914340973,-0.2954806089401245,-0.5844488143920898,0.17262452840805054,-0.17301447689533234,0.20296604931354523,-0.12142536789178848,-0.1953117698431015,1.4542673826217651,-1.786439299583435,0.9604588150978088,-0.8992082476615906,-0.16817377507686615,-0.5743984580039978,-0.04860245808959007,-0.45487791299819946,0.1267492175102234,2.0177323818206787,-0.0287907887250185,-1.8757909536361694,0.5521685481071472,0.5242674946784973,0.3959500193595886,-0.5872174501419067,0.22895321249961853,-1.7397409677505493,1.0418530702590942,0.12358007580041885,0.7582893371582031,0.47235485911369324,1.01004159450531,-2.4110448360443115,0.2220384180545807,0.33642902970314026,-0.12242887169122696
86,14,8,2,3,0,-0.6214078068733215,0.22271829843521118,-0.20554739236831665,-0.06681410223245621,0.19192436337471008,-0.16782896220684052,-0.1553068459033966,0.26914674043655396,-0.3788807988166809,1.1783020496368408,-1.7839075326919556,1.163820743560791,-0.8483289480209351,-0.20419085025787354,0.03479797765612602,-0.014421801082789898,-0.5668696761131287,0.7223143577575684,1.7824591398239136,-0.7127217054367065,-1.9477976560592651,0.45768803358078003,0.5551547408103943,0.5625815391540527,-0.6082941293716431,0.2940611243247986,-1.672591209411621,1.0117512941360474,0.02266695350408554,0.7117251753807068,0.4964124262332916,0.989595890045166,-2.304361581802368,0.2637951672077179,0.3825257122516632,-0.16139280796051025
87,14,8,2,3,0,-0.8734557628631592,-0.19364604353904724,-0.05813528597354889,-0.29160454869270325,-0.39022165536880493,0.481809139251709,0.013440106064081192,0.1586746722459793,-0.3834567368030548,0.9336896538734436,-1.6430240869522095,0.9190444946289062,-0.95610111951828,-0.10245854407548904,0.1675829142332077,-0.17692825198173523,-0.5920557975769043,0.7672434449195862,1.9004310369491577,-0.6673403978347778,-2.053769111633301,0.48454931378364563,0.6387582421302795,0.7638349533081055,-0.6297098398208618,0.3585813343524933,-1.6143115758895874,0.9731617569923401,-0.07483328133821487,0.6630659103393555,0.5270132422447205,0.9727670550346375,-2.198976755142212,0.3007960021495819,0.4307761490345001,-0.19904476404190063
88,14,8,2,3,0,-0.27438756823539734,-0.25366997718811035,-0.0562642477452755,0.3740663230419159,-0.14956249296665192,0.049343183636665344,0.14485622942447662,-0.3259273171424866,-0.26387178897857666,1.1800786256790161,-1.7527375221252441,1.0637223720550537,-0.5278772711753845,-0.4373546242713928,0.13154827058315277,0.3998510539531708,-0.7059374451637268,0.6966540217399597,1.6395891904830933,-0.8075090646743774,-2.135892629623413,0.49979206919670105,0.6113802790641785,0.408564031124115,-0.653049886226654,0.42100584506988525,-1.5530502796173096,0.9350186586380005,-0.16435012221336365,0.6416099667549133,0.5426284074783325,0.9487252235412598,-2.1074697971343994,0.3337567448616028,0.4813997149467468,-0.24026282131671906
89,14,8,2,3,0,-0.011910021305084229,0.21434816718101501,-0.12448273599147797,-0.30398350954055786,-0.27411848306655884,0.1989816129207611,0.11466708779335022,-0.25954562425613403,-0.25105375051498413,1.0110993385314941,-1.6402266025543213,1.2371139526367188,-0.6769405603408813,-0.04239397868514061,0.11948322504758835,-0.062450770288705826,-0.7104709148406982,0.7869201898574829,1.6628820896148682,-0.901760995388031,-2.1223413944244385,0.21097537875175476,0.6497946977615356,0.7293702960014343,-0.6784108281135559,0.48077142238616943,-1.502459168434143,0.8972328305244446,-0.24970516562461853,0.5858883261680603,0.5731096863746643,0.9337946176528931,-2.009786367416382,0.36922329664230347,0.5281420946121216,-0.27529841661453247
90,14,8,2,3,0,-0.4865752160549164,-0.5447280406951904,-0.385341614484787,-0.20923709869384766,0.2977502942085266,-0.566529393196106,-0.06398657709360123,-0.2171947956085205,0.13085804879665375,1.5382628440856934,-1.683308482170105,0.922385036945343,-0.5357149839401245,-0.5036149024963379,-0.40688809752464294,0.5008347630500793,-0.6813838481903076,0.14303870499134064,1.8470956087112427,-0.2748674154281616,-2.1180126667022705,0.23564209043979645,0.6132940053939819,0.27237963676452637,-0.7004663944244385,0.5323829054832458,-1.4384936094284058,0.8737069368362427,-0.32701587677001953,0.5762625932693481,0.5718522667884827,0.9086743593215942,-1.941285490989685,0.3995293378829956,0.5702695250511169,-0.3118206858634949
91,14,8,2,3,0,-0.7459640502929688,-0.6269895434379578,0.08960898220539093,-0.5886033177375793,0.6406577825546265,-0.08935005962848663,0.1530335396528244,0.1893632560968399,0.1356106400489807,1.4866418838500977,-1.5790417194366455,0.8266065716743469,-0.8458408117294312,-0.28858068585395813,-0.5716738700866699,0.1965646743774414,-0.47031697630882263,0.01806907169520855,2.0693306922912598,-0.010878429748117924,-2.082348585128784,0.1704295575618744,0.6981418132781982,0.24728621542453766,-0.7238113880157471,0.5781590938568115,-1.3792606592178345,0.8553770780563354,-0.4007285535335541,0.552676796913147,0.5742481350898743,0.8895499110221863,-1.8746583461761475,0.432923287153244,0.607211172580719,-0.34529444575309753
92,14,8,2,3,0,-0.8651067018508911,0.4305182993412018,-0.11297301948070526,0.08431696146726608,0.44507110118865967,0.3530105948448181,0.043776270002126694,-0.22513316571712494,-0.23411931097507477,1.0867770910263062,-1.604302167892456,1.1809922456741333,-0.5699766874313354,-0.15336039662361145,0.20885999500751495,0.14651429653167725,-0.6624510288238525,0.8271534442901611,1.6493383646011353,-0.9727398753166199,-2.2129287719726562,0.22249701619148254,0.6929664015769958,0.3947790265083313,-0.7525264024734497,0.6295642256736755,-1.3358800411224365,0.8201634883880615,-0.4729596674442291,0.5160464644432068,0.5930182337760925,0.8741202354431152,-1.7885260581970215,0.46157586574554443,0.6514930725097656,-0.3829231560230255
93,14,8,2,3,0,-0.26658567786216736,-0.8169686794281006,-0.17403538525104523,0.5664781332015991,-0.536158561706543,-0.01695847511291504,0.2355392426252365,0.42038387060165405,-0.027397487312555313,1.2038551568984985,-1.5469462871551514,0.68876713514328,-0.6710495948791504,-0.6235389709472656,0.09320814907550812,0.6130805611610413,-0.5637055039405823,0.5209321975708008,1.9712384939193726,-0.5988885164260864,-2.2505643367767334,0.39393725991249084,0.5931016206741333,0.20397040247917175,-0.7743634581565857,0.6728781461715698,-1.2862610816955566,0.7887182831764221,-0.5367729067802429,0.5127233266830444,0.5999061465263367,0.8539249300956726,-1.726450800895691,0.4830678701400757,0.6896703243255615,-0.41990742087364197
94,14,8,2,3,0,-0.8315664529800415,0.5365174412727356,-0.4648423492908478,0.07076971977949142,-0.24210615456104279,0.22445203363895416,0.3055272698402405,0.05370005965232849,-0.2761887311935425,0.9015141129493713,-1.4934495687484741,1.1295775175094604,-0.6720812916755676,-0.05785607546567917,0.3147013783454895,0.014697101898491383,-0.5948561429977417,1.0548430681228638,1.8024847507476807,-1.0445101261138916,-2.176290512084961,0.1463289111852646,0.5849289298057556,0.3661562204360962,-0.8041042685508728,0.7193412780761719,-1.2525205612182617,0.7509967088699341,-0.6031412482261658,0.4771815836429596,0.6226930022239685,0.8399388194084167,-1.6346111297607422,0.5043927431106567,0.7307286262512207,-0.4586424231529236
95,14,8,2,3,0,-0.3529512584209442,-0.8657034635543823,0.24948732554912567,0.09297727793455124,0.05985262989997864,-0.02104926109313965,0.2526867985725403,-0.4551481604576111,0.16414278745651245,1.3264585733413696,-1.5927311182022095,0.8575598001480103,-0.40903615951538086,-0.48886042833328247,-0.1219041496515274,0.6328811645507812,-0.7499096989631653,0.34407487511634827,1.7280727624893188,-0.6137586236000061,-2.308675527572632,0.09247288852930069,0.767861545085907,0.3713511526584625,-0.8275428414344788,0.7600939869880676,-1.2062585353851318,0.7183035612106323,-0.6592584252357483,0.47105175256729126,0.6261569261550903,0.8200770020484924,-1.5798923969268799,0.5266224145889282,0.7687524557113647,-0.4900106191635132
96,14,8,2,3,0,0.09351381659507751,0.18255740404129028,0.20232771337032318,-0.13547778129577637,-0.03645916283130646,-0.16599248349666595,-0.15533015131950378,-0.10039220750331879,-0.13773635029792786,0.9321253299713135,-1.5316306352615356,1.3337249755859375,-0.35551902651786804,-0.0960007980465889,0.2980876863002777,0.19778037071228027,-0.8677401542663574,0.9043788313865662,1.4375685453414917,-1.1481932401657104,-2.192924737930298,-0.13538186252117157,0.7368534207344055,0.624607503414154,-0.8538825511932373,0.8061837553977966,-1.1741211414337158,0.6700875163078308,-0.713356614112854,0.4206373989582062,0.6530371308326721,0.8072412610054016,-1.4971987009048462,0.5462413430213928,0.8123318552970886,-0.5188815593719482
97,14,8,2,3,0,-0.4068525731563568,-0.5210534334182739,0.11443699896335602,-0.33352670073509216,0.23487113416194916,0.0960610881447792,-0.021437868475914,0.38027459383010864,0.1645287573337555,1.276994228363037,-1.4687230587005615,0.8677741885185242,-0.6943933367729187,-0.20087486505508423,-0.2130601406097412,0.2827281653881073,-0.6372429132461548,0.4071355164051056,1.9322187900543213,-0.4844326376914978,-2.328558921813965,-0.11086958646774292,0.7913480997085571,0.41542765498161316,-0.8772513270378113,0.84018874168396,-1.1338157653808594,0.6447044014930725,-0.7642862796783447,0.39653703570365906,0.6630579829216003,0.7915518879890442,-1.4426499605178833,0.5700284242630005,0.8444974422454834,-0.5475220680236816
98,14,8,2,3,0,-0.2036302089691162,0.04718934744596481,0.014608848839998245,-0.1049739196896553,-0.4269578456878662,0.45510077476501465,0.15564393997192383,0.08564865589141846,-0.12674091756343842,0.8671808242797852,-1.4326077699661255,1.0687638521194458,-0.5760061740875244,0.007774228695780039,0.34602081775665283,0.07707834243774414,-0.7782182693481445,0.9497585296630859,1.6973285675048828,-1.051103115081787,-2.2737133502960205,-0.1069653332233429,0.7356464266777039,0.5958032608032227,-0.9009854793548584,0.8786106705665588,-1.1046552658081055,0.5976781845092773,-0.8125326633453369,0.3548443913459778,0.6904720067977905,0.7798477411270142,-1.3657605648040771,0.5839266180992126,0.8818202018737793,-0.5751780867576599
99,14,8,2,3,0,-0.12620317935943604,0.29541924595832825,0.11073167622089386,-0.03918162360787392,0.7119218707084656,0.18732604384422302,-0.34330326318740845,-0.3450543284416199,0.030067231506109238,1.1780223846435547,-1.5113235712051392,1.2369049787521362,-0.3352752923965454,-0.1389707624912262,0.08392513543367386,0.3692760765552521,-0.8474689722061157,0.7215584516525269,1.4620288610458374,-0.9835732579231262,-2.285475969314575,-0.2588208317756653,0.8158664703369141,0.4632585942745209,-0.9254934191703796,0.9151631593704224,-1.0712685585021973,0.5613166093826294,-0.8579782247543335,0.32159337401390076,0.6991201043128967,0.764488697052002,-1.301523208618164,0.6064959764480591,0.9184632897377014,-0.6011009216308594
100,14,8,2,3,0,-0.9409136772155762,0.07804445177316666,-0.15252436697483063,0.18990865349769592,0.5591372847557068,-0.0453735888004303,-0.2708752155303955,0.27295511960983276,0.03666926175355911,1.176434874534607,-1.4607490301132202,0.9916428327560425,-0.48764994740486145,-0.2648356854915619,0.1393297016620636,0.4659046232700348,-0.7049206495285034,0.766455352306366,1.7071532011032104,-0.906319797039032,-2.340130090713501,-0.11445318907499313,0.7613113522529602,0.2341572791337967,-0.9493138194084167,0.9453129768371582,-1.0386985540390015,0.5298700332641602,-0.9018310308456421,0.31229284405708313,0.6984100937843323,0.7491758465766907,-1.244629979133606,0.625823438167572,0.9503715634346008,-0.6294986009597778
101,14,8,2,3,0,-0.26081520318984985,-0.007609233260154724,-0.005741823464632034,-0.07915810495615005,-0.09062652289867401,0.30553901195526123,0.21593843400478363,0.16439257562160492,-0.002003156580030918,1.0461324453353882,-1.4101717472076416,1.000559687614441,-0.5731358528137207,-0.030026881024241447,0.1689157336950302,0.2400650531053543,-0.706812858581543,0.8074712753295898,1.779236912727356,-0.9279602766036987,-2.356914520263672,-0.18567237257957458,0.7506762742996216,0.399639755487442,-0.9714319705963135,0.9734104871749878,-1.0086888074874878,0.4944276213645935,-0.9422250390052795,0.28310346603393555,0.7130922079086304,0.7359869480133057,-1.183505654335022,0.6428453326225281,0.9802159667015076,-0.6545501351356506
102,14,8,2,3,0,-0.9100438356399536,-0.9771044254302979,-0.7087748050689697,0.20242595672607422,0.046775855123996735,-0.37906068563461304,-0.2590794265270233,-0.16360682249069214,0.42433637380599976,1.3410959243774414,-1.376914143562317,0.6082375049591064,-0.4607134461402893,-0.6336541771888733,-0.12259366363286972,0.8978301286697388,-0.711985170841217,0.2549981474876404,1.8588932752609253,-0.5393911004066467,-2.3263535499572754,-0.13120630383491516,0.7256000638008118,0.19182021915912628,-0.9893673658370972,0.9955517649650574,-0.9708221554756165,0.47001463174819946,-0.9767566919326782,0.2961815595626831,0.7004184126853943,0.7206753492355347,-1.1529579162597656,0.6585923433303833,1.005940318107605,-0.6787401437759399
103,14,8,2,3,0,-0.7866016626358032,-0.35003700852394104,-0.2493135780096054,0.18485841155052185,-0.2789255976676941,0.23608584702014923,0.3384478688240051,-0.2677289843559265,0.10923533886671066,1.1021515130996704,-1.3769044876098633,0.7944663763046265,-0.4744985103607178,-0.27742162346839905,0.20800451934337616,0.5719956159591675,-0.7067304253578186,0.6601764559745789,1.7799029350280762,-0.9432080388069153,-2.426652669906616,-0.08350998163223267,0.767002522945404,0.2959902286529541,-1.008739709854126,1.0175164937973022,-0.9410402774810791,0.4329463839530945,-1.0111980438232422,0.2931200861930847,0.7080255150794983,0.7057282328605652,-1.1068856716156006,0.6732751131057739,1.031516194343567,-0.7021452188491821
104,14,8,2,3,0,-0.5013287663459778,-0.14693784713745117,0.344007283449173,-0.0981588363647461,0.3370184302330017,0.570878267288208,-0.207411527633667,-0.08483690768480301,0.055355288088321686,1.0243749618530273,-1.4204412698745728,0.9692373871803284,-0.41968220472335815,-0.0406687892973423,0.2017804980278015,0.33037737011909485,-0.8287426233291626,0.7644804120063782,1.6466082334518433,-0.961021900177002,-2.3784663677215576,-0.31148502230644226,0.8546400666236877,0.5136538147926331,-1.0269328355789185,1.0424730777740479,-0.9136243462562561,0.3893965184688568,-1.0428693294525146,0.26245081424713135,0.7261185050010681,0.6920608878135681,-1.049474835395813,0.6861047148704529,1.0593435764312744,-0.7215777635574341
105,14,8,2,3,0,0.0010100603103637695,0.1514134407043457,-0.5904517769813538,-0.054298702627420425,-0.23719455301761627,0.130259171128273,-0.25062111020088196,-0.6274328827857971,0.10313058644533157,1.0569181442260742,-1.3835796117782593,1.0878021717071533,-0.31704065203666687,-0.13707685470581055,0.15236346423625946,0.4632084369659424,-0.8582346439361572,0.7346576452255249,1.5482451915740967,-1.0760642290115356,-2.357257604598999,-0.34053274989128113,0.7850673198699951,0.5383937954902649,-1.044069528579712,1.06437087059021,-0.8864853382110596,0.34630051255226135,-1.0722846984863281,0.24495601654052734,0.7420958280563354,0.6741657257080078,-0.9988912343978882,0.6997281908988953,1.0851985216140747,-0.7405160069465637
106,14,8,2,3,0,-0.24694178998470306,0.36482855677604675,0.6670742630958557,0.0378311350941658,-0.11995057761669159,-0.39969754219055176,0.13536937534809113,0.20646722614765167,-0.21304114162921906,0.7248508930206299,-1.412144660949707,1.3107013702392578,-0.2524978518486023,0.05824217200279236,0.6106925010681152,0.3050518333911896,-0.8933983445167542,1.2092294692993164,1.3905519247055054,-1.3451658487319946,-2.1161253452301025,-0.38927701115608215,0.6329533457756042,0.3793766498565674,-1.0595616102218628,1.090501308441162,-0.8705069422721863,0.29354870319366455,-1.0986803770065308,0.2010296732187271,0.7550960183143616,0.6630297303199768,-0.9157227873802185,0.7023789286613464,1.1151944398880005,-0.7556944489479065
107,14,8,2,3,0,-0.6661942005157471,0.23567461967468262,-0.43386706709861755,-0.44721391797065735,0.3989593982696533,0.2418729066848755,0.5254567861557007,0.20958520472049713,0.29828178882598877,1.3125250339508057,-1.2481800317764282,0.8209558725357056,-0.8244124054908752,0.12975206971168518,-0.4594738185405731,0.35494670271873474,-0.28366321325302124,0.4712071418762207,2.0964653491973877,-0.5172573924064636,-2.3472330570220947,-0.2597854733467102,0.5926491022109985,-0.13677698373794556,-1.0808976888656616,1.1062757968902588,-0.8343698382377625,0.2859536409378052,-1.1301767826080322,0.18809016048908234,0.725039541721344,0.6536232233047485,-0.8744389414787292,0.7241367101669312,1.1381255388259888,-0.7776041030883789
108,14,8,2,3,0,-0.06764170527458191,-0.3793972432613373,-0.0294449795037508,-0.42104628682136536,-0.6018711924552917,-0.29382002353668213,0.2945544719696045,-0.43325310945510864,0.11806624382734299,1.019526720046997,-1.356919288635254,1.0456026792526245,-0.32918137311935425,-0.0364273265004158,0.14786487817764282,0.4622512757778168,-0.8501323461532593,0.7183963656425476,1.6196727752685547,-1.052392840385437,-2.3788399696350098,-0.4124785363674164,0.7747714519500732,0.5102194547653198,-1.0953631401062012,1.1232752799987793,-0.8088008165359497,0.24325042963027954,-1.1540329456329346,0.16935746371746063,0.7408138513565063,0.6367098093032837,-0.8269692063331604,0.7361027002334595,1.1599035263061523,-0.7931301593780518
109,14,8,2,3,0,-0.3820796608924866,-0.11277817189693451,0.05053908750414848,-0.040461767464876175,-0.04346403479576111,0.21885448694229126,0.13993020355701447,-0.10021618753671646,0.07416103780269623,1.0186116695404053,-1.3561373949050903,0.9342475533485413,-0.39588457345962524,-0.02182452194392681,0.25191909074783325,0.46026644110679626,-0.7919356822967529,0.7940626740455627,1.688071608543396,-1.0301071405410767,-2.3955349922180176,-0.3813803195953369,0.7866983413696289,0.3647664189338684,-1.1097172498703003,1.1383711099624634,-0.7846987247467041,0.20525242388248444,-1.177034854888916,0.1529230773448944,0.750706672668457,0.6227213740348816,-0.780725359916687,0.7470481991767883,1.1802266836166382,-0.8084812760353088
110,14,8,2,3,0,0.22790351510047913,-0.32791629433631897,-0.30409783124923706,-0.45803993940353394,0.04003450646996498,0.5812336802482605,0.02424977719783783,0.47998183965682983,0.3792698085308075,1.2225617170333862,-1.2173676490783691,0.760087251663208,-0.7738690376281738,0.037377212196588516,-0.2972136437892914,0.3820636570453644,-0.5651858448982239,0.4621048867702484,2.0557188987731934,-0.4722631275653839,-2.3890390396118164,-0.49116700887680054,0.6933322548866272,0.2135898768901825,-1.125245213508606,1.147606611251831,-0.7557036280632019,0.19429337978363037,-1.1999179124832153,0.13722074031829834,0.746893584728241,0.6112337708473206,-0.7509378790855408,0.7624467611312866,1.1971604824066162,-0.8251555562019348
111,14,8,2,3,0,-0.4927084743976593,0.013596110045909882,-0.49672624468803406,-0.46972090005874634,-0.5944275856018066,0.16023558378219604,0.2838984429836273,-0.046685993671417236,0.09297340363264084,0.9533337950706482,-1.2512916326522827,0.9136524796485901,-0.5507268905639648,0.12412261962890625,0.1759893298149109,0.3125886917114258,-0.7251156568527222,0.7841042280197144,1.8614516258239746,-0.9825392365455627,-2.403925657272339,-0.43481796979904175,0.7206719517707825,0.4095289409160614,-1.1384797096252441,1.1584513187408447,-0.7331973314285278,0.16185592114925385,-1.2196956872940063,0.11650684475898743,0.7621739506721497,0.5968199968338013,-0.7059258818626404,0.7696711421012878,1.2136746644973755,-0.8388010263442993
112,14,8,2,3,0,-0.6907445192337036,-0.4723186194896698,-0.16728143393993378,-0.4336988627910614,-0.1371610462665558,0.35573625564575195,-0.31927040219306946,-0.3191697299480438,0.2129989117383957,1.0408204793930054,-1.296684980392456,0.8028250336647034,-0.42418575286865234,-0.013375796377658844,0.1163833886384964,0.4806392192840576,-0.8331243991851807,0.636821448802948,1.7552039623260498,-0.8989529013633728,-2.420835256576538,-0.5245789885520935,0.8494434356689453,0.5166016221046448,-1.1490756273269653,1.1690304279327393,-0.7092400193214417,0.12522117793560028,-1.236602783203125,0.10438927263021469,0.7772531509399414,0.5803927779197693,-0.670026957988739,0.7783265113830566,1.2289679050445557,-0.8509000539779663
113,14,8,2,3,0,-0.49301645159721375,-0.3495360314846039,0.16364608705043793,-0.2882116734981537,-0.06264249235391617,0.4366992712020874,0.3252694010734558,-0.8448249697685242,0.17814218997955322,1.0761066675186157,-1.3231422901153564,0.8597549796104431,-0.3330020606517792,0.010358746163547039,0.14533936977386475,0.5534510612487793,-0.8157505393028259,0.62661212682724,1.6808403730392456,-0.9888099431991577,-2.435356616973877,-0.4759567677974701,0.8269301652908325,0.414482980966568,-1.159422516822815,1.1800122261047363,-0.6842555403709412,0.08791135251522064,-1.2532899379730225,0.09300124645233154,0.7837961912155151,0.5649216771125793,-0.6327825784683228,0.7890347242355347,1.2448651790618896,-0.8624243140220642
114,14,8,2,3,0,-0.6923713684082031,-0.36048424243927,0.37041109800338745,0.07601622492074966,0.21370947360992432,0.18137578666210175,0.08811090141534805,3.243982791900635e-05,0.1049327626824379,1.0156229734420776,-1.344295859336853,0.8020572662353516,-0.3649911880493164,-0.051522474735975266,0.3084588348865509,0.61030113697052,-0.791900098323822,0.7857283353805542,1.6911598443984985,-1.009085774421692,-2.410590648651123,-0.4467453360557556,0.8299357295036316,0.27093490958213806,-1.1697372198104858,1.1900554895401,-0.6621345281600952,0.05258544534444809,-1.2699644565582275,0.08797090500593185,0.783054769039154,0.5522727370262146,-0.5953541398048401,0.7985894680023193,1.2599858045578003,-0.8736406564712524
115,14,8,2,3,0,-0.20392131805419922,-1.0284901857376099,-0.2320481240749359,-0.21227364242076874,0.16821691393852234,0.719577431678772,-0.18143850564956665,-0.7687182426452637,0.5197420716285706,1.275617003440857,-1.2615537643432617,0.5040862560272217,-0.42665067315101624,-0.24915598332881927,-0.10476075857877731,0.7372823357582092,-0.7922599911689758,0.2903441786766052,1.873956561088562,-0.520017147064209,-2.392404794692993,-0.6310980319976807,0.8539609909057617,0.3229122459888458,-1.179826021194458,1.1967527866363525,-0.6353736519813538,0.03239912539720535,-1.2849624156951904,0.09377305209636688,0.7767547965049744,0.5397893190383911,-0.5793026089668274,0.810875415802002,1.2717664241790771,-0.885803759098053
116,14,8,2,3,0,-0.3077826499938965,0.002630583941936493,-0.04658979922533035,0.2821525037288666,-0.15660281479358673,0.41653066873550415,0.06831894814968109,-0.3042633533477783,0.01279000099748373,0.8930277228355408,-1.3234292268753052,0.8913382291793823,-0.31207916140556335,-0.013243196532130241,0.4633327126502991,0.5844206809997559,-0.8193519115447998,0.932313859462738,1.6105717420578003,-1.1876916885375977,-2.3608381748199463,-0.4427337348461151,0.766307532787323,0.30526456236839294,-1.1875401735305786,1.2048883438110352,-0.6178946495056152,-0.006815506145358086,-1.2981758117675781,0.08739741146564484,0.7838019132614136,0.5260528326034546,-0.539327085018158,0.8152850866317749,1.284659743309021,-0.8937727212905884
117,14,8,2,3,0,-0.2248186469078064,0.18769752979278564,-0.33492371439933777,-0.04292763024568558,-0.32623183727264404,-0.17679719626903534,0.3029038608074188,-0.1837090700864792,0.046900201588869095,0.9803022146224976,-1.290419101715088,1.038180947303772,-0.3407973647117615,0.0431794635951519,0.3079949617385864,0.5432208776473999,-0.766179621219635,0.8944554924964905,1.650039792060852,-1.1734343767166138,-2.354142665863037,-0.4883037507534027,0.6760888695716858,0.23291410505771637,-1.19672691822052,1.2127214670181274,-0.6000881195068359,-0.03440338745713234,-1.312461256980896,0.07821136713027954,0.7811484932899475,0.5112643241882324,-0.5002668499946594,0.8232485055923462,1.2984906435012817,-0.9021573066711426
