t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,7,0,1,0,0,1.4391363859176636,-1.408304214477539,0.9157510995864868,-0.49681150913238525,1.7194002866744995,0.006772518157958984,-0.4607880115509033,-0.05686017870903015,0.6402915716171265,1.0793098211288452,-0.08862752467393875,1.6161515712738037,-0.00031621515518054366,-0.7252120971679688,-1.6336359977722168,1.4509294033050537,-1.4917261600494385,-0.17184066772460938,1.7188135385513306,-0.25522205233573914,-1.1895028352737427,-0.44930559396743774,-0.8586091995239258,0.2938447892665863,-0.5151205658912659,-0.8313465714454651,0.20635420083999634,-0.4594322443008423,-2.174055576324463,1.4870485067367554,-0.680834949016571,1.3236522674560547,-0.005655750632286072,0.8555766344070435,1.0407819747924805,-0.7923718690872192
80,7,0,1,0,0,0.8713946342468262,-1.392165184020996,0.901520848274231,-0.5527759790420532,1.9137284755706787,-0.618462324142456,-0.3274161219596863,-0.7466784119606018,0.6098064184188843,1.0652693510055542,-0.15563249588012695,1.6266762018203735,0.1253724992275238,-0.7185018062591553,-1.67974054813385,1.3545103073120117,-1.5379177331924438,-0.15103751420974731,1.7352051734924316,-0.1691637933254242,-1.2012708187103271,-0.49427634477615356,-0.7943534851074219,0.3224254250526428,-0.5710788369178772,-0.8203327059745789,0.23033550381660461,-0.39928779006004333,-2.116757392883301,1.4568078517913818,-0.6621633172035217,1.3239517211914062,-0.010265957564115524,0.8979212045669556,1.0457600355148315,-0.9365412592887878
81,6,0,1,2,1,0.9876514077186584,-1.330122470855713,0.7283705472946167,-0.4084780812263489,1.7019726037979126,-0.02263277769088745,-1.1517499685287476,-0.35495173931121826,0.2504276931285858,0.5468891859054565,-0.12651778757572174,1.4943647384643555,-0.5561490654945374,-0.7714299559593201,-1.62897789478302,2.111146926879883,-0.7604669332504272,-0.5195874571800232,1.8497897386550903,-0.3935021758079529,-0.6901953816413879,0.5641144514083862,-1.2176774740219116,-0.1517634391784668,1.7615690231323242,-0.04287064075469971,-0.4526565968990326,0.8934482932090759,0.38454005122184753,-0.06898840516805649,-1.9888882637023926,-0.30455559492111206,1.1047351360321045,-0.04022759571671486,-0.0806577280163765,-0.2873937487602234
82,5,0,1,2,0,0.866065263748169,-0.9725680351257324,0.6308342218399048,-0.5859817862510681,1.7948315143585205,0.2883234918117523,-0.9293023943901062,-0.4341868460178375,0.30719515681266785,0.5500191450119019,-0.009603503160178661,1.4795514345169067,-0.8137130737304688,-0.6782703995704651,-1.493854284286499,2.157740354537964,-0.5470752716064453,-0.6358265280723572,1.791449785232544,-0.6394885182380676,-0.5767102241516113,0.5925477743148804,-1.2986998558044434,-0.18935662508010864,1.7201451063156128,-0.05330614373087883,-0.45238158106803894,0.8618246912956238,0.24167469143867493,0.01950208842754364,-2.058591365814209,-0.3182739317417145,1.1434961557388306,-0.034690503031015396,-0.04695986956357956,-0.24993222951889038
83,5,0,1,0,0,1.556383728981018,-0.9858043193817139,0.796783447265625,-0.7412524223327637,1.334686040878296,0.2518324851989746,-1.1888177394866943,-0.8429845571517944,0.17239660024642944,0.6628912687301636,-0.3187796473503113,1.362192988395691,0.14065195620059967,-0.7944275736808777,-1.9664793014526367,1.7783042192459106,-1.0860079526901245,-0.512230396270752,1.9640196561813354,0.09353049099445343,-0.97132408618927,0.3769542872905731,-0.9309915900230408,0.03457134589552879,1.6900557279586792,-0.08414435386657715,-0.41324079036712646,0.755081832408905,0.059089913964271545,0.08938908576965332,-2.101045608520508,-0.27747616171836853,1.1627488136291504,-0.04419270530343056,-0.019206108525395393,-0.13806381821632385
84,5,0,1,0,0,1.572580337524414,-1.077500343322754,-0.020523548126220703,-0.5684411525726318,1.3506678342819214,1.351736068725586,-1.4891486167907715,-0.3078070282936096,0.2372700572013855,0.7947133779525757,-0.26826193928718567,1.425838828086853,0.2735235095024109,-0.8460795879364014,-1.9362543821334839,1.5928666591644287,-1.2560389041900635,-0.3796258568763733,1.912110447883606,0.08032897859811783,-1.1272047758102417,0.3115873634815216,-0.8449233770370483,0.024559924378991127,1.6758626699447632,-0.12435561418533325,-0.4013652801513672,0.6403589248657227,-0.10140682756900787,0.1553604006767273,-2.1302249431610107,-0.22066132724285126,1.1563167572021484,-0.041779160499572754,0.011140154674649239,-0.019178174436092377
85,4,0,0,2,0,1.1522164344787598,-0.8933887481689453,0.07954344153404236,-0.543208658695221,1.5549393892288208,0.2157294750213623,-0.40527844429016113,-0.7365661859512329,0.3065306842327118,0.6832045316696167,-0.17285138368606567,1.4298748970031738,-0.5506402850151062,-0.5700538754463196,-1.6268689632415771,2.1507654190063477,-0.6624224781990051,-0.6524087190628052,1.8072346448898315,-0.5665791630744934,-0.7480133175849915,0.5311774015426636,-1.2211185693740845,-0.13775433599948883,1.64486563205719,-0.1488572359085083,-0.36110812425613403,0.571363627910614,-0.20911434292793274,0.22623321413993835,-2.184621810913086,-0.22832907736301422,1.1814472675323486,-0.033308133482933044,0.03310457244515419,0.03398521989583969
86,3,0,0,2,0,-1.4589111804962158,0.10172417759895325,-0.6974961757659912,1.3585190773010254,0.2811499238014221,0.34174495935440063,1.0462030172348022,0.7083185911178589,0.4444165527820587,0.5604779720306396,0.1011570543050766,1.5229328870773315,-1.0920623540878296,-0.5844566822052002,-1.3109232187271118,2.088540554046631,-0.3375895321369171,-0.6258138418197632,1.668829321861267,-0.985517144203186,-0.503711462020874,0.623089075088501,-1.3626091480255127,-0.2267555445432663,1.6135152578353882,-0.0965542197227478,-0.4010953903198242,0.6388586163520813,-0.16447968780994415,0.2875475287437439,-2.1948835849761963,-0.3003961741924286,1.1815626621246338,-0.0033047590404748917,0.03179347887635231,-0.1396346390247345
87,2,0,0,2,0,-1.600982904434204,-0.18902021646499634,-0.7909291386604309,1.1052948236465454,0.6755084991455078,0.2771950364112854,0.44474363327026367,0.35993391275405884,0.4347793757915497,0.7121384143829346,0.0532691553235054,1.5492897033691406,-0.7197705507278442,-0.699823260307312,-1.5102348327636719,2.0263869762420654,-0.6683958172798157,-0.586646318435669,1.7434203624725342,-0.7432879209518433,-0.7438210248947144,0.5248235464096069,-1.24509596824646,-0.14688336849212646,1.5913159847259521,-0.06283903121948242,-0.45193594694137573,0.6253172755241394,-0.2662144899368286,0.37920376658439636,-2.2187628746032715,-0.31934505701065063,1.1828876733779907,0.026676131412386894,0.07882219552993774,-0.18498291075229645
88,1,0,0,2,0,-1.531009316444397,0.461978554725647,-0.41519370675086975,1.1442381143569946,0.4856213927268982,0.3950151205062866,1.2489912509918213,0.6299250721931458,0.4331217408180237,0.3926003575325012,0.11713004857301712,1.4860683679580688,-1.3294670581817627,-0.489117830991745,-1.1203309297561646,2.1171579360961914,-0.08354191482067108,-0.6539490818977356,1.575736165046692,-1.1631181240081787,-0.2740868031978607,0.6862829327583313,-1.435044288635254,-0.27709001302719116,1.5148745775222778,-0.0021896585822105408,-0.46096310019493103,0.7238943576812744,-0.10063917934894562,0.37634482979774475,-2.1778783798217773,-0.41224542260169983,1.1732501983642578,0.05183095484972,0.023732248693704605,-0.3777868449687958
89,0,0,0,2,0,-1.398395299911499,0.43767833709716797,-0.6190724968910217,1.3939776420593262,0.485224187374115,0.5896608233451843,0.7747876048088074,0.0811503529548645,0.47126075625419617,0.6228830814361572,0.12411199510097504,1.5791189670562744,-0.9151260852813721,-0.699261486530304,-1.4257688522338867,2.019002676010132,-0.5792010426521301,-0.5527606010437012,1.7152049541473389,-0.8591244220733643,-0.6394415497779846,0.5594472289085388,-1.2817469835281372,-0.16629311442375183,1.4719270467758179,0.0522988885641098,-0.500259280204773,0.7472702860832214,-0.1497250199317932,0.46283626556396484,-2.188150644302368,-0.465474933385849,1.1747599840164185,0.08640913665294647,0.0576685294508934,-0.4807512164115906
90,0,0,0,2,0,-1.7214988470077515,0.3797559142112732,-1.1294876337051392,1.3588378429412842,0.28280729055404663,0.36787256598472595,1.0511850118637085,0.5678785443305969,0.47494152188301086,0.6057894229888916,0.10953553766012192,1.5740360021591187,-0.9274354577064514,-0.6782239079475403,-1.4280446767807007,2.0317301750183105,-0.5476792454719543,-0.5534746050834656,1.7106101512908936,-0.8748980760574341,-0.6225749254226685,0.5645765662193298,-1.2912451028823853,-0.1746884137392044,1.4295616149902344,0.10366864502429962,-0.5265637636184692,0.7728425860404968,-0.18911156058311462,0.5435661673545837,-2.1901018619537354,-0.5274525880813599,1.1749539375305176,0.12257660925388336,0.08148916065692902,-0.5836801528930664
91,0,0,0,2,0,-1.6043847799301147,0.09624037146568298,-0.4346514344215393,1.4478797912597656,1.2484544515609741,0.12923473119735718,0.9874159097671509,0.9088722467422485,0.4437558352947235,0.34258994460105896,0.1384459137916565,1.527669072151184,-1.3385177850723267,-0.5302603840827942,-1.1176563501358032,2.091571807861328,-0.10532548278570175,-0.6331691741943359,1.5721080303192139,-1.1807971000671387,-0.24351641535758972,0.6906147599220276,-1.418736457824707,-0.25979751348495483,1.3274468183517456,0.16720810532569885,-0.521706759929657,0.8623168468475342,-0.026976794004440308,0.524172306060791,-2.130985736846924,-0.6185808777809143,1.1604077816009521,0.15193213522434235,0.03264177590608597,-0.7504385113716125
92,0,0,0,2,0,-1.8802685737609863,0.8109958171844482,-0.7310387492179871,1.6110209226608276,0.7492303848266602,0.3894270062446594,1.0098481178283691,0.5322815775871277,0.4678880572319031,0.4357036054134369,0.1582893282175064,1.587888240814209,-1.1705306768417358,-0.6474694609642029,-1.2792104482650757,2.0460262298583984,-0.3411513864994049,-0.5643607378005981,1.6529467105865479,-1.0434067249298096,-0.4114649295806885,0.6414125561714172,-1.3472284078598022,-0.21313193440437317,1.2393063306808472,0.23241403698921204,-0.5280219316482544,0.9259469509124756,0.04234425351023674,0.5589452981948853,-2.09714674949646,-0.7035188674926758,1.152344822883606,0.18523573875427246,0.022166138514876366,-0.8937978148460388
93,0,0,0,2,0,-1.1531856060028076,0.7116330862045288,-0.5806404948234558,1.3334300518035889,0.8236404657363892,0.39789363741874695,1.11107337474823,0.6950362920761108,0.44610467553138733,0.29165220260620117,0.16184791922569275,1.556052565574646,-1.3455489873886108,-0.5712927579879761,-1.1352559328079224,2.0722620487213135,-0.13433167338371277,-0.5860517024993896,1.5830734968185425,-1.1662064790725708,-0.21909725666046143,0.6971134543418884,-1.4056192636489868,-0.2683936655521393,1.12160325050354,0.2926095426082611,-0.4970369338989258,1.006212592124939,0.18858608603477478,0.5349225997924805,-2.0183067321777344,-0.789922297000885,1.142016053199768,0.2041163593530655,-0.04007360339164734,-1.0364515781402588
94,0,0,0,2,0,-1.5021638870239258,0.5153383016586304,-0.6216188073158264,1.2374377250671387,0.7910102605819702,0.3378140330314636,1.0028069019317627,1.0309100151062012,0.4401665925979614,0.26904064416885376,0.17389725148677826,1.57893705368042,-1.3316681385040283,-0.6095213294029236,-1.1503926515579224,2.060786485671997,-0.16507601737976074,-0.5651925206184387,1.5946420431137085,-1.1468123197555542,-0.21582671999931335,0.7026793360710144,-1.3931000232696533,-0.2668904960155487,1.0068837404251099,0.35252538323402405,-0.46432432532310486,1.0775599479675293,0.3093440532684326,0.5228551626205444,-1.939277172088623,-0.8746858835220337,1.1329054832458496,0.22033844888210297,-0.09514236450195312,-1.1680771112442017
95,0,0,0,2,0,-0.902482807636261,0.4838048815727234,-0.7131300568580627,1.2390204668045044,0.6508749723434448,0.20420388877391815,0.48416832089424133,0.8488454818725586,0.45870447158813477,0.4207763075828552,0.1865817904472351,1.6357158422470093,-1.0854971408843994,-0.7470614910125732,-1.3551833629608154,2.0103750228881836,-0.5003395676612854,-0.48760560154914856,1.6947996616363525,-0.9373610615730286,-0.46240168809890747,0.6290769577026367,-1.2923893928527832,-0.19983163475990295,0.9311099052429199,0.41009432077407837,-0.4403606951236725,1.1130563020706177,0.279797226190567,0.5815739035606384,-1.9048806428909302,-0.9542635679244995,1.14199960231781,0.24555401504039764,-0.09797448664903641,-1.2662922143936157
96,0,0,0,2,0,-1.7920042276382446,0.5710645914077759,-0.6350823044776917,1.293049931526184,0.6156240701675415,0.6542347073554993,0.7397588491439819,0.7652676701545715,0.4694649577140808,0.40400660037994385,0.21019171178340912,1.6478807926177979,-1.107435941696167,-0.7618091106414795,-1.336345911026001,1.9943485260009766,-0.498441606760025,-0.4753245413303375,1.6861659288406372,-0.9673603177070618,-0.4514507055282593,0.6293298006057739,-1.289396047592163,-0.18825460970401764,0.848567008972168,0.475904256105423,-0.42957282066345215,1.1464651823043823,0.2720053195953369,0.6320337057113647,-1.8576971292495728,-1.031326174736023,1.1414728164672852,0.26791009306907654,-0.09842705726623535,-1.364361047744751
97,0,0,0,2,0,-1.3901762962341309,0.1688764989376068,-0.7766729593276978,1.4376928806304932,0.5945165753364563,0.05847865343093872,0.7900810837745667,0.7285772562026978,0.46404969692230225,0.39940592646598816,0.19699430465698242,1.6535112857818604,-1.0842987298965454,-0.7693330645561218,-1.3556969165802002,1.9974111318588257,-0.5207717418670654,-0.4683884084224701,1.6907281875610352,-0.9481964707374573,-0.4592176377773285,0.6318550705909729,-1.2784709930419922,-0.18360616266727448,0.7777286767959595,0.5324205160140991,-0.4024895131587982,1.17152738571167,0.2406306266784668,0.6824785470962524,-1.8094000816345215,-1.1080747842788696,1.141980528831482,0.29150912165641785,-0.09880033135414124,-1.4522994756698608
98,0,0,0,2,0,-1.666456937789917,0.10702162981033325,-0.3831418454647064,1.1209771633148193,0.9695761799812317,-0.16909712553024292,0.99598228931427,0.6151342391967773,0.4303508996963501,0.19082391262054443,0.18871910870075226,1.6138732433319092,-1.3530573844909668,-0.6446194648742676,-1.1289368867874146,2.044935703277588,-0.17402781546115875,-0.5428915619850159,1.5813285112380981,-1.1689679622650146,-0.15832479298114777,0.7247020602226257,-1.374328374862671,-0.25554558634757996,0.6698830723762512,0.5832295417785645,-0.3510066568851471,1.2196236848831177,0.3479458689689636,0.6512438654899597,-1.7068347930908203,-1.183656930923462,1.126052737236023,0.2968694865703583,-0.1494644284248352,-1.5537675619125366
99,0,0,0,2,0,-1.524204134941101,0.8158594965934753,-0.7678747773170471,1.03986656665802,0.8438247442245483,0.22883550822734833,0.8265199661254883,1.0756417512893677,0.43450456857681274,0.1967000812292099,0.20772485435009003,1.6306610107421875,-1.3293079137802124,-0.676856279373169,-1.164466381072998,2.0303292274475098,-0.22953473031520844,-0.5134552121162415,1.6037802696228027,-1.135852336883545,-0.18422101438045502,0.714402973651886,-1.3566316366195679,-0.2559971213340759,0.5720034241676331,0.6332883238792419,-0.2968655228614807,1.2585960626602173,0.43672892451286316,0.6272279620170593,-1.6054288148880005,-1.256485939025879,1.1131058931350708,0.29613763093948364,-0.1989337056875229,-1.6458613872528076
100,0,0,0,2,0,-1.2696363925933838,0.3787260353565216,-0.7843334674835205,0.8982203602790833,0.777100145816803,0.4618310332298279,0.7457971572875977,0.7314886450767517,0.44348570704460144,0.2749005854129791,0.22875191271305084,1.6667420864105225,-1.2036926746368408,-0.7626795768737793,-1.2809277772903442,2.0008761882781982,-0.4249720275402069,-0.46178051829338074,1.665358543395996,-1.0178790092468262,-0.321183979511261,0.6734009981155396,-1.2975937128067017,-0.21624504029750824,0.5012108683586121,0.686989426612854,-0.25187525153160095,1.2788708209991455,0.45421767234802246,0.6427585482597351,-1.5293526649475098,-1.3308463096618652,1.1088435649871826,0.2983854413032532,-0.22034120559692383,-1.7288742065429688
101,0,0,0,2,0,-1.5533523559570312,0.08787989616394043,-0.8921056985855103,1.0548951625823975,0.9687936902046204,-0.18541079759597778,0.7853437662124634,0.6516724228858948,0.4192810654640198,0.22042858600616455,0.20907433331012726,1.6702587604522705,-1.2250686883926392,-0.7549183368682861,-1.2553060054779053,2.0177791118621826,-0.3768531084060669,-0.48263704776763916,1.6520029306411743,-1.0376557111740112,-0.26372310519218445,0.7037637233734131,-1.3040722608566284,-0.22211192548274994,0.4394829273223877,0.733548641204834,-0.2023942619562149,1.291508436203003,0.4625295400619507,0.6563191413879395,-1.457371711730957,-1.4011616706848145,1.1018962860107422,0.3047597408294678,-0.23248308897018433,-1.8097909688949585
102,0,0,0,2,0,-1.7115445137023926,0.19865384697914124,-1.0419538021087646,1.247284173965454,0.3744935691356659,0.8813499212265015,0.6558647751808167,0.8291158080101013,0.45610275864601135,0.42049703001976013,0.24989522993564606,1.6947109699249268,-0.9496572613716125,-0.8911744356155396,-1.4257750511169434,1.9354106187820435,-0.7513202428817749,-0.3696172833442688,1.7275586128234863,-0.8142659664154053,-0.5753938555717468,0.5870987772941589,-1.195401668548584,-0.13936124742031097,0.42505499720573425,0.7873116731643677,-0.19164206087589264,1.2552849054336548,0.3263821303844452,0.7310854196548462,-1.4249874353408813,-1.4559342861175537,1.1062995195388794,0.31476378440856934,-0.19803857803344727,-1.8206270933151245
103,0,0,0,2,0,-1.2816191911697388,0.22695782780647278,-0.960296630859375,1.557349443435669,0.7064489722251892,0.54758620262146,1.1914944648742676,0.8775372505187988,0.46037808060646057,0.24987734854221344,0.2492041289806366,1.6736071109771729,-1.2400248050689697,-0.7646855115890503,-1.259021282196045,1.9896472692489624,-0.41568633913993835,-0.44142022728919983,1.6488384008407593,-1.0555710792541504,-0.3015090525150299,0.6725108623504639,-1.292873740196228,-0.21020974218845367,0.35962262749671936,0.833757758140564,-0.15023232996463776,1.2744214534759521,0.3721800446510315,0.7226367592811584,-1.3369179964065552,-1.5227452516555786,1.0914380550384521,0.3113549053668976,-0.2275504469871521,-1.8856048583984375
104,0,0,0,2,0,-1.511398434638977,0.34793365001678467,-0.5663884282112122,1.276648759841919,0.19158947467803955,0.30008167028427124,1.3927948474884033,0.289279967546463,0.44531896710395813,0.20610623061656952,0.24422615766525269,1.6745303869247437,-1.2658381462097168,-0.7614520192146301,-1.2403337955474854,2.0001559257507324,-0.3913993239402771,-0.4315894544124603,1.640305757522583,-1.0627788305282593,-0.2598898410797119,0.6887503862380981,-1.3004281520843506,-0.22132615745067596,0.3056330382823944,0.8743147850036621,-0.10175930708646774,1.289568305015564,0.41636067628860474,0.7125548720359802,-1.2460205554962158,-1.5870352983474731,1.0764786005020142,0.29820287227630615,-0.262925922870636,-1.9430698156356812
105,0,0,0,2,0,-1.6688021421432495,0.5967802405357361,-0.2073381543159485,1.3809765577316284,0.44970935583114624,0.9019708633422852,0.5350523591041565,0.8738864660263062,0.4633927345275879,0.3212292194366455,0.2837635278701782,1.6992859840393066,-1.1257662773132324,-0.854364812374115,-1.3351160287857056,1.9518240690231323,-0.616171658039093,-0.375827431678772,1.691046953201294,-0.943411111831665,-0.4344039559364319,0.6227805018424988,-1.2308417558670044,-0.16043591499328613,0.26895633339881897,0.9278265833854675,-0.08191654831171036,1.2844263315200806,0.38390761613845825,0.7427859306335449,-1.1818312406539917,-1.6489936113357544,1.0684170722961426,0.2882789671421051,-0.2555326223373413,-1.9822802543640137
106,0,0,0,2,0,-1.7328319549560547,0.4785720109939575,-0.4128565490245819,1.2676035165786743,0.3094398081302643,0.4694032371044159,0.25950950384140015,0.9714371562004089,0.4558526575565338,0.3924482762813568,0.27743616700172424,1.704533576965332,-0.9926837682723999,-0.9062875509262085,-1.4063431024551392,1.9281576871871948,-0.765031635761261,-0.3431147634983063,1.7186020612716675,-0.8341599702835083,-0.5561236143112183,0.5891087651252747,-1.1810624599456787,-0.12565377354621887,0.2653379738330841,0.9724551439285278,-0.07116202265024185,1.2465615272521973,0.26732927560806274,0.8031719923019409,-1.1445069313049316,-1.7017823457717896,1.067250370979309,0.2843795418739319,-0.2173159420490265,-1.9808943271636963
107,0,0,0,2,0,-1.362839698791504,0.4623434245586395,-0.7801352739334106,1.3098561763763428,0.4849792420864105,0.19987939298152924,1.2864307165145874,0.9595242142677307,0.4461098909378052,0.14078064262866974,0.251649409532547,1.6629976034164429,-1.352728247642517,-0.7183078527450562,-1.1633540391921997,2.005492925643921,-0.28919318318367004,-0.4501001536846161,1.5969007015228271,-1.1434171199798584,-0.16638073325157166,0.7135313153266907,-1.3231972455978394,-0.24548101425170898,0.20755845308303833,1.0004667043685913,-0.02066555991768837,1.262900471687317,0.3568630814552307,0.757724940776825,-1.044127106666565,-1.7541890144348145,1.045173168182373,0.26378053426742554,-0.26284971833229065,-2.020988941192627
108,0,0,0,2,0,-1.3200526237487793,0.41358786821365356,-0.6785826683044434,0.8698647022247314,0.6068355441093445,0.40688949823379517,0.710702657699585,0.7638450264930725,0.446239173412323,0.23613542318344116,0.2748042047023773,1.69539213180542,-1.2107577323913574,-0.8116037249565125,-1.288815975189209,1.9763597249984741,-0.507634699344635,-0.40282827615737915,1.666810154914856,-1.0053764581680298,-0.3263261914253235,0.6668726205825806,-1.254267692565918,-0.19471189379692078,0.1765611171722412,1.0370945930480957,0.016798388212919235,1.2565933465957642,0.3694987893104553,0.7596714496612549,-0.976631224155426,-1.8119113445281982,1.0336147546768188,0.2478390634059906,-0.26901429891586304,-2.057551860809326
109,0,0,0,2,0,-1.8502165079116821,0.5673468708992004,-0.80765700340271,1.3000543117523193,0.6958470940589905,0.3543797731399536,1.2509183883666992,0.8913425207138062,0.4319884479045868,0.10471798479557037,0.26157015562057495,1.6725777387619019,-1.3606362342834473,-0.7339714169502258,-1.1451698541641235,2.0042178630828857,-0.2865273952484131,-0.45139455795288086,1.595278263092041,-1.1435322761535645,-0.13798661530017853,0.7222054600715637,-1.3174188137054443,-0.24948452413082123,0.1290901005268097,1.0639599561691284,0.057321883738040924,1.2662959098815918,0.4452161192893982,0.7204392552375793,-0.889197051525116,-1.8578064441680908,1.0115821361541748,0.22731195390224457,-0.29977935552597046,-2.091078042984009
110,0,0,0,2,0,-1.3299747705459595,0.5551830530166626,-0.5763553380966187,1.1372082233428955,0.39665573835372925,0.6211392879486084,0.9587362408638,0.8907593488693237,0.4408368468284607,0.1695488691329956,0.2853846549987793,1.6917303800582886,-1.2840696573257446,-0.7910303473472595,-1.2312958240509033,1.9850009679794312,-0.42994531989097595,-0.3997044265270233,1.6423038244247437,-1.0557807683944702,-0.24380329251289368,0.6852328181266785,-1.2769286632537842,-0.22591632604599,0.10022053122520447,1.0936968326568604,0.09445077180862427,1.267052173614502,0.4840434789657593,0.7047434449195862,-0.8149638772010803,-1.9064940214157104,0.9951765537261963,0.20189064741134644,-0.3208882212638855,-2.1178059577941895
111,0,0,0,2,0,-1.2443245649337769,0.6879386901855469,-0.3137364983558655,1.2639598846435547,0.8082475066184998,0.9376110434532166,0.8742932677268982,0.43727099895477295,0.4341238737106323,0.14650288224220276,0.29293861985206604,1.6950139999389648,-1.3010777235031128,-0.7919360399246216,-1.208601713180542,1.9861066341400146,-0.4147377908229828,-0.4103910028934479,1.6366217136383057,-1.0695767402648926,-0.2156844437122345,0.6882729530334473,-1.2780063152313232,-0.22728344798088074,0.06808432936668396,1.1239042282104492,0.12587374448776245,1.2664408683776855,0.5297909379005432,0.6819804310798645,-0.74256432056427,-1.9505730867385864,0.9775902628898621,0.1756056249141693,-0.3341447412967682,-2.1421971321105957
112,0,0,0,2,0,-1.703527808189392,0.3913417160511017,-1.0201442241668701,1.2790807485580444,0.675224244594574,0.630948007106781,1.2815468311309814,0.5630234479904175,0.42279183864593506,0.12008848786354065,0.28249332308769226,1.6958320140838623,-1.3017851114273071,-0.7889562249183655,-1.206849217414856,1.992561936378479,-0.3925204575061798,-0.41692817211151123,1.6342897415161133,-1.0694698095321655,-0.19830486178398132,0.7066288590431213,-1.2780064344406128,-0.23744820058345795,0.04743879660964012,1.1506327390670776,0.15664780139923096,1.2594642639160156,0.5563035011291504,0.6717541813850403,-0.6828745007514954,-1.9922713041305542,0.9609355926513672,0.15732461214065552,-0.3407996594905853,-2.1680824756622314
113,0,0,0,2,0,-1.7598074674606323,0.7411612272262573,-0.7720745205879211,1.2812044620513916,0.8305574059486389,0.43294501304626465,0.8830820322036743,0.6410157680511475,0.4168285131454468,0.11220064759254456,0.2873949408531189,1.699949860572815,-1.3034424781799316,-0.7962881326675415,-1.2007856369018555,1.9929131269454956,-0.40029439330101013,-0.41865473985671997,1.6347767114639282,-1.0673754215240479,-0.19189271330833435,0.7063527703285217,-1.2729125022888184,-0.23420654237270355,0.02806146629154682,1.1761140823364258,0.18352720141410828,1.2514303922653198,0.5781705379486084,0.6624631881713867,-0.6275171637535095,-2.0315475463867188,0.9443764686584473,0.13888156414031982,-0.3392561078071594,-2.19187068939209
114,0,0,0,2,0,-1.414198875427246,0.5813059210777283,-0.40943652391433716,1.1393425464630127,0.38775351643562317,-0.2929937243461609,0.342474102973938,0.9778255820274353,0.4066121578216553,0.1784926801919937,0.28762492537498474,1.7151331901550293,-1.1893996000289917,-0.8610426187515259,-1.304896593093872,1.9830732345581055,-0.5754652619361877,-0.359622061252594,1.684511661529541,-0.9353353977203369,-0.3225161135196686,0.6747912764549255,-1.221548080444336,-0.19908246397972107,0.04335246980190277,1.197446346282959,0.21817462146282196,1.2242196798324585,0.5187970995903015,0.6880425214767456,-0.5930482149124146,-2.0742647647857666,0.9390707015991211,0.11847700923681259,-0.32074856758117676,-2.197723150253296
115,0,0,0,2,0,-1.5047671794891357,0.002114623785018921,-0.8585986495018005,1.0960453748703003,0.7048700451850891,0.12704771757125854,0.6666145324707031,0.5776469707489014,0.41392040252685547,0.20973342657089233,0.292848140001297,1.7187458276748657,-1.1563854217529297,-0.8690302968025208,-1.325903058052063,1.970189094543457,-0.6080518364906311,-0.3693974018096924,1.6918882131576538,-0.9267217516899109,-0.36167803406715393,0.665577232837677,-1.2055613994598389,-0.1801673322916031,0.055846139788627625,1.2223705053329468,0.23607324063777924,1.1879600286483765,0.456770658493042,0.7185080647468567,-0.5686038136482239,-2.113337993621826,0.9320899844169617,0.10776672512292862,-0.2845088243484497,-2.200798273086548
116,0,0,0,2,0,-1.290302038192749,0.1948869228363037,-0.5771338939666748,1.3775622844696045,0.632941722869873,0.25039058923721313,0.8168181777000427,0.6993964314460754,0.4331717789173126,0.1714245229959488,0.3057689368724823,1.7063711881637573,-1.2546888589859009,-0.8229169845581055,-1.255752444267273,1.9782459735870361,-0.5020878314971924,-0.3841795027256012,1.6569583415985107,-1.018768310546875,-0.28096088767051697,0.6761907935142517,-1.2408385276794434,-0.20833216607570648,0.04597107321023941,1.243076205253601,0.25505968928337097,1.1774533987045288,0.46408867835998535,0.7170273065567017,-0.5233092904090881,-2.1521806716918945,0.9170541167259216,0.09009740501642227,-0.27626165747642517,-2.2100484371185303
117,0,0,0,2,0,-1.2082003355026245,0.44305020570755005,-0.38373202085494995,1.4516047239303589,0.5657186508178711,0.4191700220108032,1.0713953971862793,1.0858418941497803,0.42719778418540955,0.05746970698237419,0.296029269695282,1.6784735918045044,-1.394720196723938,-0.7416015863418579,-1.1202950477600098,2.003350257873535,-0.30175963044166565,-0.41729986667633057,1.5882039070129395,-1.141484022140503,-0.1065903902053833,0.7182626724243164,-1.3080694675445557,-0.27237820625305176,0.01926453411579132,1.2523576021194458,0.2836027145385742,1.1851937770843506,0.536282479763031,0.6720342636108398,-0.4549359977245331,-2.1786365509033203,0.8963993191719055,0.06171420216560364,-0.3046375513076782,-2.212256669998169
