t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,13,0,2,4,0,-1.917790412902832,-1.4541949033737183,0.6068835854530334,-0.5939988493919373,0.5912171602249146,0.38856518268585205,1.0373119115829468,0.3053106665611267,0.7876368165016174,-1.2014414072036743,0.17190995812416077,0.8057553768157959,0.6671015024185181,0.34277695417404175,-1.276322841644287,0.19338272511959076,0.7860565185546875,0.8475052714347839,0.7922530770301819,0.7534344792366028,-1.7454649209976196,0.3367040455341339,-1.018593430519104,-1.5154774188995361,0.9429730176925659,-0.46974363923072815,-0.5199098587036133,0.3605862855911255,0.44671422243118286,-1.189303994178772,-0.4162030518054962,-0.578519880771637,0.26831167936325073,-2.1119089126586914,-0.019536152482032776,2.9120962619781494
80,13,0,2,0,0,-2.9113383293151855,-1.4259514808654785,0.5819804668426514,-0.6919366121292114,0.9312915802001953,-0.7055957317352295,1.2707127332687378,-0.9018712043762207,-1.3734033107757568,-1.412062168121338,0.6348577737808228,-1.4010837078094482,0.5664078593254089,0.3605676591396332,0.6313916444778442,0.3230946660041809,0.6801073551177979,0.6927295327186584,0.812356173992157,0.6203362345695496,-1.5656065940856934,0.4789234697818756,0.5676479339599609,-1.3625105619430542,0.9071565270423889,-0.37328991293907166,-0.496728777885437,0.27798911929130554,0.424311101436615,-1.2794843912124634,-0.4358789920806885,-0.610743522644043,0.25103509426116943,-1.926361322402954,0.00596621073782444,2.9091615676879883
81,14,0,2,3,1,-2.7078890800476074,-1.3173768520355225,0.2789675295352936,-0.4394153356552124,0.5607187151908875,0.337105929851532,-0.17187148332595825,-0.2163495421409607,1.3222126960754395,-0.8299639225006104,1.2687760591506958,1.3059576749801636,-0.3874172270298004,-0.05693633481860161,-0.4149981737136841,-0.4621179699897766,-0.8705735802650452,-0.7460992336273193,-0.704041063785553,-0.6238693594932556,1.2420291900634766,-0.501454770565033,0.7715685367584229,1.1479361057281494,-0.497310996055603,-0.20180743932724,0.6262648701667786,-0.6743402481079102,1.0122777223587036,1.7236664295196533,-1.702788233757019,-0.43910354375839233,0.6496386528015137,0.33841443061828613,0.6913246512413025,0.41575556993484497
82,14,0,2,3,0,-2.9206647872924805,-0.6916567087173462,0.10827895998954773,-0.7500468492507935,0.7232218384742737,0.8812793493270874,0.21741174161434174,-0.3550110161304474,1.3282054662704468,-0.8251659274101257,1.274066686630249,1.3138017654418945,-0.38243338465690613,-0.08579336106777191,-0.4129263162612915,-0.46006348729133606,-0.8665328025817871,-0.7420773506164551,-0.700157642364502,-0.620623767375946,1.2487506866455078,-0.4987824261188507,0.7535795569419861,1.1539628505706787,-0.3847264051437378,-0.26354551315307617,0.5939763188362122,-0.5178636312484741,0.9746444821357727,1.7087482213974,-1.7354683876037598,-0.45931077003479004,0.6257038712501526,0.08643834292888641,0.6281145811080933,0.41971972584724426
83,14,0,2,0,0,-1.712607502937317,-0.7148202657699585,0.39869004487991333,-1.0217704772949219,-0.08203281462192535,0.8174201250076294,-0.2367401123046875,-1.0704070329666138,-1.3735021352767944,-1.4143104553222656,0.6398154497146606,-1.4010343551635742,0.5566357970237732,0.36165139079093933,0.6443948149681091,0.32421499490737915,0.6822472810745239,0.6817782521247864,0.8144645690917969,0.6104329824447632,-1.5643264055252075,0.4803127646446228,0.5749130249023438,-1.3613953590393066,-0.40129074454307556,-0.18794885277748108,0.582200288772583,-0.56509929895401,0.9445831179618835,1.6755071878433228,-1.755444049835205,-0.46794605255126953,0.6149861812591553,0.061622776091098785,0.572138786315918,0.42553991079330444
84,14,0,2,3,0,-1.6842633485794067,-0.8752881288528442,-1.0315971374511719,-0.7193506956100464,-0.054064586758613586,2.742251396179199,-0.7623189687728882,-0.13384628295898438,1.2979440689086914,-0.854653000831604,1.2434005737304688,1.283577799797058,-0.32166191935539246,0.07328767329454422,-0.5271916389465332,-0.47382572293281555,-0.8935909271240234,-0.7518606781959534,-0.726506233215332,-0.631759524345398,1.2125910520553589,-0.516173779964447,0.8216437101364136,1.1216545104980469,-0.3079019784927368,-0.24663975834846497,0.5442261695861816,-0.41881251335144043,0.9149593114852905,1.6626036167144775,-1.7862986326217651,-0.4637089967727661,0.6027783155441284,-0.1790304034948349,0.5176792740821838,0.43119093775749207
85,14,0,2,0,0,-2.419900417327881,-0.553092896938324,-0.8564798831939697,-0.6751938462257385,0.3034105598926544,0.7542398571968079,1.1344536542892456,-0.8841748237609863,-1.3731343746185303,-1.4155750274658203,0.6401583552360535,-1.4006990194320679,0.558745265007019,0.3612324893474579,0.6434143781661987,0.3237364888191223,0.6813552975654602,0.682891309261322,0.8135992288589478,0.6107571721076965,-1.5640790462493896,0.4797479510307312,0.5752253532409668,-1.3611578941345215,-0.3205946087837219,-0.17221839725971222,0.542009711265564,-0.472858726978302,0.8953576683998108,1.6275081634521484,-1.808835506439209,-0.4756202697753906,0.598941445350647,-0.2068626880645752,0.47136810421943665,0.4453172981739044
86,14,0,2,0,0,-2.0086655616760254,-1.4101409912109375,-0.40706372261047363,0.13361117243766785,-1.148629903793335,0.7441006302833557,0.7226127982139587,-0.5936301946640015,-1.3730133771896362,-1.4157661199569702,0.638797402381897,-1.4005705118179321,0.5624593496322632,0.36052626371383667,0.6407071948051453,0.32294750213623047,0.6798141002655029,0.686657190322876,0.8120871782302856,0.6143347024917603,-1.5641655921936035,0.4787619113922119,0.5733599066734314,-1.3612302541732788,-0.3449305593967438,-0.09987978637218475,0.5288508534431458,-0.5263920426368713,0.8706914782524109,1.5905745029449463,-1.827988624572754,-0.47025901079177856,0.5912865400314331,-0.20519986748695374,0.43918299674987793,0.44403737783432007
87,14,0,2,0,0,-2.406466245651245,-2.2242252826690674,-0.6686760187149048,-0.5754168033599854,-0.044425949454307556,0.5633609294891357,-0.9614734649658203,-1.5691072940826416,-1.3729960918426514,-1.4158543348312378,0.6389427781105042,-1.4005591869354248,0.5622766613960266,0.3605540692806244,0.6409322619438171,0.32297125458717346,0.6798626780509949,0.6863962411880493,0.812135636806488,0.6140545010566711,-1.564133644104004,0.47879379987716675,0.573582649230957,-1.361201286315918,-0.3678475022315979,-0.03426027670502663,0.5175654292106628,-0.5742579102516174,0.8476877212524414,1.5536259412765503,-1.8459622859954834,-0.46591153740882874,0.5841625332832336,-0.2005808800458908,0.41127482056617737,0.4446050226688385
88,14,0,2,0,0,-2.2105400562286377,-0.40142881870269775,0.3833830952644348,-0.4663754999637604,-0.5761098861694336,0.8932571411132812,1.2904196977615356,-0.8131320476531982,-1.3723652362823486,-1.4174693822860718,0.6431943774223328,-1.4000521898269653,0.5562058687210083,0.36180371046066284,0.6436336636543274,0.3244004249572754,0.6829323172569275,0.6797056198120117,0.8151699304580688,0.6057098507881165,-1.563802719116211,0.4807327389717102,0.5778823494911194,-1.3608441352844238,-0.3821311295032501,0.016312239691615105,0.5058572888374329,-0.6126219034194946,0.8249838948249817,1.5391228199005127,-1.864683985710144,-0.4277333915233612,0.578032374382019,-0.26951149106025696,0.39032381772994995,0.43854907155036926
89,14,0,2,0,0,-1.8392208814620972,-0.46946945786476135,-0.1874774545431137,0.232895165681839,-0.5772220492362976,1.438265085220337,-0.03735032677650452,-2.349701404571533,-1.3723634481430054,-1.4179794788360596,0.6435944437980652,-1.4001007080078125,0.5576146245002747,0.3618035614490509,0.6449835896492004,0.324110209941864,0.6822647452354431,0.6788281202316284,0.8145244717597961,0.604083240032196,-1.5635123252868652,0.4803391695022583,0.5790477991104126,-1.3605997562408447,-0.39561718702316284,0.06420713663101196,0.5018646717071533,-0.594707727432251,0.81816565990448,1.4877424240112305,-1.9090280532836914,-0.4621447026729584,0.5773062705993652,-0.2553544342517853,0.3551405668258667,0.45898330211639404
90,14,0,2,0,0,-2.743910789489746,-0.6316521763801575,-1.6166398525238037,0.1345038115978241,-1.1439893245697021,0.8172579407691956,0.7365624308586121,-0.9868623614311218,-1.3730380535125732,-1.4156945943832397,0.6388120055198669,-1.4005930423736572,0.5623056888580322,0.3605557680130005,0.640843391418457,0.3229753375053406,0.679864764213562,0.6865314841270447,0.8121368288993835,0.614238977432251,-1.564176321029663,0.4787951111793518,0.5734080672264099,-1.361241102218628,-0.41175419092178345,0.11642675846815109,0.4937101900577545,-0.6336475610733032,0.79750657081604,1.45302152633667,-1.9259519577026367,-0.4525161683559418,0.5717361569404602,-0.251798152923584,0.3381553292274475,0.4603894054889679
91,14,0,2,3,0,-2.4159915447235107,-1.4254957437515259,0.3289015293121338,0.3838213384151459,1.559822678565979,0.14907211065292358,0.5580089092254639,-0.03208005428314209,1.2879385948181152,-0.8666728138923645,1.2332943677902222,1.2738686800003052,-0.28459763526916504,0.11932294070720673,-0.5563518404960632,-0.47996166348457336,-0.9056770205497742,-0.7527635097503662,-0.7382763028144836,-0.6354092359542847,1.2016774415969849,-0.5237743258476257,0.8309267163276672,1.1118966341018677,-0.3182254433631897,0.0454196035861969,0.46340787410736084,-0.4734944701194763,0.7808488011360168,1.4454630613327026,-1.9577713012695312,-0.44149249792099,0.5632969737052917,-0.4609711766242981,0.30168330669403076,0.4713000953197479
92,14,0,2,3,0,-3.1884660720825195,0.5758196115493774,-0.5009828805923462,0.8406164646148682,0.16199533641338348,0.8776103854179382,0.620819091796875,-1.0865339040756226,1.2552434206008911,-0.8821004033088684,1.2035263776779175,1.2396191358566284,-0.3131217658519745,0.20550483465194702,-0.4811265468597412,-0.48777756094932556,-0.9210726022720337,-0.7732840776443481,-0.7529866695404053,-0.6528674960136414,1.1700408458709717,-0.5324568152427673,0.904290497303009,1.0836063623428345,-0.22220879793167114,-0.026003647595643997,0.4456008970737457,-0.32647061347961426,0.7671821713447571,1.436057448387146,-1.9774854183197021,-0.4559250473976135,0.551817774772644,-0.6425576210021973,0.2670706808567047,0.4878592789173126
93,14,0,2,3,0,-1.1526339054107666,0.2976038455963135,-0.07986783236265182,0.06336185336112976,0.3703434467315674,0.9013170003890991,0.904249906539917,-0.6308207511901855,1.2748243808746338,-0.8845564126968384,1.2202563285827637,1.2610660791397095,-0.2364881932735443,0.18151406943798065,-0.5744456052780151,-0.48932936787605286,-0.9241479635238647,-0.7519881725311279,-0.756155252456665,-0.6413758397102356,1.1881742477416992,-0.534757673740387,0.8279063701629639,1.0998239517211914,-0.13837683200836182,-0.0899026170372963,0.42963048815727234,-0.1914944350719452,0.7511608004570007,1.431726098060608,-1.9956552982330322,-0.46292099356651306,0.5361104607582092,-0.8066167831420898,0.23407670855522156,0.5083452463150024
94,14,0,2,3,0,-2.129772901535034,-0.2520214915275574,-0.19460710883140564,-0.2054167538881302,0.2789788842201233,0.7330940961837769,0.6011035442352295,0.30962568521499634,1.2284618616104126,-0.9072523713111877,1.1763978004455566,1.2127896547317505,-0.23387585580348969,0.31188929080963135,-0.5214196443557739,-0.5008310675621033,-0.9467567205429077,-0.7714619040489197,-0.777807354927063,-0.6610307097434998,1.1414332389831543,-0.5478956699371338,0.907883882522583,1.0580086708068848,-0.05830372869968414,-0.15326522290706635,0.4148646593093872,-0.07053325325250626,0.7398226857185364,1.4224917888641357,-2.006986141204834,-0.4740832448005676,0.5261636972427368,-0.9567418098449707,0.20394976437091827,0.5288469195365906
95,14,0,2,0,0,-0.4506659507751465,-0.3403151035308838,-0.45083871483802795,-0.20098504424095154,-0.11339990794658661,0.3589857220649719,-0.8510843515396118,-0.20015490055084229,-1.3729327917099,-1.4158594608306885,0.6382201313972473,-1.4004979133605957,0.5640363097190857,0.3602465093135834,0.639346182346344,0.3226315677165985,0.6791959404945374,0.6882027983665466,0.8114809989929199,0.6158075332641602,-1.5642157793045044,0.4783690571784973,0.572709858417511,-1.3612698316574097,-0.08563771843910217,-0.07526993006467819,0.43037179112434387,-0.15727053582668304,0.7339214086532593,1.3595397472381592,-2.0223991870880127,-0.4947632849216461,0.5294137597084045,-0.9021437168121338,0.19893643260002136,0.5593432784080505
96,14,0,2,3,0,-2.9413256645202637,-0.09598800539970398,-0.2323048710823059,-0.049702346324920654,-0.21210236847400665,1.6190719604492188,-0.13543084263801575,-0.4341728091239929,1.2168647050857544,-0.920146107673645,1.1641918420791626,1.2010555267333984,-0.17807985842227936,0.35332831740379333,-0.5518114566802979,-0.5075488686561584,-0.9599728584289551,-0.764690637588501,-0.7906643748283386,-0.6618231534957886,1.1285706758499146,-0.5563356876373291,0.9031705260276794,1.0464754104614258,-0.016683120280504227,-0.1368764489889145,0.40234288573265076,-0.03989395499229431,0.7260379791259766,1.351508617401123,-2.034045457839966,-0.4854341149330139,0.5274513363838196,-1.055457592010498,0.1716872900724411,0.5796675682067871
97,14,0,2,0,0,-1.8162076473236084,-1.2221145629882812,-0.6287586688995361,0.3552979528903961,-0.27120327949523926,-0.04904496669769287,0.00547143816947937,-0.5369060635566711,-1.3730798959732056,-1.4151339530944824,0.6376937627792358,-1.4006270170211792,0.5642386078834534,0.36027267575263977,0.6383941173553467,0.3226669728755951,0.6792464256286621,0.6890954375267029,0.8115259408950806,0.6167741417884827,-1.5644451379776,0.4783981144428253,0.5717455744743347,-1.3614779710769653,-0.050340790301561356,-0.05702940374612808,0.41591671109199524,-0.1316930651664734,0.7177013158798218,1.2941499948501587,-2.0463345050811768,-0.4953760504722595,0.5300409197807312,-1.0059447288513184,0.17427177727222443,0.6081719398498535
98,14,0,2,0,0,-2.5897936820983887,-1.395308256149292,0.4731283187866211,-0.5315061211585999,0.7789634466171265,-0.6862571239471436,0.5819947123527527,-0.8545465469360352,-1.3728471994400024,-1.4159266948699951,0.6380646228790283,-1.400456428527832,0.5646988749504089,0.360176146030426,0.6383382678031921,0.3225354850292206,0.6790169477462769,0.6889033317565918,0.811305046081543,0.6165469884872437,-1.564253330230713,0.47825124859809875,0.5722678303718567,-1.36129891872406,-0.0849568098783493,0.014358729124069214,0.41868987679481506,-0.21719753742218018,0.7093106508255005,1.2415046691894531,-2.062021255493164,-0.49059972167015076,0.5313328504562378,-0.944797158241272,0.17972564697265625,0.6248856782913208
99,14,0,2,3,0,-2.191485643386841,0.5894378423690796,-0.6041238903999329,-0.7586159706115723,0.4268595576286316,0.4279542565345764,0.10750029981136322,0.43487465381622314,1.2047067880630493,-0.9304944276809692,1.1526693105697632,1.1882189512252808,-0.1596403568983078,0.3919375240802765,-0.5373258590698242,-0.5129454731941223,-0.9705712199211121,-0.7636977434158325,-0.8004527688026428,-0.6655232906341553,1.1165038347244263,-0.5618485808372498,0.9028972387313843,1.0356569290161133,-0.01721968501806259,-0.05233979597687721,0.38184601068496704,-0.09132657200098038,0.7052364349365234,1.2373864650726318,-2.0704965591430664,-0.48115572333335876,0.5322175025939941,-1.0964335203170776,0.15214350819587708,0.6524760127067566
100,14,0,2,0,0,-1.4786958694458008,-0.6345359086990356,-0.6502081751823425,-1.155225157737732,0.24003058671951294,1.0803416967391968,-0.11852362751960754,-0.5287540555000305,-1.3728159666061401,-1.4162017107009888,0.6383573412895203,-1.4004234075546265,0.5643007159233093,0.36018744111061096,0.6391969919204712,0.322552353143692,0.6790568828582764,0.6882652640342712,0.8113474249839783,0.6157677173614502,-1.5641433000564575,0.4782813787460327,0.5729652643203735,-1.3611996173858643,-0.03008604235947132,0.010420873761177063,0.39893001317977905,-0.16740120947360992,0.705039381980896,1.170069694519043,-2.0948102474212646,-0.5063143372535706,0.5371692180633545,-1.0363258123397827,0.1518319845199585,0.6930238008499146
101,14,0,2,0,0,-2.2731008529663086,-1.448905110359192,-0.9519703984260559,-0.7165356874465942,0.7767725586891174,-0.7319353818893433,-0.007793128490447998,-0.752239465713501,-1.3729058504104614,-1.4156659841537476,0.6379022002220154,-1.400504231452942,0.5647444725036621,0.3601921796798706,0.6380615234375,0.3225492238998413,0.6790345311164856,0.6891693472862244,0.8113207817077637,0.6168505549430847,-1.5643318891525269,0.4782619774341583,0.5719550251960754,-1.3613711595535278,-0.06455700844526291,0.07541273534297943,0.40153491497039795,-0.24849078059196472,0.6971805095672607,1.1177027225494385,-2.1090948581695557,-0.4996534585952759,0.5378365516662598,-0.9724606871604919,0.16131678223609924,0.7123572826385498
102,14,0,2,3,0,-2.716038703918457,-1.1387379169464111,-1.3715453147888184,-0.17784664034843445,-0.8872677087783813,2.2549943923950195,-0.37033429741859436,-0.2553980350494385,1.092604637145996,-1.0581810474395752,1.082478642463684,1.059245228767395,-0.0640350878238678,0.531183123588562,-0.006609233096241951,-0.5780258774757385,-1.0947962999343872,-0.7854939699172974,-0.8738423585891724,-0.7318329811096191,1.0382343530654907,-0.5732235908508301,0.9405055046081543,0.965536892414093,0.003503650426864624,0.006219416856765747,0.36064085364341736,-0.11354003846645355,0.7007269263267517,1.1085509061813354,-2.1016550064086914,-0.506933867931366,0.5452221035957336,-1.1247860193252563,0.1270635575056076,0.7526702880859375
103,14,0,2,3,0,-1.512247920036316,-1.0594868659973145,-1.1429049968719482,0.6903363466262817,0.042207419872283936,1.3204561471939087,1.1294288635253906,-0.1198180615901947,1.1949677467346191,-0.9459046721458435,1.1438214778900146,1.1786866188049316,-0.12253832817077637,0.4186112880706787,-0.5240111351013184,-0.5210253000259399,-0.986438512802124,-0.7519165277481079,-0.8154629468917847,-0.6680993437767029,1.1073205471038818,-0.5696554780006409,0.8950144648551941,1.0274114608764648,0.07285760343074799,-0.06350202113389969,0.3452821969985962,0.003031298518180847,0.6953786611557007,1.103109359741211,-2.1072096824645996,-0.513930082321167,0.5373427867889404,-1.2464114427566528,0.10401397198438644,0.7852584719657898
104,14,0,2,0,0,-2.1556296348571777,-0.7207545042037964,-0.039962127804756165,-0.09562566876411438,-1.3993992805480957,0.6274434924125671,1.6930696964263916,-1.766938328742981,-1.3731257915496826,-1.4147034883499146,0.6373447179794312,-1.4006963968276978,0.5646191835403442,0.36027613282203674,0.6373316645622253,0.32266470789909363,0.6792372465133667,0.6898612976074219,0.8115147352218628,0.6175466775894165,-1.5646084547042847,0.4783898890018463,0.5710819959640503,-1.361622929573059,0.03845323622226715,0.009633965790271759,0.3610862195491791,-0.09112350642681122,0.6895644664764404,1.043347954750061,-2.1182022094726562,-0.5198620557785034,0.5400415658950806,-1.1883243322372437,0.11573159694671631,0.8207683563232422
105,14,0,2,3,0,-2.596359968185425,-0.023984074592590332,0.9653785824775696,0.19649216532707214,-0.6766636371612549,2.3127331733703613,-0.7086091041564941,-0.13004016876220703,1.1951578855514526,-0.9530095458030701,1.142915964126587,1.179324984550476,-0.07260603457689285,0.41836610436439514,-0.5614237189292908,-0.5247843265533447,-0.9938624501228333,-0.7366526126861572,-0.8230878114700317,-0.6623551249504089,1.1064223051071167,-0.5754145979881287,0.880246639251709,1.0265706777572632,0.0986916571855545,-0.05840877443552017,0.33172476291656494,0.022861383855342865,0.6864070296287537,1.0373917818069458,-2.1254451274871826,-0.505852997303009,0.5382680296897888,-1.3147557973861694,0.09472937881946564,0.8512715697288513
106,14,0,2,3,0,-2.7756433486938477,-0.3549671769142151,0.3899271488189697,-0.12095245718955994,-1.0694183111190796,1.10154390335083,-1.4801290035247803,0.1431017518043518,1.096112608909607,-1.1007778644561768,1.0772870779037476,1.0758394002914429,0.08038719743490219,0.5259875655174255,-0.15112987160682678,-0.6001634001731873,-1.137556791305542,-0.6392637491226196,-0.9234449863433838,-0.7021514177322388,1.032446265220642,-0.5911731123924255,0.9094035625457764,0.9598233103752136,0.16124632954597473,-0.1291176825761795,0.30357855558395386,0.12911035120487213,0.6888798475265503,1.0307941436767578,-2.1088361740112305,-0.5250786542892456,0.5410537719726562,-1.422104001045227,0.06711503118276596,0.8945978283882141
107,14,0,2,0,0,-1.7396653890609741,-0.40040719509124756,-0.6384533643722534,-0.0026450157165527344,-0.5779078602790833,0.34687715768814087,1.3952503204345703,0.10974544286727905,-1.3731106519699097,-1.4142396450042725,0.6367344856262207,-1.4007354974746704,0.565311849117279,0.3602851927280426,0.6355008482933044,0.3227326273918152,0.6793966889381409,0.6908152103424072,0.8116675615310669,0.6184042096138,-1.564835786819458,0.47848328948020935,0.5701671838760376,-1.3618204593658447,0.13826660811901093,-0.05123911052942276,0.3244815170764923,0.03139243274927139,0.684924840927124,0.9792860746383667,-2.1164698600769043,-0.5128597617149353,0.5470850467681885,-1.4382160902023315,0.08029963076114655,0.9305253624916077
108,14,0,2,0,0,-1.619861364364624,-0.5369226932525635,-0.35410603880882263,-1.2346210479736328,-0.23671026527881622,0.926505446434021,-0.21678820252418518,-0.4381561577320099,-1.3728981018066406,-1.4154481887817383,0.6376402378082275,-1.400528907775879,0.5651479959487915,0.36018410325050354,0.637050986289978,0.32253044843673706,0.6789966225624084,0.689824640750885,0.811281681060791,0.6175486445426941,-1.5644365549087524,0.47823566198349,0.571438193321228,-1.361462950706482,0.09702344983816147,0.020077630877494812,0.32928216457366943,-0.07078537344932556,0.6796737909317017,0.9136735200881958,-2.130582094192505,-0.511095404624939,0.5473339557647705,-1.3327101469039917,0.09802652895450592,0.9593453407287598
109,14,0,2,3,0,-3.1043202877044678,-0.1063975989818573,-0.7155141234397888,-0.030090272426605225,0.012522086501121521,0.779478132724762,1.2958157062530518,-0.08116331696510315,1.1734647750854492,-0.9919882416725159,1.1225438117980957,1.157347321510315,0.03400782123208046,0.4589613080024719,-0.5526053309440613,-0.5451852679252625,-1.0338739156723022,-0.678355872631073,-0.8606391549110413,-0.6573951244354248,1.0850985050201416,-0.5961190462112427,0.8635532259941101,1.0073297023773193,0.15190191566944122,-0.04992154613137245,0.2918393015861511,0.042058199644088745,0.6775480508804321,0.9094172120094299,-2.133054494857788,-0.49617433547973633,0.5466652512550354,-1.447035312652588,0.07727675884962082,0.9973163604736328
110,14,0,2,4,0,-1.6476434469223022,-0.14045622944831848,-0.06786943972110748,-0.4860592186450958,-0.8252136707305908,1.5264047384262085,0.47770583629608154,-0.0827961266040802,0.8174194097518921,-1.9116008281707764,1.0048389434814453,0.8422012329101562,0.5002269744873047,0.5107294321060181,-0.20414289832115173,-0.9286205172538757,-1.347947120666504,0.5566073060035706,-0.7803549766540527,-0.05419718474149704,0.5747836828231812,-0.24180035293102264,0.8014000058174133,0.5549876093864441,0.21049785614013672,-0.10691343247890472,0.28736263513565063,0.0759587287902832,0.6688246130943298,0.9128985404968262,-2.153162956237793,-0.46968311071395874,0.5471185445785522,-1.5385165214538574,0.06454185396432877,1.044751524925232
111,14,0,2,3,0,-1.407822847366333,0.23125958442687988,0.6674633026123047,-0.1311543881893158,0.32724323868751526,2.4125256538391113,0.2412654608488083,-1.352563500404358,1.1620956659317017,-1.0107145309448242,1.1120885610580444,1.1460398435592651,0.08043277263641357,0.4724549353122711,-0.5408807992935181,-0.5549656748771667,-1.0530176162719727,-0.644538938999176,-0.8790569305419922,-0.6561143398284912,1.074103832244873,-0.6051645278930664,0.8625624775886536,0.99741530418396,0.25779861211776733,-0.16916713118553162,0.261329710483551,0.17198427021503448,0.6675400733947754,0.906375527381897,-2.1550142765045166,-0.4556359350681305,0.5376885533332825,-1.6269619464874268,0.04597676545381546,1.0820960998535156
112,14,1,2,1,0,-2.693592071533203,-0.5992119312286377,-1.3104784488677979,-0.08881625533103943,-0.04522185027599335,1.5538692474365234,1.381575345993042,-1.000456690788269,0.32419389486312866,-2.4845433235168457,1.0955731868743896,0.553804337978363,0.5409680604934692,0.5726607441902161,0.24835409224033356,-0.9986964464187622,-0.803917646408081,0.5766448974609375,0.2856038510799408,-0.05622343719005585,-0.39741143584251404,0.18639960885047913,0.9160972237586975,-0.09533824026584625,0.3101643919944763,-0.23362360894680023,0.23744460940361023,0.2624034285545349,0.6700485944747925,0.8902221322059631,-2.1283645629882812,-0.4796031713485718,0.5388234853744507,-1.7057369947433472,0.02200380153954029,1.1327391862869263
113,14,1,2,3,0,-2.85117506980896,0.3802827000617981,-0.6158831119537354,-0.08286988735198975,0.3897109031677246,0.9994608163833618,0.2658739984035492,-0.782078206539154,1.126916766166687,-1.0874249935150146,1.0810898542404175,1.1113452911376953,0.23591360449790955,0.4879055619239807,-0.5217432379722595,-0.5949039459228516,-1.130743145942688,-0.43220704793930054,-0.9506711363792419,-0.6217156648635864,1.041002869606018,-0.6386527419090271,0.8365417718887329,0.9673153758049011,0.35196608304977417,-0.29122304916381836,0.20832176506519318,0.3406628370285034,0.6680329442024231,0.8834514617919922,-2.122224807739258,-0.47421592473983765,0.5332968831062317,-1.7743014097213745,0.0061628371477127075,1.1757450103759766
114,14,0,2,0,0,-1.8834707736968994,-0.06731221079826355,0.3995031714439392,-0.4800831079483032,-0.850139856338501,-1.0331674814224243,-1.2478281259536743,0.16098934412002563,-1.373095989227295,-1.4144113063812256,0.637019157409668,-1.4007307291030884,0.5651735067367554,0.36028623580932617,0.6358311176300049,0.3226613700389862,0.6792344450950623,0.6906935572624207,0.8115097284317017,0.6184002161026001,-1.564758062362671,0.4783845543861389,0.5704300403594971,-1.3617531061172485,0.3083967864513397,-0.19797375798225403,0.22622555494308472,0.21408525109291077,0.663186252117157,0.8014146685600281,-2.132768392562866,-0.49000099301338196,0.5337644219398499,-1.6603466272354126,0.02744736708700657,1.2233624458312988
115,14,0,2,0,0,-2.1370623111724854,-1.6890478134155273,-0.8581507205963135,-0.6013150215148926,0.03778640925884247,0.14294838905334473,-0.3402349054813385,-0.9595106840133667,-1.3729666471481323,-1.4149487018585205,0.637302041053772,-1.4006155729293823,0.5653420686721802,0.36023521423339844,0.6360791325569153,0.3225877285003662,0.6791024804115295,0.6904090642929077,0.8113826513290405,0.6181662082672119,-1.564611554145813,0.478300541639328,0.5707783102989197,-1.3616198301315308,0.2648658752441406,-0.11350733041763306,0.23214535415172577,0.09510279446840286,0.6576297879219055,0.7270216941833496,-2.1479029655456543,-0.4914357662200928,0.5325930714607239,-1.534682035446167,0.04992441087961197,1.2565531730651855
116,14,0,2,0,0,-1.536559820175171,-1.1492853164672852,-0.0700494647026062,0.1869320571422577,-0.16361288726329803,0.4883084297180176,0.08033521473407745,-0.6186123490333557,-1.3725664615631104,-1.4163322448730469,0.6379346251487732,-1.400281310081482,0.5656177401542664,0.36008670926094055,0.6365586519241333,0.32244938611984253,0.6789095997810364,0.68975830078125,0.811201274394989,0.6172799468040466,-1.5642917156219482,0.478176087141037,0.5719279646873474,-1.36131751537323,0.2319590300321579,-0.052036430686712265,0.23897573351860046,0.0015901923179626465,0.6600973010063171,0.6611482501029968,-2.166240930557251,-0.4881487488746643,0.539168119430542,-1.4643938541412354,0.06336241215467453,1.3069977760314941
117,14,0,2,3,0,-1.3066749572753906,-0.45442822575569153,0.47147589921951294,0.3942510187625885,-0.3518375754356384,0.9608908295631409,0.7931512594223022,0.4634348750114441,1.1436033248901367,-1.117377758026123,1.0893532037734985,1.1299141645431519,0.38928863406181335,0.4032036364078522,-0.7711886167526245,-0.6114822030067444,-1.1643379926681519,-0.11271283030509949,-0.9883195161819458,-0.45043855905532837,1.0522609949111938,-0.6755887866020203,0.637890636920929,0.9775407314300537,0.27572962641716003,-0.1142779141664505,0.1998976767063141,0.1054939478635788,0.6537789702415466,0.658252477645874,-2.1668403148651123,-0.4613097608089447,0.5345445275306702,-1.5608549118041992,0.04310538247227669,1.3482784032821655
